Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	6.822713234087143	-0.31751976386411807	0.2746179305355349	-1.1562237150535652	0.2475896619711269	0.33767944189964766
Glomerellales	Glomerellales	11.276630693724522	-1.2248958230720046	0.499542307113152	-2.4520362052028393	0.014205036851334065	0.06211159941132452
Helotiales	Helotiales	7.501253158204973	1.6738773918279448	0.4901477675981401	3.415046446157264	6.377113639074249e-4	0.0063771136390742495
Hypocreales	Hypocreales	94.78478322613206	-0.5212681979948398	0.7434811698786039	-0.7011182247964032	0.483229237653626	0.5369213751706956
Magnaporthales	Magnaporthales	6.375813337996084	-0.48006725834606795	0.2786784847036341	-1.722656339460883	0.08495069018812051	0.16990138037624103
Malasseziales	Malasseziales	212.53648702618037	-2.840966184572553	1.207491547953043	-2.3527834951628437	0.018633479823397355	0.06211159941132452
Mycosphaerellales	Mycosphaerellales	5.560012683464512	-0.19669125356491143	0.12113577465591657	-1.6237255602121543	0.10443439335525	0.17405732225875
Saccharomycetales	Saccharomycetales	118.83846740405104	1.0715883778642479	0.7772331566160972	1.3787219044150263	NA	NA
Schizosaccharomycetales	Schizosaccharomycetales	5.193785696500821	0.16351315816511744	0.1482800480448083	1.1027320284904811	0.27014355351971814	0.33767944189964766
Sordariales	Sordariales	11.570723263221542	0.10067981744679955	0.36489850235877097	0.2759118406789469	0.7826157792514896	0.7826157792514896
Tremellales	Tremellales	4.960279907886573	0.8221686749787908	0.1636578068503245	5.023705809101527	NA	NA
Ustilaginales	Ustilaginales	1661.4520995042096	-2.7019562398933537	1.3674166535276202	-1.9759568035996407	0.04815966978620226	0.12039917446550565
