Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.126538233662882	0.556390430541901	1.053891909825214	0.5279388003217306	0.59754181345423385	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	3.3265382336628817	3.3171981560611745	1.0880574119847095	3.0487344872825433	0.002298074897531093	0.005252742622928213
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.126538233662882	0.5563904324827839	1.0522895094276896	0.5287427342931403	0.5969839279312239	NA
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.126538233662882	0.19382060979353163	1.0852766834199463	0.17859096464024282	0.8582588896014203	NA
Avian leukosis virus	Avian leukosis virus	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Avian myeloblastosis virus	Avian myeloblastosis virus	1.7265382336628818	1.910025638579466	1.0084926828778937	1.8939409982915345	0.0582328418306944	0.08873575898010576
Avian sarcoma virus CT10	Avian sarcoma virus CT10	3.6693953765200247	3.6343881263223428	1.080883532082727	3.3624234419774464	7.726154671148646e-4	0.002247608631606879
Baboon endogenous virus	Baboon endogenous virus	1.9265382336628818	1.2933536145532734	1.1694721212623604	1.1059294112605196	0.26875707351822276	0.2965595293994182
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0408239479485961	0.19382081347144295	1.0816692110657378	0.17918677123154578	0.857791050646787	NA
Bat associated circovirus 4	Bat associated circovirus 4	1.0408239479485961	0.19382081347144295	1.08166921106574	0.1791867712315454	0.8577910506467873	NA
BeAn 58058 virus	BeAn 58058 virus	1149.6554243041244	11.102799788651922	1.8927646032347931	5.8659168549944845	4.46657591417443e-9	4.764347641786058e-8
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	12.624233679392894	5.6248584300613835	1.2447359563553362	4.518916964953207	6.2156764012639455e-6	3.9780328968089255e-5
Brazilian marseillevirus	Brazilian marseillevirus	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Brome mosaic virus	Brome mosaic virus	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.126538233662882	-0.028571608427833392	1.1075172354133107	-0.025797890555780693	0.9794185443829075	NA
Cardiovirus A	Cardiovirus A	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0408239479485961	0.19382081347144292	1.0816692110657398	0.17918677123154542	0.8577910506467872	NA
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	2.7551096622343105	2.8127256386508726	1.162826219115586	2.4188701565313475	0.015568796412277427	0.0276778602884932
Chrysochromulina ericina virus	Chrysochromulina ericina virus	2.5551096622343104	3.0588873590103525	1.0683396659019415	2.8632161255829613	0.004193644051829073	0.008387288103658146
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.126538233662882	0.556390430541901	1.053891909825214	0.5279388003217306	0.59754181345423385	NA
Clover yellow mosaic virus	Clover yellow mosaic virus	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	8.300528537769967	4.925610145464647	1.2552467348114076	3.9240174930267293	8.708440786046392e-5	3.4833763144185567e-4
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.0408239479485961	-0.028571417160552635	1.1043176013251577	-0.025872463796889174	0.9793590633989856	NA
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.0693953765200248	-0.02857148429001998	1.1065075082778324	-0.0258213198521252	0.979399856734376	NA
Drosophila innubila nudivirus	Drosophila innubila nudivirus	2.2979668050914532	2.7083909013320864	0.9930943417608241	2.7272241794570333	0.006386962992471772	0.01202251857406451
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.0693953765200248	0.3864656799743635	1.0648979138714152	0.36291335999464513	0.7166696063519713	NA
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Enterococcus virus LY0322	Enterococcus virus LY0322	29.697966805091454	6.4605791083218715	1.6784698745453652	3.8490885098976237	1.1855816593824386e-4	4.2154014555820035e-4
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.0408239479485961	-0.028571417160552674	1.1043176013251563	-0.02587246379688924	0.9793590633989856	NA
Equid gammaherpesvirus 5	Equid gammaherpesvirus 5	1.0693953765200248	0.38646567881460736	1.0664634415063985	0.3623806159437756	0.717067622796454	NA
Escherichia virus alpha3	Escherichia virus alpha3	1.0693953765200248	0.3864656788146075	1.066463441506394	0.36238061594377724	0.7170676227964528	NA
Escherichia virus G4	Escherichia virus G4	1.2122525193771676	1.0869046818770542	1.0311567031676168	1.0540635371308598	0.29185382867082493	NA
Escherichia virus ID21	Escherichia virus ID21	1.0693953765200248	0.3864656799743633	1.0648979138714132	0.36291335999464563	0.716669606351971	NA
Escherichia virus ID62	Escherichia virus ID62	1.0408239479485961	0.19382081347144295	1.0816692110657378	0.17918677123154578	0.857791050646787	NA
Escherichia virus Lambda	Escherichia virus Lambda	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Escherichia virus M13	Escherichia virus M13	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Escherichia virus NC29	Escherichia virus NC29	1.0693953765200248	0.3864656799743635	1.064897913871417	0.3629133599946445	0.7166696063519719	NA
Escherichia virus PBECO4	Escherichia virus PBECO4	1.0408239479485961	-0.028571417160552646	1.1043176013251566	-0.025872463796889213	0.9793590633989856	NA
Escherichia virus phiX174	Escherichia virus phiX174	1.783681090805739	2.430857704745409	1.0216111998747854	2.379435253884598	0.017339188774438352	0.029202844251685643
Escherichia virus T4	Escherichia virus T4	1.0693953765200248	0.38646567881460736	1.0664634415063985	0.3623806159437756	0.717067622796454	NA
Escherichia virus Talmos	Escherichia virus Talmos	1.126538233662882	0.708393444095376	1.042013106134179	0.6798316066517467	0.49661109129103403	NA
Escherichia virus WA45	Escherichia virus WA45	1.0693953765200248	0.3864656799743635	1.064897913871417	0.3629133599946445	0.7166696063519719	NA
Esparto virus	Esparto virus	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Faecalibacterium virus Taranis	Faecalibacterium virus Taranis	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Fujinami sarcoma virus	Fujinami sarcoma virus	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Hardy-Zuckerman feline sarcoma virus	Hardy-Zuckerman feline sarcoma virus	2.699109754201236	3.141349615218567	1.029114030412197	3.05247963042574	0.0022695913424624426	0.005252742622928213
Harvey murine sarcoma virus	Harvey murine sarcoma virus	4.755678307412489	3.894253248819045	1.1701432642267071	3.328014071330466	8.746744839378831e-4	0.0023324652905010214
Human alphaherpesvirus 1	Human alphaherpesvirus 1	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Human betaherpesvirus 5	Human betaherpesvirus 5	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Human betaherpesvirus 7	Human betaherpesvirus 7	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Human endogenous retrovirus K	Human endogenous retrovirus K	1015.8835967546476	10.467351783674511	1.7088815074215589	6.125264822760091	9.053290116342146e-10	1.4485264186147433e-8
Human gammaherpesvirus 4	Human gammaherpesvirus 4	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Human immunodeficiency virus 1	Human immunodeficiency virus 1	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Human mastadenovirus C	Human mastadenovirus C	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Human polyomavirus 5	Human polyomavirus 5	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Human respirovirus 3	Human respirovirus 3	1.0408239479485961	0.19382081347144284	1.0816692110657427	0.17918677123154486	0.8577910506467876	NA
Ictalurid herpesvirus 2	Ictalurid herpesvirus 2	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Indiana vesiculovirus	Indiana vesiculovirus	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Influenza A virus	Influenza A virus	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Kallithea virus	Kallithea virus	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Kirsten murine sarcoma virus	Kirsten murine sarcoma virus	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Lactococcus virus 712	Lactococcus virus 712	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
Lactococcus virus c2	Lactococcus virus c2	1.0122525193771676	-0.028571346301204833	1.1035223823086167	-0.025891043769707994	0.9793442436899684	NA
