Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.12113967487001	-0.010163971992966618	1.3660178833232806	-0.0074405848686544766	0.9940633269879896	0.9968877627222582
Abelson murine leukemia virus	Abelson murine leukemia virus	3.3661705319855466	1.311386201649788	1.498073010237287	0.8753820359143051	0.3813660708895782	0.9968877627222582
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.12113967487001	-0.0101641459742241	1.3636985571140574	-0.007453367110495511	0.9940531285173667	0.9968877627222582
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.12113967487001	-0.010163963063900952	1.3648959445572977	-0.007446694456402404	0.9940584523773002	0.9968877627222582
Avian leukosis virus	Avian leukosis virus	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Avian myeloblastosis virus	Avian myeloblastosis virus	1.6887072424375775	-0.010157006790019766	1.4059558921984718	-0.007224271292136633	0.9942359156110158	0.9968877627222582
Avian sarcoma virus CT10	Avian sarcoma virus CT10	3.5265450802754152	-0.010130753848079887	1.6650517538324798	-0.006084347723583815	0.9951454228409793	0.9968877627222582
Baboon endogenous virus	Baboon endogenous virus	1.8778964316267666	-0.01014885944687921	1.4950584995812024	-0.006788269121055879	0.994583786470826	0.9968877627222582
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Bacillus virus Bcp1	Bacillus virus Bcp1	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0400585937889288	-0.01016467218711902	1.361352180249194	-0.007466599998582577	0.9940425704940555	0.9968877627222582
Bat associated circovirus 4	Bat associated circovirus 4	1.0400585937889288	-0.010164862045206481	1.3613533235527748	-0.0074667331906744525	0.9940424642251042	0.9968877627222582
BeAn 58058 virus	BeAn 58058 virus	1131.553129060684	1.291761248685821	2.24026588683081	0.5766106854901986	0.5642024791759694	0.9968877627222582
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	12.00031502523074	-0.010093475858659422	2.09803671320928	-0.00481091479243938	0.9961614601708844	0.9968877627222582
Brazilian marseillevirus	Brazilian marseillevirus	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Brome mosaic virus	Brome mosaic virus	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.12113967487001	-0.010163963063900671	1.3648959445572968	-0.007446694456402204	0.9940584523773004	0.9968877627222582
Cardiovirus A	Cardiovirus A	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0400585937889288	-0.010164764640317306	1.3613632806789349	-0.007466607028836539	0.9940425648848809	0.9968877627222582
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	2.6616802154105503	-0.010137008269559458	1.6086832068653167	-0.006301432268515099	0.9949722177559325	0.9968877627222582
Chrysochromulina ericina virus	Chrysochromulina ericina virus	2.4724910262213613	-0.010142276900359114	1.5454438199913647	-0.006562695304197978	0.9947637643260998	0.9968877627222582
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.12113967487001	-0.010163971992966363	1.3660178833232806	-0.00744058486865429	0.9940633269879897	0.9968877627222582
Clover yellow mosaic virus	Clover yellow mosaic virus	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	7.911567612634017	-0.010114835693434127	1.8182105883605486	-0.005563071603578391	0.9955613339513419	0.9968877627222582
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.0400585937889288	-0.010164764640317146	1.361363280678935	-0.007466607028836421	0.994042564884881	0.9968877627222582
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.0670856208159558	-0.01016435206754475	1.3639076209439709	-0.0074523757411883405	0.9940539194936632	0.9968877627222582
Drosophila innubila nudivirus	Drosophila innubila nudivirus	2.229247782978118	-0.010148875896070669	1.4769095411868631	-0.006871697699179941	0.9945172216490289	0.9968877627222582
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.0670856208159558	-0.010164597635512274	1.3622980690572772	-0.007461360965259438	0.9940467505214192	0.9968877627222582
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Enterococcus virus LY0322	Enterococcus virus LY0322	28.17544807649323	0.31133174639926775	2.394352120917693	0.1300275526224365	0.8965446278984369	0.9968877627222582
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.0400585937889288	-0.010164762186096837	1.361384073051251	-0.007466491188863917	0.9940426573092301	0.9968877627222582
Equid gammaherpesvirus 5	Equid gammaherpesvirus 5	1.0670856208159558	-0.010164235966850375	1.3635467641420789	-0.0074542628343557725	0.9940524138529814	0.9968877627222582
Escherichia virus alpha3	Escherichia virus alpha3	1.0670856208159558	-0.010164357506879518	1.363860926703581	-0.007452634874910982	0.9940537127406083	0.9968877627222582
Escherichia virus G4	Escherichia virus G4	1.202220755951091	-0.01016191340828647	1.3784732301155032	-0.007371861263809234	0.9941181589874006	0.9968877627222582
Escherichia virus ID21	Escherichia virus ID21	1.0670856208159558	-0.010164405036320295	1.3623179103457506	-0.007461110919213132	0.9940469500237459	0.9968877627222582
Escherichia virus ID62	Escherichia virus ID62	1.0400585937889288	-0.01016467218711902	1.361352180249194	-0.007466599998582577	0.9940425704940555	0.9968877627222582
Escherichia virus Lambda	Escherichia virus Lambda	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Escherichia virus M13	Escherichia virus M13	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Escherichia virus NC29	Escherichia virus NC29	1.0670856208159558	-0.010164407519951381	1.3622968911723685	-0.007461227861427528	0.9940468567199556	0.9968877627222582
Escherichia virus PBECO4	Escherichia virus PBECO4	1.0400585937889288	-0.010164762186096833	1.361384073051251	-0.0074664911888639145	0.9940426573092301	0.9968877627222582
Escherichia virus phiX174	Escherichia virus phiX174	1.7427612964916315	-0.010149533784718924	1.4834802923280745	-0.006841704495306052	0.9945411522007817	0.9968877627222582
Escherichia virus T4	Escherichia virus T4	1.0941126478429828	0.3111081610015976	1.325871725851426	0.23464423815344232	0.8144848708685085	0.9968877627222582
Escherichia virus Talmos	Escherichia virus Talmos	1.12113967487001	-0.010163731375970562	1.3657662335933245	-0.007441779658902412	0.9940623737096899	0.9968877627222582
Escherichia virus WA45	Escherichia virus WA45	1.0670856208159558	-0.010164407519951381	1.3622968911723685	-0.007461227861427528	0.9940468567199556	0.9968877627222582
Esparto virus	Esparto virus	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Faecalibacterium virus Taranis	Faecalibacterium virus Taranis	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Fujinami sarcoma virus	Fujinami sarcoma virus	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Hardy-Zuckerman feline sarcoma virus	Hardy-Zuckerman feline sarcoma virus	2.6086483388919155	-0.01013831432341815	1.5992496918794934	-0.00633941927573752	0.994941909114748	0.9968877627222582
Harvey murine sarcoma virus	Harvey murine sarcoma virus	4.581621311864889	0.3098615671462699	1.7773460944417383	0.17433946495580926	0.861598685574688	0.9968877627222582
Human alphaherpesvirus 1	Human alphaherpesvirus 1	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Human betaherpesvirus 5	Human betaherpesvirus 5	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Human betaherpesvirus 7	Human betaherpesvirus 7	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Human endogenous retrovirus K	Human endogenous retrovirus K	1018.9808089898955	0.24572544562789994	2.166690607845589	0.11341049097555869	0.9097051227781171	0.9968877627222582
Human gammaherpesvirus 4	Human gammaherpesvirus 4	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Human immunodeficiency virus 1	Human immunodeficiency virus 1	1.1226705475437586	-0.4254488738232516	1.081010103449007	-0.3935660475936715	0.6939014522933957	0.9968877627222582
Human mastadenovirus C	Human mastadenovirus C	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Human polyomavirus 5	Human polyomavirus 5	1.0130315667619019	-0.010165030893998065	1.3604005716389913	-0.007472086608837116	0.9940381929345584	0.9968877627222582
Human respirovirus 3	Human respirovirus 3	1.0400585937889288	-0.01016476218609684	1.361384073051251	-0.00746649118886392	0.9940426573092301	0.9968877627222582
