Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	114.43035828147178	-1.509572933183801	0.2527355735135102	-5.972934131107212	2.3302400287565316e-9	6.990720086269595e-9
Glomerellales	Glomerellales	132.91623302256033	-1.5983535093523173	0.39609881099786615	-4.035239351831652	5.454666309906428e-5	1.3091199143775426e-4
Helotiales	Helotiales	65.47525891067025	0.2107783634266159	0.3458294047536549	0.6094865287026704	0.5422019992883463	0.5914930901327414
Hypocreales	Hypocreales	598.0244191549853	-3.073909385212398	0.2902204464209594	-10.591636196278705	3.2584582688548076e-26	3.910149922625769e-25
Magnaporthales	Magnaporthales	45.33611222495584	-0.2865958314386965	0.25437468611540537	-1.1266680494641395	0.2598828559490418	0.3465104745987224
Malasseziales	Malasseziales	1806.480496109572	-2.1584598576361356	0.31996713888715295	-6.745879796104275	1.5210250724043385e-11	6.084100289617354e-11
Mycosphaerellales	Mycosphaerellales	126.03910310470614	-1.3277964481068096	0.4262539788334484	-3.115035903572466	0.0018392252137151707	0.0036784504274303413
Saccharomycetales	Saccharomycetales	315.0481053093814	0.33514483546244794	0.26443315897922665	1.2674085079049269	0.2050092592303226	0.3075138888454839
Schizosaccharomycetales	Schizosaccharomycetales	39.82758820382774	2.0894989921038642	0.26564310528062474	7.8658130046195724	3.667079742356501e-15	2.2002478454139003e-14
Sordariales	Sordariales	367.56924548105724	-0.27443691791204683	0.34849013397826206	-0.7875026899015899	0.43098765439819436	0.5171851852778332
Tremellales	Tremellales	67.72656284688598	0.11690857240107265	0.42868380939572676	0.27271515704282634	0.785072182570106	0.785072182570106
Ustilaginales	Ustilaginales	2054.5603844072684	1.1132107183414837	0.4072205407239993	2.733680173309286	0.006263084699907458	0.010736716628412784
