DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	ZNF891; ZNF736; ZNF587B; ZNF195; ZNF264; ZNF207; CNOT3; TAF5L; RPS6KA5; ZRANB2; KAT7; ZNF682; ESR1; TP53; TRAPPC2; ZNF26; ZNF37A; ATF7; NFYA; POLR2A; MZF1; NR2C2; ZNF41; ZNF134; SUPT4H1; PPP2CA; EWSR1; EP300; PRDM2; ZNF154; TARDBP; UBE2V1; NFYC; NCOA2; RHOH; ZKSCAN8; EZH2; ZNF141; ZNF805; ZNF789; SFMBT2; ZNF529; ZNF585A; ZNF562; ZNF852; ZNF621; DENND4A; ASCC1; ZNF527; ZNF417; KAT6B; CREBBP; FUBP1; ZNF514; ZNF778; ZNF714; ZNF641; ZNF582; ZNF599; ZNF587; MYCBP; SETD2; ZNF286A; RBAK; IFNK; AFF4; BAZ2A; MED23; DMTF1; TCF19; ZKSCAN5; TRRAP; ZNF280C; NFX1; ZNF236; KDM3B; ATXN1L; YY1AP1; SPIN3; ACTR5; SFPQ; PHF12; SBNO1;	GO:0006355~regulation of transcription, DNA-templated	83	824	10.0728155339806	0	0	0	0	0	0	0
up	POM121C; CASC3; ZC3H11A; EIF4E; NUP214; NUP153; NCBP2; AGFG1; NUP98; SEC13; RAE1; SRSF2; SRSF1; SRSF4; NCBP1; NUP160; SRSF9; FIP1L1; SMG6; SRRM1; SMG7; POM121; THOC3; SMG1; NUP88; NUP58; WDR33; NXF1; RBM8A;	GO:0006406~mRNA export from nucleus	29	101	28.7128712871287	0	0	0	0	0	0	0
up	PSMD11; AREL1; UBE4B; ARIH2; CNOT4; FBXO45; UCHL3; UBE2A; ATXN3; USP14; UBE2B; MDM2; UBE3A; CUL3; USP10; DDB1; UBR4; USP49; USP34; USP50; FBXO11; CACUL1; TP53INP2; FBXO22; PSMF1; USP7; RNF125; RCHY1; ANAPC1; KCTD10; USP42; SMURF1; RLIM; USP36; ANAPC5; USP15; ARIH1; FBXL20; BIRC6; FBXW11; RNF114; CUL4A; UBE2Z; C18orf25; WWP2; HUWE1; RNF111; FBXL2;	GO:0006511~ubiquitin-dependent protein catabolic process	48	291	16.4948453608247	0	0	0	0	0	0	0
up	RNF103; WWP2; SOCS7; AREL1; PDCD6; ARIH2; FBXO45; UCHL3; UBE2A; DCAF7; UBE2B; PRKDC; MDM2; NFX1; CBLB; CUL3; CUL4A; SHPRH; LRRC41; MED1; DDB1; DCAF10; UBR4; DCAF8; KLHL24; RNF111; CBLL1; KCTD9; G2E3; IRF2BP2; FBXO11; UBR1; RNF175; FBXO25; PCNP; KCTD13; USP9X; USP7; MED12; TRIM52; UBE2W; C18orf25; OTULIN; RSPRY1; SIRT1; RNF145; RCHY1; UHRF2; TRIM62; TRIM9; TRIM4; WDR61; RNF38; GAN; KCTD10; UBE2Z; SMURF1; TRIM39; BIRC6; RAD18; DCAF13; RLIM; DCAF16; KLHL9; FBXO3; FBXW11; FBXL2; TRIM33; DCAF1; HECTD4; ARIH1; HUWE1; MSL2; CNOT4; RNF115; UBR2;	GO:0016567~protein ubiquitination	76	444	17.1171171171171	0	0	0	0	0	0	0
up	HUS1; UBE4B; ERCC5; MAPK8; UBE2A; UBE2B; ERCC6; REV1; RAD18;	GO:0009411~response to UV	9	42	21.4285714285714	0.00013075546340723	0.00636400604136025	0.473988554851243	0.483664459143379	0.410519629434998	0.473857799387836	0.0559597782350899
up	TAF5L; SUPT7L; KAT7; DR1; TAF10; IRF4; KAT6B; YEATS2; NAA60;	GO:0043966~histone H3 acetylation	9	42	21.4285714285714	0.00013075546340723	0.00636400604136025	0.473988554851243	0.483664459143379	0.410519629434998	0.473857799387836	0.0559597782350899
down	RPLP1; RPL10; RPS14; RPL38;	GO:0006417~regulation of translation	4	62	6.45161290322581	0.00013591353777053	0.00352329709451317	0.0441718997754248	0.0458028622286712	0.0437641591621132	0.0441718997754248	0.0225448084118702
up	CSTF2; PAPOLA; CSTF3; PABPC1L; FIP1L1; SCAF8; PAPOLG; WDR33;	GO:0006378~mRNA polyadenylation	8	33	24.2424242424242	0.00014824488462794	0.00712153023686718	0.537091217007049	0.548357828238772	0.441325021537395	0.537091217007049	0.0626208162216632
up	ZNF76; ZNF345; POLR3C; POLR3F; DHX36;	GO:0006359~regulation of transcription by RNA polymerase III	5	10	50	0.00018461667983982	0.00867047029381656	0.668681614379835	0.682897098727501	0.497848216964155	0.668681614379835	0.0762409073282719
up	SFPQ; SRSF1; SFSWAP; CDK13; DDX17; RBM17;	GO:0000380~alternative mRNA splicing, via spliceosome	6	17	35.2941176470588	0.00018752030913904	0.00867047029381656	0.679011039392479	0.693637623505325	0.501853489733086	0.67882351908334	0.0762409073282719
up	GFPT2; GLUD1; ASNS; MECP2; GFPT1; NIT2;	GO:0006541~glutamine metabolic process	6	17	35.2941176470588	0.00018752030913904	0.00867047029381656	0.679011039392479	0.693637623505325	0.501853489733086	0.67882351908334	0.0762409073282719
