DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	DDX39A; RNF113A; DHX15; HNRNPR; HTATSF1; NUDT21; DHX16; AQR; SYNCRIP; CDC40; PQBP1; PRPF40A; SF3B1; DNAJC8; SLU7; SYF2; SNRPB2; SNRPC; HNRNPA1; HSPA8; DDX5; POLR2C; POLR2B; EIF4A3; BUD31; NCBP2; POLR2H; POLR2J; HNRNPF; MFAP1; SNU13; HNRNPH2; POLR2F; MAGOH; HNRNPK; SNRPF; SNRPD1; SNRPD3; POLR2G; SRSF3; CSTF1; SRSF11; SRSF4; SF3A3; IK; PRPF4B; SNW1; TRA2A; FRG1; DHX8; PCBP1; SMU1; USP39; SNRNP48; CWC27; DDX46; PHF5A; CCAR1; ZCRB1; GEMIN5; U2AF1L4; GEMIN6; GPKOW; CLP1; SNRNP40; ZMAT2; CDC5L; GPATCH1; DDX23; SF3B5; CRNKL1; WDR33; PNN; METTL14; CWC22; RBM22; CWC25; CWC15; CPSF2; ZMAT5; DDX41; CPSF3; SF3B6; PPIL1; LSM5; RBM8A; UBL5; CWF19L1; U2AF1L5;	GO:0000398~mRNA splicing, via spliceosome	89	246	36.1788617886179	0	0	0	0	0	0	0
down	FOXE1; MEIS2; TBX3; SNAI2; SOX15; SORBS3; WFS1; DKK1; SPDEF; IL33; TFAP2A; ENO1; NFIC; GLI3; NR2F1; TXN; BMP2; BMP4; HOXD8; HOXB4; EFNA1; FGFR2; CCND1; NR2F2; HOXC8; PCGF2; MSX2; SOX18; MMP12; FRK; SOX9; HMGA2; ATN1; PRRX1; FOXA1; DLX1; FOXL2; ISL1; NKX3-2; IRX1; CAV1; TBX2; SIM2; FHL2; CBX2; DRAP1; NFIX; SHH; SIX1; DAB2IP; KANK2; IRF2BP1; PPP1R13L; TFAP2C; GATA6; E2F7; CREB3L1; AJUBA; NEDD4L; NACC1; MDFI; SMO; FOXC2; KLF16; GLIS2; IRX2; TP63; TRPV4; TENM2; TFCP2L1; H2AFY2; ZNF219; DNMT3B; TAGLN3; KCNIP3; LOXL2; ZFPM2; DLX2; NFIB; CIC; TBX18; HES2; SATB2; ZFHX4; RIPPLY3;	GO:0000122~negative regulation of transcription by RNA polymerase II	85	847	10.0354191263282	0	0	0	0	0	0	0
down	TMPRSS2; KLK10; TLL1; TMPRSS11D; PRSS23; CFB; CAPNS1; CFI; CAPN1; MMP2; C1S; BMP1; CTSE; CAPN2; ENDOU; CPS1; PRSS3; MMP12; MMP14; MMP16; BACE1; FOLH1; SCRN1; WFDC2; CLCA4; PCOLCE; PRSS8; THSD4; TMPRSS11A; TMPRSS11B; DPP9; SFRP1; ADAMTSL1; ADAMTS15; HTRA1; RHBDF1; PRSS27; PAPPA2; TINAGL1; RNPEP; TMPRSS4; RHBDL2; DPP3; CTSZ; ADAMTS1; FBXO2; TMPRSS11E; MMP17; CLCA2; KLK5; ST14; BACE2; CAPN8; CAPN5; F12; CPA6; CAPN13; CAPN6; CAPN14; PLAU; TRHDE;	GO:0006508~proteolysis	61	436	13.9908256880734	0	0	0	0	0	0	0
down	DAPK3; TNFRSF21; NTN1; PAK4; LGALS1; CGB7; ERCC2; MAL; FGFR2; KRT20; LTBR; MCM2; COMP; DAP; APLP1; RHOB; MECOM; BAX; BIK; DOCK1; GAS6; PRKD1; SIX1; BAK1; PHLDA2; KANK2; TRAF7; SHC4; SH3RF1; SULF1; TNS4; PCSK9; PPP1R13L; CSRNP3; MYDGF; ELMO3; SFRP2; KREMEN1; ZNF385A; DLC1; RTKN; CADM1; BCL2L14; IFI27L2; TP63; EVA1A; PAK6; TNFRSF19; BOK; KCNIP3; DDIT4;	GO:0006915~apoptotic process	51	552	9.23913043478261	0	0	0	0	0	0	0
down	ARVCF; CHL1; TGFB1I1; EDIL3; NUAK1; NRP2; DSCAM; SORBS3; MPDZ; CLSTN1; FN1; LAMB1; SPP1; PTPRF; LAMC1; CEACAM1; ITGB4; ITGA2; VCL; ITGB6; CDH2; VCAM1; COL5A1; KITLG; CD9; CDH3; ANOS1; TNC; LAMA1; COL8A1; EPHA2; L1CAM; THBS2; COL18A1; MCAM; CD151; APLP1; EFNB2; EPHB4; EMP2; MFAP4; CDH11; LGALS4; BCAR1; RHOB; CX3CL1; SRPX; TNFAIP6; EFNB1; COL7A1; COL16A1; DDR1; LGALS3BP; MFGE8; SPOCK1; CNTN1; CDH17; PTK7; MSLN; SEMA5A; TPBG; LAMC2; COL4A6; DSG2; FAT1; POSTN; PTPRK; IGFBP7; CERCAM; PPFIBP1; EGFL6; CD177; PTPRU; MAGI1; COL12A1; FERMT1; BOC; NTM; CTNNAL1; EGFL7; CTNND2; CLCA2; LOXL2; ROBO1; PCDHB8; CDH16; PCDHAC1; PCDHAC2; PCDHA11; PCDHGC3; ICAM5; PARD3; PCDHGB5; TGFBI;	GO:0007155~cell adhesion	94	454	20.704845814978	0	0	0	0	0	0	0
down	AGRN; CHL1; CXCL11; NRP1; CAPN5; PLXNB1; FLNB; MAP3K6; RAPGEF3; CXCL14; CLIC3; PAK4; PLAU; C3; HRAS; CXCL10; ERBB2; S100A6; GPI; ANXA4; CGB7; SPP1; NR2F1; BMP1; STMN1; IGFBP2; ENDOU; MDK; IGFBP4; NR2F2; IGFBP6; IGFBP5; EDNRA; GRN; CD34; GNA11; CHRNB4; FBN1; LTBR; GDNF; CAP2; NBL1; SOX9; PGF; VEGFC; VAV2; STC1; LIMK1; MAPK12; CXCL6; TNFAIP6; FGD1; MST1R; PRKCZ; CXCL9; LGALS3BP; PTK7; DOCK1; GAS6; SPARCL1; PRKD1; PTPRK; ECM1; ARTN; RASIP1; TENM4; SYDE1; ARHGAP22; NET1; FGF11; FAM3D; DLC1; SH3GL1; RTKN; TENM2; TENM3; METRN; TRHDE; APLN; CTNND2; CCL26; KCNIP3; STARD13; CDC42BPB; ZYX; TRIP6; PLPP4; MAGI1; NDRG4; CBLC; GABRP; PLPP2; GABRB3; NPR1; SCUBE2; PDCD1LG2;	GO:0007165~signal transduction	96	989	9.70677451971689	0	0	0	0	0	0	0
down	NRP1; LAMA5; SEMA7A; COL3A1; CEACAM1; ITGA2; ITGB5; PTN; FBLN1; ITGA3; MYH9; BCAR1; COL16A1; CDH17; DOCK1; PRKD1; ZYX; FERMT2; FERMT1; ADAMTS1; ITGB6; ITGB4; LAMA3;	GO:0007229~integrin-mediated signaling pathway	23	96	23.9583333333333	0	0	0	0	0	0	0
down	ARVCF; MRAS; WNT9A; HMGB3; EDIL3; RECQL4; SPDEF; HOXB7; HOXC6; CSF3; BMP1; HOXA1; GATM; HMGA2; TPI1; FGD1; PCOLCE; CSRP2; ANO1; KCTD11; DZIP1; EGFL6; LTBP4; GPR161; SPATA20; TWIST2; EDARADD; CREB3L1; AMN; CADM1; PPDPF; EDA2R; SCUBE2; DMBT1; PLXNA1; EPHA2; EPHB4; FGFR2; CDH11; ERBB2; CDH5; DDR1; FSTL3; CDH3; PDGFRA; CDH13; MST1R; FSTL1; NTRK2; CDH10; CDH17; CDH26; CDH2; KDR;	GO:0007275~multicellular organism development	54	513	10.5263157894737	0	0	0	0	0	0	0
down	TBX3; HOXA3; LRP5; CLDN7; NTN1; HRAS; PDGFB; FN1; CXCL10; CSF2; CAPNS1; CAPN1; CSF1; FGF5; PTHLH; BMP4; FOSL1; PDGFRA; EPCAM; EDN2; IL11; PTN; KITLG; FGFR2; BMP5; TNC; ADRA1D; SHC1; ALDH3A1; KDR; COL18A1; GDNF; LIFR; SOX9; PGF; VEGFC; EFNB2; CRIP2; EMP2; ISL1; TGFB2; CX3CL1; BNC1; MST1R; PRKCZ; CDC20; TBX2; LAMC2; SHH; CTF1; NTRK2; SHC4; IL34; NCCRP1; SCX; CARM1; SFRP1; TRPM4; HAS2; SFRP2; NACC1; S100A13; ZNF703; ESM1; PDGFC; HOXC10; FZR1; HILPDA; ERBB2; CSF3;	GO:0008284~positive regulation of cell population proliferation	70	490	14.2857142857143	0	0	0	0	0	0	0
down	ZBTB7C; WNT9A; TAX1BP3; TGFB1I1; SLIT3; DDAH1; LDOC1; HRAS; LMNA; TFAP2A; SERPINE2; INHBA; HSPA1B; GLI3; PTHLH; BMP2; BMP4; FOSL1; HMGA1; CD9; BMP5; IGFBP6; CDH5; MSX2; COL18A1; FRK; CDH13; RIPPLY3; TGFB2; DDR1; DHRS2; PTPRK; SPEG; IGFBP7; BAK1; DAB2IP; TNS2; KANK2; PDPN; P3H3; SFRP1; PTPRU; FRZB; RERG; E2F7; SFRP2; DLC1; NDN; SOX7; ADAMTS1; FBXO2; SCIN;	GO:0008285~negative regulation of cell population proliferation	52	396	13.1313131313131	0	0	0	0	0	0	0
