DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	DDX39A; RNF113A; SART1; DHX16; SYNCRIP; CDC40; PRPF40A; BCAS2; DNAJC8; PRPF6; PCF11; SYF2; SNRPB2; SNRPA; HNRNPA1; HSPA8; HNRNPL; DDX5; HNRNPA2B1; GTF2F1; BUD31; HNRNPM; POLR2J; HNRNPF; POLR2K; MFAP1; POLR2F; HNRNPK; SNRPE; SNRPF; SNRPG; SNRPD2; DHX9; SF3A3; IK; HNRNPA0; SF3B2; SNW1; FRG1; DHX8; SNRNP35; CWC27; DDX46; PHF5A; CHERP; PRPF31; DHX38; GPKOW; RSRC1; CDC5L; GPATCH1; DDX23; SNRNP25; SF3B5; CSTF2T; METTL14; CWC22; XAB2; RBM22; CWC15; LSM7; CPSF3; RALY; PRPF19; LSM2; RBMX2; SF3B6; PRPF40B; UBL5; PSPC1;	GO:0000398~mRNA splicing, via spliceosome	70	246	28.4552845528455	0	0	0	0	0	0	0
down	UBC; PCNA; RFC1; RPS27A; UBA52; REV1; MAD2L2;	GO:0042276~error-prone translesion synthesis	7	21	33.3333333333333	0.00011468269855674	0.00405246031271755	0.445198235797284	0.457928015337083	0.387653604538712	0.445083553098728	0.035943859978377
down	PFDN6; HSP90AA1; HSP90AB1; CCT2; PTGES3; PSMG3; LONP1;	GO:0051131~chaperone-mediated protein complex assembly	7	21	33.3333333333333	0.00011468269855674	0.00405246031271755	0.445198235797284	0.457928015337083	0.387653604538712	0.445083553098728	0.035943859978377
down	CSPG5; P4HB; FLNA; CALR; CDC42; C1QBP; UNC13D; CIB1; LIMS2;	GO:1900026~positive regulation of substrate adhesion-dependent cell spreading	9	38	23.6842105263158	0.00011661547917563	0.00408461059954642	0.452468059201445	0.465645608348291	0.391594779071766	0.452468059201445	0.0362290214158413
down	COPE; ZW10; CAPZB; VCP; ACTR1A; SPTBN1; GOLGA2; SPTAN1; DCTN1; TMED2; MIA3; ARFGAP2; MCFD2; TMED9; PREB; ARFGAP3; COPG2; HYOU1; LMAN2; ERGIC3; TRAPPC3; BCAP31;	GO:0006888~endoplasmic reticulum to Golgi vesicle-mediated transport	22	196	11.2244897959184	0.00012088600277115	0.0041973722527412	0.468916804749325	0.482697809065238	0.400243581335164	0.468916804749325	0.037229176571129
down	AIP; TIMM44; TIMM10; TOMM20; TOMM7; FIS1; TIMM8B; TIMM13;	GO:0006626~protein targeting to mitochondrion	8	30	26.6666666666667	0.00013861830013839	0.0047307937816462	0.537423149636551	0.553502872452605	0.434857180021919	0.537423149636551	0.041960432959808
down	RPLP1; RPLP2; EEF2; EEF1B2; TUFM; EEF1A1; EEF1A1P5;	GO:0006414~translational elongation	7	22	31.8181818181818	0.00014577376282554	0.00485062195801987	0.565019104711796	0.582074634962384	0.44752545187441	0.564727557186145	0.0430232656245778
down	WASH3P; RAB5A; EEA1; LMTK2; ANKRD27; HOOK1; STX8;	GO:0045022~early endosome to late endosome transport	7	22	31.8181818181818	0.00014577376282554	0.00485062195801987	0.565019104711796	0.582074634962384	0.44752545187441	0.564727557186145	0.0430232656245778
down	UBC; PCNA; RFC1; VCP; RPS27A; UBA52; REV1;	GO:0070987~error-free translesion synthesis	7	22	31.8181818181818	0.00014577376282554	0.00485062195801987	0.565019104711796	0.582074634962384	0.44752545187441	0.564727557186145	0.0430232656245778
down	LCK; RPS3; CCR7; CD81; CARD11; PRKD2;	GO:0050862~positive regulation of T cell receptor signaling pathway	6	15	40	0.00015999752851314	0.00519406610856088	0.619510430402897	0.638870131352988	0.47007273877162	0.619350432874384	0.0460694912516859
down	CCT3; CCT8; CCT4; CCT2; CCT7; NHP2;	GO:1904874~positive regulation of telomerase RNA localization to Cajal body	6	15	40	0.00015999752851314	0.00519406610856088	0.619510430402897	0.638870131352988	0.47007273877162	0.619350432874384	0.0460694912516859
down	PCF11; SNRPE; SNRPF; SNRPG; SLBP; LSM10; CSTF2T; CPSF3; SETX;	GO:0006369~termination of RNA polymerase II transcription	9	40	22.5	0.00016318949445048	0.00525496493016775	0.631543343523391	0.651615651340801	0.474718239356471	0.631543343523391	0.0466096418140039
down	IGHD; HMGB1; SAA1; ORM2; HMGB1P1;	GO:0050716~positive regulation of interleukin-1 secretion	5	9	55.5555555555556	0.00017844473968597	0.00561047122493003	0.690402697845053	0.712529845566114	0.495054046541206	0.690045808365681	0.0497628543057502
down	RPL5; RPS7; RPL23; RPL11; MAD2L2;	GO:1904667~negative regulation of ubiquitin protein ligase activity	5	9	55.5555555555556	0.00017844473968597	0.00561047122493003	0.690402697845053	0.712529845566114	0.495054046541206	0.690045808365681	0.0497628543057502
down	CCT3; CCT8; CCT4; CCT2; CCT7;	GO:1904871~positive regulation of protein localization to Cajal body	5	9	55.5555555555556	0.00017844473968597	0.00561047122493003	0.690402697845053	0.712529845566114	0.495054046541206	0.690045808365681	0.0497628543057502
down	LETM1; PHB; SLC8A3; PMPCA; PHB2; SMDT1; STOML2;	GO:0006851~mitochondrial calcium ion transmembrane transport	7	23	30.4347826086957	0.00018335376055911	0.00567543849544603	0.70884563832153	0.732131565912538	0.501655888889733	0.708662284560971	0.0503390905411246
down	HSP90AA1; HSP90AB1; RFC1; PTGES3; NHP2; SMG5; TELO2;	GO:0007004~telomere maintenance via telomerase	7	23	30.4347826086957	0.00018335376055911	0.00567543849544603	0.70884563832153	0.732131565912538	0.501655888889733	0.708662284560971	0.0503390905411246
down	HMGB1; HDAC5; HIST2H2AC; HIST2H2AB; HIST1H2AH; H2AFY2; HIST1H2AC; MORF4L1; PCGF1;	GO:0006342~chromatin silencing	9	41	21.9512195121951	0.000191735230465	0.00588922134805209	0.740864930516786	0.765598775246771	0.512234067922842	0.740864930516786	0.0522352672651101
down	DNAJB1; PTGES3; DNAJC7; ST13P4; ST13; ST13P5; HSPA9; HSPA8;	GO:0051085~chaperone cofactor-dependent protein refolding	8	32	25	0.00020250137020272	0.00613405912499429	0.782262793093121	0.808587971219475	0.524883551565459	0.782262793093121	0.0544068899566908
down	TRDV1; APOL1; PSTPIP1; IPO7; JCHAIN; APP; HMGB1; SAA1; XRCC6; XRCC5; CYBA; HLA-E; CORO1A; GZMM; CRISP3; GSDMD; SRPK2; ARID5A; C1QBP; DHX9; BST2; FADD; PSPC1; DDX1; TNFRSF14; CNPY3; ZBTB1; MFHAS1; POLR3H; YTHDF2; IKBKG; TRDC; IGHV3-15; IGHV3-48; TRBC1; IGHV1-3; NFKB2; TRBC2; IGLC2; IGKC; IGHD;	GO:0045087~innate immune response	41	505	8.11881188118812	0.00022189540352501	0.00666186726522857	0.856738153010097	0.8860283462754	0.547637855899746	0.856738153010097	0.0590883576143731
down	MTRNR2L1; MTRNR2L2; MTRNR2L6; MTRNR2L8; MTRNR2L10; MTRNR2L12; GPIHBP1; ZNF653; MTRNR2L11;	GO:2000272~negative regulation of signaling receptor activity	9	42	21.4285714285714	0.00022431297926184	0.00668419198651147	0.865848099950712	0.895681726192537	0.550464051108562	0.865848099950712	0.0592863698326127
down	EXOSC9; EXOSC2; SKIV2L; TTC37; NT5C3B; EXOSC4; LSM7; LSM2;	GO:0043928~exonucleolytic catabolism of deadenylated mRNA	8	33	24.2424242424242	0.00024249850406898	0.0070678578594706	0.935316730194089	0.968296526747472	0.571811472594675	0.935316730194089	0.0626893476169594
down	FER; CDC42; TWF1; CAPZB; TWF2;	GO:0010591~regulation of lamellipodium assembly	5	10	50	0.00025852185518493	0.00732858493018953	0.996860273593107	1	0.587117443832101	0.996343229882737	0.0650019026080802
down	EIF3F; EIF3D; SSB; EIF3B; EIF3A;	GO:0075522~IRES-dependent viral translational initiation	5	10	50	0.00025852185518493	0.00732858493018953	0.996860273593107	1	0.587117443832101	0.996343229882737	0.0650019026080802
down	CCT3; CCT8; CCT4; CCT2; CCT7;	GO:1904851~positive regulation of establishment of protein localization to telomere	5	10	50	0.00025852185518493	0.00732858493018953	0.996860273593107	1	0.587117443832101	0.996343229882737	0.0650019026080802
down	MAPT; CIB1; FSD1; PLK3; MAP10; TUBGCP6; KATNA1; TUBGCP2; HOOK1;	GO:0031122~cytoplasmic microtubule organization	9	43	20.9302325581395	0.00026135388552472	0.00734919764014255	1	1	0.589863952329519	0.999668256957419	0.0651847299038839
down	PRPF6; SNRPE; SNRPG; SNRPD2; SRPK2; DDX1; PRPF19;	GO:0000245~spliceosomal complex assembly	7	25	28	0.00028191442223968	0.0078169774281731	1	1	0.607500082994543	0.999668256957419	0.0693337677486024
