DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	TMPRSS2; LY75; LRP4; LRP5; EPN2; HRAS; LDLR; CFI; SYP; GHR; ENDOU; APLP1; PRSS12; LGALS3BP; AAK1; SCARA3; LRP10; STEAP2; DNER; DENND1A; SNX33; PRG4; HHIPL1; MTMR9; ACKR4; CD163L1; TMPRSS4; EHD2; MRC2; ATP6V1H; PACSIN3; RAB22A; LOXL2; WASF2; RAB34; TIGD5; WIPF2;	GO:0006897~endocytosis	37	174	21.264367816092	0	0	0	0	0	0	0
down	DLL1; TBX3; HOXA3; PRC1; LRP5; CLDN7; HRAS; PDGFB; FN1; CXCL10; PDGFA; CSF2; CAPNS1; CAPN1; CSF1; FGF5; PTHLH; FOSL1; EPCAM; IL11; PTN; KITLG; FGFR2; TNC; CDK2; ADRA1D; SHC1; CCND2; ALDH3A1; GDNF; HTR2B; LIFR; SOX9; UBE2A; PGF; VEGFC; MECP2; EFNB2; CRIP2; EMP2; CD81; ISL1; TGFB2; CX3CL1; BNC1; MST1R; CDC20; LAMC2; EZH2; CTF1; NTRK2; NCCRP1; SFRP1; AQP11; TRPM4; PROX1; HAS2; SFRP2; NACC1; S100A13; HIPK2; ZNF703; PDGFC; HOXC10; CNOT6; HILPDA; ERBB2; CSF3;	GO:0008284~positive regulation of cell population proliferation	68	490	13.8775510204082	0	0	0	0	0	0	0
down	PLXNB2; PLXNB1; DAPK3; FN1; ALDOA; TPM1; PTN; MYH9; MYH10; FGD1; CDC42EP5; DNMBP; SYNE3; FGD6; CYFIP1; MYH14; PDPN; BVES; FBLIM1; LPAR1; FERMT2; DLC1; S100A13; MYO10; PARVA; WASF3; F11R; WIPF2; RHOC; PLXNA1; RHOB; PLXNA3; TIGD5; PLXNA2;	GO:0008360~regulation of cell shape	34	159	21.3836477987421	0	0	0	0	0	0	0
down	NRP1; TBX3; HRAS; PDGFA; DCN; BMP2; ITGA2; FGFR2; STX2; LHX1; COMP; VEGFC; APLP1; EFNB2; FGD1; FHL1; PHLDA2; LHX4; PDGFC; HSPG2; LAMB1; LAMC2; LAMA1; LAMC1; LAMB3; AGRN; EGFLAM; LAMA3; LAMA5; LAMB2; MEGF8;	GO:0009887~animal organ morphogenesis	31	111	27.9279279279279	0	0	0	0	0	0	0
down	DAPL1; BTBD18; DLL1; TLL1; SOX15; INHBA; BMP1; MAL; MDK; STX2; PGF; FOXL2; KRTDAP; RHOB; HSPG2; BNC1; MECOM; UBE2V1; FHL1; SIM2; CCDC85B; NXN; CXCL17; TTLL7; ARHGAP22; EGFL6; ARHGEF28; SPATA20; TWIST2; EDARADD; PTPRU; UHRF2; RMDN3; RBM24; TWSG1; GORASP2; USP42; SMURF1; PARP11; RAI14; DHCR7; NDRG4; JAG2; DLX1; PRRC2C; DLX2; SOX12; KIAA1522; NR2F2; FOXA2; FOXA1; ETV5; FSTL3; ETV1; ETV4; CAV1; ERF; SOX18; NKX3-2; FOXD1; FSTL1; FRK; SOX7; HES2; CAV2; FOXE1;	GO:0030154~cell differentiation	66	572	11.5384615384615	0	0	0	0	0	0	0
down	DNM1L; UNC13B; DAPK3; PLEKHG5; TP53; NGFR; BMP2; B4GALT1; FOSL1; BMP7; SLC9A1; HOXA5; PTN; TGM2; TSPO; CASP2; ALDH1A3; VAV2; HMGA2; FOXA1; FOXL2; RHOB; FGD1; BAX; KCNMA1; BNIP3; MLLT11; ITSN1; BAK1; PHLDA2; ARHGEF16; DAB2IP; NET1; ARHGEF19; SFRP1; PNMA1; CSRNP3; LPAR1; FRZB; TP53INP1; SFRP2; ARHGEF17; PLEKHG2; TNFRSF12A; DIABLO; BOK; TRAF6; PHLDA3; SCIN; LATS1; TNFRSF10B;	GO:0043065~positive regulation of apoptotic process	51	332	15.3614457831325	0	0	0	0	0	0	0
down	MATN3; TGOLN2; CALU; OBSL1; WFS1; PRSS23; FSTL3; CP; C3; APOE; FN1; TF; P4HB; LAMB1; MELTF; LGALS1; CSF1; SPP1; LAMC1; UCHL3; CDH2; IGFBP4; IGFBP5; TNC; FBN1; CCNF; RAB13; LAMB2; RAB38; PSME3; DCAF7; NUCB1; MFGE8; FSTL1; PSMD2; MSLN; GAS6; SPARCL1; PSME4; PDIA6; LRRC41; IGFBP7; PSMD5; TMEM132A; VWA1; FBXL19; FBXO11; FAM20C; GOLM1; PCSK9; FBXO22; FBXO30; SENP8; FBXL18; GAN; EVA1A; WSB2; FBXL7; FBXO2; STT3A;	GO:0043687~post-translational protein modification	60	344	17.4418604651163	0	0	0	0	0	0	0
down	FOXE1; TBX3; RBFOX2; PDGFB; CSF2; TP53; TFAP2A; ENO1; GLI3; BMP2; HMGA1; BMP7; NR2F2; SHC1; PML; MSX2; SOX18; WNT5A; KDM5C; CBX5; SOX9; LHX1; DAP; MECP2; HMGA2; FOXL2; PITX1; MECOM; GAS6; PTPRK; CCDC85B; EZH2; CRY1; FOXD1; DAB2IP; ZNF746; ERN2; SFRP1; TWIST2; PROX1; GATA6; CREB3L1; SFRP2; PHF12; NACC1; CIC; SOX7; LGR4; GLIS2; TP63; ZNF703; UBP1; ZNF219; DKK3; ZNF282; SIX4; YEATS2; TRIM33; L3MBTL1; LOXL2; TRAF6; MAGED1; SIX2; C11orf95; SIX5; KAT7; SIX1;	GO:0045892~negative regulation of transcription, DNA-templated	67	530	12.6415094339623	0	0	0	0	0	0	0
down	HAS3; FOXE1; DVL1; TGFB1I1; LRP5; PIAS2; PDGFB; COL1A1; APOE; TF; TP53; TFAP2A; INHBA; GLI3; SPP1; EGR2; BMP2; PPP3CB; HMGA1; BMP7; TBP; CCNA2; MDK; NR2F2; CDK2; SHC1; NOS1; SOX18; WNT5A; SOX9; LHX1; MECP2; HMGA2; FOXL2; ACTA2; MAP2K1; MECOM; YWHAH; MLLT11; UBE2V1; FHL2; FZD2; SIX1; TEAD2; RNF111; CREB3L2; SFRP1; AFAP1L2; PROX1; GATA6; DVL3; MED12; TP53INP1; SOX7; LGR4; GLIS2; HIPK2; TP63; MED17; SIX4; USP22; FOXA2; MAGED1; SPIN1; ARID1B; PRDM2; ZFHX4;	GO:0045893~positive regulation of transcription, DNA-templated	67	570	11.7543859649123	0	0	0	0	0	0	0
down	AKR1B15; PLOD2; SCD; KDM6A; AKR1B10; PLOD3; UGDH; CBR3; CYP7B1; MICAL2; FADS2; CH25H; CYB5R3; CP; CYP1A1; CYP11A1; CYP2E1; P4HB; TXN; G6PD; BMP2; CYP4B1; NQO1; CBR1; VCAM1; MAOA; GPX3; NOS1; ALDH3A1; SDHA; UQCRC1; PYCR1; SPR; KDM5C; ALDH1A3; ALDH9A1; ALDH7A1; PGD; SORD; PLOD1; AOX1; CYP24A1; LOXL1; DHRS2; PDIA5; KCNAB1; PTGR1; PDIA6; NSDHL; MSMO1; CYP27C1; TP53I3; PHYHD1; NXN; HEPHL1; MOXD1; FA2H; KDM3B; LDHD; P3H3; MSRB3; GPX8; FAR1; PXDN; VAT1; HEPH; TXNDC17; CYP4F12; DUOX2; CYP39A1; DHCR7; STEAP1; CYP2J2; CYP2S1; STEAP2;	GO:0055114~oxidation-reduction process	75	526	14.2585551330798	0	0	0	0	0	0	0
