DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	PSMD12; MEN1; EREG; JAK2; PSMD10; EGFR; MYC; NRAS; KRAS; TGFA; TGFB1; MBP; MET; CALM1; CCL5; BRAF; PDGFRA; PTPRA; RASA1; NF1; FGFR2; ERBB3; JAK1; MARK3; ITPKB; MAPK1; SHC1; YWHAB; BTC; MAPKAPK2; PSMD7; PPP5C; PSME3; PSMC1; YWHAE; PSMC6; GRB2; DLG4; SPTBN1; MEF2A; NRG1; PTK2; ZFP36L1; SOS1; DLG1; MAPK7; MAP3K1; CUL3; PSME4; PSMD6; PEA15; RASA2; PSMD5; MAPKAPK3; MAPK6; DUSP7; PPM1L; DAB2IP; PAQR3; EPGN; SETX; SPRED1; MAPKAPK5; MAPK15; FRS2; KBTBD7; NRG4; DLG3; PBK; SYNGAP1; CAMKK2; PSMD1; MAP3K14; TAOK3; NLK; LAMTOR3; RAPGEF2; IRS2; MAP4K3; MAP4K5;	GO:0000165~MAPK cascade	80	254	31.496062992126	0	0	0	0	0	0	0
down	ADAM10; MAFG; BCL2L11; EIF4E2; GJB3; SEC24D; SYF2; MBD3; MT-ND4; TP53; ITGB1; PDGFRA; YBX3; BTF3; FGFR2; CPT2; MGAT1; NOS3; NMT1; CTNNB1; PCGF2; MYH10; ADD1; BMPR1A; ACVR1B; TGFBR1; MSH2; LIG4; ELL; UBE2B; YBX1; SMAD3; ATP11A; OCRL; APBA1; ATP7A; NOTCH2; BCL2L1; NSUN2; MYO1E; SMAD4; CUL4A; PTCH1; KEAP1; NPAT; GNA13; DSC3; IHH; STIL; TAB1; DBN1; MAN2A1; TCTN1; C2CD3; RPGRIP1L; NXN; ANKRD11; UBR3; RBBP6; MIB1; CMIP; WDTC1; WDR19; BRK1; RUNDC1; ALS2; SIN3A; CCM2; TMEM231; TANC2; CHD8; EPB41L5; RIC8A; MBNL1; SMPD4; RRN3; CHD7; KIDINS220; ZMIZ1; RTCB; CHTOP; TRAF6; KLF2; FLVCR1; EPN1; SLC30A1;	GO:0001701~in utero embryonic development	86	203	42.3645320197044	0	0	0	0	0	0	0
down	MEN1; HUS1; ZMPSTE24; UBR5; MBD4; ACTL6A; CDK1; NPM1; ERCC1; PARP1; ERCC3; MSH3; XPA; GADD45A; IGHMBP2; MSH2; ATRX; UBE2A; CDK9; MSH6; PPP5C; VCP; UBE2D3; UBE2B; XPC; CHAF1A; TRIM28; ATR; GTF2H3; TRIP12; SMC1A; PSME4; MORF4L2; NONO; DDB1; KMT5B; EPC2; INO80D; INTS3; NFRKB; USP51; USP45; TAOK1; RRM2B; TICRR; KMT5C; SLF2; ENDOV; JMY; BOD1L1; RAD54L; UPF1; NABP1; RAD51AP1; UBE2W; SMG1; USP28; SMC6; CDC5L; RBBP8; SLF1; TEX15; INO80B; TAOK3; UBQLN4; INIP; TDP1; FANCL; PARPBP; ETAA1; BCCIP; POLK; FZR1; STUB1; SMC3; POLH; ASF1A; ZBTB1; FAN1; SUPT16H; UCHL5; PARP3; USP3; PDS5A; INO80; GTF2H1; DOT1L; BRCC3; RFC3; TRRAP; WRN; LIG1; RBM17; RMI2; RAD17; RAD1; PDS5B; LIG3;	GO:0006281~DNA repair	98	228	42.9824561403509	0	0	0	0	0	0	0
down	ZNF316; ZNF860; PHF20L1; ZNF736; BHLHE40; ZNF195; KMT2D; ZNF197; CLOCK; OGG1; DAPK3; ZNF207; SOX15; PDE8A; EDF1; PFDN1; FZD7; CNOT3; ZNF780A; ZNF217; ZNF737; TULP3; ZNF324; SUPT3H; SRSF10; TAF5L; ZNF432; ZNF205; ZRANB2; ABL1; NR3C1; TP53; RB1; SP1; TRAPPC2; ZSCAN22; ESRRA; ZNF35; ATF2; TCF3; GCFC2; ZNF22; ZKSCAN1; ZNF37A; ZNF28; ZNF3; ZNF7; ATF7; TAF1; POLR2A; NFYB; PHB; RORA; FUS; AHR; ACVR1B; TGFBR1; VHL; TMPO; ATRX; RFX3; SOX2; NR2C2; HINT1; DNM2; ZNF81; HCFC1; ZNF41; ZNF75D; AFF1; ZNF131; ZNF134; RCAN1; MLLT6; ZNF445; CNBP; PPP2CA; YBX1; UBE2L3; GTF2I; SSBP2; TMF1; FOXK2; EWSR1; SP3; CREM; ZNF117; ZNF92; RELA; MBTD1; ZNF33B; ZNF616; EP300; ZNF816; CHD3; PRDM2; REST; RLF; TARDBP; NAB1; NFYC; HNRNPD; HLTF; ZNF267; ZNF146; NCOA2; JMJD1C; ZKSCAN8; ZFHX3; ZNF141; ZNF79; HIF1A; ZNF699; PCGF3; ZSCAN23; ZNF718; ZNF805; ZNF628; ZNF542P; ZNF506; HP1BP3; ZNF468; ARID2; SPTY2D1; ZNF772; ZNF470; ZNF770; ZSCAN25; ZNF529; ZFP1; ZNF585A; ZNF549; ZNF449; ZNF880; ZNF322; ZNF562; ZNF783; ZNF813; ZNF793; ZNF600; ZNF621; SUPT6H; ZNF720; ZNF550; DENND4A; MTERF4; ZNF467; ZNF329; ZSCAN30; CARM1; ZNF354C; PPARGC1B; ERC1; ZSCAN29; ZNF619; ZNF808; ZNF561; MSL3; ZNF713; ZNF615; ZFP41; ZNF383; ZNF527; ZNF548; ZNF555; ZNF397; ZNF420; ZNF417; ZSCAN18; ZNF596; ZNF721; TGFBRAP1; GATAD1; ZNF480; RNF141; ARNTL2; KAT6B; RREB1; CREBBP; KHSRP; UTP4; FUBP1; ZNF707; EAF1; ZSCAN31; ZNF778; ZNF75A; ZNF681; ZNF714; ZFP3; ZNF317; ZNF607; MTERF1; ZNF2; ZNF416; SRRT; SETD2; ZNF436; REXO4; WWTR1; ING2; BLZF1; POFUT1; ZNF768; TAF1D; ZNF703; ZNF430; ZNF556; PATZ1; ZNF286A; ZNF160; TCF7L1; CELSR2; HMG20A; MYNN; ZNF302; SLC2A4RG; GLRX2; ZSCAN32; RBAK; CXXC1; POGK; CHD7; ZNF624; ZNF219; NLK; PPARGC1A; RNF14; ZNF282; DAXX; CNOT8; TCF20; MLX; AFF4; GTF2IRD1; SAP30BP; ZNF230; BAZ2A; ZNF391; ZNF229; ZNF180; ZNF223; ZNF777; MED23; ZMYND8; SUFU; SCML1; SOX13; SCML2; DMTF1; RNF6; ZFP30; ZSCAN21; MAFB; MAGED1; LRRFIP2; SOX21; TRRAP; ZNF280C; HCFC2; CCAR2; NFX1; ATXN1; HMGB1; ZNF236; ZNF518B; ZNF280D; NFIL3; HMGB3; NFXL1; MLF2; ZNF644; SPIN4; GPBP1; MTF2; NUP133; KDM3B; HMGA1; AJUBA; ATXN1L; PLAG1; NAB2; NUP107; PRMT5; SOX12; ZNF518A; BRCA2; NUP35; SUZ12; ACTR8; SAP30L; GON4L; ZBTB38; SPIN1; NSD1; SPIN3; ZNF646; CCAR1; ZNF143; TCF7L2; ZBTB4; PSPC1; CTR9; SFPQ; NONO; KDM3A; WIZ; PHF12; ZFAT; HR; SBNO1;	GO:0006355~regulation of transcription, DNA-templated	311	824	37.7427184466019	0	0	0	0	0	0	0
down	PDLIM1; FOXN3; SAP18; ARID1A; CHD1; CHD2; ZNF609; SOX12; YY2; CLOCK; ZBTB43; THAP12; MED7; HTATSF1; RAD21; SOX15; SMARCA5; KDM1A; CREBL2; ZBED4; TSC22D2; TADA2A; CIAO1; URI1; CAMTA2; MED26; ACTL6A; EGFR; MYC; TGFA; HMGN1; TFAP2A; NPM1; HMGB1; ANXA4; HOXC6; PRKAR1A; HSPD1; ATF2; UBTF; ATF7; DDX5; ATF6; ATP2B4; PTAFR; NFYB; BRD2; YY1; FOXN2; FUS; DEK; AHR; SREBF1; CDKN1A; CUX1; STAT6; CRK; ZFP36L2; TAF6; SMARCA4; ZNF143; SUB1; HIRA; RHOA; IRX5; IRX3; SMAD3; TIAL1; FOXK2; MLLT1; PPARD; GABPB1; ZFP36L1; DHX9; RBL2; TFCP2; BPTF; CHD3; TARBP1; HDAC1; SNW1; NFYC; BRD3; MED22; TSC22D1; MAPK14; LRRFIP1; GON4L; ZBED5; ZKSCAN2; USF3; ADNP2; MED27; ATAD2; NFXL1; THAP5; ZBTB33; BBS7; LCORL; JMY; SNIP1; SMARCC2; BBX; ARNTL2; AHCTF1; DDX17; SMARCC1; SMARCD2; SMARCE1; ELP4; SMARCD1; LCOR; MED15; TCF12; RBBP8; HTATIP2; PHF20; BRIP1; CTDSP1; THAP2; NUCKS1; ADNP; THAP9; BRD7; TCF7L2; DMRT3; BAZ1A; CREBZF; MED9; CNOT2; ZNFX1; STOX2; RCOR3; RERE; THAP10; RNF14; KDM5B; GTF2IRD1; BAZ2B; BAZ1B; ZNF580; ZC3H4; TRAK1; DMTF1; TSC22D4; ZNF711; USP16; MAGED1; HCFC2; SOX21; ELF1; TADA2B; PIAS1; CBFB; KLF2; EPC2; ELK4; MED4; MED1; CCNC; NFE2L1; UBP1; GTF2H2; SAFB; BRWD1; MTF1; SUPT5H; HMGB3; MED13; LIN9; SLTM; ELF4; ARID4A; ZNF791; VEZF1; TAF7; KLF13; ANKRA2; KLF4; PIAS3; HIF1A; EPAS1; KLF16; ZMYM4; JDP2; RUNX1; MTDH; ETV3; SUPT20H; TADA1; RLF; NR2C2; SUPT3H; RFX7; FOXA1; NFE2L2; TBL1X; ETV4; ZMYM5; RFX3; PIAS2; ZMYM2; TFAP4; MRGBP; IRF2BPL; ST18; MED12; TFCP2L1; PSMD10; TCF7L1; CCNT2; FOXI2; ZNF292; KLF5; ZMYM3; MED14; TFDP1; CCNK; ZNF696; BRWD3; ANKRD2; GRHL1; ZNF654; MED23; MED31; MED21; ARID1B; KLF3; IRF2BP1; TSHZ1; NRF1; GTF2E1; MEN1; GRHL2; TAF13; NR2C1; CCNT1; KLF6; IRF2BP2; FOXQ1; ARID4B; ZMYM6; MLX; QRICH1; GABPA; MED13L; ZNF608; ZMIZ1; ERF; SP1; PHIP; ZMIZ2; SAFB2; EHF; PIAS4; ELK3; CCNL1; ZMYM1; SATB2; SP3; ELK1; TBL1XR1; ZNF57; MLXIP;	GO:0006357~regulation of transcription by RNA polymerase II	264	747	35.3413654618474	0	0	0	0	0	0	0
down	SUV39H1; DKC1; RPP40; RPS2; RPS27; GEMIN4; NOP14; RPP30; EXOSC10; RNASEL; EXOSC9; KRR1; C1D; FRG1; BMS1; NOLC1; WDR43; EXOSC6; NOL8; ERI1; WDR75; DHX37; PELP1; WDR36; UTP15; DDX17; UTP4; ISG20; DDX27; REXO4; XRN2; DDX47; SENP3; HEATR1; NOL11; ISG20L2; EXOSC3; UTP3; DDX21; DCAF13; LYAR; TEX10; DDX56; CHD7; NOB1; WDR3; DIS3; DDX52; WBP11; NOP58; FCF1; SBDS; DDX10; RRP1; RRP1B; ESF1;	GO:0006364~rRNA processing	56	139	40.2877697841727	0	0	0	0	0	0	0
down	PFDN1; DNAJB6; RP2; FKBP9; BAG4; HSPA4L; BAG3; CRYAB; GNAI3; HSPA8; ATF6; CSNK2A2; CANX; DNAJA1; CCT6A; CCT5; LMAN1; RANBP2; ST13; RAD23B; VCP; HSPE1; PSMC1; GNB1; PPIA; FKBP1A; GNAI1; CSNK2A1; CCT2; FKBP4; PPID; PPIL2; PDCL; NFYC; MLEC; GANAB; TBCC; DNAJC21; FUT10; CWC27; ERO1B; LTBP4; CCT6B; DNAJC19; DNAJA3; NGLY1; DNAJC1; DNAJC7; ERP44; TBCD; ALG12; GRPEL1; HSPBP1; DNAJB11; BAG5; DNAJC25; HSP90B1; QSOX2; HSP90AA2P; HSP90AA1; CLGN; HSP90AB1; NUDCD2; PTGES3; CDC37L1;	GO:0006457~protein folding	65	150	43.3333333333333	0	0	0	0	0	0	0
down	KIF2A; KIF3B; RER1; SURF4; ZW10; KIF1C; SEC22B; ARF4; RAB6A; KDELR1; KDELR2; COPB2; HTT; NSF; ARCN1; PITPNB; TMED10; KIF11; COPB1; COPA; RAB1A; COG7; TMEM115; TMED2; RINT1; ARFGAP1; BICD2; SCFD1; GBF1; COG3; SCYL1; ERGIC2; KLC2; RACGAP1; RAB1B; ARFGAP3; STX18; KIF3A; COPG1; ATP9B; ATP9A; ERGIC1; GOLPH3; GOLPH3L;	GO:0006890~retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	44	85	51.7647058823529	0	0	0	0	0	0	0
down	ESYT2; PIK3C2A; NPC1; SNX2; LRP5; ZFYVE9; AP2A1; ABL1; APP; RAB5A; ENDOU; PIK3CB; DNM2; RAB7A; PRSS12; RAB1A; BCL2L1; TNK2; LGALS3BP; MYO1E; PICALM; BECN1; CLINT1; EEA1; RABEP1; DGKD; AAK1; MIA3; RABGAP1L; FKBP15; NECAP1; STEAP2; RIN3; DENND1A; USP33; SNX33; RIN2; RUBCN; C9orf72; MTMR9; SNX18; CYTH2; NECAP2; ITSN2; EHD2; SH3BP4; ANKFY1; EPS15L1; MRC2; ATP6V1H; SYNRG; MTMR6; EPN1; WASF2; WASL; BIN3; DENND1C; ATP9B; ATP9A; RAB5B; TIGD5; MIB1; RALBP1; WIPF2; RHOQ; PIK3C3; CDC42; DENND1B; HEATR5B;	GO:0006897~endocytosis	69	174	39.6551724137931	0	0	0	0	0	0	0
down	SMAD7; MAP3K7; ZFYVE9; TGFB1; TP53; JUN; ITGB1; PARP1; FURIN; SKI; SKIL; SRC; HPGD; CREB1; ITGB5; CBL; BMPR1A; TGFBR1; PXN; FNTA; RHOA; SMAD3; PTK2; PRKCZ; ADAM9; SMAD4; LTBP2; TAB1; ARHGEF18; LTBP4; APPL2; ZMIZ2; TGFBRAP1; USP9X; SIRT1; SMAD5; TWSG1; HIPK2; SMURF1; LTBP3; MTMR4; CGN; NLK; APPL1; ZMIZ1; USP15;	GO:0007179~transforming growth factor beta receptor signaling pathway	46	96	47.9166666666667	0	0	0	0	0	0	0
