DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	MT2A; MT1A; MT1E; MT1F; MT1G; MT1H; MT1X; MT1M; MT1L;	GO:0045926~negative regulation of growth	9	18	50	0	0	0	0	0	0	0
down	CDC45; ZNF324; POLA1; CDK4; RCC1; MCM3; RPA1; MCM4; MCM5; MCM7; ACVR1B; CDKN1A; CDKN2C; NASP; PRIM1; MCM2; CDKN2D; ACVR1; KHDRBS1; POLE; ORC1; EIF4EBP1; CUL1; POLA2; MCM6; IQGAP3; CDC6; HINFP; CDT1; PIM2; MCM8; PHF8; CAMK2A; GPR132;	GO:0000082~G1/S transition of mitotic cell cycle	34	100	34	0	0	0	0	0	0	0
down	TMEM129; PSMD3; SPOP; UBOX5; FBXO21; UBR5; ARIH2; TRIM21; TAF1; CBL; PSMB9; PSMB10; CCNF; PSMD4; UBE2L3; PSMD2; PPIL2; CUL1; BLMH; NFE2L1; PSME4; UBE3C; FBXO31; RNF213; DCAF15; LRSAM1; RNF165; HUWE1; IRF2BP1; FBXL14; DDB2; PSMF1; MIB2; SPSB1; FBXO17; RNF31; RUSC1; RBCK1; RNF41; RNF167; FBXL12; DTL; BFAR; KLHL42; HDAC6; FBXO2; FBXW2; PRPF19; BTRC; FBXO7; RNF115; RNF144A; UBE2J2; UBE4B; RNF166; PELI3; TRIM3; UBE3B;	GO:0000209~protein polyubiquitination	58	245	23.6734693877551	0	0	0	0	0	0	0
down	CASC3; PRPF4; PRPF3; HTATSF1; DHX16; SNRNP200; PRPF6; CD2BP2; CPSF4; SNRNP70; HNRNPL; POLR2E; POLR2A; U2AF2; PTBP1; GTF2F1; FUS; RBMX; POLR2H; POLR2J; SNRPD3; SF3B2; SNW1; DDX39B; DHX8; SART3; EFTUD2; RNPS1; PCBP2; SF3B3; SF3B4; SF3A2; SF3A1; SF1; ELAVL1; SNRNP35; USP39; ZCCHC8; PRPF8; DDX46; METTL3; CHERP; SUGP1; CPSF7; CACTIN; PRPF31; CTNNBL1; DHX38; PRCC; SYMPK; GPKOW; BUD13; GPATCH1; HNRNPUL1; DDX23; SRRT; WDR33; XAB2; RBM22; CWC25; TFIP11; PRPF19; NOVA2; SRRM2; WBP11; SNRPGP15; CWF19L2; RAVER1; PRPF40B; NONO;	GO:0000398~mRNA splicing, via spliceosome	70	246	28.4552845528455	0	0	0	0	0	0	0
down	MEIS1; NRP1; TNFSF12; HS6ST1; NRP2; DYSF; APOD; FGF1; COL4A2; PECAM1; TAL1; NCL; EFNA1; FGFR2; PTPRB; SHC1; SOX18; KDR; GJA5; ACVRL1; MCAM; MMP14; PLCD1; PRKX; EPHB3; RHOB; TEK; CAV1; MFGE8; ADAM15; FZD5; AAMP; VEZF1; MED1; DAB2IP; RNF213; VASH1; ARHGAP22; PLXDC1; FMNL3; UNC5B; NDNF; STAB2; ROBO4; SETD2; PRKD2; POFUT1; RHOJ; CCDC134; DLL4; TMEM100; APLN; PLXND1; HEY1; ADGRG1; WASF2; AMOTL1; COL18A1; TIE1; ACVR1;	GO:0001525~angiogenesis	60	230	26.0869565217391	0	0	0	0	0	0	0
down	ARID1A; DVL2; APAF1; TULP3; ABL1; MTHFD1; BMP4; SKI; RARG; PRKACA; BRD2; MTHFR; TSC2; SCRIB; TEAD2; GRHL2; MTHFD1L; TSC1; KAT2A; MED12; DLC1; FUZ; SETD2; SEMA4C; IFT122; ARHGAP35; MKS1; IFT172; VANGL2; SUFU; ST14; LRP6;	GO:0001843~neural tube closure	32	78	41.025641025641	0	0	0	0	0	0	0
down	DVL2; AXIN1; HDAC3; PDE8A; PLA2G6; CHEK2; ABL1; EGFR; HRAS; CD4; HLA-DRB1; CD74; ERBB2; APP; CSF1R; BMP2; BMP4; PECAM1; ENG; EFNA1; CD40; CCND2; AKT1; AKT2; FLT4; KDR; MTOR; CSNK1D; FLT3LG; WNT3A; TEK; RIPK1; GAS6; GPNMB; AGER; PRR5L; BRAT1; MAVS; PROM2; FLCN; DVL3; FAXDC2; CAMKK2; FIZ1; CARD14; DAXX; SLCO3A1; FXR2;	GO:0001934~positive regulation of protein phosphorylation	48	161	29.8136645962733	0	0	0	0	0	0	0
down	CDC45; KAT7; NFIC; POLA1; MCM3; RPA1; POLD1; MCM4; MCM5; MCM7; RFC4; RFC2; BRCA1; RFC5; NASP; MCM2; POLE; SSRP1; RBBP4; CHAF1A; CHAF1B; ORC1; TOP3A; TNFAIP1; POLA2; MCM6; NFIX; RBBP7; TBRG1; E4F1; TICRR; SLX4; ATRIP; ING5; KCTD13; TOPBP1; UPF1; KAT5; RMI2; SIN3A; RAD9A; CDC6; REPIN1; NT5M; DTL; POLL; MCM8; TIMELESS; POLH; SUPT16H; CDT1; TOP1MT;	GO:0006260~DNA replication	52	132	39.3939393939394	0	0	0	0	0	0	0
down	MEN1; FANCG; FANCA; POLQ; RAD51D; UBR5; ERCC1; PARP1; POLA1; UNG; ERCC3; RPA1; POLD1; RFC5; CDK9; MSH6; PPP5C; BTG2; FANCC; HSF1; XPC; RAD51; FOXM1; SSRP1; CHAF1A; CHAF1B; TRIM28; SMC1A; KIF22; PSME4; NONO; DDB1; INTS3; NFRKB; TICRR; RPAIN; KMT5C; SLX4; ENDOV; INO80E; BOD1L1; TOPBP1; RAD54L; UPF1; HDAC10; MCRS1; DDX11; OTUB1; ALKBH3; PNKP; MMS19; NABP2; HINFP; PAGR1; WRAP53; DMAP1; SIRT7; UBQLN4; TDP1; UVRAG; PARP2; CEP164; POLH; FAN1; SUPT16H; PARP3; DDB2; RFC2; INO80; NSMCE4A; DOT1L; TRRAP; LIG1; RMI2; ATRIP; SMARCB1; TIMELESS; RAD9A; RFC4;	GO:0006281~DNA repair	79	228	34.6491228070175	0	0	0	0	0	0	0
down	SUPT5H; TAF4; DVL2; ZBTB7B; FOXN1; HSF2BP; NCOR1; TAF5L; NFIC; PARP1; THRA; IRF1; TAL1; ATF4; POLR2E; ERCC3; NFKB1; TAF1; USF1; POLR2A; ARRB2; GTF2F1; RBMX; TAF6; CDK9; POLR2H; POLR2J; GTF2I; IRF9; MLLT1; KMT2A; CEBPZ; SSRP1; NFATC3; RUNX3; VEZF1; TRIM29; TFDP1; NFE2L1; IRF3; NFATC4; NFIX; TAF5; TAF1C; ZFHX3; SNAPC4; TAF3; PMF1; NFRKB; SUPT6H; NCAPG2; NELFB; RTF1; RREB1; IWS1; MNT; NELFA; ZNF768; SCAF1; ASH1L; PHRF1; GTF2IRD1; MBD1; NOCT; TCFL5; YBX2; KLF13; SUPT16H; ETV7; TAF6L; RPAP1;	GO:0006366~transcription by RNA polymerase II	71	266	26.6917293233083	0	0	0	0	0	0	0
down	PRPF3; KHDRBS3; SCAF4; PRKACA; SON; U2AF2; PTBP1; ADAR; HSF1; RNASEL; KHDRBS1; SF3B2; RRP1B; NONO; SF3B4; SF3A2; SF3A1; PAN2; USP39; RPUSD3; PRPF8; ALKBH5; SUPT6H; TSEN54; METTL3; SUGP2; CCAR2; CLASRP; RBM15B; CELF1; KHSRP; IWS1; TSEN34; NSRP1; SCAF1; PRKRIP1; RBM28; CDK12; PHRF1; ACIN1; AKAP8L; TTF2; THRAP3; RBM38;	GO:0006397~mRNA processing	44	152	28.9473684210526	0	0	0	0	0	0	0
down	WDR91; PPP1R11; RNF40; FBXO21; UBE4B; ARIH2; USP17L7; TAF1; CBL; USP6; BAG6; UBE2L3; OS9; KEAP1; CUL7; DDB1; WDR81; DCST1; UBR4; RNF213; USP30; USP43; SYVN1; CUL9; FBXL14; CDC26; NPLOC4; TRPC4AP; PSMF1; USP7; SPSB1; RNF126; KCTD10; USP42; USP40; DTL; BFAR; USP36; USP35; ANAPC5; ANAPC2; USP21; ZNRF3; CBLC; USP18; USP22; BTRC; USP20; FBXO7; NUB1; RNF167; UBE2D4; RNF144A; UBE3B; UBL7; UBE3C; CUL1; UBE2O; UBA1; SPOP; RNF166; PSMD3; HUWE1; UBQLN4;	GO:0006511~ubiquitin-dependent protein catabolic process	64	291	21.9931271477663	0	0	0	0	0	0	0
down	AP4M1; TOM1L1; AP1G2; AP2A2; HERC2; AP2A1; CD74; SCG5; EIF2D; BCAP31; SEC13; RHOB; AP2B1; COG7; AP1B1; CTTN; WLS; TGFBRAP1; SNX33; ACD; AP2M1; VPS39; SNX27; AP1M1; ASPSCR1; SIL1; VPS16; VPS11; VIPAS39; SNX15; GGA3; VPS18; COPZ2; HDAC6; GGA2; GGA1; COPG1; RABGAP1; SEC31B; TBC1D22A; EVI5L; TBC1D10C; STX1B; RAB1B; RAB34; TBC1D2B; TBC1D8; STX16-NPEPL1; STX2; RAB19; RAB44; TBC1D13; USP6; RAB36; ARFRP1; TBC1D17; STX4; TBC1D1; TBC1D10B; ARF3; RAB4B; RAB15; RAB3D; RAB32; RAB11B; RAB8A; SGSM2; RAB33A; TBC1D16; TSNARE1; TBC1D9B; ARFIP2;	GO:0006886~intracellular protein transport	72	317	22.7129337539432	0	0	0	0	0	0	0
