DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	CASC3; PRPF4; SART1; PRPF3; HTATSF1; DHX16; SF3B1; SNRNP200; PRPF6; CD2BP2; POLR2A; POLR2B; FUS; RBMX; HNRNPM; POLR2J; HNRNPF; RBM5; SNRPN; HNRNPU; NCBP1; SF3B2; PRPF4B; DDX39B; DHX8; SART3; EFTUD2; PCBP2; SF3A2; SF3A1; SF1; USP39; ZCCHC8; PRPF8; DDX46; METTL3; CHERP; CCAR1; SRRM1; CPSF7; U2AF1L4; CACTIN; GEMIN6; DHX38; RBM17; RNPC3; CDC5L; GPATCH1; WDR83; HNRNPUL1; DDX23; SRRT; CRNKL1; WDR33; CSTF2T; PNN; CWC22; XAB2; RBM22; CWC25; TFIP11; SRRM2; WBP11; DBR1; RAVER1; PSPC1; SFPQ;	GO:0000398~mRNA splicing, via spliceosome	67	246	27.2357723577236	0	0	0	0	0	0	0
up	MEN1; FANCA; POLQ; RAD51D; MBD4; PARP1; POLA1; ERCC3; RPA1; POLD1; MSH2; ATRX; CDK9; MSH6; BTG2; HSF1; XPC; FOXM1; SSRP1; CHAF1A; TRIM28; ALKBH1; SMC1A; KIF22; PSME4; ASTE1; EPC2; INTS3; NFRKB; TICRR; EMSY; RPAIN; CHD1L; KMT5C; SLF2; ENDOV; ANKLE1; BOD1L1; HELB; TOPBP1; RAD54L; UPF1; NSMCE3; SMG1; USP28; SMC6; PNKP; CDC5L; SLF1; PAGR1; CLSPN; TDP1; UVRAG; CEP164; SMC3; FAN1; SUPT16H; USP3; SMARCAL1; INO80; NSMCE4A; DOT1L; TRRAP; WRN; LIG1; RBM17; ATRIP; RAD9A; PDS5B; RFC4;	GO:0006281~DNA repair	70	228	30.7017543859649	0	0	0	0	0	0	0
up	SUPT5H; TAF4; DVL2; NCOR1; ZNF202; NFATC1; FOS; PARP1; IRF1; GATA1; ERCC3; NFKB1; TBP; TAF1; GATA3; POLR2A; GTF2E1; POLR2B; ARRB2; RBMX; CDK9; POLR2J; ZNF136; ELL; PKNOX1; MAX; TBPL1; IRF9; PAX5; CREB5; MLLT1; KMT2A; HSF2; SSRP1; NCBP1; NFATC3; NFX1; NMI; RUNX3; VEZF1; NFE2L1; IRF3; NFIX; TAF5; TAF11; TAF1A; HLF; POU2AF1; NFIL3; SNAPC4; TAF3; NFRKB; CTR9; SUPT6H; RTF1; FUBP1; IWS1; EPAS1; POLR2J2; ASH1L; PHRF1; MBD1; LEF1; ZNF148; KLF13; NFE2L3; CTDP1; SUPT16H; TAF6L; RPAP1;	GO:0006366~transcription by RNA polymerase II	70	266	26.3157894736842	0	0	0	0	0	0	0
up	TRAV27; HLA-DRA; CCL24; TLR4; LST1; AIM2; NCR3; TAPBP; TNFSF12; TNFSF14; LAT; FCGR3B; CST7; IL18RAP; IGSF6; S1PR4; IL2RA; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; CD4; TRBV12-3; TRAV8-4; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; TRBC1; IGHA2; IGHD; HLA-B; HLA-H; HLA-DRB1; MBP; TRGV3; TRGC2; IGLV7-43; IGKV1-16; IGKV3-11; TRBV7-9; TRAV29DV5; HLA-A; IL4; IGKV2-30; IGKV4-1; IGHV4-34; CTSG; FCGR3A; CD7; HLA-C; CD8B; FCGR1A; GZMA; CCL4; OSM; ETS1; LIF; SPN; IL7R; C5AR1; RFX1; IGHV1-2; TNFSF4; IL32; FCAR; HRH2; PTAFR; FAS; CFP; IL2RG; CEACAM8; CCR1; GPR183; GBP2; TNFSF8; CIITA; CNR2; PTGER4; TCF7; CD96; CD79B; WAS; ZAP70; TNFRSF4; KIR2DL1; KIR2DL3; KIR3DL1; CRIP1; CTSW; IGLV3-21; IFITM2; IL1RL1; SP2; IRF8; EXOSC9; LTB; MAP4K2; LCP2; CHIT1; IL18R1; IL16; TLR1; NFIL3; IL27RA; DPP8; PKHD1L1; NRROS; LAX1; GPR65; TRIM22; LILRB2; EDA; SEMA4D; TNFRSF14; MR1; MAP3K14; CMKLR1; TLR10; IL37; TNFSF13B; TLR6; SAMHD1; ATP6V0A2; PTGDR2; IKBKG; ICOS; CXCR4; IGLV8-61; IGLV5-45; IGLV10-54; CTSS; CXCR1; TMIGD2; IGLV9-49; TRAV38-1; CXCR5; IGKV2D-29; IGLV3-16; IGKV1-27; CXCL5; CX3CR1; IGLV7-46; CCR10; TLR8; PF4V1; CXCR3; IGLV4-69; TRAV2; IGLV1-36; CCR7; IGLV3-9; IGLV2-18; CCR4; TRDV1; CD1D; MICB; VPREB3; FCGRT; TRDV2; HLA-G; PF4; PPBP; HLA-E; CXCL8; IGLV4-60; CCR3; CCR6; TRAV14DV4; TRAV9-2; CXCR2; TRAV40; CCR8; CD86; HLA-F; IGKV1-8; TRAV38-2DV8; TRAV19; IGLV3-10; CCR2; IGKV1-9;	GO:0006955~immune response	200	433	46.189376443418	0	0	0	0	0	0	0
up	IGLC7; MASP2; FCN1; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG1; IGHG2; IGHG3; IGHG4; IGLV7-43; IGKV1-16; IGKV3-11; IGKV2-30; IGKV4-1; IGHV4-34; C2; IGLC2; IGLC3; CLU; IGHV1-2; CFP; IGLV3-21; RGCC;	GO:0006956~complement activation	48	92	52.1739130434783	0	0	0	0	0	0	0
up	APBB1; MEN1; CHD2; OGG1; PHF1; SUV39H1; BRD4; POLQ; PARP1; TAF1; UBA1; CBL; APC; YY1; RPA1; MAPK1; MCM7; DDIT3; GNL1; BRCA1; BCL6; MNDA; RAD52; BTG2; FOXO1; TP53BP1; PAK1; NFATC2; WRN; IRF3; NCOA6; USP10; PSME4; RBBP5; STK11; BATF; CTC1; RIF1; FBXO31; INTS3; NIPBL; RFWD3; BRAT1; STXBP4; SETX; RBBP6; SLFN11; METTL3; CHD1L; SLF2; SMC5; RNF168; CCAR2; C17orf53; BOD1L1; HELB; SETD7; TOPBP1; MASTL; USP28; SMC6; RAD9A; SLF1; WAC; ZBTB40; MCM9; AATF; SMARCAL1; BAZ1B; MCM8; SAMHD1; IKBKG; MORC2; ZNF652;	GO:0006974~cellular response to DNA damage stimulus	74	245	30.2040816326531	0	0	0	0	0	0	0
up	SIAH2; SUV39H1; EPB41L2; USP2; STK10; GNAI2; EPB41; TRIM21; CSNK2A2; TAF1; MAPK1; RBL1; RGS2; MKI67; RASSF2; HCFC1; RPS6KA3; RAE1; PRR5; HNRNPU; PRKCD; RBBP4; CHAF1A; IKZF1; CAMK1; E2F2; NEDD9; RPS6KA1; TERF2; ERCC6L; USP39; SPDYC; RIF1; CCSAP; PYHIN1; MIS18BP1; STOX1; MAEA; CCAR1; CCAR2; BANP; POC5; PIK3C3; APPL2; CDC26; AHCTF1; SENP5; SPAG8; FSD1; RBM38; KIF13A; RASSF4; TXNIP; CYLD; TXLNG; FANCI; BABAM1; KLHL42; KLHL21; ANAPC5; ANAPC2; CASP8AP2; CCPG1; DMTF1; RABGAP1;	GO:0007049~cell cycle	65	248	26.2096774193548	0	0	0	0	0	0	0
up	COL6A6; PODXL; TOR1A; PSTPIP1; PLXNC1; LPXN; ADAM23; CD4; ITGB3; ITGB2; GP1BA; HCK; ITGAM; CCL4; NCAM1; SELL; GP9; SELP; CD36; PRKCA; CD22; ITGAL; ITGAX; S1PR1; CD72; IL32; APC; FPR2; ITGB7; DPP4; CCR1; GP5; CD96; ABL2; PXN; CX3CR1; CXCR3; ENTPD1; CCR3; CCR8; BMX; PRKX; EPHA4; SIRPA; DGCR2; COL4A3; SCN1B; SLAMF1; PKP1; SCARF1; SELPLG; ADGRE1; FLOT2; NEDD9; CD226; FBLN7; THEMIS2; OLFM4; MAEA; MUC16; SEMA4D; ERBIN; HAPLN3; CSF3R; EMILIN2; PRKD2; LY9; CASS4; SIRPG; CD300A; ADGRE2; CLEC4A; ADGRG1; ROBO1; NINJ2; SIGLEC5; SIGLEC10; ICAM2; SIGLEC14; FES; SIGLEC9; SIGLEC16; SIGLEC8; PNN; CD33; SIGLEC7; ICAM3; ICAM5; GPNMB; NINJ1; PCDH12;	GO:0007155~cell adhesion	91	454	20.0440528634361	0	0	0	0	0	0	0
up	MEN1; IFIT3; MDM4; THAP12; ST18; CBFA2T3; UTP20; NEURL1; ALDH1A2; GAS8; IL1B; RAF1; NTRK1; CSF1R; ADORA3; CXCL8; RARA; IRF1; VDR; SKI; IFITM1; OSM; ETS1; LIF; GATA1; EIF2AK2; CD33; GATA3; APC; F2R; TNFRSF8; ADORA2A; PTPN6; SSTR3; ACVRL1; ZEB1; BCL6; CTCF; RBM5; CDKN2D; HDAC4; BTG1; BTG2; ADARB1; HSF1; COL4A3; RBPJ; RBBP4; PTPRJ; STK4; ZBTB17; REST; CTBP1; SMAD4; PTK2B; GPNMB; CDK10; STK11; TBRG1; ZBTB49; CHERP; FGFRL1; SFRP1; ING5; TSC1; TESC; MTBP; TSPAN32; EIF2AK1; LZTS2; FUZ; BRIP1; BCL11B; GGNBP2; RNF41; RGCC; DLL4; ATP8A2; PDS5B; SIRPG; PIM2; KLF13; RAPGEF2; ADGRG1; CLMN;	GO:0008285~negative regulation of cell population proliferation	85	396	21.4646464646465	0	0	0	0	0	0	0
up	TLR4; PIK3CD; CLDN5; CUX2; TYROBP; ROCK2; ALDH1A2; DDX58; EGF; IL1B; PF4; AMH; CD74; IL4; CD3E; CCL3; KIT; CLU; VDR; ETS1; IFNGR1; CD36; IL7R; AZU1; ITGAX; FGFR4; MMP8; GATA2; MSN; MAPK1; ARRB2; BRCA1; SLC11A1; PPM1F; CTCF; GSK3B; HCFC1; DGKQ; SRPK2; E2F1; ID2; ID3; TLE1; RBPJ; MEF2C; ANK3; ROCK1; PKP1; TERF2; MED1; MAPK14; STOX1; ZNF804A; IQGAP3; LILRB1; TTN; EDA; FUBP1; TESC; DTNBP1; P2RX7; KDM4C; RGCC; AGO3; MOV10; TNRC6C; DLL4; DROSHA; CALCOCO1; WNT16; NAT8B; LEF1; AGO1; STAP1; EDAR; TNRC6B; TLR6; ROBO1; NCOA3; IL37; MED23;	GO:0010628~positive regulation of gene expression	81	374	21.6577540106952	0	0	0	0	0	0	0
