DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGLV3-21; IGKV3-11; IGKV1-9; IGKV2D-29; IGLV4-69; IGKV3-20; IGKV2-24; IGLV2-8; IGKV4-1; IGKV1-16; IGLV6-57; IGLV2-11; IGKV1-27; IGLV1-40; IGLV3-1; IGLV1-44; IGKV1-5; IGLV1-36; IGLV7-43; IGLV3-9; IGKV2-30; IGLV3-10;	GO:0002377~immunoglobulin production	22	107	20.5607476635514	0	0	0	0	0	0	0
up	IGHV4-39; IGHV3-74; IGHG1; IGLL5; IGHG2; IGHV3-30; IGHV1-2; IGHV3-43; IGHV1-18; IGHV3-15; IGHV3-49; IGHV3-21; IGLC3; IGHV3-23; IGHV2-70; IGHG3; IGHV3-7; IGHV2-5; IGHV2-26; IGHV5-51; IGHV3-73; IGLC2; IGKC; IGHV3-48; IGHV3-33;	GO:0006910~phagocytosis, recognition	25	99	25.2525252525253	0	0	0	0	0	0	0
up	CXCL13; JCHAIN; IGKV1-5; IGKV3-20; IGLV1-44; IGLV1-40; IGLV2-11; IGLV2-8; IGLV3-1; IGLV6-57; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGKC; SLPI; IGLV7-43; IGKV1-16; IGKV3-11; IGKV2-30; IGKV4-1; IGHV1-2; IGLV3-21; RGS1; CD80; IGKV2D-29; IGKV1-27; IGLV4-69; IGLV1-36; IGLV3-9; IGLV3-10; IGKV1-9; IGKV2-24;	GO:0006955~immune response	37	433	8.54503464203233	0	0	0	0	0	0	0
up	IGKV1-5; IGKV3-20; IGLV1-44; IGLV1-40; IGLV2-11; IGLV2-8; IGLV3-1; IGLV6-57; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGKC; IGHG1; IGHG2; IGHG3; IGLV7-43; IGKV1-16; IGKV3-11; IGKV2-30; IGKV4-1; IGLC2; IGLC3; IGHV1-2; IGLV3-21;	GO:0006956~complement activation	29	92	31.5217391304348	0	0	0	0	0	0	0
up	POLR3G; JCHAIN; SLPI; SAA1; CR1; CD300E; IGHV3-15; IGHV3-48; IGHV2-70; IGHV2-26; IGHV3-23; IGHV4-39; IGHV3-30; IGLC3; IGHV3-49; IGHV1-2; IGHV3-21; IGHV5-51; IGHV3-7; IGHV3-33; IGHV1-18; IGHG1; IGLL5; IGLC2; IGHV3-74; IGHV3-73; IGHG3; IGKC; IGHV2-5; IGHG2; IGHV3-43;	GO:0045087~innate immune response	31	505	6.13861386138614	0	0	0	0	0	0	0
up	IGKV1-5; IGKV3-20; IGLV1-44; IGLV1-40; IGLV2-11; IGLV2-8; IGLV3-1; IGLV6-57; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGKC; IGLV7-43; IGKV1-16; IGKV3-11; IGKV2-30; IGKV4-1; IGLC2; IGLC3; IFITM1; IGHV1-2; IGLV3-21; CD300E;	GO:0050776~regulation of immune response	28	216	12.962962962963	0	0	0	0	0	0	0
up	IGHV2-26; IGHG3; IGHV3-49; IGLC3; IGHV3-15; IGHV4-39; IGHV2-70; IGHV3-21; IGHV3-73; IGHV3-23; IGHG1; IGHV1-2; IGHV1-18; IGLL5; IGHV3-74; IGHV3-48; IGHG2; IGHV3-33; IGLC2; IGHV5-51; IGHV3-7; IGKC; IGHV3-30; IGHV3-43; IGHV2-5;	GO:0050871~positive regulation of B cell activation	25	98	25.5102040816327	0	0	0	0	0	0	0
down	CASC3; CTIF; PARN; RPLP2; RPLP0; PABPC1; GSPT1; RPS2; RPL35A; RPL7; RPS3; RPL13; RPL10; RPL12; PPP2R1A; RPL9; RPL22; RPL4; EIF4A3; RPS19; RPL3; RPL13A; RPS27; RPL27A; RPL5; RPL21; RPL28; RPS9; RPL29; RPL34; RPL14; RPS20; RPS3A; RPL15; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS18; RPS13; RPS11; RPL7A; ETF1; RPL23A; RPS6; RPL23; RPS15; RPS24; RPS25; RPS28; RPL30; RPL39; RPL31; RPL10A; RPL32; RPL11; RPL8; RPL41; RPS27A; PPP2R2A; RPL38; RPS21; RPL24; RPL19; EXOSC10; RPL18A; RPL6; EIF4G1; RPL18; RNPS1; SMG6; DCP1B; SMG8; SMG7; UPF1; SMG1; PYM1; UPF3B; SMG9; UPF3A; UPF2; DCP1A; SMG5; RPL36; RBM8A; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	89	117	76.0683760683761	0	0	0	0	0	0	0
down	PIK3CD; STK25; BCKDK; IKBKB; CASK; GAK; PDPK1; DAPK3; BRD4; HUS1; ULK1; ERN1; PRKRA; RPS6KA4; TRIO; STK10; MAP3K6; OXSR1; MAP4K4; LATS1; CHEK2; ABL1; RAF1; ERBB2; APP; INSR; LCK; LYN; RET; BCR; ERG; PIM1; PSKH1; BRAF; PHKG2; PRKACA; ERCC2; ERCC3; CDK11B; TAF1; JAK1; CFL1; CCND1; PRKCH; CCNE1; CDK2; MAPK3; MARK3; MAPK1; TYK2; PRKAR1B; AKT1; ACVR1B; ACVRL1; CSK; MAP3K8; MTOR; GRK6; SYK; MAPK9; CSNK1A1; CSNK1D; MAPKAPK2; CSNK1E; CLK2; CLK3; GSK3A; GSK3B; STK19; RASSF2; CDK9; NEK3; NEK4; LIMK1; LIMK2; PRKAG1; RIPK4; CSNK2A1; SRPK2; CSNK1G2; PRKCE; MAP2K1; GUCY2D; ACVR1; LIPE; PRKCZ; PRKCD; RNASEL; DMPK; ST3GAL1; AKAP13; MAP4K2; MAP3K12; MERTK; ILF3; STK4; PAK1; PAK2; PTK7; CTBP1; TNK1; CAMK2G; DYRK1A; RUNX3; PTK6; CAMK1; CCNI; IKBKE; PTK2B; FASTK; GAS6; PDK2; STK38; STK11; MAP3K11; PHKG1; DGUOK; AAK1; LRRK1; ADCK5; FASTKD1; PAN3; CDC42BPG; MAST2; PKN3; TSSK4; CCNI2; MARK2; FASTKD5; STRADA; ADCK2; PXK; NEK8; ADCK1; TLK2; PIM3; HIPK1; CAMK1D; CCNJL; GLYCTK; LMTK2; SCYL3; STK40; MINK1; CAMKK1; MLKL; STKLD1; PIK3C3; COQ8A; NEK9; STK35; PPP4R1; NPRL2; MAML1; MAP4K1; TBRG4; ULK4; COQ8B; WNK4; MARK4; ALPK3; LMTK3; ALPK1; CAMKK2; TRIB1; TESK2; PPP1R9B; PIK3R4; P2RX7; MAP3K5; MKNK1; TSSK6; PINK1; STK31; PRKD2; NUAK2; SIK2; TAOK3; HIPK2; WNK1; PLK3; POMK; MKNK2; BIRC6; PICK1; SNRK; LATS2; STK36; EIF2AK3; FNIP2; EIF2AK4; NLK; STK39; PRKAG2; DAPK2; HSPB8; TLK1; CAMK2A; AKT3; MAST1; SIK3; DYRK1B; PRKAB1; CDC42BPB; STK24; ATP23; RPS6KL1; CDK19; PHKA2; HUNK; RPS6KB2; CDK13; CDK10; CDK12; ACVR2B; CDK18; RPS6KA1; CDK20; CDKL1; PHKB; CDK7; NRBP1; CDK16; PHKA1; RPS6KA2; FAM20B; NRBP2; PEAK1; CDK8;	GO:0006468~protein phosphorylation	229	482	47.5103734439834	0	0	0	0	0	0	0
down	APBB1; APAF1; MAP2K7; AREL1; AXIN1; OGT; CFLAR; SIAH2; DAPK3; BCL2L11; TNFSF14; PHLPP1; NOL3; HIP1R; NME6; PPP1R15A; JTB; MFN2; TNFSF15; RTN3; GADD45G; TIAF1; AIFM1; PAK4; CST3; LTA; RAF1; CD2; CTSH; PARP1; IRF1; RALB; PIM1; ERCC2; ERCC3; CSNK2A2; NFKB1; CAPN3; CDK11B; MAL; VDAC1; FGFR2; RPS3; DNASE1; NFKBIA; MAPK3; MAPK1; PPP2R1A; GRK5; CHI3L1; LTBR; CASP2; NSG1; HTT; BAG6; TAF6; NUDT2; DAP; BCAP31; RBM5; CASP7; CASP9; PSME3; RHOB; DYNLL1; RACK1; CSNK2A1; PPP2R2B; TIAL1; PRKCE; MAP3K10; RASSF7; MECOM; KMT2A; PPARD; NOTCH2; PRKCD; C1QBP; ZFP36L1; BAX; PPID; EP300; FOXO1; BNIP1; TIAM1; STK4; TRAF1; TRAF3; PAK1; PAK2; NME3; BIK; ADAM15; TCIRG1; RIPK1; TNFAIP1; DOCK1; PTK2B; FKBP8; GAS6; BECN1; IRF3; ESPL1; RRP1B; MFSD10; MEF2D; ARHGEF6; PEA15; RABEP1; DHCR24; RPS6KA1; SHB; TRADD; MAPK14; PDCD4; EMC4; MAGI3; STEAP3; CIAPIN1; GRAMD4; JADE1; TMEM214; TCTN3; BRAT1; TRAF7; DRAM2; ADAMTSL4; DPP8; RRAGA; BNIPL; SH3RF1; ATG4D; PIM3; PACS2; THOC6; RNF130; TMEM219; UNC5B; ZC3H8; PDCD7; RNF152; TMEM102; PCSK9; NOA1; TNIP2; RHBDD1; SH3RF3; PPP1R13L; PDCD6IP; BCL7C; RASSF5; CTNNBL1; RFFL; ELMO1; DPF2; INPP5D; TNFRSF25; RNF34; MUL1; ZDHHC16; ELMO3; IFI27L1; SFRP2; ITCH; ELMO2; CLPTM1L; KREMEN1; ZNF385A; GSDMA; CSRNP1; RMDN3; BAG1; BCL7B; MIEN1; RTKN; TCHP; TRAF4; TRAIP; CARD6; BCL2L13; CARD14; NLRP1; NUAK2; CSRNP2; MAGEH1; PDCL3; CDIP1; TP63; PLK3; EGLN3; SUDS3; UBE2Z; PIDD1; RRAGC; TP53AIP1; S100A14; SRA1; NLRC4; RTN4; AVEN; PAK6; BIRC6; DIABLO; C19orf12; FAIM; RNF216; SLTM; MTCH1; BFAR; UXT; DAXX; SAP30BP; PUF60; DAPK2; DDX41; FBXO10; TAOK2; BOK; EDAR; ING4; FAF1; TRIM35; NOD1; ZNF443; CARD8; NISCH; SH3GLB1; CHMP3; NOC2L; FAM32A; TNFRSF18; IKBKG; DDIT4; CASP14; FIS1; CASP6; CASP10; PYCARD;	GO:0006915~apoptotic process	238	552	43.1159420289855	0	0	0	0	0	0	0
