Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.1023443191572806	0.059342766488703326	0.37076558906051355	0.1600546767003716	0.8728380035607703	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.0560691913512512	0.007812807326967274	0.3720537176703603	0.02099913790913769	0.983246343373839	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1.1021612868172008	0.03380662729610262	0.3716513105976981	0.0909632936359999	0.9275217575334213	NA
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1.1566861489613702	0.002169962209780752	0.3570636605853191	0.006077241817953769	0.9951510924285515	NA
[Clostridium] cellulosi	[Clostridium] cellulosi	1.3413346186730115	-0.09168412336852526	0.3370699462897254	-0.2720032574180286	0.7856195146898086	NA
[Clostridium] hiranonis	[Clostridium] hiranonis	2.3483400429231636	-1.4015250565146358	0.3154757305094779	-4.442576467772152	8.888802748761792e-6	4.142182080922995e-4
[Clostridium] hylemonae	[Clostridium] hylemonae	1.3872010606778853	-0.5329199801350336	0.3125896994796212	-1.7048545778130368	0.08822154956976715	NA
[Clostridium] innocuum	[Clostridium] innocuum	1.1875787569536276	-0.2779959355235246	0.34028226038954085	-0.8169568851614143	0.4139530675008308	NA
[Clostridium] scindens	[Clostridium] scindens	1.6096269965967067	-1.3982315718232277	0.31417998238103556	-4.450415845168203	8.570417331017066e-6	4.142182080922995e-4
[Clostridium] ultunense	[Clostridium] ultunense	1.3188472428311413	-0.2516393040948717	0.31477669056834523	-0.7994216587019966	0.42404595585386623	NA
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1.0869616585618724	-0.05931352253859844	0.36626248940306816	-0.16194266203800223	0.871351006756263	NA
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	1.9578865601811872	-0.6317661097390097	0.2761265776365847	-2.2879583528192233	0.02213994657118629	0.12992611731412598
[Eubacterium] minutum	[Eubacterium] minutum	1.333582121056703	-0.05914879193974906	0.34264452897873776	-0.17262435829938333	0.8629467041747584	NA
[Eubacterium] sulci	[Eubacterium] sulci	1.7012208534538218	0.2226755286594838	0.3993798777981879	0.5575531994428743	0.577149522003862	0.8016532789031562
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.3500130634757563	-0.1587611274196833	0.3220143964069106	-0.49302493674558023	0.621994967590696	NA
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.0638736656952108	0.03380746424145384	0.37122035328212066	0.09107114936599607	0.9274360568259905	NA
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.1263759470823305	0.18065279644047963	0.36703983761597947	0.49218852540331093	0.6225860754228116	NA
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.1341456698729846	0.20373285540723934	0.3665595490337766	0.5557974303063823	0.5783493423942813	NA
[Polyangium] brachysporum	[Polyangium] brachysporum	3.841573553055445	-0.32799696473949486	0.2829630257516481	-1.1591513197465322	0.24639451023562092	0.538150580145997
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.0870619190045243	0.007812490988564636	0.3723708239885611	0.020980405781750047	0.9832612861570349	NA
[Ruminococcus] gnavus	[Ruminococcus] gnavus	2.5390203464116774	-1.7603055091222328	0.35336765471293796	-4.981512839799206	6.308909738764821e-7	6.299897010566585e-5
Acaryochloris marina	Acaryochloris marina	1.4212458921944333	-0.19634223660056394	0.3126068483185684	-0.6280804072483959	0.5299512673703848	0.7693373538772564
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	1.2809682560718452	-0.10440425207985057	0.34178210304021744	-0.30547021377408207	0.7600080524784775	NA
Acetobacter aceti	Acetobacter aceti	1.1183804551064893	-0.15881609881041284	0.3547874921084746	-0.4476372542520624	0.6544150121054013	NA
Acetobacter ascendens	Acetobacter ascendens	1.0560691913512512	0.007812807326967274	0.3720537176703603	0.02099913790913769	0.983246343373839	NA
Acetobacter ghanensis	Acetobacter ghanensis	1.1796590418367852	-0.25336521537229745	0.3389680744334856	-0.7474604084639668	0.4547856928253754	NA
Acetobacter orientalis	Acetobacter orientalis	1.09489874646914	0.10908620437825671	0.3689863045362443	0.29563754274121445	0.7675068995566485	NA
Acetobacter oryzoeni	Acetobacter oryzoeni	1.0715429644199574	0.03380826735767122	0.3712967286987288	0.09105457911293192	0.927449223270738	NA
Acetobacter pasteurianus	Acetobacter pasteurianus	1.990033245700952	0.2042850856987962	0.2837150368298798	0.7200361601605518	0.4715027319463191	0.7385336321033247
Acetobacter persici	Acetobacter persici	1.5315076152142255	0.37794442347422214	0.33188777319093493	1.138771759623669	0.25479836348344237	0.5451168352740335
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	1.1809342247219563	0.0020901005975552203	0.35735420368855914	0.005848820514720409	0.9953333430191252	NA
Acetobacter tropicalis	Acetobacter tropicalis	1.118350503378117	0.11354760953019707	0.3608411746848139	0.3146747585814678	0.7530086110765185	NA
Acetobacteraceae bacterium	Acetobacteraceae bacterium	1.3478785947238732	-0.3806091669929378	0.32591497046953316	-1.1678173802345095	0.2428804359093844	NA
Acetobacterium sp. KB-1	Acetobacterium sp. KB-1	1.210374374366115	-0.33041199196118576	0.3363273087118196	-0.9824120236525237	0.32589690522642306	NA
Acetobacterium woodii	Acetobacterium woodii	1.242116450195134	-0.08158670314864386	0.3403412048843625	-0.2397203217763906	0.8105470797311044	NA
Acetohalobium arabaticum	Acetohalobium arabaticum	1.2260941071693534	-0.24867670323688248	0.3457897915159896	-0.71915571060282	0.47204498463862476	NA
Acetomicrobium mobile	Acetomicrobium mobile	1.1177874270129222	0.13333041969050036	0.3684825855798758	0.36183642024949475	0.7174742741777991	NA
Acholeplasma axanthum	Acholeplasma axanthum	1.1796740286121061	0.22640420879018383	0.3663395811489737	0.6180173272025321	0.5365639168715622	NA
Acholeplasma brassicae	Acholeplasma brassicae	1.2807279229069328	-0.11367964464629574	0.3357981313387636	-0.33853566782244	0.734959553058433	NA
Acholeplasma hippikon	Acholeplasma hippikon	1.17868184085617	-0.16701237288866486	0.3490111341323977	-0.4785302145269341	0.6322728744959609	NA
Acholeplasma laidlawii	Acholeplasma laidlawii	1.280526570094423	0.4345212047802427	0.3600410862162968	1.2068656089966396	0.22748390402854402	NA
Acholeplasma oculi	Acholeplasma oculi	1.0868306566816979	0.033807172354598486	0.3714608244956635	0.0910114071934742	0.9274835270460563	NA
Acholeplasma palmae	Acholeplasma palmae	1.1568161191850868	0.03373354109698017	0.348708772972713	0.0967384353694476	0.9229341159479162	NA
Achromobacter denitrificans	Achromobacter denitrificans	1.3287269384188312	-0.21105509869616945	0.3347888360534419	-0.630412594350903	0.5284246728835387	NA
Achromobacter insolitus	Achromobacter insolitus	1.235128682390623	0.06243827396701102	0.3420202860674559	0.18255722397324836	0.8551454505221134	NA
Achromobacter sp. AONIH1	Achromobacter sp. AONIH1	1.2434637596325457	-0.28492160253267923	0.329540950194037	-0.8646015081431141	0.38725754447714605	NA
Achromobacter sp. B7	Achromobacter sp. B7	1.125446573927859	-0.07189492158910005	0.3592045561932689	-0.20015036098377662	0.8413629877620616	NA
Achromobacter sp. MFA1 R4	Achromobacter sp. MFA1 R4	1.0871732543804635	0.08442803125828938	0.369735929562511	0.22834684029271543	0.819376612985956	NA
Achromobacter spanius	Achromobacter spanius	1.4438809742815244	-0.4421247996643627	0.3086856862379113	-1.4322815063203376	0.1520632735828671	0.4160165488627166
Achromobacter xylosoxidans	Achromobacter xylosoxidans	3.5427319561758948	-0.6044589077420908	0.29255220994951403	-2.0661573804087916	0.038813621653777164	0.18269846152181976
Acidaminococcus fermentans	Acidaminococcus fermentans	1.2728069854412605	0.10416134808538981	0.3419074175509264	0.3046478161588149	0.7606343979657506	NA
Acidaminococcus intestini	Acidaminococcus intestini	1.2419265280107274	-0.13596152775791084	0.3358360240124301	-0.4048449780148617	0.685591464902471	NA
Acidibrevibacterium fodinaquatile	Acidibrevibacterium fodinaquatile	1.7210966777913552	-0.5291017871333118	0.28267262875506505	-1.8717828799468832	0.0612366477321524	0.2467113358200261
Acidiferrobacter sp. SPIII_3	Acidiferrobacter sp. SPIII_3	1.4671640594198465	-0.32047788197733884	0.3066891304725903	-1.044960026732936	0.2960414446977585	0.5895526206374165
Acidihalobacter ferrooxidans	Acidihalobacter ferrooxidans	1.3734182070784806	-0.06826801405901804	0.3152897623760343	-0.2165246773144424	0.8285787916464611	NA
