Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.047220642770304	0.1588555197575324	0.28091172513891266	0.5654997835315607	0.5717338714770903	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	3.5527091531261785	0.974473755422132	0.27331234368016105	3.5654216794631592	3.632716367794715e-4	0.001493450062315605
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.051489941755141	0.18175281607402638	0.2813836088594544	0.6459253856709484	0.5183276783954149	0.871732913665016
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0172791481724808	-0.004772000281878189	0.29423078142954673	-0.01621856237710071	0.9870600267756139	NA
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.4294499672036372	-0.5896530444952248	0.2885967371381146	-2.0431729420871196	0.04103532125351817	0.09795528299226919
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.030074556868364	0.18175347000379852	0.2812347754959234	0.6462695435985764	0.5181048084667982	NA
Avian leukosis virus	Avian leukosis virus	1.1031344825831881	-0.20737642899174158	0.29293216618672385	-0.7079332792000506	0.47898669211012795	0.8257477985283876
Avian myeloblastosis virus	Avian myeloblastosis virus	1.3045351983150768	0.7916922744211287	0.24065272316506894	3.289770687024762	0.001002690615049051	0.0033726866142558994
Avian sarcoma virus CT10	Avian sarcoma virus CT10	3.411583691814811	0.43931938948709504	0.25457886170138627	1.7256711203399289	0.08440659645242579	0.19519025429623466
Baboon endogenous virus	Baboon endogenous virus	1.5834551457110824	0.6452560420422829	0.24582374125973686	2.624872759382938	0.008668135332280209	0.022908643378169124
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0172335392705545	0.006726575181444768	0.29445472375759785	0.02284417480421284	0.981774570809131	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.0516030098343707	-0.03871284395569114	0.29382614770764137	-0.13175425079666714	0.8951786735697579	0.9741650271200306
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0172235220239711	0.052514672156423844	0.29087118262737416	0.1805427120076681	0.8567265259305404	NA
Bat associated circovirus 4	Bat associated circovirus 4	1.0386448654317735	0.04102170119013387	0.2908086632919845	0.14106079483934184	0.8878219150828288	NA
BeAn 58058 virus	BeAn 58058 virus	1104.6019926059448	1.0039670626528616	0.33383358819779935	3.007387806819493	0.002635033704496051	0.008124687255529492
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	3.3319578804168932	3.8022995201816823	0.2702861680123785	14.067680740538473	6.000521211563585e-45	2.2201928482785263e-43
Brazilian marseillevirus	Brazilian marseillevirus	1.0258208995996414	-0.004768461298520912	0.29428775305159405	-0.016203397012192054	0.9870721253962952	NA
Brome mosaic virus	Brome mosaic virus	1.0386660742048677	0.006726631033012654	0.2946506146476942	0.022829176993421532	0.981786534210861	NA
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.1544579434944022	0.15884213695992538	0.28203761249923565	0.5631948716072608	0.5733021946540278	0.8778809378115966
Cardiovirus A	Cardiovirus A	1.0515257017032344	0.006726732206683313	0.29500647365001287	0.02280198167672657	0.9818082272872699	0.9936993367467779
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0558260063438636	-0.004066892192259799	0.2900736739173388	-0.014020204375453687	0.9888138618600406	0.9936993367467779
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0215240541205242	-0.004768136190216668	0.2942585493324274	-0.0162039002810078	0.9870717238985889	NA
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	9.980642922338655	-2.1379995671170415	0.3402677040550859	-6.2832867816656535	3.314887452128535e-10	3.066270893218895e-9
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.6214672830455998	1.2147521246588981	0.24625039946866062	4.932995549570652	8.097800092610124e-7	4.6095169757934555e-6
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.1931437108705663	0.14752756070587528	0.28227383087029567	0.5226398786278702	0.6012248836659924	0.8778809378115966
Clover yellow mosaic virus	Clover yellow mosaic virus	1.0172335392705545	0.006726575181444768	0.29445472375759785	0.02284417480421284	0.981774570809131	NA
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	6.392378493765145	1.5224352977618858	0.3345629362350076	4.550519895881351	5.351352653330665e-6	2.640000642309795e-5
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.137430261773103	-0.22958548980182963	0.29315488398846773	-0.7831542380541106	0.43353654404534037	0.8210259615490534
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.038681820296236	0.07399927501377522	0.287198025627892	0.2576594140993586	0.7966697715262274	NA
Drosophila innubila nudivirus	Drosophila innubila nudivirus	3.8285555823446926	0.8966361987048593	0.26058961493607014	3.4407978956675964	5.800015837769126e-4	0.0021460058599745767
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.025792397845245	0.09689308489356796	0.28752204721287267	0.3369935830410641	0.736121737465168	NA
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.0258052911696596	0.0067265968359613414	0.29453062685300796	0.022838361184483538	0.9817792081966805	NA
Enterococcus virus LY0322	Enterococcus virus LY0322	12.969300524000332	2.2917204528348822	0.3321849160112178	6.898929910343947	5.239571288800048e-12	5.538975362445765e-11
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.090240983585525	0.029614436676304663	0.29112444053134345	0.10172432318720513	0.9189754951793034	0.9814012786580677
Equid gammaherpesvirus 5	Equid gammaherpesvirus 5	1.1975884964092869	-0.2592293076683211	0.2826044803947835	-0.9172866166388851	0.35899246857431377	0.7109565997828453
Escherichia virus alpha3	Escherichia virus alpha3	1.0257714209961064	0.09688887740515988	0.2875429913443747	0.3369544044602405	0.736151272084175	NA
Escherichia virus G4	Escherichia virus G4	1.0515025186335742	0.28883811648549157	0.2728927433850965	1.0584309164934207	0.2898590306984749	0.6128448077624898
Escherichia virus ID21	Escherichia virus ID21	1.0257919058878056	0.09689565036245582	0.28752184715205276	0.33700274021686294	0.7361148344204405	NA
Escherichia virus ID62	Escherichia virus ID62	1.0172235220239711	0.052514672156423844	0.29087118262737416	0.1805427120076681	0.8567265259305404	NA
Escherichia virus Lambda	Escherichia virus Lambda	1.01723616625262	-0.004768149262926658	0.29423035440059403	-0.01620549746690932	0.9870704496959262	NA
Escherichia virus M13	Escherichia virus M13	1.0215293064771989	0.006726589171528009	0.2945037548222276	0.02284041904860739	0.9817775666868604	NA
Escherichia virus NC29	Escherichia virus NC29	1.0257919058878056	0.09689565036245584	0.28752184715205276	0.33700274021686305	0.7361148344204405	NA
Escherichia virus PBECO4	Escherichia virus PBECO4	1.017227588486561	0.05251616756932872	0.29087111580873687	0.18054789463475251	0.8567224576418944	NA
Escherichia virus phiX174	Escherichia virus phiX174	1.2015086523149994	0.8531356142567929	0.24038669032122711	3.5490135211594014	3.8667722465545807e-4	0.0015060060328686263
Escherichia virus T4	Escherichia virus T4	1.034404667718596	0.09689234126787226	0.28762234095120565	0.3368734881561575	0.7362122717558053	NA
Escherichia virus Talmos	Escherichia virus Talmos	1.0386303103701569	0.18175260034562624	0.2813168076891215	0.6460779995288373	0.5182288425368399	NA
Escherichia virus WA45	Escherichia virus WA45	1.0215114098918754	0.0968958027523226	0.2874921450690742	0.3370380875242416	0.7360881884086845	NA
Esparto virus	Esparto virus	1.0559025359994865	-0.1042976824623876	0.29265151969047554	-0.35638865833568406	0.7215495218716698	0.8903640726545202
Faecalibacterium virus Taranis	Faecalibacterium virus Taranis	1.030225849453698	-0.03872284080114347	0.2937860022929243	-0.131806282460436	0.895137517225886	NA
Fujinami sarcoma virus	Fujinami sarcoma virus	1.622910183767298	-1.0824937452975747	0.29077892367938435	-3.7227379880226215	1.9707400341397236e-4	8.578515442725855e-4
Hardy-Zuckerman feline sarcoma virus	Hardy-Zuckerman feline sarcoma virus	1.7547277074176657	1.3072929279180772	0.23650833366530555	5.5274708829841535	3.248801247378731e-8	2.1855572027820557e-7
Harvey murine sarcoma virus	Harvey murine sarcoma virus	2.496252930459535	2.0749855378798148	0.25496702178293257	8.138250677949888	4.010298592777065e-16	9.892069862183427e-15
Human alphaherpesvirus 1	Human alphaherpesvirus 1	1.0172209027789374	0.006726575138435348	0.29445457306021516	0.02284418634945018	0.9817745615997676	NA
Human betaherpesvirus 5	Human betaherpesvirus 5	1.1547628201180438	-0.3035890116903553	0.29189865878522775	-1.0400493546417047	0.2983169713795673	0.6132071078357771
Human betaherpesvirus 7	Human betaherpesvirus 7	1.0215950228536073	-0.016177923682213477	0.29405937062224563	-0.05501584135196954	0.9561258433325924	NA
Human endogenous retrovirus K	Human endogenous retrovirus K	2497.641312403131	-1.0780203280533946	0.32152947828382605	-3.3527884715496783	8.000182347325832e-4	0.0028191118747719597
Human gammaherpesvirus 4	Human gammaherpesvirus 4	1.1073764114353088	-0.1567568233271796	0.2925474893570595	-0.5358337672686538	0.5920734426139855	0.8778809378115966
Human immunodeficiency virus 1	Human immunodeficiency virus 1	1.1118826404665163	-0.13600888211717244	0.29277861017043894	-0.4645451456921524	0.6422572224969325	0.8903640726545202
Human mastadenovirus C	Human mastadenovirus C	1.4541681864265013	-0.8419962595150973	0.29928395588280443	-2.813369186568797	0.004902532877209197	0.013953362804364638
Human polyomavirus 5	Human polyomavirus 5	1.04762153218274	-0.0719044443600205	0.2932406026424372	-0.2452063040113758	0.8062966954739752	0.9323371696449131
Human respirovirus 3	Human respirovirus 3	1.0172309138959452	0.05251738845255388	0.29087106129663903	0.18055212580599442	0.8567191362353926	NA
Ictalurid herpesvirus 2	Ictalurid herpesvirus 2	1.7001807680840526	-0.8852827785815063	0.2915718585278394	-3.036242191037717	0.0023954686553805116	0.007707160021659038
Indiana vesiculovirus	Indiana vesiculovirus	1.0344988345555182	-0.04986056169626645	0.29356384098985466	-0.16984571917353267	0.8651314705497116	NA
Influenza A virus	Influenza A virus	1.0301630207442771	-0.03871698291814224	0.2937853331777754	-0.13178664332679202	0.8951530514824114	NA
Kallithea virus	Kallithea virus	1.051563391463928	-0.07187648806195321	0.29320221049889883	-0.24514306334748165	0.8063456602334383	0.9323371696449131
Kirsten murine sarcoma virus	Kirsten murine sarcoma virus	1.0643976804428914	-0.1254983394966996	0.2937749085871024	-0.42719216593506365	0.6692393668972163	0.8903640726545202
Lactococcus virus 712	Lactococcus virus 712	1.0172663773527602	-0.004770863710976495	0.294230654803854	-0.016214706500099197	0.9870631029158347	NA
Lactococcus virus c2	Lactococcus virus c2	1.0302215308741443	-0.027493922500446136	0.29393989011434574	-0.09353586711130193	0.9254778567483852	NA
