Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.047220642770304	0.0019161888558030672	0.804346393634563	0.0023822930903493866	0.998099206921838	0.9987455803039487
Abelson murine leukemia virus	Abelson murine leukemia virus	3.5527091531261785	0.0019164800447042097	0.9670762395359178	0.001981725914002285	0.9984188125244245	0.9987455803039487
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.051489941755141	0.0019162088336221962	0.8043614249502037	0.002382273408674247	0.9980992226254981	0.9987455803039487
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0172791481724808	0.0019161932898785839	0.8036873862046994	0.0023842520397483616	0.9980976439107961	0.9987455803039487
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.4294499672036372	0.0019163580571488355	0.8137238757877889	0.0023550471040235305	0.9981209460126859	0.9987455803039487
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.030074556868364	0.0019161913760365424	0.8039716293041448	0.0023834067101286254	0.998098318384332	0.9987455803039487
Avian leukosis virus	Avian leukosis virus	1.1031344825831881	0.0019161501150477159	0.810173949036082	0.0023651095142314654	0.9981129173932961	0.9987455803039487
Avian myeloblastosis virus	Avian myeloblastosis virus	1.3045351983150768	0.0019163099674365353	0.8124216148442676	0.002358762903918886	0.9981179812415529	0.9987455803039487
Avian sarcoma virus CT10	Avian sarcoma virus CT10	3.411583691814811	0.0019161300611991105	0.9533474653031976	0.0020098968434239394	0.9983963354195424	0.9987455803039487
Baboon endogenous virus	Baboon endogenous virus	1.5834551457110824	0.001915992994786351	0.8524402061529397	0.00224765676343825	0.9982066308804737	0.9987455803039487
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0172335392705545	0.001916193300646299	0.8036857879301024	0.0023842567946628325	0.998097640116934	0.9987455803039487
Bacillus virus Bcp1	Bacillus virus Bcp1	1.0516030098343707	0.0019162276175431747	0.8043737701990521	0.002382260198600187	0.9980992331655824	0.9987455803039487
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0172235220239711	0.0019161933037809544	0.8036853226246331	0.0023842581789638158	0.9980976390124248	0.9987455803039487
Bat associated circovirus 4	Bat associated circovirus 4	1.0386448654317735	0.0019162004733836598	0.8041348743114063	0.002382934175096601	0.998098695411668	0.9987455803039487
BeAn 58058 virus	BeAn 58058 virus	1104.6019926059448	-7.507269586112265	0.9886419790639761	-7.593516910155867	3.113375374185598e-14	4.483260538827261e-12
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	3.3319578804168932	0.0019152520044022603	0.9949987724665478	0.001924878761060634	0.998464169903548	0.9987455803039487
Brazilian marseillevirus	Brazilian marseillevirus	1.0258208995996414	0.0019162023927818794	0.8038486411416361	0.0023837850743399455	0.9980980164942271	0.9987455803039487
Brome mosaic virus	Brome mosaic virus	1.0386660742048677	0.0019161896931576728	0.8042218191463306	0.002382663150313031	0.9980989116575444	0.9987455803039487
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.1544579434944022	0.0019163480396897897	0.807207266439206	0.002374047062464244	0.99810578628157	0.9987455803039487
Cardiovirus A	Cardiovirus A	1.0515257017032344	0.0019162650173050074	0.8051854632916619	0.0023799051332486364	0.9981011122305393	0.9987455803039487
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0558260063438636	0.0019162078052675498	0.8045157347465695	0.0023818151995139963	0.9980995882224755	0.9987455803039487
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0215240541205242	0.0019162029378418759	0.8037673265827623	0.0023840269123511933	0.99809782353596	0.9987455803039487
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	11.975354056442121	0.0019166973750497688	1.2191315379426062	0.0015721825868637337	0.9987455803039487	0.9987455803039487
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.6214672830455998	0.0019158059364302747	0.8832984606386984	0.0021689225350228587	0.9982694515525429	0.9987455803039487
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.1931437108705663	0.0019163637896887327	0.8083562008074019	0.0023706922613751604	0.998108463018031	0.9987455803039487
Clover yellow mosaic virus	Clover yellow mosaic virus	1.0172335392705545	0.001916193300646299	0.8036857879301024	0.0023842567946628325	0.998097640116934	0.9987455803039487
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	6.392378493765145	-0.5823875890883837	1.1114694430475114	-0.5239798473375473	0.6002925567435162	0.9987455803039487
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.137430261773103	0.00191607571522434	0.823431110844483	0.002326941124752109	0.9981433712781639	0.9987455803039487
