Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.047220642770304	-0.12568305238056515	0.3980106343340418	-0.31577812635800595	0.7521709218810063	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	3.5527091531261785	1.6861900276333905	0.3305572566658298	5.101052824074016	3.377692657132274e-7	1.7129727046885101e-6
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.051489941755141	-0.08914700817808512	0.3884348571786548	-0.229503111089444	0.8184779028551407	NA
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0172791481724808	-0.00542158175567828	0.4066678959820239	-0.013331718115063434	0.9893631430377259	NA
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.4294499672036372	0.9804152576226526	0.36049981590149044	2.719599884318829	0.006536095138391792	0.017848567493300663
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.030074556868364	-0.0054216002355833804	0.4068117230152573	-0.013327050153321283	0.9893668672014749	NA
Avian leukosis virus	Avian leukosis virus	1.1031344825831881	-0.06680514738632068	0.4053264952815689	-0.1648181112362591	0.8690871482942897	0.9864217469521939
Avian myeloblastosis virus	Avian myeloblastosis virus	1.3045351983150768	0.06396414059694898	0.32238392481186806	0.19840983273057491	0.8427244249649396	0.9864217469521939
Avian sarcoma virus CT10	Avian sarcoma virus CT10	3.411583691814811	0.005810842122682582	0.3220894428600539	0.018041082225744857	0.9856060798598807	0.9894264922366864
Baboon endogenous virus	Baboon endogenous virus	1.5834551457110824	-1.312798523858591	0.3250235784027187	-4.039087041962153	5.3659651281361716e-5	2.2410795535156953e-4
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0172335392705545	-0.06681134075183852	0.4020051974045766	-0.166195216338459	0.868003323906077	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.0516030098343707	0.11377283673042879	0.3920832953872502	0.2901751695849689	0.7716822311694927	0.9783828288041783
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0172235220239711	-0.0054215790752386965	0.40666685165978744	-0.013331745759731417	0.9893631209824322	NA
Bat associated circovirus 4	Bat associated circovirus 4	1.0386448654317735	-0.13494663225044212	0.39100685475255054	-0.3451260012713674	0.7299996468256913	NA
BeAn 58058 virus	BeAn 58058 virus	1104.6019926059448	1.0758592719315865	0.417130443156001	2.5791914485829794	0.009903188490367748	0.026041717882078156
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	3.3319578804168932	-2.770288210811206	0.41988594927610473	-6.597715916875193	4.1754034866113096e-11	2.9645364754940296e-10
Brazilian marseillevirus	Brazilian marseillevirus	1.0258208995996414	-0.019505572292128487	0.39929604746079944	-0.048849900759519616	0.9610389145593049	NA
Brome mosaic virus	Brome mosaic virus	1.0386660742048677	-0.3397638647790216	0.3832488627682841	-0.8865358720827987	0.3753288328021773	NA
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.1544579434944022	0.5842851868236213	0.3511725162295756	1.6638123993782319	0.09614992531010964	0.22755482323392615
Cardiovirus A	Cardiovirus A	1.0515257017032344	0.3730540059985096	0.38728121606194565	0.9632638778402296	0.33541511589250017	0.5538249587992445
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0558260063438636	-0.03257819506073848	0.3926146917602144	-0.08297752413359838	0.9338694111141588	0.9894264922366864
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0215240541205242	0.041880806254667634	0.40394778172462065	0.1036787628239004	0.9174242806243805	NA
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	11.975354056442121	-0.3749090671911547	0.4782697144341858	-0.7838862798048768	0.43310684108092556	0.6684909938422982
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.6214672830455998	-1.515923944523414	0.349143556610916	-4.341835659916683	1.4129720756620147e-5	6.27006358575019e-5
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.1931437108705663	0.49000528224290574	0.33331132044252026	1.4701129310350185	0.14153117071834162	0.27913092002784046
Clover yellow mosaic virus	Clover yellow mosaic virus	1.0172335392705545	-0.06681134075183852	0.4020051974045766	-0.166195216338459	0.868003323906077	NA
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	6.392378493765145	-4.393534925467916	0.47256776061560246	-9.297153321979827	1.442561185217078e-20	1.4631692021487505e-19
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.137430261773103	0.0418728733011611	0.41396439741579577	0.10115090467333833	0.9194306691412543	0.9894264922366864
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.038681820296236	-0.019509338392474086	0.39947652231939385	-0.04883725901888113	0.9610489891843188	NA
Drosophila innubila nudivirus	Drosophila innubila nudivirus	3.8285555823446926	2.574078388542876	0.26347399170490854	9.769762745409231	1.5180715025085106e-22	1.7963846113017377e-21
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.025792397845245	-0.06680992978079575	0.4020869073168475	-0.16615793393180303	0.8680326630579132	NA
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.0258052911696596	0.13207136910140257	0.39894690822396783	0.3310499878025324	0.7406067274944058	NA
Enterococcus virus LY0322	Enterococcus virus LY0322	12.969300524000332	-5.550647941979205	0.5073211431990672	-10.941093262894412	7.331048947756452e-28	1.0410089505814162e-26
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.090240983585525	0.5795325059996886	0.3781904036491571	1.5323828960433228	0.12542797566230157	0.25443960777209745
Equid gammaherpesvirus 5	Equid gammaherpesvirus 5	1.1975884964092869	0.25758804679530806	0.3943301038639293	0.6532294751815181	0.513608350749404	0.7448347153914685
Escherichia virus alpha3	Escherichia virus alpha3	1.0257714209961064	-0.06680490760232191	0.40211503471865206	-0.1661338220021127	0.8680516378837915	NA
Escherichia virus G4	Escherichia virus G4	1.0515025186335742	-0.06680516353099583	0.40263269237693844	-0.1659208623537551	0.8682192292730141	NA
Escherichia virus ID21	Escherichia virus ID21	1.0257919058878056	-0.06680626846804334	0.4020871734969789	-0.16614871816731874	0.8680399153729406	NA
Escherichia virus ID62	Escherichia virus ID62	1.0172235220239711	-0.0054215790752386965	0.40666685165978744	-0.013331745759731417	0.9893631209824322	NA
Escherichia virus Lambda	Escherichia virus Lambda	1.01723616625262	-0.0054215816096257075	0.40666720003395723	-0.01333174057109351	0.9893631251219984	NA
Escherichia virus M13	Escherichia virus M13	1.0215293064771989	0.08768511029582454	0.40136939283106915	0.21846486518898564	0.8270669306785328	NA
Escherichia virus NC29	Escherichia virus NC29	1.0257919058878056	-0.0668062684680432	0.4020871734969789	-0.16614871816731838	0.8680399153729408	NA
Escherichia virus PBECO4	Escherichia virus PBECO4	1.017227588486561	-0.005421579089270008	0.40666691890383233	-0.013331743589775718	0.9893631227136525	NA
Escherichia virus phiX174	Escherichia virus phiX174	1.2015086523149994	-0.6107801252088537	0.3741635218640361	-1.6323882193700314	0.10259772927263372	0.2349818960760321
Escherichia virus T4	Escherichia virus T4	1.034404667718596	-0.12569362969983067	0.3978914621683726	-0.31589928825022606	0.7520789521781661	NA
Escherichia virus Talmos	Escherichia virus Talmos	1.0386303103701569	-0.12568074262787396	0.3979268854317965	-0.31583878151760436	0.7521248802568226	NA
Escherichia virus WA45	Escherichia virus WA45	1.0215114098918754	-0.005421584305098289	0.40670688531431776	-0.013330446326002799	0.9893641576884172	NA
Esparto virus	Esparto virus	1.0559025359994865	-0.005421661589921115	0.40708227287319226	-0.013318343615542266	0.9893738133970645	0.9894264922366864
Faecalibacterium virus Taranis	Faecalibacterium virus Taranis	1.030225849453698	-0.005421639827039619	0.4069560027676444	-0.013322422547321801	0.989370559169089	NA
Fujinami sarcoma virus	Fujinami sarcoma virus	1.622910183767298	-0.06683057240152039	0.4176461415660349	-0.16001721493446067	0.8728675133997499	0.9864217469521939
Hardy-Zuckerman feline sarcoma virus	Hardy-Zuckerman feline sarcoma virus	1.7547277074176657	1.0540316314149047	0.3263504147311405	3.2297542268584363	0.0012389667439041234	0.0039984835825996705
Harvey murine sarcoma virus	Harvey murine sarcoma virus	2.496252930459535	-1.091818876742437	0.3234305593634374	-3.375744329451458	7.361629457609109e-4	0.00248893186423927
Human alphaherpesvirus 1	Human alphaherpesvirus 1	1.0172209027789374	-0.0668051532701288	0.4020054475400929	-0.1661797213916266	0.8680155175334635	NA
Human betaherpesvirus 5	Human betaherpesvirus 5	1.1547628201180438	-0.07839997226181405	0.39900940617474545	-0.1964865265042873	0.8442293774185037	0.9864217469521939
Human betaherpesvirus 7	Human betaherpesvirus 7	1.0215950228536073	-0.005421595423802334	0.40673681561129593	-0.013329492722841106	0.9893649184860617	NA
Human endogenous retrovirus K	Human endogenous retrovirus K	2497.641312403131	2.4346830206990893	0.39930015156729515	6.097375648726158	1.0782393577273087e-9	6.95954494533081e-9
Human gammaherpesvirus 4	Human gammaherpesvirus 4	1.1073764114353088	0.09670961023827178	0.3866581738200856	0.25011655458568255	0.8024972140632616	0.9864217469521939
Human immunodeficiency virus 1	Human immunodeficiency virus 1	1.1118826404665163	0.25758850771632497	0.39359076294120415	0.6544577057434764	0.5128169672046976	0.7448347153914685
Human mastadenovirus C	Human mastadenovirus C	1.4541681864265013	-0.06684753298559631	0.4258864306933731	-0.15696093645614353	0.8752756346195523	0.9864217469521939
Human polyomavirus 5	Human polyomavirus 5	1.04762153218274	-0.06683087197340529	0.40241030979093023	-0.1660764407555235	0.8680967942253508	NA
Human respirovirus 3	Human respirovirus 3	1.0172309138959452	-0.005421579100736931	0.40666697385812267	-0.013331741816409224	0.9893631241284685	NA
Ictalurid herpesvirus 2	Ictalurid herpesvirus 2	1.7001807680840526	1.0893524559638412	0.3427010125093533	3.1787255251663713	0.001479240928243026	0.004376087746052286
Indiana vesiculovirus	Indiana vesiculovirus	1.0344988345555182	-0.005421636444876636	0.4069436973058994	-0.013322817089365545	0.9893702443980197	NA
Influenza A virus	Influenza A virus	1.0301630207442771	-0.005421639600854681	0.4069549226631975	-0.01332245735074132	0.9893705314024421	NA
Kallithea virus	Kallithea virus	1.051563391463928	-0.019503472199886993	0.3995687916131937	-0.048811300104657604	0.9610696767289012	0.9894264922366864
Kirsten murine sarcoma virus	Kirsten murine sarcoma virus	1.0643976804428914	-0.005422088621973398	0.40914276210724027	-0.013252314654297163	0.9894264922366864	0.9894264922366864
Lactococcus virus 712	Lactococcus virus 712	1.0172663773527602	-0.005421581712398343	0.4066676897521034	-0.013331724769438244	0.9893631377287747	NA
Lactococcus virus c2	Lactococcus virus c2	1.0302215308741443	-0.06682399574556121	0.4022143280936506	-0.166140266713726	0.8680465662258303	NA
Lonomia obliqua nucleopolyhedrovirus	Lonomia obliqua nucleopolyhedrovirus	1.0172335392705545	-0.06681134075183852	0.4020051974045766	-0.166195216338459	0.868003323906077	NA
Macaca mulatta polyomavirus 1	Macaca mulatta polyomavirus 1	1.0819260308030103	0.17518379857787622	0.39755556013960885	0.4406523669706877	0.6594646854878302	0.8834338239553952
Macacine gammaherpesvirus 4	Macacine gammaherpesvirus 4	1.0215293064771989	-0.005421589402659209	0.40670816409542976	-0.013330416945815453	0.9893641811283324	NA
Mason-Pfizer monkey virus	Mason-Pfizer monkey virus	1.3990010404233493	0.25142693603825017	0.3025922067838029	0.8309101503658042	0.4060243890723391	0.640616258314135
Megavirus chiliensis	Megavirus chiliensis	1.1715458498596871	-0.5178311175222525	0.3639711047273964	-1.4227258999312395	0.154815629447679	0.2970786402914921
Mocis latipes granulovirus	Mocis latipes granulovirus	1.0472828954679978	0.08768293015624871	0.40161442062936653	0.21832614979024295	0.827175001275678	NA
Mollivirus sibericum	Mollivirus sibericum	1.2146471103967964	0.5568517068336868	0.35307379470734496	1.5771538844882238	0.1147601210681607	0.23964613517174738
Molluscum contagiosum virus	Molluscum contagiosum virus	7.34350035776083	-0.020506625241311315	0.4242722502812575	-0.04833364715160399	0.9614503393311684	0.9894264922366864
Moumouvirus	Moumouvirus	1.025817194345103	-0.12569656196298062	0.39777891182935343	-0.3159960425878591	0.7520055119136808	NA
Mouse mammary tumor virus	Mouse mammary tumor virus	1.0300650100117617	-0.005421628858096502	0.4069481048241075	-0.013322654151294936	0.9893703743922534	NA
Murid betaherpesvirus 2	Murid betaherpesvirus 2	1.0172309138959452	-0.06681005809653923	0.4020052491967782	-0.16619200428359646	0.8680058516049834	NA
Murine astrovirus	Murine astrovirus	1.0300850599789917	-0.23669316001240912	0.390017807954881	-0.6068778275883003	0.5439319936129162	NA
Murine leukemia virus	Murine leukemia virus	1.437827925071565	-0.838432744284914	0.40931144952047605	-2.04839797486039	0.04052101981550193	0.0992066347207116
Murine leukemia-related retroviruses	Murine leukemia-related retroviruses	1.2749150693021758	-0.2365791848696641	0.4080822326971662	-0.579734097478405	0.562093945617526	0.7981734027768869
Murmansk poxvirus	Murmansk poxvirus	1.0343913070537225	0.13207318599764512	0.3990003114515119	0.33101023284212444	0.7406367561707661	NA
Mus musculus mobilized endogenous polytropic provirus	Mus musculus mobilized endogenous polytropic provirus	2.7112362332342297	-2.95789900072935	0.4886979754735528	-6.052611529366618	1.425162615475485e-9	8.432212141563287e-9
Mythimna unipuncta granulovirus A	Mythimna unipuncta granulovirus A	1.0215240541205242	0.08768315722719502	0.40134147907369555	0.21847519331809304	0.8270588843554699	NA
Noumeavirus	Noumeavirus	1.017227588486561	-0.005421579089270008	0.40666691890383233	-0.013331743589775718	0.9893631227136525	NA
Orpheovirus IHUMI-LCC2	Orpheovirus IHUMI-LCC2	1.0729563570107534	-0.24664219940985832	0.37796174320515047	-0.6525586354806963	0.5140408599180557	0.7448347153914685
Oxbow orthohantavirus	Oxbow orthohantavirus	1.1116788906642878	0.485660439693872	0.37471327374310615	1.29608549716557	0.19494603092760895	0.3629076119653905
Pandoravirus dulcis	Pandoravirus dulcis	1.1587786935638378	0.11658125029617068	0.3484482495701913	0.33457263866290876	0.7379474876903744	0.9702642893706775
Pandoravirus inopinatum	Pandoravirus inopinatum	1.1889443461229268	0.8002732607595608	0.35650530524697555	2.2447723750005824	0.02478274906656242	0.0628419708473547
Pandoravirus macleodensis	Pandoravirus macleodensis	1.3347806609514146	1.2740141357796018	0.3545467653886378	3.593359917930957	3.264411811789129e-4	0.001219859150721201
Pandoravirus neocaledonia	Pandoravirus neocaledonia	10.19646046241048	-1.4846034650674795	0.41080278088004674	-3.6139080214770494	3.01616098511365e-4	0.001189707944128162
Pandoravirus salinus	Pandoravirus salinus	1.3133342871852636	1.2152163979753396	0.34525653134662676	3.5197491941298003	4.3195505056912255e-4	0.001533440429520385
Pepino mosaic virus	Pepino mosaic virus	1.0172690244408242	-0.005421581721377244	0.40666773253664706	-0.013331723388918436	0.9893631388301724	NA
Pepper chlorotic spot virus	Pepper chlorotic spot virus	1.8393175487832012	0.07493753025089468	0.3757000794247575	0.1994610444736481	0.8419021130615911	0.9864217469521939
Peridroma alphabaculovirus	Peridroma alphabaculovirus	1.0301063129984205	0.041880098868012645	0.4040581099251484	0.10364870259817559	0.917448136688744	NA
Pestivirus A	Pestivirus A	1.656349846717718	0.79598010697429	0.28878616095823473	2.7562958845850214	0.005846008724139194	0.01660266477655531
Pestivirus G	Pestivirus G	1.9955659668286343	1.3220950329144918	0.2862864608380495	4.618084379695458	3.872987725535802e-6	1.8332141900869463e-5
Phaeocystis globosa virus	Phaeocystis globosa virus	1.0344497646920148	0.13209336204872849	0.3990307156675546	0.3310355741104896	0.7406176147465534	NA
Primate erythroparvovirus 1	Primate erythroparvovirus 1	1.0215293064771989	-0.005421595197434708	0.40673573639327565	-0.013329527534292018	0.9893648907130099	NA
Prochlorococcus phage P-SSM3	Prochlorococcus phage P-SSM3	1.5056788683586988	-1.987087285760716	0.3401374177682546	-5.842013203953279	5.157371750572977e-9	2.8167184176206258e-8
Propionibacterium phage BruceLethal	Propionibacterium phage BruceLethal	1.0215293064771989	0.08768511029582461	0.40136939283106754	0.2184648651889867	0.8270669306785319	NA
Propionibacterium phage Enoki	Propionibacterium phage Enoki	1.017243579959568	-0.005421581634896621	0.4066673204523799	-0.013331736685567976	0.9893631282219237	NA
Propionibacterium phage QueenBey	Propionibacterium phage QueenBey	1.01723616625262	-0.005421581609625702	0.40666720003395657	-0.013331740571093518	0.9893631251219983	NA
Propionibacterium virus Attacne	Propionibacterium virus Attacne	1.017243579959568	-0.0054215816348966136	0.4066673204523774	-0.013331736685568038	0.9893631282219236	NA
Propionibacterium virus P101A	Propionibacterium virus P101A	1.025869133876177	-0.0054215973029841935	0.4067496236036989	-0.013329077615242053	0.9893652496645845	NA
Propionibacterium virus PAD20	Propionibacterium virus PAD20	1.0215844377408694	-0.0054215953874278905	0.406736642195876	-0.013329498316546956	0.9893649140233267	NA
Propionibacterium virus PHL041M10	Propionibacterium virus PHL041M10	1.0172663773527602	-0.005421581712398343	0.4066676897521034	-0.013331724769438244	0.9893631377287747	NA
Propionibacterium virus PHL071N05	Propionibacterium virus PHL071N05	1.0216088889359474	-0.005421589674662939	0.40670946062763447	-0.013330375119123947	0.9893642144982387	NA
Propionibacterium virus PHL095N00	Propionibacterium virus PHL095N00	1.0172637318844553	-0.005421581703420793	0.4066676469738433	-0.013331726149755668	0.9893631366275386	NA
Propionibacterium virus PHL116M00	Propionibacterium virus PHL116M00	1.0215605773635725	-0.005421589509686243	0.40670867425141505	-0.013330400487929548	0.9893641942586587	NA
Propionibacterium virus SKKY	Propionibacterium virus SKKY	1.0259423757227146	-0.0054215975546943835	0.4067508237944389	-0.01332903890425632	0.9893652805487387	NA
