Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0826580237305123	0.00866257847969327	0.7828318745302493	0.011065694642149553	0.9911710332747419	0.9940587092052392
Abelson murine leukemia virus	Abelson murine leukemia virus	5.514059215407087	-0.9908377351980949	0.8703765444935023	-1.1384012373342305	0.25495297763138003	0.9940587092052392
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.1102188062940548	0.008662542551986735	0.7826480022470116	0.01106824846816992	0.9911689957411695	0.9940587092052392
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.3320293330152002	0.008662782063481174	0.7859497241380545	0.0110220562428234	0.9912058495565329	0.9940587092052392
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0643034450250946	0.008662526014912205	0.7823870651326155	0.011071918748354944	0.9911660674607071	0.9940587092052392
Avian leukosis virus	Avian leukosis virus	1.0368004914723836	0.008662473906382528	0.781946023306124	0.011078097014621247	0.9911611382197499	0.9940587092052392
Avian myeloblastosis virus	Avian myeloblastosis virus	1.5982469221181643	0.008664377485057993	0.799701706554668	0.01083451168609666	0.9913554795273632	0.9940587092052392
Avian sarcoma virus CT10	Avian sarcoma virus CT10	3.9249217220250077	0.008677264701532846	0.9562992707470779	0.009073796213139444	0.9927602574396933	0.9940587092052392
Baboon endogenous virus	Baboon endogenous virus	1.9015810423431345	0.008670994098603274	0.8666340886032649	0.010005369293259772	0.9920170035088559	0.9940587092052392
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0368004914723836	0.008662473906382544	0.7819460233061242	0.011078097014621265	0.9911611382197499	0.9940587092052392
Bacillus virus Bcp1	Bacillus virus Bcp1	1.073893246842655	0.00866251048570407	0.7824897627452259	0.011070445772112336	0.9911672426536849	0.9940587092052392
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0367426624615523	0.0086624733145587475	0.7819410184312361	0.011078167163986071	0.9911610822520892	0.9940587092052392
Bat associated circovirus 4	Bat associated circovirus 4	1.073451819872388	0.00866253003591634	0.7824824532285682	0.011070574170927713	0.9911671402125302	0.9940587092052392
BeAn 58058 virus	BeAn 58058 virus	1628.4797020782805	-0.0475873539456076	1.0604666166308288	-0.04487397641690571	0.9642077597538838	0.9940587092052392
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	5.991040729957011	0.008683125775844763	1.050756220111665	0.008263692005479634	0.9934066027760002	0.9940587092052392
Brazilian marseillevirus	Brazilian marseillevirus	1.0460406924444183	0.008662475080583315	0.782017116928906	0.011077091399996594	0.9911619405349043	0.9940587092052392
Brome mosaic virus	Brome mosaic virus	1.0827158527413439	0.008662601697615391	0.7830289633177083	0.011062939052614077	0.9911732317825143	0.9940587092052392
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.31287655742425	0.008663064587681618	0.7880901968030681	0.010992478554896157	0.9912294477074549	0.9940587092052392
Cardiovirus A	Cardiovirus A	1.1104501223373802	0.008663017883773867	0.7870919763527621	0.011006360303552683	0.991218372344534	0.9940587092052392
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0734858169862977	0.008662525839106979	0.7825063016519601	0.011070231410046665	0.9911674136793874	0.9940587092052392
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0368004914723836	0.008662466941466678	0.7819482446945126	0.011078056636409338	0.991161170434925	0.9940587092052392
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	10.619320451154609	0.008686570505262661	1.1665506169140702	0.007446372561390986	0.9940587092052392	0.9940587092052392
Chrysochromulina ericina virus	Chrysochromulina ericina virus	2.1196260386056727	0.00867356164814098	0.8975460628246748	0.009663639569477182	0.9922896511928859	0.9940587092052392
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.3872199517104051	0.008663350296394576	0.7907263251562983	0.010956193085745743	0.9912583975797133	0.9940587092052392
Clover yellow mosaic virus	Clover yellow mosaic virus	1.0368004914723836	0.008662473906382544	0.7819460233061242	0.011078097014621265	0.9911611382197499	0.9940587092052392
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	10.013474480123792	0.592033362295836	1.0924480702280805	0.5419327274496734	0.5878648501301011	0.9940587092052392
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.0460066953305083	0.00866247462950599	0.7820132794928597	0.011077145179841008	0.9911618976274292	0.9940587092052392
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.0644191030467574	0.008662527267700398	0.7824589923760688	0.011070902567552035	0.9911668782059901	0.9940587092052392
Drosophila innubila nudivirus	Drosophila innubila nudivirus	6.710731081564028	0.00867122588384897	0.8779341897363026	0.009876851801902682	0.9921195405641601	0.9940587092052392
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.0551550701778014	0.008662487483817887	0.7820608698663373	0.01107648754411968	0.9911624223126286	0.9940587092052392
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.0552468963025428	0.008662504031063608	0.7823790171006757	0.011072004542203777	0.9911659990113154	0.9940587092052392
Enterococcus virus LY0322	Enterococcus virus LY0322	19.9724356824805	-0.07677393353439135	1.2314603729159355	-0.062343811642595386	0.95028903966558	0.9940587092052392
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.1755084556177222	0.008662770572988197	0.7852380025877368	0.011032031746349773	0.9911978907401766	0.9940587092052392
Equid gammaherpesvirus 5	Equid gammaherpesvirus 5	1.1011864550190875	0.008662504639987235	0.7825470236556212	0.011069628249968757	0.9911678949020151	0.9940587092052392
Escherichia virus alpha3	Escherichia virus alpha3	1.0550394121561388	0.008662525358211999	0.7823815022492691	0.011071996632471626	0.9911660053219817	0.9940587092052392
Escherichia virus G4	Escherichia virus G4	1.1007812863926048	0.008662886338270271	0.7854572997893365	0.011029099023707207	0.9912002305719423	0.9940587092052392
Escherichia virus ID21	Escherichia virus ID21	1.0550972411669701	0.008662487150911941	0.7820580533330689	0.011076527009718925	0.9911623908255679	0.9940587092052392
Escherichia virus ID62	Escherichia virus ID62	1.0367426624615523	0.0086624733145587475	0.7819410184312361	0.011078167163986071	0.9911610822520892	0.9940587092052392
Escherichia virus M13	Escherichia virus M13	1.0460746895583282	0.008662505643945485	0.7823351741302486	0.01107262709180361	0.9911655023190485	0.9940587092052392
Escherichia virus NC29	Escherichia virus NC29	1.0550972411669701	0.008662487150911948	0.7820580533330689	0.011076527009718933	0.9911623908255679	0.9940587092052392
Escherichia virus PBECO4	Escherichia virus PBECO4	1.0368004914723836	0.008662473645121101	0.7819438138847178	0.011078127982221254	0.9911611135126962	0.9940587092052392
Escherichia virus phiX174	Escherichia virus phiX174	1.3847857097345133	0.00866698098472207	0.8230855862472084	0.010529866066830868	0.9915985376945746	0.9940587092052392
Escherichia virus T4	Escherichia virus T4	1.0736608341473397	-0.21366733864670515	0.7505277534356011	-0.2846894570768712	0.7758820685944274	0.9940587092052392
Escherichia virus Talmos	Escherichia virus Talmos	1.082600194719681	0.00866257812021829	0.7828288242372008	0.011065737300436307	0.9911709992404373	0.9940587092052392
Escherichia virus WA45	Escherichia virus WA45	1.045948866319677	0.008662479619847474	0.7819943452680542	0.011077419769420616	0.9911616785500846	0.9940587092052392
Fujinami sarcoma virus	Fujinami sarcoma virus	1.0369272364088584	0.00866247462645495	0.7819521128692828	0.011078011663232166	0.9911612063161269	0.9940587092052392
Hardy-Zuckerman feline sarcoma virus	Hardy-Zuckerman feline sarcoma virus	2.416899724191536	0.008673051920578712	0.8949192344407114	0.009691435368465425	0.9922674743925242	0.9940587092052392
Harvey murine sarcoma virus	Harvey murine sarcoma virus	3.9329137648415706	-0.21345024066268686	0.9518165123074055	-0.22425566052141513	0.8225583753276949	0.9940587092052392
Human alphaherpesvirus 1	Human alphaherpesvirus 1	1.0367426624615523	0.008662473573282795	0.7819432063716909	0.011078136497249843	0.9911611067191032	0.9940587092052392
Human betaherpesvirus 5	Human betaherpesvirus 5	1.0553396441251075	0.00866248165706439	0.7820727412968779	0.011076311958782462	0.9911625624008645	0.9940587092052392
Human endogenous retrovirus K	Human endogenous retrovirus K	2584.2375114897277	-0.31677873905253046	1.0053862692583915	-0.3150816245841488	0.7526996799369203	0.9940587092052392
Human gammaherpesvirus 4	Human gammaherpesvirus 4	1.0920920421690183	0.008662665039400236	0.7838582093011142	0.011051316343454316	0.9911825047958306	0.9940587092052392
Human immunodeficiency virus 1	Human immunodeficiency virus 1	1.1203992889245853	-0.7283831364478298	0.6913893639929005	-1.0535064239942649	0.2921089516227127	0.9940587092052392
Human mastadenovirus C	Human mastadenovirus C	1.0463863634652069	0.14611027626487977	0.7698378292868978	0.1897935782140272	0.8494708882779728	0.9940587092052392
Human polyomavirus 5	Human polyomavirus 5	1.036986232154654	0.008662474957058963	0.7819549087942148	0.0110779724759534	0.9911612375811331	0.9940587092052392
Human respirovirus 3	Human respirovirus 3	1.0368004914723836	0.008662473645121108	0.7819438138847178	0.011078127982221265	0.9911611135126961	0.9940587092052392
Ictalurid herpesvirus 2	Ictalurid herpesvirus 2	1.5170827677263004	0.008663796955669104	0.7953116897633018	0.010893586837944752	0.991308347157325	0.9940587092052392
Kallithea virus	Kallithea virus	1.045948866319677	0.00866247455815386	0.7820126758369348	0.011077153639335839	0.991161890878143	0.9940587092052392
Lactococcus virus c2	Lactococcus virus c2	1.0369272364088584	0.00866247462645495	0.7819521128692828	0.011078011663232166	0.9911612063161269	0.9940587092052392
Lonomia obliqua nucleopolyhedrovirus	Lonomia obliqua nucleopolyhedrovirus	1.0368004914723836	0.008662473906382544	0.7819460233061242	0.011078097014621265	0.9911611382197499	0.9940587092052392
Macaca mulatta polyomavirus 1	Macaca mulatta polyomavirus 1	1.1213444034247508	-0.991381948251006	0.6663406825885746	-1.4878004212495681	0.1368035345662397	0.9940587092052392
Mason-Pfizer monkey virus	Mason-Pfizer monkey virus	1.6444699228671609	0.008664467781178232	0.8010557016237694	0.010816311229812156	0.9913700005395518	0.9940587092052392
Megavirus chiliensis	Megavirus chiliensis	1.3494059109089738	0.008664209001643412	0.7971767227360544	0.010868617653443621	0.9913282685047712	0.9940587092052392
Mocis latipes granulovirus	Mocis latipes granulovirus	1.0460406924444183	0.0086624669519013	0.7820075601661624	0.01107721637634895	0.9911618408243199	0.9940587092052392
Mollivirus sibericum	Mollivirus sibericum	1.3039577385203838	0.008663162870090049	0.7889078344911763	0.010981210340847418	0.9912384378988494	0.9940587092052392
Molluscum contagiosum virus	Molluscum contagiosum virus	2.130520244206068	0.008669512434549323	0.8515146754694013	0.010181283639968055	0.9918766513171632	0.9940587092052392
Moumouvirus	Moumouvirus	1.0552128991886327	0.008662526179109571	0.782388456056895	0.011071899274648342	0.9911660829975246	0.9940587092052392
Mouse mammary tumor virus	Mouse mammary tumor virus	1.064187787003432	0.008662701864600946	0.7838809496191251	0.011051042723783516	0.9911827230994105	0.9940587092052392
Murid betaherpesvirus 2	Murid betaherpesvirus 2	1.0368004914723836	0.00866247390638254	0.7819460233061253	0.011078097014621244	0.9911611382197499	0.9940587092052392
Murine astrovirus	Murine astrovirus	1.0643034450250946	0.008662563383664511	0.7827038091818125	0.011067485914907953	0.9911696041333795	0.9940587092052392
Murine leukemia virus	Murine leukemia virus	1.358851884449988	-0.40629817193287754	0.7619088685832134	-0.5332634763635159	0.5938512066610783	0.9940587092052392
Murine leukemia-related retroviruses	Murine leukemia-related retroviruses	1.1289927933183381	-0.5761931662501619	0.7072949480544197	-0.814643407018693	0.41527645629512017	0.9940587092052392
Murmansk poxvirus	Murmansk poxvirus	1.0552315936440093	0.008662465422337801	0.7820520173610647	0.01107658471564103	0.991162344785728	0.9940587092052392
Mus musculus mobilized endogenous polytropic provirus	Mus musculus mobilized endogenous polytropic provirus	3.8927954281927764	-2.831901090216998	1.0088088918607954	-2.807173006765854	0.00499783919320321	0.28237791441598137
Mythimna unipuncta granulovirus A	Mythimna unipuncta granulovirus A	1.0460406924444183	0.00866246695190131	0.782007560166163	0.011077216376348953	0.9911618408243199	0.9940587092052392
Noumeavirus	Noumeavirus	1.0368004914723836	0.008662473645121101	0.7819438138847178	0.011078127982221254	0.9911611135126962	0.9940587092052392
Orpheovirus IHUMI-LCC2	Orpheovirus IHUMI-LCC2	1.1286073821133824	0.008662693088400007	0.7839280144343342	0.01105036805535113	0.9911832613740688	0.9940587092052392
Oxbow orthohantavirus	Oxbow orthohantavirus	1.175181281368252	0.008662568690937747	0.7834687188589936	0.011056687372985992	0.991178219596106	0.9940587092052392
Pandoravirus dulcis	Pandoravirus dulcis	1.2760408866543134	0.008663094185741122	0.7879856646701048	0.010993974350241487	0.9912282543075567	0.9940587092052392
Pandoravirus inopinatum	Pandoravirus inopinatum	1.3227431043747844	0.008663065252296195	0.7882378085090942	0.010990420858753118	0.9912310894122665	0.9940587092052392
Pandoravirus macleodensis	Pandoravirus macleodensis	1.4788688426862608	0.008665388056341884	0.8098720431420553	0.010699700193036463	0.9914630373014156	0.9940587092052392
Pandoravirus neocaledonia	Pandoravirus neocaledonia	10.540334799717051	0.008686386481544387	1.1476045050996917	0.00756914637659932	0.9939607526344463	0.9940587092052392
Pandoravirus salinus	Pandoravirus salinus	1.4977314175519412	0.008663410723431656	0.7918288886003844	0.01094101370656591	0.9912705082461173	0.9940587092052392
Pepper chlorotic spot virus	Pepper chlorotic spot virus	1.5170078771968771	0.6861301387655896	0.7582971290850294	0.9048301944562056	0.36555535274938294	0.9940587092052392
Peridroma alphabaculovirus	Peridroma alphabaculovirus	1.0368004914723836	0.008662466941466676	0.7819482446945125	0.011078056636409336	0.991161170434925	0.9940587092052392
Pestivirus A	Pestivirus A	2.0582123889402304	0.008666415266757687	0.8204004801502975	0.010563639925186292	0.9915715915531406	0.9940587092052392
Pestivirus G	Pestivirus G	2.473749384916455	0.008667082711850677	0.8279514369843671	0.010468105162566828	0.9916478130506863	0.9940587092052392
Phaeocystis globosa virus	Phaeocystis globosa virus	1.0555152697168737	0.008662505596358946	0.7823924487175097	0.011071816465711605	0.9911661490654471	0.9940587092052392
Prochlorococcus phage P-SSM3	Prochlorococcus phage P-SSM3	2.0836367229195267	0.008671049286919854	0.8663733449323479	0.010008444208999698	0.9920145502038991	0.9940587092052392
Propionibacterium phage BruceLethal	Propionibacterium phage BruceLethal	1.0461230844534977	0.008662505922256907	0.7823375621686155	0.011072593649018601	0.9911655290008947	0.9940587092052392
Proteus phage VB_PmiS-Isfahan	Proteus phage VB_PmiS-Isfahan	416187.14438407245	2.6325466922650875	1.3132408799099038	2.0046182939764225	0.04500386937908431	0.9940587092052392
Pygoscelis adeliae polyomavirus 1	Pygoscelis adeliae polyomavirus 1	1.5888851042182	0.008664210352833566	0.798520932233403	0.010850323395531313	0.991342864350055	0.9940587092052392
