Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.047220642770304	0.08129624330268789	0.362867623954157	0.22403829368077896	0.8227275064266899	0.9985616589302331
Abelson murine leukemia virus	Abelson murine leukemia virus	3.5527091531261785	0.08176251710967583	0.3429746368231762	0.2383923133996327	0.8115768286200888	0.9985616589302331
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.051489941755141	0.03550736641036964	0.3599730748630277	0.09863895077119432	0.9214249425665397	0.9985616589302331
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0172791481724808	0.0024557837608907094	0.379130511083196	0.006477409992338535	0.9948318107132968	0.9985616589302331
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.4294499672036372	-0.046427995539798414	0.3808312253749235	-0.12191226046154867	0.902968505614851	0.9985616589302331
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.030074556868364	0.1774826583094804	0.3690099811838129	0.48096980396059247	0.6305379599120422	0.9985616589302331
Avian leukosis virus	Avian leukosis virus	1.1031344825831881	-0.046437702532014846	0.3790412323072164	-0.12251359106593622	0.9024922829602233	0.9985616589302331
Avian myeloblastosis virus	Avian myeloblastosis virus	1.3045351983150768	0.25385292042392504	0.30417695459816163	0.8345567163668989	0.4039673411756936	0.9985616589302331
Avian sarcoma virus CT10	Avian sarcoma virus CT10	3.411583691814811	-0.10654502163199019	0.3220379572794652	-0.3308461602851685	0.7407606915954357	0.9985616589302331
Baboon endogenous virus	Baboon endogenous virus	1.5834551457110824	-0.4737661768170165	0.2875224884026869	-1.6477534659949373	0.09940327159598698	0.9985616589302331
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0172335392705545	-0.04644392572084335	0.37596204719630905	-0.12353354831210554	0.9016846100235784	0.9985616589302331
Bacillus virus Bcp1	Bacillus virus Bcp1	1.0516030098343707	-0.04643930785396856	0.3762851805680275	-0.12341519212599693	0.9017783274629296	0.9985616589302331
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0172235220239711	0.04824388071436797	0.3763532390470007	0.1281877653996836	0.8980003819865603	0.9985616589302331
Bat associated circovirus 4	Bat associated circovirus 4	1.0386448654317735	-0.09372864977429576	0.3675242170809135	-0.25502713948686717	0.7987021378357798	0.9985616589302331
BeAn 58058 virus	BeAn 58058 virus	1104.6019926059448	0.027222205922639867	0.42980885888250103	0.06333560921340092	0.949499260620395	0.9985616589302331
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	3.3319578804168932	1.325248474890364	0.3215550930833348	4.121372988319952	3.766210911864997e-5	0.0054233437130855955
Brazilian marseillevirus	Brazilian marseillevirus	1.0258208995996414	-0.046442770921273364	0.37603672498257873	-0.12350594459470679	0.9017064672268295	0.9985616589302331
Brome mosaic virus	Brome mosaic virus	1.0386660742048677	-0.26877687702914527	0.36280833737079066	-0.7408233200397898	0.4588005735848625	0.9985616589302331
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.1544579434944022	-0.008878533361644689	0.35868604405502924	-0.024752937865300813	0.9802520296863657	0.9985616589302331
Cardiovirus A	Cardiovirus A	1.0515257017032344	0.0024558317935404806	0.37984015475896543	0.006465434901422873	0.9948413652533817	0.9985616589302331
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0558260063438636	-0.047945148995418664	0.37054846081238146	-0.12938968600842352	0.8970493084511664	0.9985616589302331
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0215240541205242	0.002455786179014896	0.3791661402885025	0.006476807705314406	0.9948322912587343	0.9985616589302331
