Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.047220642770304	0.17334056222810437	0.6490961128302968	0.26704914542204855	0.7894313220536766	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	3.5527091531261785	0.8457934491119625	0.6310821900553092	1.3402270931427105	0.18017152588514487	0.32602466588740503
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.051489941755141	0.17333984283955586	0.6491084867830119	0.2670429463934909	0.7894360949076706	NA
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0172791481724808	-0.0016868591381453903	0.6544416556919229	-0.002577554658194734	0.9979434112108578	NA
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.4294499672036372	-0.0016858394858462198	0.6626143685757928	-0.002544224160833883	0.9979700050129015	0.9981268907113179
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.030074556868364	0.17334052875489012	0.6487881751332959	0.2671758447497547	0.789333773437094	NA
Avian leukosis virus	Avian leukosis virus	1.1031344825831881	-0.0016859936851579182	0.6597236563740472	-0.0025556059250996465	0.9979609237084428	NA
Avian myeloblastosis virus	Avian myeloblastosis virus	1.3045351983150768	0.8509164290199057	0.638509498739981	1.3326605644850755	0.18264322018129658	NA
Avian sarcoma virus CT10	Avian sarcoma virus CT10	3.411583691814811	1.9919102229638355	0.743220130536264	2.6801080072018366	0.007359840865417986	0.027967395288588343
Baboon endogenous virus	Baboon endogenous virus	1.5834551457110824	1.0197476675451378	0.6691535763268786	1.523936662107886	0.12752453400336722	0.25504906800673444
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0172335392705545	-0.00168685935399284	0.654440354218751	-0.0025775601139488963	0.9979434068578102	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.0516030098343707	-0.0016868189060103575	0.6550005792512212	-0.0025752937622416806	0.9979452151388452	NA
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0172235220239711	0.04410137450916975	0.6528355284668856	0.06755357603275224	0.9461410118881329	NA
Bat associated circovirus 4	Bat associated circovirus 4	1.0386448654317735	0.04410307560122637	0.6532024405323515	0.06751823456948956	0.9461691460614399	NA
BeAn 58058 virus	BeAn 58058 virus	1104.6019926059448	2.2816323647761085	0.672139234955284	3.394582916927771	6.873322319391059e-4	0.0032648281017107527
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	3.3319578804168932	3.8054370041285055	0.7707933971338773	4.937038924150966	7.931764483385952e-7	6.028141007373323e-6
Brazilian marseillevirus	Brazilian marseillevirus	1.0258208995996414	-0.0016868510615668435	0.6545729658890116	-0.002577025250769161	0.9979438336154661	NA
Brome mosaic virus	Brome mosaic virus	1.0386660742048677	-0.00168678703573963	0.654876843823553	-0.002575731683977682	0.997944865729012	NA
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.1544579434944022	0.17332741065429277	0.6514471845047048	0.2660651773114555	0.7901890131199903	NA
Cardiovirus A	Cardiovirus A	1.0515257017032344	-0.001686767321583421	0.6556615420480209	-0.002572618970932234	0.9979473493064646	NA
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0558260063438636	0.044098506901921464	0.6535134951995343	0.0674791067450827	0.9462002945102819	NA
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0215240541205242	-0.0016868620347243548	0.6545067515368842	-0.002577302725698916	0.9979436122232389	NA
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	11.975354056442121	1.5605576442398439	0.9701148965153372	1.608631771190591	0.1076968828278962	0.2273600859700031
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.6214672830455998	1.4499931749385542	0.6890236295054837	2.104417196808218	0.03534207062358434	0.09592847740687178
