DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	KIF2A; MID1; CLASP2; ZPR1; VAMP4; WDR47; GABARAP; PCNT; GAPDH; CDK1; CNP; SON; MAP4; WEE1; PAFAH1B1; ATXN3; CDK5; PTK2; PRKCZ; CAMSAP2; CUL7; CDK5R1; SS18; CAMSAP1; TAOK1; CLASP1; GAS2L3; CUL9; TTL; MARK4; DOCK7; BBS4; CDK5RAP2; RNF19A; MARK1; BCCIP; UXT; TACC3; CDC14A; TBCD; TUBB6; EFCAB11; TBCEL; DYNC1LI1; TUBB4B; EML2; DYNC1LI2; EML4; SIK3; CALM2; TACC1; TUBD1; CALM3; TUBG1; TUBA1B; MARK2; TUBE1; MAP7; PPP2R3C; CALM1; TUBB; TUBA4A; MAP7D1; MARK3;	GO:0000226~microtubule cytoskeleton organization	64	118	54.2372881355932	0	0	0	0	0	0	0
down	MEN1; CIT; PPP1R12A; ENSA; AKAP8; BUB1B; TADA3; OFD1; DCTN3; JTB; YEATS4; ABL1; CDK11B; CCNO; RRM1; CDC25B; CETN2; ERF; NEK3; NEK4; KIF11; PPP5C; ARPP19; RAN; CLTC; SRSF2; CENPC; IK; DCTN1; KIF22; NOLC1; CENPW; PPP2R2D; WAPL; PBRM1; KIF18B; PHF13; SKA3; SKA2; SKA1; CENPT; MASTL; VCPIP1; PBK; SETDB2; CDC5L; RNF2; NUP88; TBCD; CDT1; AZI2; EML4; NUDT15; ANAPC11; CDC23; SMC3; SUGT1; USP16; USP3; TUBD1; TUBA1B; WDHD1; TUBB4B; TUBB6; PLK4; MYB; TUBGCP3; CDC14A; TUBA4A; POLE; TUBGCP4; ZNF830; TUBG1; TUBE1; TUBGCP2; TUBB; TUBGCP6;	GO:0000278~mitotic cell cycle	77	134	57.4626865671642	0	0	0	0	0	0	0
down	SAP18; RBFOX2; ZBTB7A; HNRNPA1; HNRNPL; DDX5; PTBP1; RBMX; RBM25; RBM5; MAGOH; TRA2B; HNRNPU; FMR1; KHDRBS1; REST; SRSF6; DYRK1A; WTAP; RNPS1; SMU1; RBM15B; FAM172A; SREK1; DDX17; RBM15; RBM4; NSRP1; THRAP3; RBM8A; SRSF4; MBNL2; MBNL1; IK; SRSF1; SRSF8; CELF2; RBM4B; SRSF9; SRSF10; MBNL3; SRSF3; RBM19; SART3; SRSF2; RBM17; SRSF7; FXR2; FXR1; CELF1; ZC3H10; RBM7;	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	52	69	75.3623188405797	0	0	0	0	0	0	0
down	DDX39A; U2SURP; CASC3; POLR2D; RNF113A; DHX15; PRPF4; SART1; HNRNPR; PRPF3; PPIH; PLRG1; HTATSF1; NUDT21; DHX16; AQR; SYNCRIP; CDC40; PQBP1; PRPF40A; SRSF10; SF3B1; WBP4; SNRNP200; BCAS2; DNAJC8; SMNDC1; PRPF6; PCF11; SLU7; CD2BP2; CPSF4; LSM8; SYF2; HNRNPC; SNRPB2; SNRNP70; SNRPA; SNRPC; HNRNPA1; SNRPA1; HSPA8; PABPC1; GTF2F2; SNRPB; HNRNPL; GCFC2; DDX5; POLR2C; POLR2E; HNRNPA2B1; POLR2A; U2AF2; PTBP1; POLR2B; HNRNPH3; HNRNPH1; GTF2F1; FUS; POLR2I; RBMX; EIF4A3; BUD31; PAPOLA; HNRNPA3; HNRNPM; NCBP2; POLR2H; POLR2J; HNRNPF; RBM5; POLR2K; MFAP1; SNU13; HNRNPH2; POLR2F; MAGOH; HNRNPK; SNRPE; SNRPF; SNRPG; LSM3; LSM6; SNRPD1; SNRPD2; SNRPD3; POLR2G; POLR2L; TRA2B; YBX1; TXNL4A; SRSF3; HNRNPU; U2AF1; SRSF2; CSTF1; SRSF11; SRSF1; SRSF4; DHX9; NCBP1; CPSF1; SF3A3; CSTF3; IK; HNRNPA0; SRSF9; SRSF6; SF3B2; PRPF4B; SNW1; TRA2A; DDX39B; HNRNPD; FRG1; DHX8; SART3; EFTUD2; RNPS1; PCBP2; SF3B3; SF3B4; SF3A2; SF3A1; SF1; ELAVL1; SNRNP35; SRSF7; SMU1; USP39; SNRNP48; ZCCHC8; PRPF8; FIP1L1; CWC27; USP49; DDX46; PHF5A; PABPN1; METTL3; DDX42; CHERP; SUGP1; CCAR1; SRRM1; CPSF7; PDCD7; PRPF38A; SNIP1; ZCRB1; GEMIN5; U2AF1L4; CACTIN; SNRNP27; PRPF31; GEMIN6; CTNNBL1; DHX38; PRCC; SYMPK; GPKOW; CLP1; MAGOHB; PPWD1; SNRNP40; RBM17; RSRC1; RNPC3; ZMAT2; CDC5L; BUD13; GPATCH1; HNRNPUL1; DDX23; SNRNP25; SF3B5; SRRT; UPF3B; CRNKL1; WDR33; CSTF2T; PPIL3; PNN; METTL14; CWC22; XAB2; RBM22; TXNL4B; CWC25; CWC15; CPSF2; TFIP11; PUF60; DDX41; LSM7; CPSF3; RALY; ISY1; PRPF19; PPIE; SRRM2; WBP11; LSM2; RBMX2; SF3B6; PPIL1; LSM5; LSM4; RBM8A; CWF19L2; DBR1; RAVER1; DHX40; UBL5; PSPC1; CWF19L1; RAVER2; SFPQ; NONO;	GO:0000398~mRNA splicing, via spliceosome	219	246	89.0243902439024	0	0	0	0	0	0	0
down	PSMD14; AP5Z1; RAD51C; NBN; RAD51D; PARP1; RPA2; XRCC1; SFPQ; YY1; RPA1; RPA3; FEN1; LIG3; BRCA2; BLM; UBE2N; SPIDR; GEN1; ZSWIM7; SWI5; ZFYVE26; RFWD3; MMS22L; SFR1; PALB2; SMC5; WDR48; HELQ; RNF138; ERCC4; RAD51AP1; TONSL; NSMCE2; RBBP8; NABP2; NUCKS1; AP5S1; EXD2; MCM9; MORF4L1; POLL; MCM8; INO80; FAN1; SAMHD1; RAD54B; HUS1; RMI1; RAD52; WRN; NSMCE1;	GO:0000724~double-strand break repair via homologous recombination	52	82	63.4146341463415	0	0	0	0	0	0	0
down	PSMD11; PSMD12; PSMD14; PSMA7; IKBKB; CHUK; PDPK1; PSMD3; MAP3K7; RPS6KA5; PSMD10; BCL10; NRAS; HRAS; KRAS; RAF1; LYN; SRC; PRKACA; PSMC3; NFKB1; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMB10; SYK; PSMC4; PSMD8; PSMB2; PSMD7; PSMD4; PSME3; PSMC5; PSMC6; SKP1; RELB; RELA; PSME1; EP300; PAK1; PAK2; PSMD2; CUL1; PSME4; PSMD6; TAB1; PSMD5; PSMF1; CREBBP; PSMB7; PSMD1; CARD11; CARD9; TAB2; MALT1; FBXW11; PSME2; PSMD13; BTRC; TRAF6;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	68	112	60.7142857142857	0	0	0	0	0	0	0
down	SNAP23; PSMD11; PSMD12; PSMD14; PSMA7; IKBKB; CHUK; TAPBP; PSMD3; SEC22B; PSMD10; HLA-H; CYBB; ITGAV; HLA-C; CYBA; PSMC3; ITGB5; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; CALR; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PDIA3; PSMC2; PSMB10; PSMC4; PSMD8; PSMB2; PSMD7; PSMD4; PSME3; PSMC5; PSMC6; TAP2; PSME1; PSMD2; PSME4; PSMD6; VAMP3; PSMD5; PSMF1; PSMB7; PSMD1; VAMP8; PSME2; PSMD13;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	53	75	70.6666666666667	0	0	0	0	0	0	0
down	POLR2D; AQR; HMGN1; ERCC1; UBB; PCNA; RPA2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLR2A; RPA1; POLD1; POLR2B; GTF2H1; RPA3; RFC2; RFC1; POLR2I; RFC5; RFC3; POLD2; LIG3; CCNH; MNAT1; POLR2H; POLR2J; POLR2K; COPS2; POLR2F; POLR2G; POLR2L; RBX1; RPS27A; UBA52; EP300; GPS1; ERCC8; CUL4A; GTF2H2; GTF2H3; POLD3; DDB1; GTF2H5; COPS6; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLK; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	63	73	86.3013698630137	0	0	0	0	0	0	0
down	ARID1A; CHD1; KDM6B; KDM6A; SMARCA5; ZBTB7A; ACTL6A; MYC; RB1; MYB; TOP1; ATRX; FOXA1; HDAC4; RBBP4; SMARCB1; PAK1; CBX3; HDAC1; PABPC1L; MYSM1; SUPT6H; PBRM1; INO80E; SMARCC2; GATAD1; HDAC2; EZH1; KAT2A; SMARCC1; SMARCD2; SMARCE1; SCMH1; SMARCD1; RSF1; TP63; SMARCAD1; SUV39H2; CHRAC1; BAZ1A; PIH1D1; CHD7; RERE; DAXX; BAZ2A; BAZ1B; NUDT5; INO80; RUVBL2; ZBTB1; TAF6L; MORC2; KDM4A; HCFC1; DR1; TADA2B; KDM5C; HMGB1; KDM4C; SATB2; TADA2A; HCFC2; KDM5A; HMGB3; RUVBL1; HMGB2; KDM5B; SATB1; NPM1; NPM3; SRCAP;	GO:0006338~chromatin remodeling	71	105	67.6190476190476	0	0	0	0	0	0	0
down	SUPT5H; ELL2; POLR2D; CCNT1; CCNT2; CCNK; GTF2F2; NELFE; POLR2C; POLR2E; ERCC3; TCEA1; POLR2A; POLR2B; GTF2H1; GTF2F1; POLR2I; MLLT3; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2J; POLR2K; ELL; POLR2F; POLR2G; POLR2L; MLLT1; SSRP1; NCBP1; GTF2H2; GTF2H3; ADRM1; ELP2; CDC73; CTR9; GTF2H5; SUPT6H; NELFCD; PAF1; LEO1; NELFB; RTF1; EAF2; ELP4; EAF1; IWS1; SETD2; WDR61; NELFA; ELL3; ENY2; CTDP1; SUPT16H; ELOF1; CDK13; PBRM1; PCID2;	GO:0006368~transcription elongation from RNA polymerase II promoter	60	71	84.5070422535211	0	0	0	0	0	0	0
