DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; PSMD3; JAK2; RASGRP1; RASAL1; EGFR; NRAS; KRAS; TGFA; MBP; RAF1; ERBB2; MET; CALM1; ARAF; IL2RB; PTPRA; PSMB1; FGFR2; FGFR4; JAK1; PSMA1; PSMA2; PSMA4; MARK3; PSMB9; PSMB4; PSMB6; MAPK1; PEBP1; YWHAB; PSMC2; MAP2K2; FLT3; PSMB10; PSMD8; MAPKAPK2; PSMB2; PSMD7; CCR5; PPP5C; PSMD4; PSME3; PSMC5; YWHAE; RBX1; GRB2; HSF1; MEF2A; MAP2K1; PTK2; PSME1; MEF2C; SOS1; DLG1; PAK1; MAPK7; CUL3; PSMD6; PEA15; ANGPT1; PSMD5; MAPKAPK3; PPM1L; BRAP; PABPN1; RASAL3; MAPKAPK5; PSMF1; DLG3; PBK; CAMKK2; PSMB7; MAP3K5; MAP3K3; TAOK3; PSME2; PSMD13; LAMTOR2; MAP3K4; MAP4K2; MAP4K1; MAP4K5;	GO:0000165~MAPK cascade	87	254	34.251968503937	0	0	0	0	0	0	0
down	SNAP23; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; IKBKB; CHUK; TAPBP; PSMD3; SEC22B; HLA-H; CYBA; ITGB5; PSMB1; PSMA1; PSMA2; PSMA4; CALR; PSMB9; PSMB4; PSMB6; PDIA3; PSMC2; PSMB10; PSMD8; PSMB2; PSMD7; PSMD4; PSME3; B2M; PSMC5; TAP2; PSME1; PSMD6; VAMP3; PSMD5; PSMF1; PSMB7; VAMP8; CD207; PSME2; PSMD13;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	43	75	57.3333333333333	0	0	0	0	0	0	0
down	POLR2D; AQR; HMGN1; ERCC1; UBC; PCNA; RPA2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; RPA1; POLR2B; RPA3; RFC4; RFC2; RFC1; POLR2I; RFC5; RFC3; LIG3; CDK7; CCNH; MNAT1; POLR2H; POLR2J; POLR2K; COPS2; POLR2F; POLR2G; POLR2L; RBX1; GPS1; ERCC8; CUL4A; GTF2H3; POLD3; DDB1; GTF2H5; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; POLD4; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	54	73	73.972602739726	0	0	0	0	0	0	0
down	SUPT5H; POLR2D; CCNT1; GTF2F2; NELFE; POLR2C; POLR2E; ERCC3; TCEA1; POLR2B; GTF2F1; POLR2I; CDK7; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2J; POLR2K; ELL; POLR2F; POLR2G; POLR2L; MLLT1; SSRP1; NCBP1; GTF2H3; ADRM1; CTR9; GTF2H5; NELFCD; PAF1; LEO1; NELFB; RTF1; EAF2; EAF1; IWS1; SETD2; WDR61; NELFA; ENY2; CTDP1; SUPT16H; ELOF1; CDK13; PBRM1; PCID2;	GO:0006368~transcription elongation from RNA polymerase II promoter	49	71	69.0140845070423	0	0	0	0	0	0	0
down	WWP2; MAN2B1; TGM5; ICMT; ABL1; PLAT; RPN1; RPN2; YES1; ARAF; UBL4A; CHRM3; TGM1; AKT2; GGCX; SEPHS1; ADPRH; UBE2D3; UBE2M; UBE2N; UBE2D2; UBE2I; UBE2L3; SLC35A1; PIGH; STK38; NEDD8; UBE2S; FBXO11; UEVLD; UBA3; BAP1; RABGGTA; MCRS1; WDYHV1; ATG3; PPP4R2; B4GALT7; USP25; LCMT1; MSRA; PARP4; LIPT1; ST3GAL6; RIPK3; CSNK1G3; SERP1; UBL5;	GO:0006464~cellular protein modification process	48	82	58.5365853658537	0	0	0	0	0	0	0
down	STK25; ADAM10; BCKDK; IKBKB; CASK; GAK; CHUK; PPM1D; PDPK1; MAP3K13; DAPK3; KALRN; CCNT1; BUB1B; JAK2; HUS1; CPNE3; ERN1; PRKRA; RPS6KA5; RPS6KA4; STK10; PRKD3; MAP3K6; OXSR1; MAP4K4; LATS1; CHEK2; CCNE2; ABL1; RAF1; ERBB2; INSR; LYN; PIM1; CDK4; PHKG2; CREB1; PPP3CB; PRKACA; ERCC3; EIF2AK2; CDK11B; PRKACB; JAK1; CFL1; CCND1; PRKCH; CCNE1; CDK2; MARK3; MAPK1; CCND3; CDC25B; PRKAR1B; AKT1; RYK; BMPR1A; ACVR1B; CSK; MAP3K8; PRKCI; PIK3CA; MATK; TEC; FRK; GRK6; SYK; MAPK9; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CLK2; GSK3A; GSK3B; STK19; RASSF2; CDK9; MNAT1; NEK4; CCNG1; DAPK1; LIMK1; LIMK2; PRKAG1; COPS2; YWHAZ; CSNK2A1; SRPK2; CSNK1G2; CDK5; PRKCE; MAP2K1; PRKCZ; PRKCD; RNASEL; MAP4K2; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; TNK1; CAMK2G; CAMK2D; DYRK1A; RUNX3; PTK6; CCNI; IKBKE; FASTK; FASTKD3; PDK1; STK38; STK11; PKN1; MAP3K11; DGUOK; ADCK5; PAN3; SCYL2; PKN3; MARK2; FASTKD5; ADM2; ADCK2; PXK; NEK8; TLK2; PIM3; VRK2; HIPK1; CAMK1D; GLYCTK; SCYL3; PDIK1L; STK40; MINK1; PIK3C3; COQ8A; STK35; NEK7; PPP4R1; NPRL2; MAML1; MAP4K1; TBRG4; SGK3; COQ8B; RSRC1; ALPK3; ALPK1; CAMKK2; TRIB3; TRIB1; RPS6KC1; TP53RK; TESK2; SRPK1; PIK3R4; COPS8; MAP3K5; VRK1; RIOK1; MKNK1; EIF2A; PRKD2; NUAK2; TAOK3; HIPK3; SNRK; STK36; EIF2AK3; PIM2; FNIP2; STK26; STK17A; STK39; TBK1; HSPB8; TLK1; STK38L; SIK3; MAP3K2; PRKAB1; MAP4K5; CDC42BPB; STK24; ATP23; RPS6KL1; HUNK; CDK13; RPS6KA1; RPS6KB1; ACVR2A; CDK20; RPS6KA3; PHKB; CDK7; NRBP1; CDK16; RPS6KA2; FAM20B; NRBP2; CDK8;	GO:0006468~protein phosphorylation	207	482	42.9460580912863	0	0	0	0	0	0	0
down	PITPNM1; PIK3C2B; CDIPT; SYNJ2; PIP5K1C; RAB4A; RAB5A; PIK3CA; PIK3CB; PIP4K2A; PIK3CG; PTEN; RAB14; ARF3; ARF1; OCRL; VAC14; PTPN13; MTM1; MTMR1; MTMR2; INPP5J; MTMR14; PIK3C3; PIP4K2C; PI4K2B; PIK3R5; FIG4; CDS1; MTMR8; PLEKHA8; RUFY1; PIK3R4; PIP5K1A; INPP5K; MTMR12; PLEKHA4; PLEKHA3; PLEKHA1; INPP5E; SACM1L; MTMR4; PI4KB; MTMR6; INPP5F;	GO:0006661~phosphatidylinositol biosynthetic process	45	76	59.2105263157895	0	0	0	0	0	0	0
down	KIF2A; COPE; KIF3B; RER1; SURF4; TAPBP; ZW10; KDELR3; KIF1C; SEC22B; ARF4; RAB6A; KDELR1; KDELR2; COPB2; NSF; ARCN1; PITPNB; TMED10; COPB1; COPA; NAPA; ARF3; COPZ1; RAB1A; COG7; ARF5; TMEM115; LMAN2; BNIP1; KIF22; TMED2; ARFGAP2; ARFGAP1; BICD2; SCFD1; GBF1; KIFAP3; COG3; SCYL1; KIF2C; TMED9; RACGAP1; RAB1B; COG4; ARFGAP3; KIF15; USE1; COPZ2; STX18; UVRAG; TMED3; COPG1; ATP9A; ERGIC1; DNAJC28; GOLPH3; ERGIC3;	GO:0006890~retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	58	85	68.2352941176471	0	0	0	0	0	0	0
down	EBAG9; MAP2K7; KLF11; AREL1; PLSCR1; CFLAR; SIAH2; DAPK3; RIPK2; BCL2L11; TRIAP1; RAD21; OPA1; PHLPP1; CIDEA; BUB1B; JAK2; NOL3; NME6; SMNDC1; JTB; MFN2; RTN3; TNFAIP8; GJB6; AIFM1; PAK4; CST3; RAF1; NR3C1; S100A8; S100A9; CD2; CEACAM5; CTSH; PARP1; IRF1; RALB; PIM1; GZMA; ERCC3; CSNK2A2; NFKB1; CDK11B; VDAC1; FGFR2; RPS3; RPS6KB1; NFKBIA; MAPK1; PRDX3; PPP2R1A; AHR; CHI3L1; LTBR; BRCA1; CASP3; CASP2; MAP2K4; CXCR3; SERPINB9; DAP; BCAP31; RPS6KA3; DAPK1; CASP7; CASP9; FAM3B; PTEN; UBE2D3; PSME3; DAD1; POLR2G; DYNLL1; EIF5A; RACK1; PPP2CA; CSNK2A1; DAB2; CYCS; PDE1B; TIAL1; MEF2A; PRKCE; RASSF7; PPARD; PRKCD; MEF2C; TNFRSF9; PPID; FOXO1; AIMP1; TAF10; BNIP1; BNIP2; TIAM1; STK4; TRAF1; PAK1; FADD; PAK2; STK3; BIK; ITGB3BP; TCIRG1; BIRC2; RIPK1; TNFAIP1; C1D; BECN1; RRP1B; MEF2D; ARL6IP1; PEA15; RABEP1; DHCR24; RPS6KA1; SHB; TRADD; PDCD2; MAPK14; PHLDA2; EMC4; C3orf38; MAGI3; STEAP3; ZFAND6; TMEM214; TCTN3; BRAT1; TRAF7; DRAM2; DPP8; RRAGA; RNF144B; C6orf120; SH3RF1; ATG4D; PIM3; THOC6; RNF130; TMEM219; SIAH1; MRPL41; GPR65; UNC5B; RYBP; ZC3H8; PDCD7; NOA1; TNIP2; RHBDD1; SH3RF3; PPP1R13L; PDCD6IP; CTNNBL1; RFFL; DPF2; BAD; RNF34; MUL1; SH3KBP1; ELMO3; IFI27L1; EAF2; APIP; ITCH; ELMO2; CLPTM1L; KREMEN1; WDR92; NLRP3; CSRNP1; RMDN3; CIB1; MYD88; BCL7B; MIEN1; TCHP; HTATIP2; CDCA7; CARD6; BCL2L13; CARD14; BEX2; API5; PEG3; NUAK2; CSRNP2; ATG5; MAGEH1; TP63; GHITM; HIPK3; EGLN3; SUDS3; UBE2Z; CAAP1; AKTIP; RRAGC; TMBIM4; TRIM39; BRMS1; S100A14; SRA1; MRPS30; RTN4; AVEN; PAK6; GLRX2; C19orf12; FAIM; IFT57; RNF216; SLTM; MTCH1; STK26; UXT; STK17A; DAXX; SAP30BP; DDX41; FEM1B; PLAGL1; BOK; ING4; FAF1; TRIM35; NOD1; EPB41L3; SH3GLB1; PTRH2; CHMP3; FAM32A; TMEM14A; CASP4; FIS1; CASP6; CASP10; CASP1;	GO:0006915~apoptotic process	240	552	43.4782608695652	0	0	0	0	0	0	0
down	IKBKB; CHUK; TLR3; MAP3K7; RIPK2; UBC; TNFRSF1A; BCL3; NFKBIA; AKT1; TRAF2; BIRC2; RIPK1; TRADD; TIFAB; TICAM1; TNIP2; SNIP1; RBCK1; SHARPIN; CARD9; AZI2; TLR8; TAB2; NKIRAS2; NKIRAS1; HACD3; TBK1; TRAF6; RIPK3; TLR7; TANK; TIFA; NFKBIL1; NFKB2; FAIM; NFKB1; BCL10; RELA; RELB;	GO:0007249~I-kappaB kinase/NF-kappaB signaling	40	67	59.7014925373134	0	0	0	0	0	0	0
