DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	PSMD11; PSMD12; MEN1; PSMD14; PSMA7; PSMD3; PSMD10; MYC; NRAS; HRAS; MBP; ARAF; PTPRA; PSMB1; RASA1; FGFR2; FGFR4; PSMA1; PSMA2; PSMA3; PSMA4; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; MAPK1; SHC1; YWHAB; PSMC2; MAP2K2; PSMB10; PSMC4; PSMD8; MAPKAPK2; PSMB2; PSMD7; MAP2K6; PPP5C; PSMD4; PSME3; PSMC5; YWHAE; RBX1; GRB2; HSF1; MEF2A; PTK2; PSME1; ZFP36L1; SOS1; PAK1; PSME4; PSMD6; SMAD1; PSMD5; MAPKAPK3; MAPK6; DUSP6; DUSP7; DAB2IP; PAQR3; BRAP; PABPN1; RASAL3; FRS2; KBTBD7; PSMF1; DLG3; PBK; CAMKK2; PSMB7; MAP3K14; MAP3K3; DUSP9; LAMTOR3; PSME2; PSMD13; LAMTOR2; MAP4K3; MAP4K5;	GO:0000165~MAPK cascade	81	254	31.8897637795276	0	0	0	0	0	0	0
down	PSMD14; AP5Z1; RAD51C; NBN; RAD51D; PARP1; RPA2; SFPQ; YY1; RPA1; RPA3; BRCA1; FEN1; BRCA2; BLM; UBE2N; GEN1; ZSWIM7; SWI5; RFWD3; MMS22L; SFR1; PALB2; SMC5; SLX4; WDR48; RNF138; ERCC4; RAD51AP1; NSMCE2; NABP2; NUCKS1; AP5S1; MCM9; MORF4L1; POLL; SAMHD1; RMI1; WRN; NSMCE1;	GO:0000724~double-strand break repair via homologous recombination	40	82	48.780487804878	0	0	0	0	0	0	0
down	ADAM10; BCL2L11; SLC25A20; EIF4E2; SEC24D; CCNB2; SYF2; MBD3; APBA3; MT-ND4; TP53; POLB; BMP2; CCNB1; BTF3; FGFR2; CPT2; NMT1; ADD1; BMPR1A; TGFBR1; MSH2; SSR2; LIG4; WNT7B; YBX1; OCRL; GNA12; ACVR1; BCL2L1; NSUN2; SMAD4; CUL4A; ALKBH1; KEAP1; NPAT; GNA13; DSC3; STIL; TAB1; SMAD2; MAN2A1; TCTN1; C2CD3; RNASEH2B; NXN; RBBP6; CIR1; RDH10; WDTC1; WDR19; HM13; BRK1; RUNDC1; ALS2; SIN3A; PRMT1; HINFP; SLC39A3; CCM2; INPP5K; EPB41L5; RIC8A; MBNL1; SMPD4; RRN3; COPS3; RTCB; CHTOP; TRAF6; KLF2; FLVCR1; EPN1; SLC30A1;	GO:0001701~in utero embryonic development	74	203	36.4532019704434	0	0	0	0	0	0	0
down	SNAP23; PSMD11; PSMD12; PSMD14; PSMA7; CHUK; TAPBP; PSMD3; SEC22B; PSMD10; CYBB; HLA-C; CYBA; HLA-G; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PDIA3; PSMC2; PSMB10; PSMC4; PSMD8; PSMB2; PSMD7; PSMD4; PSME3; PSMC5; TAP1; TAP2; PSME1; PSME4; PSMD6; VAMP3; PSMD5; PSMF1; PSMB7; VAMP8; PSME2; PSMD13;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	46	75	61.3333333333333	0	0	0	0	0	0	0
down	CDC7; CHEK1; ORC5; ORC4; RAD1; NBN; RAD17; CDK1; NFIC; RPA2; RRM1; CDK2; MCM3; RPA1; POLD1; RRM2; DUT; MCM4; RPA3; RFC4; RFC2; BRCA1; IGHMBP2; FEN1; RFC5; RFC3; POLD2; NASP; LIG4; BLM; NAP1L1; SET; DHX9; SSRP1; RBBP4; CHAF1A; CHAF1B; ORC1; ORC2; ATR; TNFAIP1; POLA2; WRN; MCM6; RBBP7; TBRG1; E4F1; SDE2; TICRR; RBBP6; SLX4; ATRIP; KAT5; RMI2; FAM111A; SIN3A; DNAJC2; RAD9A; GRWD1; RHNO1; DSCC1; CINP; REPIN1; BRIP1; RMI1; CLSPN; POLE3; MCM9; DONSON; ORC3; DBF4; POLL; TIMELESS; EXO1; SUPT16H; ORC6; TOP1; CDT1; TOP1MT;	GO:0006260~DNA replication	79	132	59.8484848484849	0	0	0	0	0	0	0
down	POLR2D; HMGN1; UBB; PCNA; RPA2; LIG1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; RPA1; POLD1; POLR2B; GTF2H1; RPA3; RFC4; RFC2; POLR2I; RFC5; RFC3; POLD2; CCNH; MNAT1; POLR2H; POLR2K; COPS2; POLR2F; POLR2G; POLR2L; RBX1; UBA52; GPS1; ERCC8; CUL4A; GTF2H3; POLD3; DDB1; COPS6; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; XAB2; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	52	73	71.2328767123288	0	0	0	0	0	0	0
down	SUPT5H; POLR2D; CCNT1; GTF2F2; NELFE; POLR2C; POLR2E; ERCC3; TCEA1; POLR2B; GTF2H1; GTF2F1; POLR2I; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2K; POLR2F; POLR2G; POLR2L; MLLT1; SSRP1; NCBP1; GTF2H3; ADRM1; ELP2; CDC73; CTR9; NELFCD; LEO1; NELFB; RTF1; EAF2; ELP4; EAF1; IWS1; WDR61; NELFA; ENY2; SUPT16H; ELOF1;	GO:0006368~transcription elongation from RNA polymerase II promoter	43	71	60.5633802816901	0	0	0	0	0	0	0
down	MRPS14; RPLP1; RPS17; RPSA; MRPL3; RPS2; RPL35A; RPL17; EIF2AK2; RPS12; AKT1; RPL22; RPL4; IGHMBP2; RPL3; RPL5; RPS5; RPL29; DHPS; HARS2; RPL14; RPL26; RPL15; RPL27; RPS15A; RPS16; RPS14; RPS23; RPS13; RPS11; RPS4X; RPS6; RPL23; RPS24; RPL11; RPL8; RPL41; RPL38; RPS21; MRPS15; MRPS21; MRPS6; RPL36A; RPL19; RPL18; MRPL28; PABPC4; LARP4; RPS27L; MRPL55; MRPL10; MRPL52; MRPL41; GUF1; MRPL43; ABCF1; RPL3L; COPS5; RPL36AL; MRPL34; MRPL32; MRPL13; MRPL9; MRPL37; MRPL18; METTL17; FARSB; RMND1; MRPL35; MRPL36; MRPL27; GGT7; MRPS33; YARS2; MRPL11; MRPS16; RPL36; MRPS18B; MRPL42; SRBD1; HBS1L; RSL24D1; MRRF; MRPL24; GSPT1; MRPS5; MRPS11; MRPS7; MRPS12; MRPL57;	GO:0006412~translation	90	175	51.4285714285714	0	0	0	0	0	0	0
down	PLOD2; MAN2B1; UBE2L6; TGM5; ICMT; ABL1; RPN1; RPN2; YES1; ARAF; UBL4A; AKT2; USP6; GGCX; SEPHS1; RABGGTB; UBE2N; UBE2D2; UBA52; UBE2I; UBE2L3; SLC35A1; PIGH; STK38; NEDD8; CDKL3; UEVLD; FBXO22; UBA3; ST8SIA4; BAP1; MCRS1; WDYHV1; ATG3; PPP4R2; B4GALT7; FBXW2; DUSP12; LIPT1; RIPK3; CSNK1G3; SERP1;	GO:0006464~cellular protein modification process	42	82	51.219512195122	0	0	0	0	0	0	0
down	SRP72; RPLP1; SRPRA; RPS17; RPSA; SRP19; RPS2; RPL35A; RPL17; RPS12; RPL22; RPL4; SRP14; RPL3; RPL5; RPS5; RPL29; SRP9; RPL14; SRP54; RPL26; RPL15; RPL27; SEC61A1; RPS15A; RPS16; RPS14; RPS23; RPS13; RPS11; RPS4X; RPS6; RPL23; RPS24; RPL11; RPL8; RPL41; UBA52; RPL38; RPS21; RPL36A; RPL19; RPL18; SEC63; SRP68; SSR3; RPL36;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	47	89	52.8089887640449	0	0	0	0	0	0	0
