DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	HDAC10; SIRT7; HDAC6; HDAC5;	GO:0006476~protein deacetylation	4	13	30.7692307692308	0.0001071066199203	0.0227807272533702	0.22106806351551	0.221924916474872	0.216569585478857	0.22106806351551	0.187114664533836
up	AFDN; PLEKHA7; MMP24; CDH26; CDH1;	GO:0044331~cell-cell adhesion mediated by cadherin	5	27	18.5185185185185	0.00011408873929774	0.0227807272533702	0.235365069171251	0.23639186782493	0.227721123638302	0.235365069171251	0.187114664533836
up	BBS7; IFT140; CEP89; CEP250; IFT172; TMEM80;	GO:1905515~non-motile cilium assembly	6	45	13.3333333333333	0.00012094015433739	0.0227807272533702	0.249378598243698	0.250587999787072	0.238713142086434	0.249378598243698	0.187114664533836
up	ERBB2; BDKRB2; GAB2; MUSK; EGFR; PTK6; BDNF; EPHA1; FGFR2;	GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway	9	120	7.5	0.00016636233917277	0.0265155974435379	0.342706418695919	0.344702766765993	0.295958601388369	0.342706418695919	0.217791867018988
up	SLC22A23; SLC26A4; SLC9A3; CNNM3; WNK4; SLC24A3; SLC12A6; PLLP;	GO:0006811~ion transport	8	96	8.33333333333333	0.00019500985590736	0.0288614586742906	0.401525293313272	0.404060421440068	0.326446498788935	0.401525293313272	0.237060129719876
down	SOCS3; SOCS1; F13A1; POMC; IL2RA; CD4; CXCL10; CSF2; SAA1; CCL3; CCL2; OSM; MMP9; ITGAX; IL10; CCR1; CD80; FLT3; CCR2; CD86; STAT1; STAT5A; FASLG; CCR5; IRF4; BATF; IL23R; IL17F; IL19; IFNGR2;	GO:0019221~cytokine-mediated signaling pathway	30	278	10.7913669064748	0.00021923435650972	0.0429407026283711	0.641041258434431	0.644110539425567	0.598729027628054	0.641041258434431	0.367695662722317
up	ZNF16; DSTYK; ERBB2; MUSK; FGFR2; EGFR; EPHA1;	GO:0033674~positive regulation of kinase activity	7	73	9.58904109589041	0.00022014277811655	0.0300395189274719	0.45305383736386	0.456135836257491	0.350265904910751	0.45305383736386	0.24673639451261
up	AHSG; PRKCZ; KANK1; INPP5K; TSC1;	GO:0046627~negative regulation of insulin receptor signaling pathway	5	32	15.625	0.00023196539712333	0.0300395189274719	0.4771528218827	0.48063230283955	0.360116425965159	0.4771528218827	0.24673639451261
down	LILRA5; DDX58; IFNG; LPL; AIF1; LILRA2; IL17F; IFIH1; TLR8;	GO:2000778~positive regulation of interleukin-6 secretion	9	37	24.3243243243243	0.00029558437289967	0.0521335767798195	0.863993121985738	0.868426887579233	0.712135941052925	0.863993121985738	0.446413050807307
down	XCL1; B2M; IL23R; CD1B; CD1C; CD1E; HLA-H; CD1A;	GO:0001916~positive regulation of T cell mediated cytotoxicity	8	29	27.5862068965517	0.0003111269921141	0.0521335767798195	0.909113070957424	0.914091102831249	0.732404499271935	0.909113070957424	0.446413050807307
up	HDAC10; HDAC11; HDAC6; HDAC5; MTA3;	GO:0016575~histone deacetylation	5	35	14.2857142857143	0.00033727042815567	0.0411073133610921	0.693428000288074	0.698824327138565	0.429682525470334	0.693428000288074	0.337644231630494
down	APOA1; APOE; APOC3; APOA4; LPL;	GO:0034371~chylomicron remodeling	5	9	55.5555555555556	0.00035489160503621	0.0521335767798195	1	1	0.789633821205571	0.99999908490524	0.446413050807307
down	APOE; APOA4; LPL; CETP; APOA1;	GO:0034372~very-low-density lipoprotein particle remodeling	5	9	55.5555555555556	0.00035489160503621	0.0521335767798195	1	1	0.789633821205571	0.99999908490524	0.446413050807307
