DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	ARID1A; SMAD7; KLF7; CBX6; ESR1; TFAP2A; NFIC; ATXN1L; SKI; MZF1; PCGF2; NR2C2; ERF; HCFC1; HMGA2; FOSB; ATN1; DLX1; FOXL2; FOXK1; RUNX1; EP300; BPTF; PRDM2; HIC1; NFIX; SIX1; ZFHX3; DAB2IP; NIPBL; HMBOX1; FLCN; PPP1R13L; ESR2; RREB1; CREBBP; JARID2; E2F7; ZBTB45; PHF12; NODAL; SPEN; UHRF1; GFI1; IRF2BPL; HIPK2; SMURF2; CHD8; MLXIPL; TAGLN3; ZNF608; YEATS2; SUFU; LOXL2; KLF12; NCOR2; CUX1; SIN3B; RARA; CIC; MECP2; MTA1; SATB2; ZNF564;	GO:0000122~negative regulation of transcription by RNA polymerase II	64	847	7.55608028335301	0	0	0	0	0	0	0
up	LAMA5; PLXNB1; ITGB1; THBS1; PTPRF; LAMC1; CDH2; PLCG1; COL5A1; L1CAM; VAV2; TGFB2; PRKCZ; PTK7; DGKZ; SHROOM2; FAT1; PTPRK; FSCN1; SYDE1; FMNL3; MYO18A; ARHGAP35; ZRANB1; LIMD1; LIMA1; CDC42BPB; LAMB3; AXL; USP34; SDC3; CORO6; ITGB7; LAMA3; ITGB5;	GO:0016477~cell migration	35	225	15.5555555555556	0	0	0	0	0	0	0
up	TAF4; ARID1A; DVL2; MAP2K7; CEP290; LRP5; FOS; COL1A1; ESR1; TFAP2A; INHBA; RARA; IRF1; ETS1; CAPN3; MECP2; HCFC1; HMGA2; FOXL2; FOXK1; RUNX1; KMT2A; EP300; MAP3K12; TP53BP1; UBE2V1; NCOA6; SIX1; TEAD2; ZFHX3; ZNF318; HMBOX1; SCX; RAI1; TAF8; KMT2E; IL31RA; ESR2; RREB1; CREBBP; CDK5RAP2; HIPK2; CHD8; MLXIPL; SIX4; DYRK1B; PRDM2; KMT2B;	GO:0045893~positive regulation of transcription, DNA-templated	48	570	8.42105263157895	0	0	0	0	0	0	0
up	FLNA; DDR1; PDPN; ARHGAP35; TMEFF2;	GO:0044319~wound healing, spreading of cells	5	16	31.25	0.00010589939038552	0.00346075095182201	0.345655610218344	0.356457348037667	0.273377177859236	0.345655610218344	0.0301045346480933
up	HMGA2; TGFB2; CUL7; AKNAD1; DLG5; DDX17; LOXL2;	GO:0001837~epithelial to mesenchymal transition	7	40	17.5	0.00010801479955369	0.00346264585997831	0.352452290943693	0.363577815297723	0.276625901657002	0.352344276144139	0.0301210181596318
up	KLHL41; ITGB1; MYH3; CAPN3; TTN; SIX4; TNNT2;	GO:0045214~sarcomere organization	7	40	17.5	0.00010801479955369	0.00346264585997831	0.352452290943693	0.363577815297723	0.276625901657002	0.352344276144139	0.0301210181596318
up	PLCG1; CDH11; PTPRS; SLC4A8; NLGN2; LRRC4; NTNG1; GRIN3B; GRIK5;	GO:0050804~modulation of chemical synaptic transmission	9	71	12.6760563380282	0.00011088007968429	0.00352096554922015	0.361579939850485	0.373222348217336	0.280970121920002	0.361579939850485	0.0306283320721
up	MELTF; FSCN1; CLASP1; PDPN;	GO:0090091~positive regulation of extracellular matrix disassembly	4	8	50	0.00012935949027304	0.0040693835912061	0.42171193829011	0.435424044259052	0.309087030043636	0.42171193829011	0.0353989353823189
down	NDUFA4; NDUFAB1; NDUFA1; NDUFB5; NDUFS2; NDUFS3; NDUFB6; NDUFB8; NDUFC2; NDUFA10; NDUFB10; MT-ND2; DLD; NDUFB7; NDUFA8; NDUFA6; NDUFA5; NDUFA9; NDUFA12; NDUFB9;	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	20	49	40.8163265306122	0.00013130945164763	0.0699222830023641	0.558459097857379	0.559378264018913	0.558327788405732	0.558459097857379	0.624710671494137
up	TJP1; FSCN1; FLCN; TLN1; CDH2; CDH11; CDH26;	GO:0007043~cell-cell junction assembly	7	43	16.2790697674419	0.000161371184074	0.0049832606017714	0.52574731771309	0.543175405593082	0.350014098256505	0.52574731771309	0.0433486094593208
up	LGALS1; MAPK12; PLEKHM3; MAML1; DDX17;	GO:0045445~myoblast differentiation	5	18	27.7777777777778	0.00016840809985718	0.00515328785562992	0.548505181234858	0.566861664119291	0.35833769403693	0.548505181234858	0.0448276501144159
up	AGRN; FLNA; ITGB7; GRIK5; SYNGAP1; TMEFF2;	GO:0043113~receptor clustering	6	30	20	0.0001776405411803	0.00538682938389996	0.578397602083062	0.597938061612896	0.367655893292557	0.578397602083062	0.0468591915710101
up	FBN1; FBN2; MFAP2; FOXL2;	GO:0048048~embryonic eye morphogenesis	4	9	44.4444444444444	0.00018337093039178	0.00551095135445295	0.596872378425243	0.61722655169873	0.373315465665023	0.596872378425243	0.0479389093013873
up	PCDHGC3; PCDHB6; PCDHB2; PCDHB13; CDH2; CDH26; CDH11;	GO:0016339~calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	7	45	15.5555555555556	0.00020751166654309	0.00618127672198272	0.675242962931222	0.698484269584048	0.397033492478911	0.675242962931222	0.0537699654892565
up	ADGRB1; KLF7; APP; ADCY1; TRIM46; PARD3; NRCAM; NTNG1; MAP1B;	GO:0007409~axonogenesis	9	78	11.5384615384615	0.00021189078797445	0.0062563543186142	0.689280733280905	0.713224392322018	0.401321152423619	0.689280733280905	0.0544230538335356
down	CD300LB; DNASE2; NCR3; TYROBP; IGKV1-17; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-1; IGLV3-25; TRBV12-3; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGKC; TRBC1; CD3D; IGKV1-16; IGKV3-11; CD1A; IGKV4-1; IGKV5-2; CD3G; IGLC2; IGLC3; CD8B; IFITM1; CD19; VCAM1; IGHV1-2; KLRC1; CD1B; CD1C; CD40LG; FCGR2B; ICAM3; IGLV3-21; COLEC12; TREML2; CD300LG; LILRB1; CD300LF; CD300A; BTNL2; BTN1A1;	GO:0050776~regulation of immune response	53	216	24.537037037037	0.00022151112633039	0.104848599796388	0.941865309156853	0.943637398167496	0.941422286904192	0.941865309156853	0.936754870858655
up	TJP1; MYO18A; CDC42BPB; FRMD5; CIT; CDC42BPG;	GO:0031032~actomyosin structure organization	6	32	18.75	0.00024190659723055	0.00695946672032525	0.78643834759654	0.814257606278054	0.430874014271125	0.786196440999309	0.0605393193358742
up	TFAP2A; MMP14; SIX1; IFT140; NODAL; SIX4;	GO:0048701~embryonic cranial skeleton morphogenesis	6	32	18.75	0.00024190659723055	0.00695946672032525	0.78643834759654	0.814257606278054	0.430874014271125	0.786196440999309	0.0605393193358742
up	COL5A2; COL5A1; NIPBL;	GO:0048592~eye morphogenesis	3	3	100	0.00024572830716884	0.00700398804700824	0.798371269991582	0.827121481930337	0.43469337538169	0.798371269991582	0.0609266034370319
up	PLXNA3; PRKCZ; DDR1; FLRT1; PLXNA1;	GO:1990138~neuron projection extension	5	20	25	0.00025573586200855	0.00717339092933996	0.830374343941777	0.860806911520795	0.441655833688774	0.830374343941777	0.0624002127812574
up	CTNS; APP; ITGB1; NF1; MECP2; SYNPO; SYNGAP1;	GO:0008542~visual learning	7	47	14.8936170212766	0.00026374138029328	0.00722027735396755	0.855840779051696	0.887753486067183	0.446746742838506	0.855840779051696	0.0628080705018436
up	IFIT3; TFAP2A; THBS1; IGF1R; RARA; SON; CAPN3; FLNA; CBL; COMP; HMGA2; PRKCZ; DHRS2; SCX; AMIGO2; PDPN; IL31RA; TWIST2; MYO18A; SYCP2; CARD14; NUAK2; CHST11; GHRL; SIX4; AXL;	GO:0043066~negative regulation of apoptotic process	26	489	5.31697341513292	0.00027048168208221	0.00734226888619943	0.877172094992617	0.910441341888729	0.450892964031049	0.877172094992617	0.0638692558803855
up	PLXNA2; PLXNB3; PLXNB1; PLXNA1; PLXNB2; PLXNA3;	GO:0050772~positive regulation of axonogenesis	6	33	18.1818181818182	0.00028023384006825	0.00754613684535799	0.908518109501285	0.943267105669749	0.456935684419294	0.908518109501285	0.065642671571247
up	KDM6B; RARA; ATP2B4; PLXNA3; DLX1; PTPRS; TSC1; FEZ1;	GO:0021766~hippocampus development	8	64	12.5	0.00028861872171059	0.00771024299426884	0.93541327706405	0.971490617277874	0.461963402958072	0.93541327706405	0.0670702054546809
up	RASGRF2; TRIO; ABL1; ITGB1; IFIT2; IGF2R; NF1; PTGS2; HTT; VAV2; HMGA2; FOXL2; FGD1; AKAP13; PLEKHN1; DAB2IP; PNMA1; FLCN; INPP5D; TNFRSF10B;	GO:0043065~positive regulation of apoptotic process	20	332	6.02409638554217	0.00030192150870334	0.00793959217418314	0.977923766690118	1	0.469454588407267	0.977923766690118	0.0690652783245176
up	ADGRB1; RARA; AXL; LRP1; MFGE8;	GO:0043277~apoptotic cell clearance	5	21	23.8095238095238	0.00031051598222331	0.00797860149743263	1	1	0.474183523423979	0.999969773568357	0.0694046143645018
up	ARID1A; KDM6B; ITGB1; AKAP13; TSC1;	GO:0055007~cardiac muscle cell differentiation	5	21	23.8095238095238	0.00031051598222331	0.00797860149743263	1	1	0.474183523423979	0.999969773568357	0.0694046143645018
up	LRP5; ABL1; SLC8A3; DAB2IP; RPTOR;	GO:0071901~negative regulation of protein serine/threonine kinase activity	5	21	23.8095238095238	0.00031051598222331	0.00797860149743263	1	1	0.474183523423979	0.999969773568357	0.0694046143645018
up	COL4A1; TNC; COL4A5; UTRN; AGRN; TMEFF2;	GO:0007528~neuromuscular junction development	6	34	17.6470588235294	0.00032316774820506	0.00819481750982918	1	1	0.480227273832729	0.999969773568357	0.0712854438513037
up	TNKS; PRKCA; MAP3K12; HIPK2; CDC42BPG; DYRK1B; CIT; CDC42BPB;	GO:0018107~peptidyl-threonine phosphorylation	8	66	12.1212121212121	0.00034875282050395	0.00869557032456516	1	1	0.491943079243098	0.999969773568357	0.0756414147579686
up	GAS8; ATP2B4; SLC9C1; CCDC40; TSSK4; TTC21A; WDR66; DNAH1;	GO:0030317~flagellated sperm motility	8	66	12.1212121212121	0.00034875282050395	0.00869557032456516	1	1	0.491943079243098	0.999969773568357	0.0756414147579686
up	FLNB; SVIL; NF1; EP300; SIX1; BVES; SIX4;	GO:0007519~skeletal muscle tissue development	7	50	14	0.00037042901991868	0.00911598381598427	1	1	0.501879174167001	0.999969773568357	0.0792985263777137
up	PLCG1; ITGA3; TGFB2; BMPR2; CLASP1; RREB1;	GO:0010634~positive regulation of epithelial cell migration	6	35	17.1428571428571	0.00037108582273015	0.00911598381598427	1	1	0.5020791181539	0.999969773568357	0.0792985263777137
up	FAT1; DLG5; VANGL2; MTCL1; PARD3;	GO:0045197~establishment or maintenance of epithelial cell apical/basal polarity	5	22	22.7272727272727	0.00037373908692983	0.00911598381598427	1	1	0.503400688542186	0.999969773568357	0.0792985263777137
up	ABL1; IGF2R; MECP2; SCN9A; SZT2; PPP1R13L; SEMA3C; CHST11;	GO:0009791~post-embryonic development	8	67	11.9402985074627	0.00038243404543791	0.009260956812547	1	1	0.507326895177003	0.999969773568357	0.0805596239426116
up	COL5A1; COMP; SCX;	GO:0035989~tendon development	3	4	75	0.00042248637577668	0.0101577795776024	1	1	0.524158931048484	0.999969773568357	0.0883609457885519
up	BMPR2; PTPN14; CCBE1; PDPN;	GO:0001946~lymphangiogenesis	4	12	33.3333333333333	0.00044119471512216	0.0104581789514169	1	1	0.530757242291961	0.999969773568357	0.0909740732522614
up	LAMC1; LAMB3; LAMC2; LAMA3;	GO:0031581~hemidesmosome assembly	4	12	33.3333333333333	0.00044119471512216	0.0104581789514169	1	1	0.530757242291961	0.999969773568357	0.0909740732522614
up	MEGF11; PROM1; TFAP2A; SDK2; HIPK2;	GO:0010842~retina layer formation	5	23	21.7391304347826	0.00044621834697333	0.0105032933979878	1	1	0.532425844935814	0.999969773568357	0.0913665168111394
up	KLHL41; PRSS23; FSTL3; FN1; APP; MELTF; LGALS1; LAMC1; CDH2; TNC; FBN1; MFGE8; CUL7; TMEM132A; FBXL19; FBXO11; CUL9; FAM20C; EVA1A; ANO8;	GO:0043687~post-translational protein modification	20	344	5.81395348837209	0.00046243862386097	0.0108095028327502	1	1	0.5380610697934	0.999969773568357	0.0940301850920152
up	APP; CSF3; LIF; IL11; ATP2B4; PTGS2; STOX1; RPTOR; TNKS1BP1;	GO:0033138~positive regulation of peptidyl-serine phosphorylation	9	88	10.2272727272727	0.00047935384782682	0.0111276210467937	1	1	0.54391528376887	0.999969773568357	0.0967974459929535
up	CCNK; POU2F2; POU2F1; POLR2A; TAF6; INTS3; TAF8; INTS1;	GO:0042795~snRNA transcription by RNA polymerase II	8	70	11.4285714285714	0.00049965953130981	0.0114411835536656	1	1	0.550894959861541	0.999969773568357	0.0995250775052691
up	ATP2A1; ATP2A2; NPR2; ATP2B4; SLC8A3; ATP2B2; ITPR3;	GO:1903779~regulation of cardiac conduction	7	53	13.2075471698113	0.00050912750632981	0.0115792107182847	1	1	0.554137366514135	0.999969773568357	0.100725754357635
up	CCDC40; WDR66; DNAH7; CFAP53; CELSR2; DNAH1;	GO:0003341~cilium movement	6	38	15.7894736842105	0.00054874908576119	0.0123139294844811	1	1	0.56787630948556	0.999969773568357	0.107116958712262
up	ABL1; THBS1; SPARC; ETS1; PRKCA; BMPR2; CCBE1;	GO:0010595~positive regulation of endothelial cell migration	7	54	12.962962962963	0.00056357216049429	0.0123762093965617	1	1	0.572946633677395	0.999969773568357	0.107658721987693
up	APP; PTAFR; CPS1; SLC8A3; ZFP36L1; PKD2; RAPGEF1;	GO:0071320~cellular response to cAMP	7	54	12.962962962963	0.00056357216049429	0.0123762093965617	1	1	0.572946633677395	0.999969773568357	0.107658721987693
up	SMAD7; CLASP1; PHLDB1; POFUT2;	GO:0010717~regulation of epithelial to mesenchymal transition	4	13	30.7692307692308	0.00056623180245707	0.0123762093965617	1	1	0.573818214069116	0.999969773568357	0.107658721987693
up	SIPA1L3; CLASP1; FBF1; PARD3;	GO:0090162~establishment of epithelial cell polarity	4	13	30.7692307692308	0.00056623180245707	0.0123762093965617	1	1	0.573818214069116	0.999969773568357	0.107658721987693
up	THBS1; ETS1; PRKCA; PLCG1; AMOTL1; AKT3;	GO:0043536~positive regulation of blood vessel endothelial cell migration	6	39	15.3846153846154	0.0006206819714305	0.0134282099788156	1	1	0.59150991877327	0.999969773568357	0.116809911547174
up	PTPRF; PTPRS; LRRC4; NTNG1; LRFN3;	GO:0099560~synaptic membrane adhesion	5	25	20	0.00062234128244065	0.0134282099788156	1	1	0.591950407551264	0.999969773568357	0.116809911547174
up	FN1; ITGA5; TLN1;	GO:0007044~cell-substrate junction assembly	3	5	60	0.00066414278298043	0.0141487633386845	1	1	0.603487428165584	0.999969773568357	0.123077893233794
up	ETS1; LRP1; DDR1;	GO:0010715~regulation of extracellular matrix disassembly	3	5	60	0.00066414278298043	0.0141487633386845	1	1	0.603487428165584	0.999969773568357	0.123077893233794
up	SMAD7; COL1A1; COL4A2; FBN1; DLX1; ZFP36L1; SCX;	GO:0071560~cellular response to transforming growth factor beta stimulus	7	56	12.5	0.0006863022470982	0.0145288890800789	1	1	0.609270421054876	0.999969773568357	0.126384547977735
up	MECP2; CDAN1; TNS4; NRCAM; CEP250; SLC9A2; PARD3; AKAP3;	GO:0008104~protein localization	8	74	10.8108108108108	0.00069955095261364	0.0146287386670208	1	1	0.612632606831967	0.999969773568357	0.127253124015576
up	PCGF2; MECP2; EP300; SRCAP; CREBBP; TRRAP;	GO:0016573~histone acetylation	6	40	15	0.00069971091069231	0.0146287386670208	1	1	0.612632606831967	0.999969773568357	0.127253124015576
up	HIP1; MAP2K7; TNFRSF10B; PHLPP1; LGALS1; IRF1; CAPN3; HTT; COMP; TAF6; KMT2A; ZFP36L1; EP300; IL24; MEF2D; SIX1; XAF1; TNS4; PPP1R13L; INPP5D; ELMO2; CARD14; NLRP1; NUAK2; CDIP1; EVA1A; NISCH;	GO:0006915~apoptotic process	27	552	4.89130434782609	0.00070476390701612	0.0146434278457795	1	1	0.613849363011046	0.999969773568357	0.127380902898555
up	ESR1; APP; ITGA3; RUNX1; VANGL2;	GO:0030111~regulation of Wnt signaling pathway	5	26	19.2307692307692	0.00072774876422732	0.0148460747902373	1	1	0.619761790051618	0.999969773568357	0.12914369717231
up	ATRN; SPARC; NF1; SZT2; VANGL1;	GO:0043473~pigmentation	5	26	19.2307692307692	0.00072774876422732	0.0148460747902373	1	1	0.619761790051618	0.999969773568357	0.12914369717231
up	THBS1; ETS1; TNC; MAP1B; MMP14; FOSB; COL1A1;	GO:0009612~response to mechanical stimulus	7	57	12.280701754386	0.00075512358889728	0.015286568066832	1	1	0.626752578784749	0.999969773568357	0.132975479722428
up	PHF2; IGF2R; NF1; PKD2; DDX39B; JARID2; NODAL; RARA;	GO:0001889~liver development	8	75	10.6666666666667	0.00075842450004781	0.015286568066832	1	1	0.627487141902877	0.999969773568357	0.132975479722428
up	SFI1; CEP290; PCNT; DYNC1H1; CLASP1; ALMS1; FBF1; CDK5RAP2; CEP250;	GO:0097711~ciliary basal body-plasma membrane docking	9	95	9.47368421052632	0.00079675668902945	0.0158691302678884	1	1	0.636716197998223	0.999969773568357	0.138043097765598
down	DNAJB9; IGKV3D-7; IGKV1D-8; IGKV1OR2-108; IGKV3OR2-268; IGLV3-21; IGKV3-11; VPREB1; IGLV2-14; IGLV5-52; IGLV4-69; IGLV2-23; IGKV3-20; IGKV2-24; IGKV4-1; IGKV1-16; IGLV2-11; IGKV1-27; IGKV5-2; IGKV1-17; IGLV1-40; TRAV38-2DV8; IGLV3-1; IGLV1-44; IGKV1-5; IGLV3-25; IGLV1-51; IGLV1-50; IGLV1-47; IGKV3-15;	GO:0002377~immunoglobulin production	30	107	28.0373831775701	0.00083810029781972	0.295494199832658	1	1	0.999999999999999	0.999999999999999	1
up	DLL1; LRP4; HOXA10; PBX2; DLX1;	GO:0009954~proximal/distal pattern formation	5	27	18.5185185185185	0.00084593603366633	0.0165547714495401	1	1	0.645851170452425	0.999969773568357	0.144007383840077
up	DVL2; TJP1; TEAD2; AMOTL1; TJP2;	GO:0035329~hippo signaling	5	27	18.5185185185185	0.00084593603366633	0.0165547714495401	1	1	0.645851170452425	0.999969773568357	0.144007383840077
up	MGRN1; SERPINE2; KIF7; MEGF8; SUFU;	GO:0045879~negative regulation of smoothened signaling pathway	5	27	18.5185185185185	0.00084593603366633	0.0165547714495401	1	1	0.645851170452425	0.999969773568357	0.144007383840077
up	ITGB1; ITGB5; COL5A3; ITGA3; ITGB7; L1CAM; ADAMTS13; TSC1; COL16A1;	GO:0007160~cell-matrix adhesion	9	96	9.375	0.00085354689070682	0.0166071608908623	1	1	0.647099006662156	0.999969773568357	0.144463111447592
up	SKI; FBN1; FBN2; MAB21L1; SHROOM2; ARHGAP35;	GO:0043010~camera-type eye development	6	42	14.2857142857143	0.00088092876590073	0.0167970288464281	1	1	0.651887286766544	0.999969773568357	0.146114743283129
up	BRINP1; INHBA; PTGS2; TAF6; PTPRK; PPP1R13B;	GO:0045786~negative regulation of cell cycle	6	42	14.2857142857143	0.00088092876590073	0.0167970288464281	1	1	0.651887286766544	0.999969773568357	0.146114743283129
up	CCDC40; DNAH7; DNAH1; WDR63;	GO:0036159~inner dynein arm assembly	4	15	26.6666666666667	0.00088825642741063	0.0167970288464281	1	1	0.653013589466659	0.999969773568357	0.146114743283129
up	ESR1; HOXA10; FOXL2; TGFB2;	GO:0060065~uterus development	4	15	26.6666666666667	0.00088825642741063	0.0167970288464281	1	1	0.653013589466659	0.999969773568357	0.146114743283129
up	ZNF609; FLNA; DAB2IP; NIPBL;	GO:2001224~positive regulation of neuron migration	4	15	26.6666666666667	0.00088825642741063	0.0167970288464281	1	1	0.653013589466659	0.999969773568357	0.146114743283129
down	HP; HPR; JCHAIN; IGKV1-17; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-1; IGLV3-25; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGKC; IGHA2; IGKV1-16; IGKV3-11; IGKV4-1; IGKV5-2; SAA1; IGLC2; IGLC3; FOLR2; IGHV1-2; FCGR2B; HBA1; IGLV3-21; COLEC12; CLEC9A; FCGR1B; CXCL16; STAB1; CD207;	GO:0006898~receptor-mediated endocytosis	40	160	25	0.00089816217138105	0.295494199832658	1	1	0.999999999999999	0.999999999999999	1
down	F2; JCHAIN; IGKV1-17; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-1; IGLV3-25; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGKC; IGHA2; CD74; IGKV1-16; IGKV3-11; IGKV4-1; IGKV5-2; CEACAM5; LYN; CD48; IGLC2; IGLC3; PSG1; VPREB1; SELE; CD58; IGHV1-2; CEACAM8; SDC2; CEACAM3; IGLV3-21; ANGPT1; FCAMR; FOXJ1; SIRPG; CD84; SLC7A11;	GO:0050900~leukocyte migration	46	193	23.8341968911917	0.0009239219123488	0.295494199832658	1	1	0.999999999999999	0.999999999999999	1
down	NDUFAB1; NDUFA1; NDUFB5; NDUFS2; NDUFS3; NDUFB6; NDUFB8; NDUFC2; NDUFA10; NDUFB10; MT-ND2; NDUFB7; NDUFA8; NDUFA6; OXA1L; NDUFA5; NDUFA9; TMEM126B; NDUFAF4; NDUFA12; NDUFB9;	GO:0032981~mitochondrial respiratory chain complex I assembly	21	64	32.8125	0.00097110769898056	0.295494199832658	1	1	0.999999999999999	0.999999999999999	1
up	SLC4A8; SLC9A2; SLC4A3; SLC9A5; SLC9C1;	GO:0051453~regulation of intracellular pH	5	28	17.8571428571429	0.00097784180852555	0.0177129943099861	1	1	0.667249048720207	0.999969773568357	0.154082584488119
up	COL1A1; MMP2; MN1;	GO:0001957~intramembranous ossification	3	6	50	0.00097879291196001	0.0177129943099861	1	1	0.667522151624729	0.999969773568357	0.154082584488119
up	SERPINE1; SERPINE2; THBS1;	GO:0010757~negative regulation of plasminogen activation	3	6	50	0.00097879291196001	0.0177129943099861	1	1	0.667522151624729	0.999969773568357	0.154082584488119
up	SMAD7; ABCA1; ETS1;	GO:0034616~response to laminar fluid shear stress	3	6	50	0.00097879291196001	0.0177129943099861	1	1	0.667522151624729	0.999969773568357	0.154082584488119
up	KLHL41; CAPN3; ZFP36L1;	GO:0045661~regulation of myoblast differentiation	3	6	50	0.00097879291196001	0.0177129943099861	1	1	0.667522151624729	0.999969773568357	0.154082584488119
up	SERPINE1; FAM20C; HTRA1;	GO:0097187~dentinogenesis	3	6	50	0.00097879291196001	0.0177129943099861	1	1	0.667522151624729	0.999969773568357	0.154082584488119
up	SIX1; DDX17; KLHL41;	GO:2001014~regulation of skeletal muscle cell differentiation	3	6	50	0.00097879291196001	0.0177129943099861	1	1	0.667522151624729	0.999969773568357	0.154082584488119
up	PTPRG; MCC; DAB2IP; PTPN23;	GO:0010633~negative regulation of epithelial cell migration	4	16	25	0.00108975113491483	0.0193058016848596	1	1	0.682132715153953	0.999969773568357	0.167938168282548
up	PHLPP1; IGF1R; RAPGEF1; MAPK8IP3;	GO:0046328~regulation of JNK cascade	4	16	25	0.00108975113491483	0.0193058016848596	1	1	0.682132715153953	0.999969773568357	0.167938168282548
up	TERT; LRP1; SSH1; ADAMTS1;	GO:1904754~positive regulation of vascular associated smooth muscle cell migration	4	16	25	0.00108975113491483	0.0193058016848596	1	1	0.682132715153953	0.999969773568357	0.167938168282548
up	SFI1; CEP290; PCNT; DYNC1H1; CLASP1; ALMS1; CDK5RAP2; CEP250;	GO:0010389~regulation of G2/M transition of mitotic cell cycle	8	80	10	0.00111537630342418	0.019610417913054	1	1	0.684948787123631	0.999969773568357	0.17058797750711
up	PLXNA2; NF1; ZFP36L1; PKD2; SEMA3C;	GO:0021915~neural tube development	5	29	17.2413793103448	0.00112442384349953	0.019610417913054	1	1	0.686003907206492	0.999969773568357	0.17058797750711
up	THBS1; EP300; FLCN; CREBBP; HIPK2;	GO:0030511~positive regulation of transforming growth factor beta receptor signaling pathway	5	29	17.2413793103448	0.00112442384349953	0.019610417913054	1	1	0.686003907206492	0.999969773568357	0.17058797750711
up	TAF4; KDM4A; ATF7; PLCG1; POLR2A; FOXK1; EP300; CUL7; MICA; UBR4; SRCAP; MAVS; RPTOR; CHD6; RSAD2; CREBBP; SPEN; GFI1; NLRP1; ZC3H7B; FBXL2; SAMHD1; TLN1;	GO:0016032~viral process	23	456	5.04385964912281	0.00115290074808427	0.0200034222579983	1	1	0.689434647354396	0.999969773568357	0.174006661221694
