DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	EMP2; RHOA; RAC1; CORO1B; MYO1D;	GO:0007015~actin filament organization	5	121	4.13223140495868	0.00011231388882015	0.00486610244884964	0.135225922139472	0.138258397137616	0.105743608586163	0.135225922139472	0.0374359183856392
up	DCTN6; DCTN3; TGFA; RAB1A; GORASP1; BCAP31;	GO:0006888~endoplasmic reticulum to Golgi vesicle-mediated transport	6	196	3.06122448979592	0.00011463604469264	0.00486610244884964	0.137907161765246	0.14111697101664	0.107243946190966	0.137907161765246	0.0374359183856392
up	BAIAP2L2; TLCD1; BAIAP2;	GO:0007009~plasma membrane organization	3	23	13.0434782608696	0.00012184202710452	0.00489137791604165	0.146454116579638	0.149987535365669	0.111830173488794	0.146454116579638	0.0376303677086662
up	PPP6C; TGFA; RAB1A; GORASP1;	GO:0048208~COPII vesicle coating	4	64	6.25	0.0001231784852943	0.00489137791604165	0.147937360838462	0.151632715397291	0.112585135558996	0.147937360838462	0.0376303677086662
up	B2M; RAC1; AP1M2;	GO:0050690~regulation of defense response to virus by virus	3	27	11.1111111111111	0.00018819544058434	0.00681378198115687	0.22545813782005	0.231668587359333	0.141358501614829	0.22545813782005	0.0524198141788874
up	TK1; POLB; LIN9;	GO:0071897~DNA biosynthetic process	3	28	10.7142857142857	0.00020779165360984	0.00710532015538111	0.248518817717375	0.25579152559372	0.148676479463147	0.248518817717375	0.054662676800725
up	RAB1A; VAMP2; VAMP3; AP3M1; YIPF1;	GO:0016192~vesicle-mediated transport	5	141	3.54609929078014	0.00022347055545357	0.00743492577738787	0.267047313767023	0.275092253763351	0.154469878593066	0.267047313767023	0.0571984000606843
up	CD74; EMP2; RAC1; RHBDF1; DDX41;	GO:0008283~cell population proliferation	5	142	3.52112676056338	0.00023064960853092	0.00747183337109373	0.275395632585918	0.283929668101562	0.157148547007975	0.275395632585918	0.0574823377048886
up	KHDRBS1; FBXO4; SH3GLB1; FBXO7;	GO:0031647~regulation of protein stability	4	80	5	0.00027866830528089	0.0084803679593694	0.332451288200106	0.34304068380078	0.172774349274154	0.332451288200106	0.0652411999427166
up	PEX10; PPP1R11; UBE2A; HERPUD1; MED10; KCMF1; FBXO4; FBXO7;	GO:0016567~protein ubiquitination	8	444	1.8018018018018	0.00030861634047418	0.00904539797913633	0.367253445164284	0.379906715123726	0.182215849759409	0.367253445164284	0.0695880911000187
up	ARFIP2; RAC1; GOLPH3;	GO:0030032~lamellipodium assembly	3	33	9.09090909090909	0.00032559401198006	0.00932107508715032	0.387131280244301	0.400806228747464	0.187542150900519	0.387131280244301	0.0717089313052719
up	PITPNB; RAB1A; STX18; GOLPH3;	GO:0006890~retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	4	85	4.70588235294118	0.00034758398472023	0.00958836977741698	0.412929773847639	0.427875885190609	0.194504518379876	0.412929773847639	0.0737652838615364
up	S100B; CRK; BAIAP2; RAC1; RHOA;	GO:0008360~regulation of cell shape	5	159	3.14465408805031	0.00038166540949913	0.00958836977741698	0.451510179437474	0.469830119093432	0.204572659491535	0.451510179437474	0.0737652838615364
up	IDH2; IDH3G; ACO2;	GO:0006099~tricarboxylic acid cycle	3	36	8.33333333333333	0.00041335884500159	0.0101768947639394	0.48859015479189	0.508844738196968	0.211639728640819	0.48859015479189	0.0782929265889455
up	B4GALT4; PSEN1; ST3GAL6; B3GALT5;	GO:0006486~protein glycosylation	4	90	4.44444444444444	0.00042790866687036	0.0103285405670083	0.505360135573906	0.526755568917424	0.214725087647201	0.505360135573906	0.0794595686740409
up	VAMP3; STX11; VAMP2;	GO:0006906~vesicle fusion	3	38	7.89473684210526	0.00047953506899822	0.0109841483418913	0.565851381417908	0.590307669936817	0.225393985394017	0.565851381417908	0.0845032929711549
up	EMP2; RHOA; RAC1; MUC4;	GO:0007160~cell-matrix adhesion	4	96	4.16666666666667	0.00054080277143286	0.0121041493024338	0.636524861976487	0.665728211633862	0.238193447989223	0.636524861976487	0.0931196887399331
up	PPP6C; CCNE1; CDKN2D; KHDRBS1;	GO:0000082~G1/S transition of mitotic cell cycle	4	100	4	0.00062689889985634	0.0135388165916344	0.736606207331203	0.771712545723158	0.253748938470152	0.698771254122904	0.104156876738668
up	CD74; S100B; RHOA; SLC44A2; SLC35B2;	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	5	183	2.73224043715847	0.0007090070469593	0.0145448180692211	0.832374273130229	0.872787674806909	0.268101110490181	0.698771254122904	0.11189625123944
up	RAB1A; RAC1; VAMP3;	GO:0034446~substrate adhesion-dependent cell spreading	3	48	6.25	0.00091166173427104	0.0162645738389515	1	1	0.295338565740565	0.698771254122904	0.125126683051264
up	PSEN1; YWHAH; BAIAP2;	GO:0048167~regulation of synaptic plasticity	3	50	6	0.00101996782355895	0.0179368627257296	1	1	0.308781202289826	0.698771254122904	0.137991942453568
up	RHOA; BAIAP2; BAIAP2L2;	GO:0030838~positive regulation of actin filament polymerization	3	51	5.88235294117647	0.00107703589537	0.0186736786929644	1	1	0.315571517343411	0.698771254122904	0.143660417933603
up	BCAP31; PHLDA2; APIP; SRA1; DDX41; FAF1; SH3GLB1; FAM32A;	GO:0006915~apoptotic process	8	552	1.44927536231884	0.00123715829402404	0.0203058914659146	1	1	0.335644702410458	0.698771254122904	0.15621736362031
up	CDKN2D; CCND3; CCNE1;	GO:0000079~regulation of cyclin-dependent protein serine/threonine kinase activity	3	55	5.45454545454545	0.00132535026605907	0.0213107956772664	1	1	0.346903715882255	0.698771254122904	0.163948296628193
up	RTCA; HNRNPF; CLP1;	GO:0006396~RNA processing	3	57	5.26315789473684	0.00146188632879274	0.0222170626017761	1	1	0.362547809540599	0.698771254122904	0.170920392875276
up	CD74; VAMP2; VAMP3; NDUFAF1;	GO:0065003~protein-containing complex assembly	4	128	3.125	0.0015200100613153	0.0227372178359883	1	1	0.366322424776988	0.698771254122904	0.174922053156891
up	S100B; PSEN1; B2M;	GO:0007611~learning or memory	3	59	5.08474576271187	0.00160693578532167	0.0227372178359883	1	1	0.37175659246057	0.698771254122904	0.174922053156891
up	SRSF2; CLP1; MAGOHB;	GO:0031124~mRNA 3'-end processing	3	59	5.08474576271187	0.00160693578532167	0.0227372178359883	1	1	0.37175659246057	0.698771254122904	0.174922053156891
up	S100B; MNDA; PSEN1; PHLDA2; TXNIP; FAF1;	GO:0043065~positive regulation of apoptotic process	6	332	1.80722891566265	0.00171415214699966	0.0236286946862949	1	1	0.378827624486925	0.698771254122904	0.181780366347288
up	DCTN3; KHDRBS1; MAPRE1; CCNY;	GO:0000086~G2/M transition of mitotic cell cycle	4	133	3.00751879699248	0.0017415652510121	0.0236286946862949	1	1	0.380548977162461	0.698771254122904	0.181780366347288
up	RAB8A; RAB1A; RBBP7; FBXO4; COPS3; FBXO7;	GO:0043687~post-translational protein modification	6	344	1.74418604651163	0.00204095483318667	0.0256368918331917	1	1	0.400027147304587	0.698771254122904	0.197229836489717
up	HLA-DQA2; HLA-DQB2; CD1E; CTSS; TRPM4; CD84;	GO:0002250~adaptive immune response	6	347	1.72910662824208	0.0021295468832494	0.0264795173058587	1	1	0.40564860528581	0.698771254122904	0.20371232607065
up	TGFA; CRK; RHOA; ARNTL2; VGLL1; SRA1; MED10; LIN9; MED18;	GO:0006357~regulation of transcription by RNA polymerase II	9	747	1.20481927710843	0.00217851067409336	0.0268174663980893	1	1	0.409015628570649	0.698771254122904	0.206312237348357
up	RHOA; VAMP2; TXNIP;	GO:0009749~response to glucose	3	67	4.47761194029851	0.0022759558455312	0.0274676631945971	1	1	0.415007788653838	0.698771254122904	0.211314333885479
up	PSEN1; B2M; EPB41L5;	GO:0032092~positive regulation of protein binding	3	70	4.28571428571429	0.00256503476277015	0.0306559009026218	1	1	0.433371287865895	0.698771254122904	0.235842096686661
up	CD74; RNASE6; CD84;	GO:0006952~defense response	3	72	4.16666666666667	0.00276977375939724	0.0309962863438001	1	1	0.438852292455192	0.698771254122904	0.238460751293618
up	RAB1A; RAB8A; RAB4A;	GO:0032482~Rab protein signal transduction	3	72	4.16666666666667	0.00276977375939724	0.0309962863438001	1	1	0.438852292455192	0.698771254122904	0.238460751293618
up	HLA-DQA2; HLA-DQB2; B2M;	GO:0060333~interferon-gamma-mediated signaling pathway	3	72	4.16666666666667	0.00276977375939724	0.0309962863438001	1	1	0.438852292455192	0.698771254122904	0.238460751293618
up	RAB4A; PIK3CB; PIP4K2C;	GO:0006661~phosphatidylinositol biosynthetic process	3	76	3.94736842105263	0.00320878954608261	0.0353392446374205	1	1	0.451162725771685	0.698771254122904	0.271872015018788
up	RHOA; ARHGDIB; RAC1;	GO:0007266~Rho protein signal transduction	3	77	3.8961038961039	0.00332480454486883	0.0355898643020307	1	1	0.454450527534091	0.698771254122904	0.273800083202474
up	S100B; RAB8A; BAIAP2;	GO:0007409~axonogenesis	3	78	3.84615384615385	0.00344335954647801	0.0359364290571742	1	1	0.457966819681575	0.698771254122904	0.27646627653179
up	HLA-DQA2; HLA-DQB2; PIK3CB; PSEN1;	GO:0050852~T cell receptor signaling pathway	4	174	2.29885057471264	0.00445935631180383	0.0404023237173051	1	1	0.486069837986618	0.698771254122904	0.310823314792471
up	RHOA; RAC1; PHLDA2;	GO:0030334~regulation of cell migration	3	89	3.37078651685393	0.00491983290204001	0.0424080840327008	1	1	0.498380446352735	0.698771254122904	0.326254037893268
up	VAMP2; VAMP3; STX11;	GO:0006887~exocytosis	3	90	3.33333333333333	0.00507013126549993	0.0424080840327008	1	1	0.502180732980697	0.698771254122904	0.326254037893268
up	PPP1R11; UBE2A; FBXO7; HERPUD1; COPS3;	GO:0006511~ubiquitin-dependent protein catabolic process	5	291	1.71821305841924	0.00508123503399593	0.0424080840327008	1	1	0.503042268365598	0.698771254122904	0.326254037893268
up	ACBD5; MVB12A; CHMP6;	GO:0016236~macroautophagy	3	94	3.19148936170213	0.0056988786701655	0.0424080840327008	1	1	0.519757058635022	0.698771254122904	0.326254037893268
up	PPP1R11; LYZ; RNASE6;	GO:0050830~defense response to Gram-positive bacterium	3	95	3.15789473684211	0.00586301994993843	0.0424080840327008	1	1	0.524859862857245	0.698771254122904	0.326254037893268
