DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	PSMD14; AP5Z1; RAD51C; XRCC2; NBN; POLQ; RAD51D; REC8; PARP1; XRCC1; SFPQ; YY1; RPA1; RPA3; BRCA1; FEN1; LIG3; BRCA2; BLM; UBE2N; RAD51; SPIDR; GEN1; ZSWIM7; SWI5; ZFYVE26; KDM4D; SWSAP1; RFWD3; MMS22L; SFR1; PALB2; SMC5; SLX4; WDR48; HELQ; ERCC4; RAD51AP1; TONSL; RBBP8; NABP2; NUCKS1; AP5S1; EXD2; MCM9; MORF4L1; POLL; MCM8; INO80; FAN1; SAMHD1; REV3L; HUS1; RECQL5; RMI1; RECQL; RAD52; WRN; NSMCE1;	GO:0000724~double-strand break repair via homologous recombination	59	82	71.9512195121951	0	0	0	0	0	0	0
down	ARID1A; DVL2; APAF1; PLXNB2; SPINT2; ZEB2; FZD6; COBL; TULP3; SEC24B; BCL10; ABL1; TGFB1; RARA; RALA; MTHFD1; SKI; RARG; PRKACA; PRKACB; BRD2; MTHFR; TSC2; LMO4; PTCH1; SCRIB; TMED2; STIL; TEAD2; GRHL2; MTHFD1L; TSC1; KAT2A; GLMN; MED12; KIF20B; DLC1; BBS4; FUZ; SETD2; SEMA4C; IFT122; FZD3; ARHGAP35; IFT57; MKS1; CELSR1; CC2D2A; IFT172; VANGL2; SUFU; TRAF6; ST14; LRP6;	GO:0001843~neural tube closure	54	78	69.2307692307692	0	0	0	0	0	0	0
down	SNAP23; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; IKBKB; CHUK; TAPBP; PSMD3; SEC22B; HLA-B; HLA-A; CYBB; ITGAV; HLA-C; CYBA; HLA-G; PSMC3; ITGB5; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; CALR; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PDIA3; HLA-F; PSMC2; PSMB10; PSMC4; PSMD8; PSMB2; PSMD7; PSMD4; PSME3; PSMC1; PSMC5; TAP1; TAP2; PSME1; PSMD2; PSME4; PSMD6; VAMP3; PSMD5; PSMF1; PSMB7; PSMD1; VAMP8; PSME2; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	58	75	77.3333333333333	0	0	0	0	0	0	0
down	POLR2D; AQR; HMGN1; ERCC1; PCNA; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLR2A; RPA1; POLD1; ERCC5; POLR2B; RPA3; RFC4; RFC2; RFC1; RFC5; RFC3; POLD2; LIG3; CCNH; MNAT1; POLR2H; POLR2J; COPS2; POLR2F; POLR2G; POLR2L; EP300; GPS1; ERCC8; CUL4A; GTF2H3; POLD3; DDB1; UVSSA; COPS6; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLD4; POLK; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	57	73	78.0821917808219	0	0	0	0	0	0	0
down	SMCHD1; APBB1; NBN; POLQ; RNF8; TDP2; CHEK2; TP53; PARP1; XRCC5; BRCA1; FEN1; MSH2; RAD52; BRCC3; LIG3; LIG4; BRCA2; VCP; PRKDC; MTA1; XRCC4; WRN; TRIP13; ESCO2; SETX; GGN; PARP9; RNF168; DTX3L; DDX1; KAT5; CDCA5; UIMC1; BRIP1; TNKS1BP1; ACTR5; TDP1; EXD2; BABAM1; INO80; PARP3; PARP2; APTX; EME1; REC8; ACTR8; NIPBL; RAD21;	GO:0006302~double-strand break repair	49	64	76.5625	0	0	0	0	0	0	0
down	SUPT5H; POLR2D; CCNT1; CCNK; GTF2F2; NELFE; POLR2C; POLR2E; ERCC3; TCEA1; POLR2A; POLR2B; GTF2F1; MLLT3; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2J; ELL; POLR2F; POLR2G; POLR2L; MLLT1; SSRP1; NCBP1; GTF2H3; ADRM1; ELP2; CDC73; CTR9; SUPT6H; NELFCD; PAF1; LEO1; NELFB; RTF1; ELP4; EAF1; IWS1; SETD2; WDR61; NELFA; ENY2; CTDP1; SUPT16H; ELOF1; CDK13; PBRM1; PCID2;	GO:0006368~transcription elongation from RNA polymerase II promoter	51	71	71.830985915493	0	0	0	0	0	0	0
down	WWP2; MANBA; PLOD2; MAN2B1; UBE2L6; TGM5; ICMT; ABL1; RPN1; RPN2; YES1; ARAF; UBL4A; AKT2; GGCX; UBA7; ABL2; PHKA2; SEPHS1; MMP15; RABGGTB; ADPRH; UBE2N; UBE2D2; UBE2I; UBE2L3; SLC35A1; PRKDC; PHEX; PIGH; STK38; UBE2S; QPCT; FBXO11; UEVLD; RIMKLA; FBXO22; UBA3; ST8SIA4; BAP1; RABGGTA; MCRS1; ATG3; PPP4R2; B4GALT7; USP25; MSRA; NAGPA; PARP4; FBXW2; DUSP12; LIPT1; ST3GAL6; RIPK3; CSNK1G3; SERP1;	GO:0006464~cellular protein modification process	56	82	68.2926829268293	0	0	0	0	0	0	0
down	E2F3; IPO13; SNUPN; LMNA; TP53; TPR; PIK3R1; PML; AKT1; CDKN1A; STAT3; SYK; TSC2; NUTF2; RAN; PPP3CA; MBTPS1; KPNB1; MED1; ELAVL1; HIKESHI; RPAIN; APPL2; TNPO1; TMCO6; IPO9; PPP1R10; PHB2; APPL1; TNPO3; NUP85; CSE1L; NUP88; NUP107; NUP133; NUP188; POM121C; NXT1; NUP155; TNPO2; IPO8; NUP98; NUP62; FAM53B; POM121B; FAM53C; RANBP6; NUP50; NXT2; HEATR3; NUP93; NUP153; IPO11; IPO5; POM121; IPO7;	GO:0006606~protein import into nucleus	56	79	70.8860759493671	0	0	0	0	0	0	0
down	PIK3CD; PITPNM1; PIK3C2B; CDIPT; PIP5K1B; SYNJ2; INPP4B; SYNJ1; SBF1; PLCG2; RAB4A; PIK3R1; PIK3CA; PIK3CB; PI4KA; PIP4K2A; PIK3CG; PTEN; RAB14; ARF3; PIP4K2B; ARF1; OCRL; VAC14; PTPN13; MTM1; MTMR1; MTMR2; MTMR3; INPP5J; SLC27A1; MTMR14; PIK3C3; PIP4K2C; PI4K2B; FIG4; INPP5D; MTMR8; PLEKHA8; INPP4A; MTMR9; RUFY1; PIK3R4; PIP5K1A; INPP5K; PITPNM2; MTMR12; PLEKHA4; PLEKHA2; PLEKHA3; PLEKHA1; INPP5E; SACM1L; MTMR4; PI4KB; MTMR6; INPP5F; PIKFYVE;	GO:0006661~phosphatidylinositol biosynthetic process	58	76	76.3157894736842	0	0	0	0	0	0	0
down	DDX3X; NDC80; BIRC5; CIAO1; NR3C1; SLC25A5; TOP2A; RCC1; PPP2R1A; BRCA1; CENPF; CTCF; NEK2; UBE2I; CENPE; CENPC; NUMA1; CENPW; SGO1; CDCA2; PMF1; CEP85; TLK2; PHF13; SKA3; HJURP; NUP43; NUP37; SKA2; USP9X; SKA1; ARL8A; CENPT; CENPN; SPAG5; CDK5RAP2; SETDB2; MMS19; NUF2; NDEL1; MIS12; CDT1; NAA60; SPC25; NEK6; INCENP; ARL8B; UVRAG; TLK1; NEK11; TTK; BANF1; NDE1; NEK8; MIS18A; TOP1; CENPH;	GO:0007059~chromosome segregation	57	73	78.0821917808219	0	0	0	0	0	0	0
