DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	AIM2; APOL3; FOS; TNF; CSF1R; CSF1; CCL3; CYBA; CCL2; PTAFR; PTGS2; LYZ; TCIRG1; IFI16; THEMIS2; TNIP3; GBP5; PLA2G4C; CHST2; C3AR1; TNFRSF4; CXCL9; CMKLR1; CCL22; CCL18; CCR1; CXCL11; IL2RA; CXCL10;	GO:0006954~inflammatory response	29	381	7.61154855643045	0	0	0	0	0	0	0
up	CCL22; AIM2; ADAMDEC1; IL2RA; IGLV1-44; HLA-B; HLA-DRB1; CD7; IFI6; CSF3; HLA-C; CTLA4; ENPP1; PTAFR; CCR1; TNFRSF4; CCL18; IL1RL1; RGS1; TRIM22; LILRB2; CMKLR1; PDCD1LG2; CD274; SAMHD1; CTSS; CXCL10; HLA-G; IFI44L; CCR8; CD86; HLA-F; CXCL9; IFI44; CXCL11;	GO:0006955~immune response	35	433	8.08314087759815	0	0	0	0	0	0	0
up	CCL22; CXCL11; TYROBP; LTA; HLA-DRB1; CXCL10; CSF1R; CCL2; IL2RB; RAC2; ANK1; MX1; NR4A1; IGFBP6; ARHGAP25; IL12RB1; CCL18; CD83; IL1RL1; CXCL9; RGS1; CAMK1; CD226; LILRB2; LILRB4; CMTM7; ASB2; DOK1; ARHGAP9; RASSF4; CD274; TENM3; TNFSF18; CD86; PDCD1LG2;	GO:0007165~signal transduction	35	989	3.53892821031345	0	0	0	0	0	0	0
up	CCL22; IFIT3; DDX58; TNF; APOB; IFIT2; IFIT1; IFITM1; FOSL1; EIF2AK2; MX1; MX2; OAS2; HMGA2; ADAR; BST2; OASL; DDX60; TRIM22; IFI44; RSAD2; DHX58; IFIH1; FOXP3; PIM2; OAS3;	GO:0009615~response to virus	26	104	25	0	0	0	0	0	0	0
up	NRP2; DDX58; HLA-B; MMP1; ISG15; IFIT1; HLA-C; IL2RB; SP100; MSN; PSMB9; PML; IFI27; PSMB10; STAT1; STAT2; TAP1; TRIM22; DTX3L; RSAD2; DHX58; IFIH1; TRIM5; SP110; SAMHD1;	GO:0016032~viral process	25	456	5.48245614035088	0	0	0	0	0	0	0
up	CCL22; SOCS1; FOS; TNF; IL2RA; CXCL10; MMP1; ICAM1; CSF1R; CSF1; CSF3; CCL3; CCL2; MMP9; IL2RB; ITGAX; PTAFR; CCR1; PTGS2; CD86; STAT1; IL12RB1; STAT2; BATF; IL31RA;	GO:0019221~cytokine-mediated signaling pathway	25	278	8.99280575539568	0	0	0	0	0	0	0
up	AIM2; TYROBP; DDX58; SERPING1; C2; CSF1R; CSF1; IFI6; CYBA; TRIM21; EIF2AK2; MX1; PML; APOBEC3A; IFI27; ADAR; BTK; BST2; KLRD1; IFI16; PARP14; NLRC5; DDX60; DTX3L; DHX58; IFIH1; TRIM5; ZBP1; MSRB1; HERC5;	GO:0045087~innate immune response	30	505	5.94059405940594	0	0	0	0	0	0	0
down	SIAH2; RNF8; UBE4B; UBE2A; TTC3; USP46; PSMC6; UBE2B; SQSTM1; CUL3; KCTD21; USP30; CACUL1; ARRDC1; USP38; KCTD6; RFFL; ANAPC16; ITCH; PINK1; SMURF1; FBXO8; ANAPC7; ANAPC5; USP21; AMFR; STUB1; BTRC; RNF11; ARIH1; USP3; UBE2G1; FBXW11; RNF185; SPSB3; TOLLIP; UBE2H; CUL4A; UBE3B; RMND5B; AMN1; CHFR; RNF7; RNF5; WWP2; UBE2D2; HECW2; MYLIP; FBXL16; CUL4B; LRRC29;	GO:0006511~ubiquitin-dependent protein catabolic process	51	291	17.5257731958763	0	0	0	0	0	0	0
down	SIAH2; KIF1B; NOL3; NME6; RTN3; RAF1; PIM1; MAL; MAPK3; MAPK1; PRDX5; PPP2R1A; BCAP31; CASP9; PTEN; CSNK2A1; MAP3K9; PRKCE; RASSF7; MECOM; PPARD; TIAM1; NME3; SQSTM1; C1D; DHCR24; SHB; PKN2; MAPK14; PDCD4; MAGI3; ZFAND6; BNIPL; SH3RF1; TAX1BP1; PDCD7; NOA1; PPP1R13L; PDCD6IP; RFFL; DPF2; MUL1; ELMO3; ITCH; ELMO2; KREMEN1; GSDMA; BCL2L13; CARD14; SUDS3; RRAGC; TP53AIP1; MRPS30; PAK6; GLRX2; FAIM; GULP1; BCAP29; SAP30BP; BOK; ING4; NCKAP1; SH3GLB1; FAM32A;	GO:0006915~apoptotic process	64	552	11.5942028985507	0	0	0	0	0	0	0
down	COPE; SCAMP2; SNX3; TOM1; CCDC22; VPS4B; MTX2; MYO1D; SFT2D2; SNAP29; RABIF; RAB7A; IST1; GABARAPL2; GOLGA2; LMAN2; SELENBP1; ITSN1; STXBP5; RAB11FIP1; ATG9A; VPS52; ARRDC1; FAM160A2; COMMD1; ARFGAP2; PDCD6IP; SNX21; HOOK2; MVB12A; CHMP6; COG8; ANKRD27; GORASP1; ATG10; RABEP2; COG4; LIN7B; ARL8B; UBAP1; VPS51; MYO5B; EXOC7; SNX24; ATG4B; CHMP2B; CHMP1A; CHMP1B; RUFY1; CHMP2A;	GO:0015031~protein transport	50	310	16.1290322580645	0	0	0	0	0	0	0
