DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TMEM129; SIAH2; SASH1; UBOX5; UBR5; TNKS; TAF1; UBE2A; THOP1; FBXW4; UBE2B; PPIL2; UBE2V1; CUL3; BLMH; SHPRH; RC3H1; RNF20; FBXL22; LRSAM1; NHLRC1; FBXW12; RNF111; RNF165; RBBP6; UBE3D; HUWE1; IRF2BP1; FBXL16; ZNRF1; MYLIP; FBXO32; MIB2; SPSB1; FBXL8; CHFR; FBXL20; NEDD4L; RUSC1; RMND5A; UNKL; SMURF2; SMURF1; HDAC6; FBXL17; FBXO10; FBXW11; FBXW2; AMFR; STUB1; BTRC; TRAF6; ITCH; RNF144A; PELI1; WWP2; UBE4B; UBE2G1; PELI3; TRIM3; HECW2; ARIH1; UBE3B;	GO:0000209~protein polyubiquitination	63	245	25.7142857142857	0	0	0	0	0	0	0
up	DCDC2B; RASA4B; SOCS7; DVL1; UNC13B; PDPK1; PLXNB1; EFS; DAPK3; SH3BP5; RGS11; OXSR1; ERBB2; HMOX1; MYZAP; RASA1; ANP32A; CRKL; GSK3B; GUCY2D; MAP3K12; SQSTM1; CAPS; ARHGEF7; STK38; MAPK14; RALGPS1; LRRK2; MAGI3; CDC42BPG; DNMBP; DEF8; MARK2; PATJ; DEPTOR; BLNK; DEDD2; ACOT11; ASB13; CORO2A; WNK4; ASB16; PINK1; GNB1L; SIK2; WNK1; MKNK2; ARHGEF4; LATS2; WSB2; STK39; PLEKHM1; RAPGEF2; ASB3; CDC42BPB; ARFGEF2; MAP3K4; MAST4; MAPK13; LATS1; DMPK; STK32B; PRKCI; NRG4; DGKA; RPS6KA6; NRBP1; MARK4; MAST2; PRKCZ; IRAK4; AKT2; MAPK7; MAPK1; PRKCH; SNRK; SH2B1; PRKCE; TSSK6; MAPK3; NUAK2; PRKAA2; MAPK15; DGKQ; SH3BP5L; TUFT1; TSSK4; MARK3; PKN2;	GO:0035556~intracellular signal transduction	89	371	23.989218328841	0	0	0	0	0	0	0
up	ARHGAP10; ARHGAP32; RASA4B; DVL2; RGS12; SGSM2; PLXNB1; SRGAP3; RASA4; SIPA1L3; OPHN1; SRGAP2; BCAR3; RGS11; AGFG2; RAPGEF3; ERBB2; RASA1; TSC2; GSK3B; AFDN; WNT4; S100A10; ARHGAP8; OCRL; ARHGAP1; ARHGAP5; PICALM; ARHGEF7; DOCK1; GAPVD1; RAB3GAP1; RASA2; RALBP1; PLEKHG6; LRRK2; STXBP5; ARHGAP21; AGAP9; DAB2IP; ALS2CL; ARHGAP17; LLGL2; ARHGAP27; SRGAP1; ARHGEF19; ARHGAP12; SMAP1; ARFGAP2; ASAP3; GRHL3; AGAP11; USP6NL; SEMA4D; TBC1D20; EVI5L; ELMOD3; SGSM3; ANKRD27; ACAP3; SYNGAP1; PKP4; DOCK9; ARHGAP39; NDEL1; RABEP2; BCAS3; ARHGEF10L; ARHGAP35; ARHGEF12; SIPA1L2; ARHGAP28; RASAL2; AGAP1; CCL26; GIT1; RAPGEF2; SNX9; F11R; ARFGEF1; RAP1GDS1; FLCN;	GO:0043547~positive regulation of GTPase activity	82	322	25.4658385093168	0	0	0	0	0	0	0
down	TRAV19; IGKV3D-20; CD300LB; NCR3; TYROBP; LILRA1; CRTAM; IGKV1-17; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; CD8A; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; TRBC1; HLA-B; HLA-H; CD3D; IGKV1-16; IGKV1D-39; IGKV3-11; HLA-A; ICAM1; CD1A; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; CD3G; IGLC2; IGLC3; CD8B; IFITM1; HLA-G; VCAM1; IGHV1-2; CD40; KLRC1; CD1B; CD1C; CD40LG; FCGR2B; ICAM3; IGLV3-21; CD226; CD300E; COLEC12; TREML2; LAIR1; LAIR2; LILRB2; LILRB1; SPPL2A; CD300LF; ULBP1; TREM2; CD300A; SIGLEC7; BTNL8; BTNL3; BTN1A1; HHLA2;	GO:0050776~regulation of immune response	83	216	38.4259259259259	0	0	0	0	0	0	0
up	ZFP36; TNRC6A; NOTCH4; RBM4; AGO4; AGO2; AGO1; TNRC6B;	GO:0035278~miRNA mediated inhibition of translation	8	13	61.5384615384615	0.0001030998721776	0.00458750041931624	0.619733331659573	0.633754914275727	0.486012797445222	0.619630231787396	0.0426684168190002
up	SPTBN2; VILL; GSN; SPTB; SPTBN1; SPTAN1; SPTBN5; SCIN;	GO:0051693~actin filament capping	8	13	61.5384615384615	0.0001030998721776	0.00458750041931624	0.619733331659573	0.633754914275727	0.486012797445222	0.619630231787396	0.0426684168190002
up	DAPK3; RNF40; TTLL12; RNF20; TTC28; MAP3K14; MAP3K4; STK39; STRADA; MAP2K7; STRADB; SLK; MAP2K1; STK24; RBL2; STK25; TAOK3; OXSR1; TAOK2; PAK6; PAK4;	GO:0007346~regulation of mitotic cell cycle	21	90	23.3333333333333	0.00011058211045322	0.00482090945358859	0.66426673749254	0.679748232955992	0.501306846190407	0.66426673749254	0.044839358084034
up	DVL1; SPTBN2; OPHN1; NFASC; RET; SPTB; BMP7; BDNF; MAPK3; MAPK1; GPC1; WNT5A; LAMB2; VLDLR; SPTBN1; PTK2; MAPK7; SEMA3F; SPTAN1; GRB7; CDK5R1; GDF7; DOK4; USP33; NEO1; NRTN; BOC; SPTBN5; ARHGAP35; GAB2; EFNA5; CYFIP1; UNC5B; EPHA2; EPHA1; EPHA6;	GO:0007411~axon guidance	36	206	17.4757281553398	0.00012150199486915	0.00522288645077411	0.729619479189278	0.746872762460698	0.522701581927106	0.729619479189278	0.0485781527433962
up	PPL; KRT33A; CSTA; CAPNS1; CAPN1; KRT19; KRT3; KRT13; DSP; KRT15; KRT4; FLG; PRSS8; KRT79; KAZN; KRT78; EVPL; PERP; PKP4; TMEM79; LCE3D; SPINK5; PKP3; ST14;	GO:0070268~cornification	24	113	21.2389380530973	0.00013175547943211	0.00556622265757023	0.790928143030994	0.809900932069219	0.538879910877356	0.790928143030994	0.0517715284472866
up	MEN1; QSOX1; KLHL41; CCDC22; KLHL2; P4HB; CDH2; RAB5A; LAMB2; FBXW4; RAB2A; CUL3; CUL4A; CUL4B; CUL7; LRRC41; RAB11B; RBBP7; DCAF8; FBXL22; SPSB3; FBXW12; CUL9; FBXL16; SUMF2; SUMF1; DCAF11; ASB13; FBXO32; PNPLA2; SPSB1; ANKRD9; FBXL8; FBXL20; DCAF5; BTBD6; ASB16; MXRA8; KLHL25; RAB1B; FN3KRP; ANO8; TULP4; KLHL11; WSB2; COPS7A; KLHL21; FBXO10; FBXW11; FBXW2; BTRC; ASB3;	GO:0043687~post-translational protein modification	52	344	15.1162790697674	0.0001340562665012	0.00556786398772228	0.804337599007221	0.824043870182898	0.54250000572966	0.804337599007221	0.0517867944860145
