DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	CDC7; E2F3; PPP6C; ORC5; ORC4; CDC45; ZNF324; GMNN; PIAS1; CCNE2; MYC; RB1; EIF4E; CDK4; GSPT1; RPA2; RCC1; RPS6KB1; CCND1; CCNE1; CDK2; MCM3; RPA1; CDC25A; MCM4; MCM5; MCM7; RPA3; ACVR1B; CDKN1A; CDKN2C; CDKN1B; ID4; NASP; PRIM1; PRIM2; CDK7; CCNH; MNAT1; CDKN2D; POLE2; MAX; CDK6; ACVR1; PPAT; KHDRBS1; POLE; PPP3CA; SKP2; ORC1; ORC2; CUL1; CUL2; CUL3; CUL4A; POLA2; MCM6; CDKN3; MCM10; USP37; IQGAP3; CACUL1; CRLF3; CUL5; RBBP8; CDC6; HINFP; POLE4; POLE3; LATS2; PLK2; PIM2; ORC3; DBF4; MCM8; PHF8; ORC6; LATS1;	GO:0000082~G1/S transition of mitotic cell cycle	78	100	78	0	0	0	0	0	0	0
down	SFI1; PLK4; AURKA; PPP1R12A; PPM1D; CCP110; ENSA; SSNA1; PPP1R12B; OFD1; DCTN3; HAUS5; CEP152; CCNB2; PCNT; FGFR1OP; LATS1; CHEK2; CDK1; TUBB; CALM3; CCNB1; PRKACA; CCNA2; TUBG1; CDK2; PPP2R1A; CDC25A; CDC25B; PRKAR2B; CDKN1A; CETN2; PAFAH1B1; NES; CSNK1D; DNM2; CDK7; CCNH; MNAT1; ARPP19; ACTR1A; YWHAG; YWHAE; PPP2R2A; DYNLL1; SKP1; TUBA4A; TUBB4B; KHDRBS1; DYNC1I2; DCTN2; CUL1; CKAP5; DCTN1; MELK; PCM1; MAPRE1; ODF2; CEP78; HAUS3; TAF2; BORA; CLASP1; HAUS6; SDCCAG8; CEP57; KDM8; CCNY; CEP70; NEDD1; CEP76; HAUS1; OPTN; MASTL; AJUBA; CEP63; CDK5RAP2; PKMYT1; HAUS8; CEP41; FBXL15; HAUS4; KAT14; CENPJ; HAUS2; NDE1; LCMT1; FBXL7; FBXW11; CEP131; BTRC; NINL; PPME1; USH1C; FBXL3; FBXL12; FBXL18; SKP2;	GO:0000086~G2/M transition of mitotic cell cycle	98	133	73.6842105263158	0	0	0	0	0	0	0
down	KIF2A; EML1; MID1; CLASP2; ZPR1; VAMP4; WDR47; PCNT; GAPDH; CDK1; CNP; NEFH; FER; SON; MAP4; PAFAH1B1; ATXN3; CDK5; PTK2; PRKCZ; CAMSAP2; CUL7; CDK5R1; SS18; CAMSAP1; TAOK1; CLASP1; SKAP1; GAS2L3; MAP7D3; CUL9; TTL; ULK4; BBS4; CDK5RAP2; RNF19A; MARK1; BCCIP; UXT; PARD3; TUBB2A; TACC3; TACC2; MAP1S; TBCD; TUBB6; EFCAB11; DYNC1LI1; TUBB4B; EML2; DYNC1LI2; EML4; SIK3; CALM2; CALML6; TACC1; TUBD1; EML3; CALM3; TUBG1; TUBA1B; MARK2; TUBE1; MAP7; PPP2R3C; CALM1; TUBB; TUBA4A; MAP7D1; MARK3; TUBA1C;	GO:0000226~microtubule cytoskeleton organization	71	118	60.1694915254237	0	0	0	0	0	0	0
down	MEN1; CIT; NDC80; AURKA; PPP1R12A; ENSA; AKAP8; BUB1B; TADA3; OFD1; DCTN3; JTB; YEATS4; CDK11B; CCNO; RRM1; CDC25B; CLIP1; NUP214; CETN2; NEK3; NEK4; KIF11; PPP5C; GEM; ARPP19; RAN; CLTC; SRSF2; CENPC; IK; DCTN1; KIF22; NOLC1; CENPW; PPP2R2D; WAPL; PBRM1; KIF18B; PHF13; SKA3; SKA2; CENPT; CDCA5; MASTL; VCPIP1; PBK; SETDB2; CDC5L; RNF2; NUP88; PKMYT1; CDC6; TBCD; RAB6C; AZI2; EML4; PRDM5; KIF15; NUDT15; ANAPC11; FBXL7; CDC23; TPX2; SMC3; SUGT1; USP16; USP3; TUBD1; TUBA1B; MYBL2; WDHD1; TUBB4B; TUBB6; TUBB2A; PLK4; ORC1; MYB; PLK2; TUBGCP3; TUBA4A; POLE; TUBGCP4; ZNF830; TUBG1; TUBE1; TUBGCP2; TUBB; TUBGCP6; TUBGCP5; TUBA1C;	GO:0000278~mitotic cell cycle	91	134	67.910447761194	0	0	0	0	0	0	0
down	SRRM4; SAP18; RBFOX2; ZBTB7A; HNRNPA1; HNRNPL; DDX5; PTBP1; RBMX; RBM25; RBM5; MAGOH; TRA2B; RBM10; HNRNPU; FMR1; KHDRBS1; REST; SRSF6; DYRK1A; WTAP; RNPS1; SMU1; RBM15B; FAM172A; SREK1; DDX17; RBM15; RBM4; NSRP1; THRAP3; RBM8A; SRSF4; MBNL2; MBNL1; IK; SRSF1; SRSF8; RBM4B; SRSF9; SRSF10; MBNL3; SRSF3; RBM19; SART3; SRSF5; SRSF2; RBM17; SRSF7; FXR2; FXR1; CELF1; ZC3H10; RBM7;	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	54	69	78.2608695652174	0	0	0	0	0	0	0
down	PSMD14; RAD51B; AP5Z1; RAD51C; NBN; POLQ; RAD51D; PARP1; RPA2; XRCC1; SFPQ; YY1; RPA1; RPA3; BRCA1; FEN1; LIG3; BRCA2; BLM; UBE2N; RAD51; SPIDR; GEN1; ZSWIM7; SWI5; ZFYVE26; SWSAP1; RFWD3; MMS22L; POLN; SFR1; PALB2; SMC5; WDR48; HELQ; RNF138; RAD50; ERCC4; RAD51AP1; NSMCE2; RBBP8; NABP2; NUCKS1; AP5S1; EXD2; MCM9; MORF4L1; POLL; MCM8; INO80; FAN1; SAMHD1; HUS1; RMI1; WRN; NSMCE1; RECQL4;	GO:0000724~double-strand break repair via homologous recombination	57	82	69.5121951219512	0	0	0	0	0	0	0
down	CDK2AP1; DVL1; DVL2; AXIN1; HDAC3; PDE8A; PLA2G6; ROCK2; FLOT1; RASGRP1; CHEK2; EGFR; HRAS; KRAS; TGFB1; TNF; CD4; HLA-DRB1; TFRC; CD74; ERBB2; CSF1R; ANXA2; LYN; RAP2A; RALB; VEGFA; ENG; CCND1; FAS; CD40; ACVR2A; MAPK3; ERP29; CCND3; AKT1; AKT2; MTOR; CRKL; P2RY1; CSNK1D; EFNA5; AIF1; RAC1; RACK1; ADAM17; TEK; PTK2; STK4; PAK1; PIN1; RIPK1; GAS6; GPNMB; AGER; ANGPT1; BRAT1; IL34; ATG14; MOB2; MAVS; PROM2; FLCN; FNIP1; SEMA4D; DVL3; MYDGF; SIRT1; WDFY2; CAMKK2; FIZ1; CIB1; RARRES2; CARD14; AKTIP; SENP2; TREM2; DAXX; MARCO; SLCO3A1; FZD1; AXIN2; NPTN; VEGFB; RB1CC1; FXR2; FMR1; FXR1;	GO:0001934~positive regulation of protein phosphorylation	88	161	54.6583850931677	0	0	0	0	0	0	0
down	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; IKBKB; CHUK; PDPK1; PSMD3; MAP3K7; RPS6KA5; PSMD10; BCL10; NRAS; HRAS; KRAS; RAF1; LYN; SRC; PRKACA; PSMC3; NFKB1; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; ICAM3; PSMC2; PSMB10; SYK; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; SKP1; MUC5AC; RELB; MUC3A; RELA; PRKCD; PSME1; EP300; PAK1; PAK2; PSMD2; CUL1; PSME4; PSMD6; TAB1; PSMD5; MUC21; CLEC10A; PSMF1; CREBBP; PSMB7; PSMD1; CARD9; TAB2; MALT1; FBXW11; MUC12; PSME2; PSMD13; BTRC; TRAF6; IKBKG;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	80	112	71.4285714285714	0	0	0	0	0	0	0
down	SNAP23; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; IKBKB; CHUK; TAPBP; PSMD3; SEC22B; PSMD10; HLA-B; HLA-H; HLA-A; CYBB; CYBA; PSMC3; ITGB5; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; CALR; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PDIA3; PSMC2; PSMB10; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; TAP2; PSME1; PSMD2; PSME4; PSMD6; VAMP3; PSMD5; PSMF1; FCGR1B; PSMB7; PSMD1; VAMP8; CD207; PSME2; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	61	75	81.3333333333333	0	0	0	0	0	0	0
down	POLR2D; AQR; HMGN1; ERCC1; UBC; PCNA; RPA2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLR2A; RPA1; POLD1; POLR2B; GTF2H1; RPA3; RFC4; RFC2; RFC1; POLR2I; RFC5; RFC3; POLD2; LIG3; CDK7; CCNH; MNAT1; POLR2H; POLR2J; POLR2K; COPS2; POLR2F; POLR2G; POLR2L; RBX1; RPS27A; UBA52; EP300; GPS1; ERCC8; CUL4A; GTF2H3; POLD3; DDB1; GTF2H5; COPS6; GTF2H4; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLD4; POLK; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	66	73	90.4109589041096	0	0	0	0	0	0	0
