Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	20.563327417099543	0.007374027605269917	0.7688323032099929	0.00959120418650754	0.9923474435882293	0.9923474435882293
Glomerellales	Glomerellales	20.12773814827977	0.4045606359773877	0.7891911940934074	0.5126269008134733	0.6082123321032491	0.9123184981548736
Helotiales	Helotiales	16.960286714220967	-0.8801528148490882	0.84881601419174	-1.0369182486350563	0.29977395848218485	0.8846672466356426
Hypocreales	Hypocreales	267.4237177288811	-3.1307618577944982	1.001329481998214	-3.1266050926083513	0.0017683728858906558	0.010610237315343935
Magnaporthales	Magnaporthales	16.710711826599834	-0.09255247439889407	0.9203650498295571	-0.10056061387384702	0.9198992637340113	0.9923474435882293
Malasseziales	Malasseziales	357.11443540159723	-0.6078104581396763	1.1515515026232959	-0.5278187356406132	0.5976251520067111	0.9123184981548736
Mycosphaerellales	Mycosphaerellales	15.544285203594283	0.7819139038422704	0.8696846005966915	0.8990775544442187	0.3686113527648511	0.8846672466356426
Saccharomycetales	Saccharomycetales	84.5683721723555	-3.4137083303172333	0.8265415463890395	-4.130110997119141	3.625881314165384e-5	4.351057576998461e-4
Schizosaccharomycetales	Schizosaccharomycetales	11.983064783506293	0.43929591244676003	0.7885529224232276	0.557091223626185	0.5774651035649663	0.9123184981548736
Sordariales	Sordariales	33.21951087169619	-1.6663922671254494	0.8707830242688289	-1.9136710531589316	0.0556621999579911	0.2226487998319644
Tremellales	Tremellales	15.678773569739427	-0.17088301744703774	0.9539720137643642	-0.1791279146363372	0.8578372637725884	0.9923474435882293
Ustilaginales	Ustilaginales	3050.091122935164	0.16508046740375748	1.3561269591657625	0.12172936043193823	0.90311335988569	0.9923474435882293
