DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	RPLP1; RPLP2; RPLP0; RPSA; PABPC1; RPL35A; RPS3; RPS12; RPL13; RPL10; RPL12; RPL9; RPL22; RPL4; RPS19; RPL3; RPL13A; RPL35; RPL27A; RPL5; RPL28; RPS9; RPS5; RPS10; RPL29; RPL34; RPL14; NCBP2; EIF3E; RPS20; RPL26; RPL15; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; ETF1; RPS4X; RPL23A; RPS6; RPL23; RPS15; RPS24; RPS25; RPS28; RPL30; RPL31; RPL10A; RPL32; RPL11; RPL8; RPL41; UBA52; RPL38; RPS21; PPP2CA; RPL24; RPL19; RPL6; RPL18; DCP2; GSPT2; DCP1B; SMG8; RPL36;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	75	117	64.1025641025641	0	0	0	0	0	0	0
up	PSMD14; PSMA7; PSMD10; FBXO21; TNKS; UBC; PSMB1; PSMA2; PSMA3; PSMA4; PSMA5; PSMB4; PSMB5; TPP2; CTNNB1; PSMC2; PSMD7; UBE2D1; UBE2E1; PSMC6; RBX1; UBA52; UBE2B; SKP1; MDM2; ERCC8; BIRC2; CUL1; UBE2V2; PSMD5; LONRF1; RC3H1; HECTD2; RNF20; RBBP6; RNF180; SIAH1; UBR2; ZNF738; FBXO22; FBXO30; RNF217; FBXW7; SPSB1; PSMB7; TNKS2; RNF41; RMND5A; RC3H2; TRIM36; TOPORS; RNF19A; FBXL17; FBXL5; FBXL4; FBXW11; FBXL3; TRAF6; WSB1; ITCH; UBE2K; NHLRC3; WWP1; ANKIB1; UBE2W; NEDD4; HACE1; PELI3; RNF14; ARIH1;	GO:0000209~protein polyubiquitination	70	245	28.5714285714286	0	0	0	0	0	0	0
up	U2SURP; PLRG1; NUDT21; CDC40; PRPF40A; SF3B1; BCAS2; DNAJC8; SLU7; CPSF4; LSM8; SYF2; HNRNPC; SNRPB2; PABPC1; GTF2F2; GCFC2; DDX5; HNRNPH3; HNRNPH1; BUD31; PAPOLA; NCBP2; POLR2K; MFAP1; HNRNPH2; SNRPD2; POLR2G; SRSF11; PRPF4B; SNW1; PCBP2; SMU1; SNRNP48; CWC27; PHF5A; PABPN1; CCAR1; PDCD7; ZCRB1; SNRNP27; PPWD1; RSRC1; ZMAT2; CDC5L; SF3B5; CRNKL1; PPIL3; METTL14; CWC22; CWC15; CPSF2; PPIE; SF3B6; LSM4; CWF19L2; DHX40; UBL5; CWF19L1; RAVER2;	GO:0000398~mRNA splicing, via spliceosome	60	246	24.390243902439	0	0	0	0	0	0	0
up	BACH1; RAD51B; RAD51C; KIN; HUS1; ZMPSTE24; MBD4; ACTL6A; POLB; MSH3; APEX1; ATRX; UBE2B; SUMO1; ATR; ALKBH1; GTF2H3; MORF4L2; KMT5B; INO80D; ZRANB3; INO80C; USP45; TAOK1; RRM2B; RPAIN; SLF2; TTC5; JMY; ERCC4; UBE2W; ALKBH3; CDC5L; PARK7; HINFP; PAGR1; INIP; ETAA1; POLK; POLI; SMC3; ASF1A; ZBTB1; FAN1; PDS5A; NSMCE4A; GTF2H1; WRN; RAD17; MNAT1; RPS3;	GO:0006281~DNA repair	51	228	22.3684210526316	0	0	0	0	0	0	0
up	TRIM24; NKX2-8; RNMT; CCNT1; CCNT2; MSC; RNGTT; MAF; SUPT3H; GTF2F2; CREB1; ATF4; BTF3; TCEA1; NFYA; PAX3; GTF2E1; GTF2E2; GTF2H1; HOXD13; LHX1; CDK7; CCNH; MNAT1; NCBP2; GTF2A1; GTF2A2; ZNF136; ZNF143; POLR2K; COPS2; LMO4; POLR2G; TMF1; GABPA; TARDBP; GTF2H3; TAF13; TAF7; TRIP11; NFE2L2; TAF12; TAF9; HIF1A; CDC73; TAF2; GTF2H5; LCORL; COPS5; SNAPC3; ZNF768; MED20; TAF9B; MED4; BATF3; AFF4; ZNF148;	GO:0006366~transcription by RNA polymerase II	57	266	21.4285714285714	0	0	0	0	0	0	0
up	MRPS14; RPLP1; RPLP2; RPLP0; RPSA; RPL35A; RPS3; RPS12; RPL13; RPL10; RPL12; RPL9; RPL22; RPL4; RPS19; RPL3; RPL13A; RPL35; RPL27A; RPL5; RPL28; RPS9; RPS5; RPS10; RPL29; RPL34; RPL14; RPS20; RPL26; RPL15; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS4X; RPL23A; RPS6; RPL23; RPS15; RPS24; RPS25; RPS28; RPL30; RPL31; RPL10A; RPL32; RPL11; RPL8; RPL41; RPL38; RPS21; MRPS36; MRPS15; MRPS21; RPL24; RPL19; RPL6; RPL18; MRPL51; LARP4; RPS27L; MRPL52; PSTK; MRPL41; COPS5; RPL36AL; MRPL34; MRPL32; MRPL13; MRPL9; MRPS18A; RMND1; MRPL36; MRPL27; MRPS33; YARS2; MRPS16; RPL36; MRPS18B; MRPL42; GSPT2; SRBD1; HBS1L; EEF1A1; RSL24D1; MRRF; MRPS5; MRPL57;	GO:0006412~translation	98	175	56	0	0	0	0	0	0	0
up	DDX3X; EIF3H; EIF1B; RPLP1; RPLP2; RPLP0; RPSA; PABPC1; RPL35A; EIF2S2; RPS3; EIF4B; RPS12; RPL13; RPL10; RPL12; RPL9; RPL22; RPL4; RPS19; RPL3; RPL13A; RPL35; RPL27A; RPL5; RPL28; RPS9; RPS5; RPS10; RPL29; RPL34; EIF2B2; RPL14; EIF3E; RPS20; RPL26; RPL15; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS4X; RPL23A; RPS6; RPL23; RPS15; RPS24; RPS25; RPS28; RPL30; RPL31; RPL10A; RPL32; RPL11; RPL8; RPL41; UBA52; RPL38; RPS21; RPL24; RPL19; RPL6; RPL18; EIF4A2; EIF3M; COPS5; MTFMT; EIF2A; PAIP1; EIF3L; RPL36;	GO:0006413~translational initiation	81	130	62.3076923076923	0	0	0	0	0	0	0
up	SNX2; TOM1L1; STAM2; SNAPIN; SLU7; SEC24A; SEC24B; CLTA; CHML; ERP29; EIF2D; TMED10; ARFIP1; COPB1; AP3M2; AP1S1; CDK5; TMED2; SEC23A; SEC23B; FAM91A1; EXPH5; AP3S1; APPBP2; STAM; RPGR; ARHGEF2; COG3; SIL1; RAB3GAP2; C17orf75; ARFGAP3; COPG2; TLK1; SNX6; SNX13; SNX5; SAR1B; RAB29; RABGAP1; STX8; TBC1D15; RABL3; RAB3B; ARL5A; RAB14; RAB21; IFT22; NAPG; COPB2; RAB30; VPS29; ARL6; RAB2B; VPS26A; STX7; DNAJC27; ARF4; RAB36; RAB22A; TMED5; RAB12; VPS35; RAB5A; RAB8B; TMED7; RAB27A; RAB4A; RAB1A; RAB32; ARL1; ARL5B; TMED4; USO1; TBC1D12; RAB10; NAPB; RAB33B; RAB13; RAB6A; COPZ1; RAB2A; TRIM23; STX16; RAB28; RAB18;	GO:0006886~intracellular protein transport	86	317	27.1293375394322	0	0	0	0	0	0	0
up	DCTN6; RAB29; BET1; ZW10; USO1; VAMP4; SEC22B; CNIH1; SEC24A; SEC24B; F8; TRAPPC2B; ARF4; COPB2; CAPZA2; LMAN1; TMED10; CAPZA1; COPB1; RAB2A; COPZ1; RAB1A; DYNC1I2; COG2; TMED2; SEC23A; KLHL12; YIF1B; CREB3L2; MCFD2; VTI1A; TBC1D20; SEC22A; COG3; GOPC; ARFGAP3; ACTR10; CNIH4; VAPA; COPG2; SPAST; CTSZ; NRBP1; DCTN4; COG5; COG6; TMED7; HYOU1; SAR1B; IER3IP1; TRAPPC4; PGAP1; TMED4; TRAPPC8; TMED5; TRAPPC6B; KDELR3; TRAPPC3; KDELR2; CTAGE5; ERGIC2;	GO:0006888~endoplasmic reticulum to Golgi vesicle-mediated transport	61	196	31.1224489795918	0	0	0	0	0	0	0
up	EBAG9; EI24; PDCD5; OGT; RIPK2; TRIAP1; RAD21; OPA1; PSMD10; JTB; IL1B; CTSH; RPS3; RPS6KB1; PAX3; PRDX5; PRDX3; TIA1; TGFBR1; CASP3; LGALS7; NUDT2; FXR1; APLP1; RPS6KA3; PTEN; DAD1; POLR2G; RACK1; PPP2CA; CSNK2A1; TNFRSF9; FOXO1; AIMP1; BNIP2; STK3; BIRC2; SQSTM1; C1D; ARL6IP1; RABEP1; SIX1; PDCD2; PKN2; C3orf38; ZFAND6; TCTN3; DRAM2; DPP8; C6orf120; TAX1BP1; SIAH1; SULF1; CCAR1; MRPL41; RYBP; ZC3H8; DRAM1; PDCD7; RNF152; PCSK9; NOA1; RHBDD1; CSRNP3; RFK; RNF34; TP53INP1; IFI27L1; THOC1; APIP; PAWR; ITCH; HTATIP2; BEX2; CADM1; API5; CSRNP2; ATG5; PDCL3; IFI27L2; GHITM; HIPK3; SAV1; ZMAT3; ASAH2; C19orf12; IFT57; BCLAF1; STK26; UXT; GULP1; FEM1B; NCKAP1; CHMP3;	GO:0006915~apoptotic process	94	552	17.0289855072464	0	0	0	0	0	0	0
