DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	HOXC11; LMX1B; MAF; FSTL3; IL1B; CXCL10; HOXD8; WT1; EN2; PAX7; PAX3; HOXD10; TLX1; HOXD13; FOXL2; TCF15; FOXF2; MAFA; MEIS3; GATA5; ALX4; HOXC10; LHX3; FOXD3; NR2E1; SOX1; LHX2; HOXD9;	GO:0045944~positive regulation of transcription by RNA polymerase II	28	1138	2.46045694200351	0	0	0	0	0	0	0
down	LCE6A; LCE2B; KRT34; KRT75; KRT14; KRT6A; KRT6B; CDH3; CASP14; KRT9; KRT2; KRT17; KRT31; LCE3E; LCE1C; LCE1D; LCE1E; LCE1F; LCE1B; LCE3A; LCE2A; LCE2C; LCE2D; KRT27; SPRR4;	GO:0031424~keratinization	25	181	13.8121546961326	0	0	0	0	0	0	0
down	MRPL33; DAP3; MRPS22; MRPS35; MRPS21; MRPS6; MRPL51; MRPL21; MRPL50; MRPL30; MRPS31; MRPL24; CHCHD1; MRPL48; MRPL57; MRPL45; MRPL20; MRPL1; MRPL18; MRPL47; MRPL40; MRPL22; MRPL39; MRPL11; MRPS18C; MRPS18B;	GO:0070125~mitochondrial translational elongation	26	89	29.2134831460674	0	0	0	0	0	0	0
down	MRPL33; DAP3; MRPS22; MRPS35; MRPS21; MRPS6; MRPL51; MRPL21; MRPL50; MRPL30; MRPS31; MRPL24; CHCHD1; MRRF; MRPL48; MRPL57; MRPL45; MRPL20; MRPL1; MRPL18; MRPL47; MRPL40; MRPL22; MRPL39; MRPL11; MRPS18C; MRPS18B;	GO:0070126~mitochondrial translational termination	27	89	30.3370786516854	0	0	0	0	0	0	0
down	FCER1G; CSF2RB; SYK;	GO:0038156~interleukin-3-mediated signaling pathway	3	4	75	0.00010386819434804	0.00240831572676993	0.289792262231044	0.302568050135854	0.221158735007946	0.289688394036696	0.0206015179735297
down	ZPR1; CRLF1; MAP2K4;	GO:2000672~negative regulation of motor neuron apoptotic process	3	4	75	0.00010386819434804	0.00240831572676993	0.289792262231044	0.302568050135854	0.221158735007946	0.289688394036696	0.0206015179735297
down	RPS17; GSPT1; RPL22; RPL26; ETF1; RPS24; RPL30; PPP2CA; RBM8A;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	9	117	7.69230769230769	0.00010417019621455	0.00240831572676993	0.290426507046191	0.303447781573011	0.221468765155984	0.290426507046191	0.0206015179735297
down	ENSA; PFKFB2; CTSV; THBS1; EIF2B2; NDUFA9; EIF2B3;	GO:0009749~response to glucose	7	67	10.4477611940298	0.00010628985954086	0.00243797134521684	0.29622983854039	0.309622360842538	0.22374015433352	0.29622983854039	0.0208552018031285
down	CD79A; CD22; BTK; BANK1; LAT2;	GO:0042113~B cell activation	5	28	17.8571428571429	0.0001108515800734	0.0025227394746392	0.308832502084496	0.322910652753817	0.228575958111353	0.308832502084496	0.0215803360213979
down	PSMB1; PSMA5; PSMC2; PSMD7; PSMC6; PSMD6; PSMD13;	GO:1902036~regulation of hematopoietic stem cell differentiation	7	68	10.2941176470588	0.00011576598591012	0.00261415749578437	0.322408270759688	0.337226316956183	0.233794861236254	0.322408270759688	0.0223623555817039
down	MEFV; CD33; ARRB2; CX3CR1;	GO:0032691~negative regulation of interleukin-1 beta production	4	14	28.5714285714286	0.00011726125108668	0.00262755403396552	0.326455323025336	0.341582024415518	0.235350935223551	0.326455323025336	0.0224769539373325
up	HOXA11; HOXA13; HOXD13; ALX4; HOXC10;	GO:0001501~skeletal system development	5	137	3.64963503649635	0.00012195269480286	0.00405695964710856	0.118172161263974	0.121708789413257	0.0964645815890643	0.118172161263974	0.0303601352405449
down	RNASET2; POP4; ENDOU; RPP38; TSEN2; POP5; CPSF3;	GO:0090502~RNA phosphodiester bond hydrolysis, endonucleolytic	7	69	10.1449275362319	0.00012591675102902	0.00279015747751185	0.350426318113764	0.366795495747537	0.244530330498358	0.350426318113764	0.0238679168113201
down	IL6; CCL5; NOTCH1; CRLF3; ADIPOR1;	GO:0046427~positive regulation of receptor signaling pathway via JAK-STAT	5	29	17.2413793103448	0.00012840690330329	0.00279141275613796	0.357099598086452	0.374049309322486	0.247183288858835	0.356971191183149	0.0238786548739795
down	NGF; LYN; SHC1; NOTCH1; RASGRP4;	GO:0046579~positive regulation of Ras protein signal transduction	5	29	17.2413793103448	0.00012840690330329	0.00279141275613796	0.357099598086452	0.374049309322486	0.247183288858835	0.356971191183149	0.0238786548739795
down	DYSF; CCL5; ADAM8; PTPRJ; EPB41L4B; TNFSF18;	GO:0045785~positive regulation of cell adhesion	6	48	12.5	0.00013537212191505	0.00292102956398932	0.376199126801941	0.394338991138558	0.25461098798116	0.376199126801941	0.0249874393107289
up	BDNF; MAP1B; LHX2;	GO:0048675~axon extension	3	27	11.1111111111111	0.00013917216053838	0.00448044568442917	0.134718651401153	0.138893816217304	0.105631669848631	0.134718651401153	0.0335292802367736
