Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0103478596711357	-0.029411745689150177	0.9661581151630306	-0.030441958958433223	0.975714581939284	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	10.901787231544482	1.8746635644500111	0.515745450787081	3.6348620459745797	2.7812942372897433e-4	0.0015098454431001465
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0691713890829004	0.1225913076664119	0.9517547878167025	0.12880555920042466	0.8975115065717244	NA
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.9533416163987463	0.6751321399774791	0.7641063372458675	0.8835578336006406	0.37693494979104475	0.5115545747164179
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0103478596711357	-0.029411745689150177	0.9661581151630306	-0.030441958958433223	0.975714581939284	NA
Avian leukosis virus	Avian leukosis virus	1.0103478596711357	-0.029411745689150177	0.9661581151630306	-0.030441958958433223	0.975714581939284	NA
Avian myeloblastosis virus	Avian myeloblastosis virus	1.658012445247006	1.1929800905920733	0.8788352340246407	1.3574559193863918	0.1746363906311259	0.3318091421991392
Avian sarcoma virus CT10	Avian sarcoma virus CT10	4.718047498751687	1.6371638765676333	0.6487148420291913	2.523703437162862	0.011612584748288912	0.03677318503624822
Baboon endogenous virus	Baboon endogenous virus	1.3050712687764177	0.3856255509287608	0.9299481769053973	0.4146742372376198	0.6783803944923992	0.7664721540527878
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0103478596711357	-0.029411745689150177	0.9661581151630306	-0.030441958958433223	0.975714581939284	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.129206442587582	-0.35133967083338	0.9066497284413411	-0.3875142293787288	0.6983755527332347	NA
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0103478596711357	-0.029411745689150177	0.9661581151630306	-0.030441958958433223	0.975714581939284	NA
Bat associated circovirus 4	Bat associated circovirus 4	1.0397596243770182	0.12259130760835754	0.952909842656312	0.128649429484981	0.8976350521859024	NA
BeAn 58058 virus	BeAn 58058 virus	2859.402604154905	1.4485015526173894	0.254547158121947	5.690503729463951	1.2666514551324677e-8	1.6044251765011255e-7
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	1.0103478596711357	-0.029411745689150177	0.9661581151630306	-0.030441958958433223	0.975714581939284	NA
Brazilian marseillevirus	Brazilian marseillevirus	1.0397596243770182	-0.029411839938649556	0.9649662333467794	-0.03047965713436507	0.9756845170979696	NA
Brome mosaic virus	Brome mosaic virus	1.0103478596711357	-0.029411745689150177	0.9661581151630306	-0.030441958958433223	0.975714581939284	NA
