DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	LCE2B; FOXN1; TGM5; KRT34; SCEL; KRT5; SPRR1B; SPRR2E; SPRR2D; S100A7; CASP14; SPRR1A; SPRR2B; SPRR2A; KLK7; EMP1; ELF3; ZNF750; ACER1; EVPL; SPRR2F; SPRR2G; GRHL1; CALML5; SPRR3; KLK5;	GO:0008544~epidermis development	26	82	31.7073170731707	0	0	0	0	0	0	0
up	ATP6V0E1; ATP6V1G1; VPS26A; GBA; ATP6V1E1; PRKAG1; LAMTOR3; SNX6; ATP6V1D;	GO:0016241~regulation of macroautophagy	9	71	12.6760563380282	0.0001017288111631	0.00421999171824877	0.358390601727616	0.367139279487643	0.280771518810168	0.358390601727616	0.0370031670490961
up	SFN; GTF2H1; CDK7; PKMYT1; CDC6; GTPBP4; BCCIP; CCNE1;	GO:0000079~regulation of cyclin-dependent protein serine/threonine kinase activity	8	55	14.5454545454545	0.00010395757048065	0.00426344172573486	0.366138563232851	0.375182871864668	0.284026145437652	0.366138563232851	0.0373841601866749
up	NOP14; UTP6; TSR1; RRP36; UTP3; NOL10;	GO:0000462~maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	6	28	21.4285714285714	0.00011995188317226	0.00486411625133374	0.422350580649544	0.432906346368703	0.306752026097335	0.422350580649544	0.0426511989149157
up	NOL11; WDR3; NOP14; NOB1; SNU13;	GO:0030490~maturation of SSU-rRNA	5	17	29.4117647058824	0.00012739640026848	0.00510859565076632	0.448435328945074	0.459773608568969	0.315917283056354	0.448435328945074	0.0447949263583006
up	PPL; SCEL; GATA4; BDKRB1; PSPH; ENDOG; SOST; MBD2;	GO:0009612~response to mechanical stimulus	8	57	14.0350877192982	0.00013005728642312	0.00515798622748412	0.457671590922974	0.469376746701055	0.318900466309501	0.457671590922974	0.0452280096160323
up	WT1; HOXA11; HOXD11; DLG1; NPNT; ADAMTS16; CTNNBIP1;	GO:0001658~branching involved in ureteric bud morphogenesis	7	42	16.6666666666667	0.00013200777990252	0.00517843562682824	0.464403369697069	0.476416077668198	0.321143933628859	0.464403369697069	0.0454073209963631
up	PEX7; FGFR3; MMP13; DLX5; NAB1; SMPD3;	GO:0001958~endochondral ossification	6	29	20.6896551724138	0.00014193249369443	0.00539194073413892	0.498892715335921	0.512234369743198	0.332405900232355	0.498892715335921	0.0472794491139346
down	PCDHB10; PCDHB9; CDH10;	GO:0016339~calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	3	45	6.66666666666667	0.00014409699610373	0.00832160152499084	0.0328541151116521	0.0332864060999634	0.0328541151116521	0.0328541151116521	0.050110989405585
up	ZMPSTE24; GBA; ROS1; GPAT3; FAM83D;	GO:0032006~regulation of TOR signaling	5	18	27.7777777777778	0.00015967318794885	0.00588020954395306	0.56093190926431	0.5762605353074	0.351919706239265	0.560772236076361	0.0515608538039688
up	CEBPG; TUBB4B; PRDX1; RAET1G; ULBP1;	GO:0042267~natural killer cell mediated cytotoxicity	5	18	27.7777777777778	0.00015967318794885	0.00588020954395306	0.56093190926431	0.5762605353074	0.351919706239265	0.560772236076361	0.0515608538039688
up	LHX2; PPP2CA; TCF15; PALB2; FOXC2; HES7;	GO:0007498~mesoderm development	6	30	20	0.00016698281987748	0.00608728279735182	0.586276680589837	0.60264099693783	0.35934702837634	0.586276680589837	0.0533765839519166
up	EGFR; FGF1; MIF; CD24; S100A12; MST1R; EPGN; PIK3R5;	GO:0043406~positive regulation of MAP kinase activity	8	60	13.3333333333333	0.00017915296090032	0.00646563035889253	0.628826892760121	0.646563035889253	0.37158266091428	0.628826892760121	0.0566941397570069
up	CHUK; BIRC5; MAP3K13; BUB1; OXSR1; CDK1; ROS1; CCNE1; LTK; MATK; TEC; PRKAG1; COPS2; CSNK2A1; LIPE; PTK6; MAPK6; SCYL2; VRK2; AURKB; PKMYT1; EIF2A; FASTKD2; HSPB8; MELK; CDK7;	GO:0006468~protein phosphorylation	26	482	5.39419087136929	0.0001839176773013	0.00657187027109313	0.645367129650276	0.663758897380406	0.376295567758468	0.645367129650276	0.0576257086985856
up	MYO1B; EPS8; BAIAP2; AIF1L; RND3; PLS3; PLS1;	GO:0051017~actin filament bundle assembly	7	45	15.5555555555556	0.00019353881534589	0.00667294077817512	0.6789341642334	0.698481584583335	0.384981510452795	0.6789341642334	0.0585119495035424
up	NDC80; ZW10; CENPA; SAPCD2; BCCIP; ACTR10;	GO:0000132~establishment of mitotic spindle orientation	6	31	19.3548387096774	0.00019539999285256	0.00667294077817512	0.685267774933938	0.7051985742049	0.386501185862369	0.684876974948233	0.0585119495035424
up	EGFR; ERBB3; MATK; PTK6; GRB7; CUL5;	GO:0038128~ERBB2 signaling pathway	6	31	19.3548387096774	0.00019539999285256	0.00667294077817512	0.685267774933938	0.7051985742049	0.386501185862369	0.684876974948233	0.0585119495035424
up	EGFR; ASS1; EIF4E; SRD5A1; EIF4EBP1; ERRFI1;	GO:0071549~cellular response to dexamethasone stimulus	6	31	19.3548387096774	0.00019539999285256	0.00667294077817512	0.685267774933938	0.7051985742049	0.386501185862369	0.684876974948233	0.0585119495035424
up	PSAPL1; SPNS2; ACER1; TECR; ARV1;	GO:0006665~sphingolipid metabolic process	5	19	26.3157894736842	0.00019784002861311	0.00667294077817512	0.69323146026036	0.714004663264738	0.388526897827464	0.693033620231747	0.0585119495035424
up	GRPEL1; GRPEL2; TIMM23; TIMM17A; TIMM44;	GO:0030150~protein import into mitochondrial matrix	5	19	26.3157894736842	0.00019784002861311	0.00667294077817512	0.69323146026036	0.714004663264738	0.388526897827464	0.693033620231747	0.0585119495035424
