DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	NKX2-1; LHX1; FOXA1; DLX6; DLX5;	GO:0048646~anatomical structure formation involved in morphogenesis	5	8	62.5	0.00011553204428171	0.0100224048414391	0.436017935119206	0.44098581302332	0.392346822380717	0.436017935119206	0.0884433800663251
down	PLK1; CDC20; TRIP13; AURKB; TTK; BUB1; BUB1B;	GO:0007094~mitotic spindle assembly checkpoint	7	24	29.1666666666667	0.00022032783626768	0.0178427991783046	0.830856270565445	0.840991351033759	0.54761083312089	0.830856270565445	0.157454971550252
down	SULT2B1; PTGES; IRF6; CLDN3; EEF1E1; GJB6; IL1A; REG1A; BMP2; LIF; FOSL1; WT1; BMP5; IGFBP6; AZGP1; MSX1; S100A11; SSTR5; MSX2; HNF4A; SLURP1; SST; AIMP2; STK3; FGFBP1; GPNMB; CDKN3; CAMK2N1; GLMN; PINX1; SOX7; GTPBP4; BTG4; NUPR1;	GO:0008285~negative regulation of cell population proliferation	34	396	8.58585858585858	0.00026077906489374	0.0203141569530495	0.982876295584528	0.995393690699428	0.595619384217315	0.982876295584528	0.179263633085047
down	CA2; KRT6A; KRT16; SERPINB5; TBX4; CA9;	GO:0002009~morphogenesis of an epithelium	6	17	35.2941176470588	0.00026852913465313	0.0203593023237257	1	1	0.603685322566859	0.999950048837038	0.179662021419995
down	IL20RB; IL1A; IL36RN; IL1F10; IL36G; IL36B; IL37;	GO:0002437~inflammatory response to antigenic stimulus	7	25	28	0.00027202630822897	0.0203593023237257	1	1	0.60716271996708	0.999950048837038	0.179662021419995
down	LIF; FLT4; FOXF1; ABCA12; STRA6; TMEM38B; ERRFI1; SLC7A11;	GO:0048286~lung alveolus development	8	34	23.5294117647059	0.0002775439035092	0.0203727899941275	1	1	0.612509486836538	0.999950048837038	0.179781044267148
down	AKR1B15; AKR1B10; LRAT; RBP4; CYP1A1; AKR1C3; ALDH1A3; SDR16C5; RDH12;	GO:0042572~retinol metabolic process	9	44	20.4545454545455	0.00029052121561556	0.0209230090566911	1	1	0.622980589851084	0.999950048837038	0.184636489087022
down	PLA2G10; PLA2G5; PLA2G4E; PLA2G4F; PLA2G4D; PLA2G2F; PLA2G3;	GO:0036152~phosphatidylethanolamine acyl-chain remodeling	7	26	26.9230769230769	0.0003330381867439	0.0235408659037313	1	1	0.652088769644568	0.999950048837038	0.207737941457486
down	PLA2G10; PLA2G5; PLA2G4F; PLA2G4D; PLA2G2F; PLA2G3;	GO:0036148~phosphatidylglycerol acyl-chain remodeling	6	18	33.3333333333333	0.0003455865544506	0.0235554263988922	1	1	0.659858708087768	0.999950048837038	0.207866431518289
down	DSP; KRT9; KRT20; KRT2; KRT17; TCHH;	GO:0045109~intermediate filament organization	6	18	33.3333333333333	0.0003455865544506	0.0235554263988922	1	1	0.659858708087768	0.999950048837038	0.207866431518289
down	IRF6; KLK8; FST; KRT2; SDR16C5;	GO:0043616~keratinocyte proliferation	5	11	45.4545454545455	0.00035349303171883	0.0236716298608909	1	1	0.664796543820317	0.999950048837038	0.208891876720032
down	PLA2G10; PLA2G5; PLA2G4E; PLA2G4F; PLA2G4D; PLA2G2F; PLA2G3;	GO:0036151~phosphatidylcholine acyl-chain remodeling	7	27	25.9259259259259	0.00040454119887789	0.0253136681330643	1	1	0.693789836371381	0.999950048837038	0.223382152984748
down	PLA2G10; PLA2G5; PLA2G4E; PLA2G4F; PLA2G4D; PLA2G2F;	GO:0036149~phosphatidylinositol acyl-chain remodeling	6	19	31.5789473684211	0.00043891786299299	0.0270217658555525	1	1	0.710324638341014	0.999950048837038	0.238455375275253
down	FOXN1; FZD6; EGFR; HOXC13; SOX18; LHX2; ALX4; KRT84;	GO:0001942~hair follicle development	8	37	21.6216216216216	0.00045424654602921	0.027521572479262	1	1	0.717255296180128	0.999950048837038	0.242865952165706
down	DSP; DSG2; GRHL1; PERP;	GO:0002934~desmosome organization	4	6	66.6666666666667	0.00049514027690977	0.0295304755775722	1	1	0.734293030657201	0.999950048837038	0.260593651560331
down	GART; LHX1; HAP1; EN1; CNTN1; FOXC1; CDK5R2; FAIM2; GBX2;	GO:0021549~cerebellum development	9	48	18.75	0.00050878900789941	0.0298776560484932	1	1	0.739779217485746	0.999950048837038	0.263657368784595
down	CLDN3; CLDN1; DLG1; OCLN; MARVELD2; POF1B; MARVELD3; CRB3;	GO:0070830~bicellular tight junction assembly	8	38	21.0526315789474	0.00053017300598945	0.0306616721797234	1	1	0.748604284457109	0.999950048837038	0.270575971432317
