DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	APBB1; HAS3; PSMD9; TAF4; ARNTL; FOXE1; NR5A2; WNT7A; ARID1A; DVL1; DVL2; MAP2K7; IKBKB; CEP290; ARHGEF11; AXIN1; TGFB1I1; TBX1; AIRE; CAND2; SS18L1; LRP5; MED24; NR1I2; SUPT3H; TADA3; LRP6; PIAS2; SEC14L2; NFATC1; BCL10; PDGFB; TGFB1; TNF; IL1B; APOE; ESR1; CD74; WNT1; TP53; IL5; JUN; TFAP2A; RB1; RET; SP1; INHBA; GLI3; ZBTB48; RARA; SPP1; IRF1; BMP4; SRC; TCF4; TCF3; CREB1; PPP3CB; SPI1; ERCC2; EGR1; ELK1; TFEB; TFE3; TBP; BCL3; HNF1A; MDK; FGF7; IL10; SP100; NFYA; GATA3; NR2F2; CDK2; F2R; PAX6; ARNT; POU1F1; SMARCA1; SHC1; KDM5A; NOS1; AKT1; CD80; MAP2K2; TGFBR1; NUP62; VHL; STAT3; WNT5A; MLLT3; NOTCH1; MAP2K3; YAP1; RFX3; SOX9; NRIP1; TNNI2; CTCF; DNM2; RORC; SMARCA2; SMARCA4; MECP2; HCFC1; HMGA2; NR1H2; BRPF1; PRMT2; MAZ; HDAC4; WNT3A; SOX8; ACTA2; RNF4; RHOG; FOXK1; DAB2; ZXDA; FOXK2; RUNX1; FLI1; XPC; ROR2; MECOM; KMT2A; RELA; ACVR1; YWHAH; SRY; SOX4; PPARA; EP300; MAP3K12; TP53BP1; ILF3; MLLT11; REST; RLF; NR1H3; TRIM28; ILK; SMAD4; HDAC1; PTCH1; RUNX2; HNRNPD; FHL2; NPAT; FZD2; HES1; NCOA6; ERBB4; IRF4; SHH; SIX1; TEAD2; ELF2; ZFHX3; HIF1A; ZNF423; ZXDC; LBH; HIVEP3; RNF187; RNF20; ZNF318; HMBOX1; RGMB; PSRC1; SMARCD3; ATF7IP; RNF111; CREB3L2; RAI1; TAF8; RBM23; SKAP1; SFR1; NPAS3; KMT2E; MYOCD; TAF1L; KDM8; SFRP1; RYBP; AFAP1L2; BANP; IL31RA; CTCFL; SMARCC2; FANK1; DTX3L; ZFP90; NAT14; PHIP; KAT6B; ING5; ZNF516; HDAC2; PROX1; CREBBP; KAT6A; KAT2A; GATA6; DVL3; MED12; TESC; TRIM44; GPATCH3; ZNF496; NSD1; TRERF1; CAMKK2; RSF1; MMS19; ELF4; SMAD5; NKX3-1; HINFP; ZKSCAN3; LGR4; ZNF341; PBX4; GLIS2; FGF23; EPC1; HIPK2; TP63; PRDM16; ZNF287; CHD8; GCM1; ENY2; PLCB1; PRDM11; MED17; PIM2; CALCOCO1; RNF14; MAD2L2; SIX4; USP21; TBX21; FZD4; FZD1; PHF8; USP22; MAPRE3; MYRF; MED16; ZNF281; GRIP1; ZNF711; DYRK1B; MAGED1; SPIN1; WBP2NL; ARID1B; PRDM2; ZFHX2; DYRK1A; ING1; MSANTD1; WBP2; SERTAD3; ABRA; NFE2L1; ZFHX4;	GO:0045893~positive regulation of transcription, DNA-templated	270	570	47.3684210526316	0	0	0	0	0	0	0
down	CIT; NDC80; AURKA; XRCC2; ENSA; BUB1B; OFD1; JTB; YEATS4; RRM1; CDC25B; CLIP1; CETN2; CENPF; NEK2; KIF11; PLK1; ARPP19; RAN; SRSF2; CENPE; CENPC; IK; KIF22; NOLC1; CENPW; KIF18B; SKA3; SKA2; SKA1; CDCA5; MASTL; PBK; CDC5L; NUP88; PKMYT1; CDC6; CDT1; TTYH1; AZI2; KIF15; NUDT15; ANAPC11; FBXL7; CDC23; TPX2; SMC3; USP16; USP3; TUBD1; TUBB2B; MYBL2; WDHD1; TUBB4B; TUBAL3; TUBB2A; PLK4; ORC1; PLK2; TUBA4A; TUBGCP4; TUBE1; TUBGCP5; TUBA1C;	GO:0000278~mitotic cell cycle	64	134	47.7611940298507	0	0	0	0	0	0	0
down	ORC5; ORC4; RAD1; CDC45; RAD17; CDK1; POLA1; RPA2; RRM1; RRM2; MCM4; RPA3; RFC4; RFC2; BRCA1; FEN1; RFC3; LIG4; SET; SSRP1; CHAF1A; ORC1; POLA2; RAD9B; MCM10; DTD1; ATRIP; TOPBP1; RMI2; FAM111A; DNAJC2; RBBP8; BARD1; CDC6; GRWD1; DSCC1; TIPIN; CINP; CLSPN; POLE3; DONSON; DTL; ORC3; DBF4; MCM8; TIMELESS; EXO1; ORC6; TOP1; PIF1; CDT1;	GO:0006260~DNA replication	51	132	38.6363636363636	0	0	0	0	0	0	0
down	PES1; MPHOSPH10; NOP56; WDR46; NVL; RRP8; RRP9; DKC1; NPM3; UTP20; RPP40; RPS17; EIF4A3; RPL5; SNU13; GEMIN4; RPL26; NOP14; RPP38; RPP30; EXOSC10; EXOSC9; TBL3; KRR1; EXOSC2; FRG1; PDCD11; BMS1; NOLC1; EXOSC7; WDR43; EXOSC6; DIEXF; WDR74; NOL8; WDR75; DHX37; PELP1; RBFA; WDR36; UTP15; EMG1; UTP4; EXOSC8; RRP36; IMP4; DDX27; MPHOSPH6; RPP25; WDR18; UTP14A; WDR12; REXO4; HEATR1; NOL6; NOL11; ISG20L2; EXOSC5; EXOSC3; UTP3; DDX21; DCAF13; IMP3; LYAR; DDX56; UTP6; MRM2; NOB1; WDR3; PA2G4; RCL1; DDX52; NOP58; UTP11; RRP7A; SBDS; EXOSC1; UTP18; DDX49; POP5; DDX10; RPF1; EBNA1BP2; POP4; RRP1; MRTO4; ESF1; PIH1D2;	GO:0006364~rRNA processing	88	139	63.3093525179856	0	0	0	0	0	0	0
down	PIR; TCERG1; ZBTB7B; FOXN1; NKX2-8; RNMT; KLF4; ZNF202; PTTG1; GTF2F2; PAX1; XBP1; NELFE; POLR2C; ERCC3; BTF3; TCEA1; GTF2E2; POLR2B; GTF2H1; DEK; AHR; POLR2I; CEBPA; CDK7; CCNH; MNAT1; POLR2H; POLR2J; GTF2A2; ZNF143; POLR2K; NRL; COPS2; LMO4; POLR2G; POU6F2; ELF3; GTF2B; POU5F1; CEBPZ; HSF2; GABPA; SSRP1; NCBP1; KLF5; GTF2H3; TRIM29; TAF5; TAF13; TAF11; TRIP13; NFE2L2; TAF12; TAF9; NFIL3; CTR9; GTF2H5; NCAPG2; LEO1; TFAP2B; TAF4B; COPS5; IRF7; EAF1; IWS1; EPAS1; WDR61; POLR2J3; TAF9B; MED4; DDX21; EHF; MBD1; NOCT; MAFF; HIF3A;	GO:0006366~transcription by RNA polymerase II	77	266	28.9473684210526	0	0	0	0	0	0	0
down	IGF2BP3; EGFR; RPS17; RPSA; MRPL3; RPL17; RPS4Y1; RPL22; GGT5; RPL4; RPL5; RPL21; RPS10; RPS3A; RPL26; RPL37A; RPS13; RPS27A; RPS21; MRPS36; MRPS15; MRPS21; MRPS6; RPL24; CPEB4; MRPL51; LARP4; CPEB2; MRPL55; MRPL10; MRPL52; MRPL41; GUF1; MRPL43; CPEB3; GEMIN5; COPS5; RPL36AL; RPL39L; MRPL13; MRPL37; MRPL18; METTL17; PDF; FARSB; MRPS18A; MRPL35; MRPL36; RPS6KB2; MRPS33; MRPS17; MRPL11; MRPS16; MRPS18C; MRPS18B; MRPL42; EEF1A2; HBS1L; RSL24D1; MRRF; MRPL24; MRPS5; MRPS7; MRPS12; MRPL57;	GO:0006412~translation	65	175	37.1428571428571	0	0	0	0	0	0	0
down	PFDN6; PPIH; PFDN1; TBCA; MPDU1; CLPX; HSPA4L; CRYAB; GNAI3; GNAO1; HSPA8; TCP1; ATF6; NPPC; CANX; CCT6A; CCT3; CCT8; RAD23B; HSPE1; PSMC1; GNAI1; CSNK2B; CSNK2A1; CCT2; FKBP4; UBXN1; PPID; FKBP5; NFYC; CWC27; GRPEL2; CCT6B; DNAJC19; DNAJA3; ERO1A; NGLY1; DNAJC1; TTC1; DNAJC7; CCT7; ERP44; SIL1; GRPEL1; MKKS; PFDN4; PDRG1; HSPBP1; DNAJB11; PFDN2; BAG5; PPIL1; TRAP1; DNAJC25; CLGN; NUDCD2; PTGES3; CDC37L1;	GO:0006457~protein folding	58	150	38.6666666666667	0	0	0	0	0	0	0
down	MAPK13; KLK10; OIP5; PRPF40A; USP2; RNF8; KLHL18; FAM107A; GNAI3; PIM1; ZNF16; MAPK3; AHR; PPP1CC; MAP3K8; MKI67; BRCC3; CSNK1A1; LIG4; DYNLT3; PSME3; ARF6; GNAI1; CSNK2A1; RAE1; TXNL4A; ERH; CHAF1A; ITGB3BP; MAPK6; ERCC6L; USP39; FIGN; AVPI1; LIN9; CDCA2; SPECC1L; LIN54; TET2; RINT1; DCLRE1A; TMPRSS11A; PIM3; NCAPG2; CCAR1; MRPL41; SPC24; HJURP; PIK3C3; NUP37; MPLKIP; URGCP; RB1CC1; PARD3B; PPP1R1C; ANAPC16; NSMCE2; CDCA3; PDCD2L; RIOK2; CINP; BEX2; KIF13A; BRD7; TXLNG; FANCI; ARL8B; TXNL4B; MIS18A; RCC2; APEX2; ANAPC5; MCTS1; CCPG1; ANAPC10; RUVBL1; RABGAP1;	GO:0007049~cell cycle	77	248	31.0483870967742	0	0	0	0	0	0	0
down	SRRM4; SAP18; MPHOSPH10; GEMIN2; LSM1; DHX15; PRPF4; SYNCRIP; NOL3; ZPR1; SF3B1; BCAS2; ECD; HNRNPC; SNRPA1; LGALS3; SNRPF; SNRPG; LSM6; SNRPD1; SNRPD3; PPP2CA; SRPK2; SRSF2; C1QBP; SRSF4; NCBP1; PPP1R8; PPIG; PRPF4B; RBM39; DHX8; SNRNP35; SRSF7; USP39; RBM20; THOC7; SNRNP48; ESRP1; CIR1; SREK1IP1; ZCRB1; SREK1; SNRNP40; RBMXL1; SRPK1; IWS1; PRPF18; DDX23; SNRNP25; NSRP1; RRAGC; RBM28; PPARGC1A; ZMAT5; TTF2; SMU1; SLU7; SCNM1; WBP4; MAGOH;	GO:0008380~RNA splicing	61	156	39.1025641025641	0	0	0	0	0	0	0
down	EVPLL; FOXN1; TGM5; KRT34; SCEL; GJB5; STS; KRT5; DSP; KRT15; SPRR1B; SPRR2E; SPRR2D; CRABP2; S100A7; CASP14; NTF4; SPRR1A; SPRR2B; SPRR2A; KLK7; EMP1; ELF3; FABP5; BNC1; KRT32; KRT31; CST6; UGCG; ZNF750; GRHL2; CERS3; ACER1; GRHL3; EVPL; SPRR2F; SPRR2G; GRHL1; CALML5; SPRR3; KLK5;	GO:0008544~epidermis development	41	82	50	0	0	0	0	0	0	0
