Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2538271311518006	-0.303832097428636	0.9162643629569786	-0.3315987281750276	0.7401922800636322	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.126774273465477	-0.1118370551746322	0.9164529712636997	-0.1220325086844552	0.9028732724600375	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1.2524585593609183	-0.11177437801284743	0.9235147863562119	-0.12103149799459147	0.9036660867842633	NA
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1.1260899875700359	-0.04157850005462162	0.9191185554134332	-0.045237363351802846	0.9639181130730972	NA
[Clostridium] cellulosi	[Clostridium] cellulosi	1.4732614170472416	-0.6228423848054959	0.9272403614324929	-0.6717162137369292	0.5017643773745434	0.6452012625309649
[Clostridium] hiranonis	[Clostridium] hiranonis	1.631564274733565	-0.8018879012234554	0.9295195601075112	-0.8626907228619336	0.3883075344367353	0.6452012625309649
[Clostridium] hylemonae	[Clostridium] hylemonae	1.8163271311518006	-1.021288149724114	1.0834602934860047	-0.9426170537714368	0.34587681368739226	0.6452012625309649
[Clostridium] innocuum	[Clostridium] innocuum	1.1587085593609183	-0.17880049903907694	0.9155255434703466	-0.1952982091153071	0.8451594989973776	NA
[Clostridium] scindens	[Clostridium] scindens	2.349629988838124	-1.5924368428705948	1.1611336369535843	-1.3714501003076631	0.17023468871368821	0.6452012625309649
[Clostridium] ultunense	[Clostridium] ultunense	1.6600771311518006	-0.8421064262424452	0.938836127868021	-0.8969684924191864	0.36973572992500786	0.6452012625309649
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1.1941548344032198	0.6243926715883242	0.7547900245049134	0.8272402275028473	0.40810091502241097	NA
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	2.1655514183153297	-1.3411077307080053	1.0442724838399415	-1.2842507597026376	0.1990542297315801	0.6452012625309649
[Eubacterium] minutum	[Eubacterium] minutum	1.158024273465477	-0.17869754575616711	0.9157831663041678	-0.1951308479247746	0.8452905135734335	NA
[Eubacterium] sulci	[Eubacterium] sulci	5.547621428460034	-2.9177984522810423	1.3500283299218772	-2.1612868319955094	0.03067318947280403	0.36924825513465187
[Haemophilus] ducreyi	[Haemophilus] ducreyi	6.849304357280582	-0.6698406360731838	1.2018726847106336	-0.5573307760417707	0.5773014521178492	0.6656406811626261
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.2226224109866277	0.23615476226675372	0.8193795402039807	0.2882116902845342	0.7731847007375218	NA
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.1260899875700359	-0.11174377220241044	0.9164162176070835	-0.12193561184915756	0.9029500118741733	NA
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.9141828465244475	-0.955924259336602	0.9837010519780419	-0.9717629735318613	0.3311684800239422	0.6452012625309649
[Polyangium] brachysporum	[Polyangium] brachysporum	1.6802641146187125	-0.5734545541348378	0.9448809652212937	-0.6069066636351735	0.5439128556149613	0.6532366335594609
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.0635899875700359	0.032208620473499316	0.9191578248937553	0.035041447291407526	0.972046690993831	NA
[Ruminococcus] gnavus	[Ruminococcus] gnavus	1.8530514183153297	-1.1018756084137975	0.949156724593576	-1.1608995436297571	0.245682754476262	0.6452012625309649
Acaryochloris marina	Acaryochloris marina	1.7891828465244475	-0.9219297349809189	0.946479241361393	-0.9740622875730874	0.3300256130694763	0.6452012625309649
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	1.9732614170472416	-1.1632140112545093	0.9896080921764435	-1.1754289606668984	0.23982314271051575	0.6452012625309649
Acetobacter aceti	Acetobacter aceti	1.1260899875700359	-0.11174377220241044	0.9164162176070835	-0.12193561184915756	0.9029500118741733	NA
Acetobacter ascendens	Acetobacter ascendens	1.0635899875700359	0.032208620473499316	0.9191578248937553	0.035041447291407526	0.972046690993831	NA
Acetobacter ghanensis	Acetobacter ghanensis	1.2559712119021487	-0.24291960110250904	0.9184852381689558	-0.2644785033091886	0.7914112271320706	NA
Acetobacter orientalis	Acetobacter orientalis	1.1274585593609183	-0.11192911455009419	0.91675979943303465	-0.12209208411987106	0.9028260909359673	NA
Acetobacter oryzoeni	Acetobacter oryzoeni	1.0948399875700359	0.03220262750555785	0.9206041271784393	0.034979886093119875	0.9720957796291421	NA
Acetobacter pasteurianus	Acetobacter pasteurianus	1.283024273465477	-0.30354432219363303	0.9181267756101613	-0.3306126455051983	0.7409370931663574	NA
