DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	U2SURP; HTATSF1; NUDT21; AQR; PQBP1; DNAJC8; SLU7; SYF2; SNRPA1; PABPC1; GTF2F2; GCFC2; POLR2E; POLR2I; NOVA1; HNRNPF; LSM6; CSTF1; SRSF11; SRSF4; CPSF1; IK; SNW1; HNRNPD; FRG1; EFTUD2; PCBP2; SF3A2; SF3A1; CWC27; USP49; PHF5A; PABPN1; DDX42; CHERP; SRRM1; PDCD7; ZCRB1; PRPF31; CTNNBL1; CLP1; HNRNPUL1; DDX23; SF3B5; PPIL3; DHX35; METTL14; XAB2; CPSF3; ISY1; PRPF19; WBP11; LSM2; RBMX2; DHX40; RAVER2;	GO:0000398~mRNA splicing, via spliceosome	56	246	22.7642276422764	0	0	0	0	0	0	0
up	TRAV2; IGLV3-21; IGKV3-11; IGLV7-46; IGLV5-45; IGLV4-60; IGLV3-19; IGLV9-49; IGLV2-14; TRDV2; VPREB3; IGKV1-9; IGKV2D-29; IGLV4-69; IGLV2-23; IGKV3-20; IGLV2-8; IGKV1-8; IGKV4-1; IGKV1-16; TRAV14DV4; IGLV6-57; IGLV2-11; TRDV1; IGKV1-27; IGLV1-40; TRAV38-2DV8; IGLV3-1; IGLV1-44; IGKV1-5; IGLV3-25; IGLV8-61; IGLV2-18; IGLV7-43; IGLV3-9; TRAV38-1; TRAV9-2; TRAV19; IGLV1-47; IGKV3-15; IGLV3-10;	GO:0002377~immunoglobulin production	41	107	38.3177570093458	0	0	0	0	0	0	0
up	IKBKB; GAK; DCLK1; PPM1D; GMFG; ROCK2; CPNE3; MAP3K6; CHEK2; INSR; LCK; CTSG; HCK; FGR; CDK4; PHKG2; NPR1; CDK11B; MAPK3; CCND3; CDC25B; PRKAR1B; ACVR1B; ACVRL1; MAP3K8; MATK; CDK9; CCNG1; DAPK1; MAPK10; PRKAG1; COPS2; CSNK2A1; PRKCE; LIPE; MAP3K12; ILF3; STK3; PRKG2; SQSTM1; CAMK2G; CAMK2D; PRKG1; CAMK1; PDK2; STK11; MAP3K11; CCNG2; PDK4; LRRK1; PKN3; ADCK2; PXK; ADCK1; PIM3; MINK1; STKLD1; NEK11; COQ8A; NEK9; TBCK; COQ8B; TESK2; PPP1R9B; PIK3R4; EIF2A; SIK2; MKNK2; SGK2; NEK6; STK36; HCST; DAPK2; MOK; CAMK2A; IRAK3; STK24; ATP23; CDK15; CDK18; CDKL1; FAM20A;	GO:0006468~protein phosphorylation	82	482	17.0124481327801	0	0	0	0	0	0	0
up	TUB; IGHV3-11; IGHV4-39; IGHV3-74; IGLL5; IGHG2; IGHV3-30; IGHV1-2; IGHV4-4; TRDC; IGHV1-46; TRBC2; IGHA2; IGHV1-3; IGHV1-18; IGHG4; IGHV3-15; IGHV3-49; IGHV1-69-2; IGHV3-20; IGHV3-21; IGLC7; IGLC3; IGHV3-23; IGHV3-53; IGHG3; IGHV3-7; IGHV2-5; IGHD; IGHV2-26; TRBC1; IGHV5-51; IGHV3-73; IGLC2; IGKC; IGHV6-1; IGHV4-31; IGHV3-48; IGHV1-24; IGHV4-59; IGHV4-34; IGHV3-33;	GO:0006910~phagocytosis, recognition	42	99	42.4242424242424	0	0	0	0	0	0	0
up	ACKR2; IKBKB; NCR3; PSTPIP1; LIAS; APOL3; IL18RAP; LY86; C3; C5; ORM1; ITGB2; HCK; KRT16; CSF1; PLA2G4B; CYBA; FOLR2; IL1R1; CEBPB; AZU1; TNFRSF1B; IGFBP4; PTAFR; PTX3; CD40LG; BDKRB2; ADORA1; FCGR2B; CNR2; ADM; HRH1; CASP4; CXCR3; AIF1; CARD18; GSDMD; TIRAP; NLRP6; ADAM8; MS4A2; FUT7; HYAL1; NAIP; NFATC4; SMAD1; NFE2L2; IFI16; THEMIS2; NFRKB; IL34; PXK; NLRP10; SCUBE1; NFAM1; IL17RE; TNIP2; IL17D; PLD4; CD180; S1PR3; LXN; TOLLIP; PROK2; MMP25; CYP26B1; STAB1; PARP4; HDAC9; PYCARD; PLA2G4C; HDAC5; MFHAS1; CHST2; IKBKG; LY96; PF4; CD14; CCR3; PTGDR; ACKR1; CCL23; CXCL1; PPBP; PF4V1; IL1A; IL36RN; FPR1; CCR5; XCL1; FPR3; CCR2; XCL2; FPR2; IL2RA; HRH4;	GO:0006954~inflammatory response	96	381	25.1968503937008	0	0	0	0	0	0	0
up	IGLC7; FCN1; C1R; CFD; CFB; C3; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; IGLV7-43; IGKV1-16; IGKV3-11; IGKV4-1; IGHV4-34; C2; CFH; C1S; IGLC2; IGLC3; IGHV1-2; MASP1; IGLV3-21;	GO:0006956~complement activation	50	92	54.3478260869565	0	0	0	0	0	0	0
up	CLDN5; DLL1; SDCBP; ITGB1BP1; EREG; TBX3; PRC1; VEGFD; GREM1; TNFSF13; S1PR2; TBC1D8; SLC25A27; SYF2; EGFR; CST3; IGF2; KRT6A; GNAI2; SLC25A5; INSR; NPM1; HCK; CSF1; AR; CDK4; BMP4; IL7; RARG; OSM; FOLR2; RAC2; PDGFRA; PTN; KITLG; FGFR4; PTPN6; CDC25B; AKT2; GRK5; ADM; FLT3; IL6ST; PBX1; AKR1C3; MATK; LIFR; RPS9; FASLG; ARRB1; VEGFC; AKR1C2; AIF1; NAP1L1; MAZ; TCL1A; CNBP; CSNK2A1; HMGN5; RHOG; TIAL1; PTH1R; FOXM1; BST1; BAMBI; SLAMF1; EAPP; EPGN; IL34; OSR2; SFRP1; DBF4B; TSLP; NUDT16; DDRGK1; S1PR3; MTA3; ARNT2; SIRPG; HSF4; CEP131; PDGFD; TGFA; PROK2;	GO:0008284~positive regulation of cell population proliferation	84	490	17.1428571428571	0	0	0	0	0	0	0
up	SH3PXD2B; CLDN5; MUSK; PLSCR1; KLF4; TYROBP; RAMP2; MITF; LRP3; ROCK2; ALOX12B; IL1A; LMNA; PF4; APOB; CD74; CSF1; HSPA1B; AR; BMP4; IL7; IFNGR1; AZU1; FGFR4; MMP8; ITGB8; DNMT1; MAPK3; ERP29; RDX; ID1; PRKAG1; MAZ; RPL11; ACTA1; LCN2; HMGN5; SMAD3; ANK2; ID2; TLE1; PKP1; RAB3GAP1; TWIST1; SMAD1; NFE2L2; OCLN; HFE; IL34; PID1; CAMK2N1; OSR2; TNRC6A; LILRB1; OSR1; PIK3R3; TESC; DTNBP1; DDRGK1; SMO; CITED2; C1QTNF1; EPB41L4B; SLC24A3; MOV10; CYP26B1; PPARGC1A; NAT8B; ROBO1;	GO:0010628~positive regulation of gene expression	69	374	18.4491978609626	0	0	0	0	0	0	0
up	DFFA; BIN1; KLF11; MCF2L; BCL2L11; ARL6IP5; NEURL1; AIFM1; CTSD; HMOX1; IFIT2; UBB; CDK4; GZMA; BMP4; RARG; CTLA4; SMPD1; PTN; TNFRSF8; ADM; SNCA; MNDA; ALDH1A3; FASLG; PSEN2; MAP2K6; GPLD1; FGD1; TFAP4; ZBTB16; SOS1; ABR; STK3; SQSTM1; SCRIB; PDCD2; CYP1B1; TCTN3; ADAMTSL4; SIAH1; SFRP1; LILRB1; CTNNBL1; ING5; LPAR1; BAD; APH1A; CLIP3; BMF; TXNIP; SAV1; PIDD1; TOMM22; PSENEN; OSGIN1; ZNF346; PYCARD; ING4; FAF1; TNFRSF10C; MAP3K11; GZMK; PHLDA1; SCIMP;	GO:0043065~positive regulation of apoptotic process	65	332	19.578313253012	0	0	0	0	0	0	0
up	SOCS3; IFIT3; IKBKB; TBX3; SMAD6; GREM1; NOL3; SLC25A27; DDAH2; EGFR; LTF; CAT; PRNP; CD74; SERPINB2; NPM1; HCK; ANXA4; IFI6; UBB; HSPA1B; GLI3; BMP4; UNG; IL7; GATA1; MGMT; AZU1; BCL3; CAPN3; NFKBIA; CD27; CD40LG; PPIF; ADORA1; AKT2; GRK5; NUP62; SNCA; IL6ST; ID1; GCLC; DAPK1; AIF1; NCKAP1L; TCL1A; HMGN5; SMAD3; PPARD; NAIP; NNT; SQSTM1; PDE3A; TWIST1; PCID2; FIGNL1; PIM3; SFRP1; OSR1; TWIST2; MYO18A; COPS5; TSLP; PSMG2; DDRGK1; ZNF830; RNF157; PHB2; SMO; BAG1; CITED2; NAA38; HIGD2A; ANGPTL4; PIDD1; ARNT2; PROK2; SLC40A1; AATF; NAT8B; ARHGAP10; HGF; PSEN2;	GO:0043066~negative regulation of apoptotic process	83	489	16.9734151329243	0	0	0	0	0	0	0
