DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	ADAM11; PAPLN; F10; CFB; HPN; CTSD; CTSL; MME; C1S; LTA4H; HGF; PCSK2; AZU1; CAPN3; MMP11; MST1; DPP4; CTSO; CTSK; CTSC; HTRA3; PAPPA; AGBL2; CPZ; ADAMTSL4; OVCH1; VASH2; UNC5CL; SVBP; SFRP1; ADAMTSL1; AGBL5; ADAMTS15; ADAMTS19; RHBDF1; SCRN2; ADAM33; ADAMTS9; ADAMTS1; DNPEP; SUFU; ADAMTS5; ADAMTS8; CAPN5; ANPEP; CPA6; PLAT; HGFAC; CPA4;	GO:0006508~proteolysis	49	436	11.2385321100917	0	0	0	0	0	0	0
up	CHL1; PLPP1; PTGES; NRP1; CLIC2; NPHP1; TLR3; CAPN5; PLXNB1; SRGAP3; TNFSF12; ADCY3; OPHN1; PEX11A; PDE5A; PDE9A; RAPGEF3; EGFR; TG; INHA; CXCL1; AR; NR2F1; KIT; RARB; CCL2; STMN1; SMPD1; FGF7; IGFBP4; MCC; PTPRM; ADORA1; ADM; ADRA1A; PPARG; VIPR2; ELK3; GRIA1; CXCL5; CXCL12; CAMLG; INPP1; VEGFC; BCAM; CCL11; RND2; MAPK10; IGBP1; GTF2I; DLG4; CCL8; CXCL6; PRKCE; MST1R; TYRO3; MADCAM1; RIN1; ACVR2B; PRKG1; GRB14; SMAD1; ARHGAP11B; ANKDD1A; CDNF; ARHGAP11A; RASL11A; ARHGAP12; GPRC5A; SECTM1; CASKIN1; FGF13; RASL10B; CCL13; EPAS1; SPX; RASSF4; PIDD1; PDE7B; PLCB1; CYTL1; PPP1R1B; OSGIN1; PYCARD; SUFU; RASD1; GABRA2; GABRE; PLPP3; PLPPR3; NPR1; NDRG3; MAGI2;	GO:0007165~signal transduction	93	989	9.40343781597573	0	0	0	0	0	0	0
up	SHISA3; TDRD6; DIAPH2; CREG1; EYA4; MMP11; THPO; HMGA2; TBX4; BEX3; CENPE; C19orf57; ERMARD; OBSCN; DPY19L2; LDB1; CDK20; SPATA20; TWIST2; TRERF1; TSSK3; MOV10L1; PDGFD; EBF3; EDA2R; SPATA6; ADAMTS9; EBF1; OSGIN1; ANGPTL2; SUFU; CHST2; RARG; RARB; TYRO3; PDGFRA; EGFR; LDB2; EPHA3; EPHB6; MST1R; FGFR4; MUSK; CDHR3; NR1H3; PPARG; KIT;	GO:0007275~multicellular organism development	47	513	9.16179337231969	0	0	0	0	0	0	0
up	DLL1; PLPP1; PTGES; FGF10; KLF4; SMAD6; SPRY1; GAS8; BCHE; CXCL1; GLI3; AR; RARB; BMP2; BMP4; RARG; HMGA1; DNAJB2; ADORA1; ADM; ADRA1A; RARRES1; TOB1; SMARCA2; PMP22; TFAP4; PTH1R; ZBTB16; SMAD1; CYP1B1; TNS2; CAMK2N1; MAGI2; SFRP1; TP53INP1; RERG; NDN; ADAMTS1; ADAMTS8; CLMN;	GO:0008285~negative regulation of cell population proliferation	40	396	10.1010101010101	0	0	0	0	0	0	0
up	SH3PXD2B; MUSK; PLSCR1; TLR3; KLF4; RAMP2; MITF; ROCK2; DKK1; HPN; CDK1; CSF1; AR; KIT; BMP2; BMP4; AZU1; FGFR4; ITGB8; PTGFR; HMGA2; HAND2; HMGN5; SMAD3; ANK2; ANGPT1; TWIST1; SMAD1; HFE; CAMK2N1; OSR2; OSR1; PIK3R3; EDA; SMO; SLC24A3; MOV10; CYP26B1; PPARGC1A; ROBO1;	GO:0010628~positive regulation of gene expression	40	374	10.6951871657754	0	0	0	0	0	0	0
up	QSOX1; ABCC4; ALDH1L1; CH25H; CYP11A1; MGST1; IMPDH2; BMP2; VCAM1; MAOA; FDXR; HSD11B1; BLVRB; FMO4; HIBADH; SPR; HSD17B2; AKR1C3; MTHFR; ALDH3B1; ACADSB; ALDH1A3; ALDH7A1; ALDH3A2; PGD; AKR1C2; HSD11B2; AKR1C1; AOX1; CYP24A1; DPYD; SELENBP1; NNT; PTGR1; OXA1L; CYP1B1; CYBRD1; PHYHD1; MOXD1; HSDL2; FOXRED2; ADHFE1; D2HGDH; ZADH2; PTGR2; FAXDC2; NOX5; DDO; HTATIP2; BCO2; RDH14; VAT1L; CYP26B1; CYP39A1; AASS; PCYOX1; PTGES;	GO:0055114~oxidation-reduction process	57	526	10.8365019011407	0	0	0	0	0	0	0
down	TNFRSF11B; TRAF5; EI24; APAF1; AREL1; SIAH2; DAPK3; KIF1B; GADD45B; JTB; GJA1; IGFBP3; ERCC2; VDAC1; PRDX5; PRDX3; TGFBR1; CASP3; IER3; COMP; DAP; P2RX1; APLP1; PSME3; DAD1; DYNLL1; EIF5A; PPP2CA; CYCS; MAP3K10; RASSF7; PPARD; NOTCH2; BNIP1; BNIP3; AIMP2; PMAIP1; TNFAIP1; GAS6; PEA15; DHCR24; SHB; BAK1; PHLDA2; ZC3H12A; CIAPIN1; XAF1; JADE1; GDF6; TMEM214; SH3RF1; ATG4D; SULF1; UNC5B; RYBP; PCSK9; RHBDD1; SH3RF3; PPP1R13L; PDCD6IP; DPF1; MYDGF; ZDHHC16; RELT; PAWR; ITCH; CSRNP1; RMDN3; BCL7B; RTKN; TRAF4; CADM1; CSRNP2; PDCL3; GHITM; PLK3; EGLN3; CAAP1; EVA1A; AKTIP; SRA1; AVEN; GLRX2; FAIM; MTCH1; MTFP1; BCAP29; SAP30BP; PUF60; DDX41; FEM1B; BOK; PRELID1; NCKAP1; PTRH2; NOC2L; DDIT4;	GO:0006915~apoptotic process	97	552	17.5724637681159	0	0	0	0	0	0	0
down	MYL12B; DYSF; CRYAB; TPM3; TPM2; TPM1; CHRNB1; GJA1; DES; MYL12A; LMOD1; OXTR; MYH11; EMD; ITGA1; MYL6; ACTA2; ACTG2; TPM4; ACTA1; MYL7; CHRNE; CALD1; SNTB1; KCNJ12; SSPN; SLMAP; MYLK; SGCA; SORBS1; MYOF; MYOM3; TNNT2; TMOD3;	GO:0006936~muscle contraction	34	106	32.0754716981132	0	0	0	0	0	0	0
down	WIPF3; APAF1; GADD45B; FGF1; INHBA; ROS1; BMP1; STX2; COL15A1; PGF; FOXK1; HSPG2; CCIN; SHB; INA; CSRP2; ZNF423; ZC3H12A; ALKBH5; MYO7B; CHRDL2; ILDR2; SCX; HUWE1; GPSM1; NPAS4; NUS1; DAZAP1; PURB; RMDN3; TBCB; BCL7B; RBM24; NAA15; CADM1; RBM38; SUV39H2; GORASP2; SMURF1; SRA1; GLRX2; RAI14; DHCR7; DDX41; TDRKH; CLIC4; TLL2; FER; DLX2; FST; POU3F1; HES6; ETV5; VDR; FSTL3; ETV4; HEYL; BHLHE41; NR1D1; PRRC2A; NRG1; NKX6-1; ERF; ETV6; HES1; FOXC2; PPARD; ETV3; FOXD1; ERG; FSTL1; NHSL1; NR2F6; BHLHE40; HES4; ID4; CAV2;	GO:0030154~cell differentiation	77	572	13.4615384615385	0	0	0	0	0	0	0
down	HAX1; ATOX1; CBX4; AREL1; SIAH2; DYRK3; BAG3; WNT11; NGF; CRYAB; HSPB1; IGF1; IL6; KRT18; NGFR; ASNS; ANXA5; GSTP1; HSPA1A; GLI2; HSPA5; HSP90B1; VEGFA; XBP1; ARF4; SLC9A1; RASA1; FLNA; CBL; CFL1; AQP1; PRDX5; PRDX3; CTNNB1; HSPA9; WNT5A; PRKCI; CASP3; MAPK8; IER3; COMP; IRAK1; MNAT1; ARHGDIA; NCKAP1L; SOX8; DAD1; UFM1; ACTC1; TMF1; XIAP; PPARD; NOTCH2; PTK2; EGR3; BNIP1; BNIP3; DNAJC3; FHL2; GAS6; DHCR24; STIL; CIAPIN1; CDC73; SCX; LIMS2; SH3RF1; AMIGO2; MTDH; ANKLE2; ERC1; TXNDC5; RHBDD1; GATA6; MYDGF; ITCH; USP47; YME1L1; PDCD10; NAA15; PLK3; AVEN; ATAD3A; PRELID1;	GO:0043066~negative regulation of apoptotic process	84	489	17.1779141104294	0	0	0	0	0	0	0
