DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	CBX4; BHLHE40; SMAD7; ZBTB7B; FOXS1; MAFK; SNAI1; EDN1; ENO1; GLI2; NR2F6; VDR; SKI; SKIL; ETS2; VEGFA; ATF3; FST; BMP6; CALR; ZEB1; MMP12; ETV3; ETV6; FOSB; RUNX1; DLG1; TDG; CBFB; FHL2; HES1; DRAP1; ANKRD1; CRY1; LRRFIP1; DAB2IP; WWC2; CXXC5; RYBP; GLIS3; PPP1R13L; JDP2; GATA6; E2F7; CREB3L1; AJUBA; PAWR; NACC1; TRIB3; UHRF1; NPAS1; MDFI; FOXC2; DUSP26; KLF16; BHLHE41; PLK3; CBX8; MYOZ1; LMCD1; FNIP2; MBD2; FBLN5; TAGLN3; ZBTB21; YEATS2; NOTCH3; STRAP; LOXL2; ZFHX2; SREBF1; DLX2; DR1; HES4; HES6; HEYL; ATXN1; DNAJB5; MIER2; JUNB;	GO:0000122~negative regulation of transcription by RNA polymerase II	80	847	9.44510035419126	0	0	0	0	0	0	0
up	SRPX2; RAMP1; DYSF; FGF18; PDGFA; SERPINE1; FGF1; ITGAV; ANXA2; SCG2; VEGFA; XBP1; COL8A2; ACKR3; COL8A1; PTGS2; MYH9; MCAM; RHOB; ACTG1; HSPG2; PTK2; FAP; SHB; HIF1A; DAB2IP; CSPG4; UNC5B; MYDGF; NUS1; CIB1; FZD8; POFUT1; RHOJ; ESM1; UBP1; AMOTL2; PGF; CLIC4; ACVR1;	GO:0001525~angiogenesis	40	230	17.3913043478261	0	0	0	0	0	0	0
up	RAMP1; SEC24D; SEC24A; NGFR; CLTB; ARCN1; COPB1; CLTCL1; AP2S1; SEC13; RHOB; YWHAH; AP1B1; TMED2; SEC23A; SEC23B; RIMS1; SYTL5; AP2M1; SORCS2; SYNDIG1; SYTL2; COPZ2; COPG1; RAB3B; ARL5A; ARL4A; STX12; RIC1; EVI5; COPB2; RAB23; PICK1; TMED9; STX2; ARF4; ARL4D; RAB5A; TMED7; RAB1A; USO1; RAB6A; TMED3; RAB2A; ARF6; ARFIP2; RAB18;	GO:0006886~intracellular protein transport	47	317	14.8264984227129	0	0	0	0	0	0	0
up	COPE; KIF3C; RER1; SURF4; KDELR3; ARF4; RAB6A; KDELR2; COPB2; ARCN1; PITPNB; COPB1; RAB1A; KLC1; TMED2; RINT1; ARFGAP1; SCFD1; SCYL1; TMED9; PICK1; COPZ2; TMED7; TMED3; COPG1;	GO:0006890~retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	25	85	29.4117647058824	0	0	0	0	0	0	0
up	SIAH2; DAPK3; KIF1B; GADD45B; GJA1; IGFBP3; VDAC1; PRDX5; PRDX3; TGFBR1; IER3; COMP; DAP; P2RX1; APLP1; DAD1; RHOB; DYNLL1; EIF5A; CYCS; MAP3K10; RASSF7; BNIP3; AIMP2; PMAIP1; TNFAIP1; GAS6; PEA15; SHB; PHLDA2; XAF1; GDF6; TMEM214; SHC4; SH3RF1; UNC5B; RYBP; PCSK9; PPP1R13L; DPF1; MYDGF; RELT; BIRC7; PAWR; CSRNP1; CIB1; CADM1; GHITM; PLK3; EGLN3; EVA1A; SRA1; RTN4; AVEN; GLRX2; TNFRSF10D; DDX41; FEM1B; BOK; NCKAP1; DDIT4;	GO:0006915~apoptotic process	61	552	11.0507246376812	0	0	0	0	0	0	0
up	ADAM12; TGFB1I1; NUAK1; LRRN2; CLSTN1; ITGBL1; ATP1B1; ITGB1; ITGAV; SPP1; PTPRF; VCAN; B4GALT1; ATP2A2; CDH2; COL5A1; ANOS1; ACKR3; COL8A1; L1CAM; CTNNA1; THBS2; MYH10; ABL2; MCAM; APLP1; CDH4; CDH6; CDH15; ARF6; RHOB; TNFAIP6; CNTN1; FAP; PTK7; LAMC2; DSG2; HES1; PGM5; IGFBP7; CERCAM; AMTN; PPFIBP1; MAGI1; CIB1; EMILIN2; NTM; ITGA11; GNE; LOXL2; NINJ2; PCDH1; PCDH19; FER; ICAM5;	GO:0007155~cell adhesion	55	454	12.1145374449339	0	0	0	0	0	0	0
up	AGRN; PRKAB2; ZPR1; LRRN2; FLNB; ULK1; FGF18; IPO7; CLIC3; HRAS; FGF1; GPI; ANXA5; NMB; FGF2; SPP1; NR2F6; RALA; ERG; VDR; BMP1; GJA1; NR4A1; TNFSF4; AKAP5; EDNRA; CRABP2; GNA11; AXL; STX2; THBS4; TGFBR1; ABL2; RANBP1; RAP1GAP; PGF; P2RX1; STC1; RCAN1; MANF; GNB1; TNFAIP6; MAP2K1; MAP3K10; RASSF7; PLAUR; PPFIA1; PTK7; GAS6; SHB; MAPK6; HIF1A; ARTN; SYDE2; METRNL; TENM4; SYDE1; RHPN2; TEX2; RTKN2; NRGN; FGF14; RADIL; HHIP; HBEGF; PIP5K1A; SH3GL3; GDF15; FGF21; CD274; TENM3; TNFRSF10D; IL17B; RASAL2; CORO1C; RASD1; LRP12; SCUBE3; NDRG1; CHRNA9; MAGI1; CHRNE; PDCD1LG2;	GO:0007165~signal transduction	83	989	8.39231547017189	0	0	0	0	0	0	0
up	CRLF1; FGF18; TIMP1; HRAS; TGFB1; PDGFA; FGF1; IL6; EDN1; ITGB1; ITGAV; GLI1; NMB; FGF2; ODC1; PTHLH; LIF; VEGFA; FER; XBP1; ATF3; IL11; BMP6; TNFSF4; CALR; PRDX3; SHMT2; TGFBR1; SSR1; MARCKSL1; UBE2A; PGF; CRIP2; ROMO1; TGFB2; EIF5A; BNC1; NRG1; PTK2; DLG1; LAMC2; COX17; HES1; RNF187; SHC4; SCX; FAM98A; TRPM4; DOT1L; HAS2; NACC1; LGMN; CIB1; ZNF703; PDF; CBX8; ESM1; PDGFC; FGF21; CLCF1; SERTAD1; HILPDA; HBEGF; RTKN2;	GO:0008284~positive regulation of cell population proliferation	64	490	13.0612244897959	0	0	0	0	0	0	0
up	WNT9A; TAX1BP3; CYP27B1; CLDN3; TGFB1I1; SPRY2; DDAH1; HRAS; TGFB1; NGF; IL6; INHBA; VDR; SRF; PTHLH; SKI; LIF; B4GALT1; NME1; IGFBP3; PTGS2; ZEB1; CDKN1A; ETV3; CDKN2A; CDKN2B; ITGA1; TGFB2; MAP2K1; AIMP2; PTPN14; KISS1; IGFBP7; P3H1; DAB2IP; P3H2; FGFRL1; NDRG1; E2F7; CDC6; CIB1; GTPBP4; RNF41; NOX4; SH3BP4; ATF5;	GO:0008285~negative regulation of cell population proliferation	46	396	11.6161616161616	0	0	0	0	0	0	0
up	MRAS; FSCN2; ARPC5; PIP5K1C; DNAJB6; FLNB; PDGFA; SRF; CFL1; PAFAH1B1; ARFIP2; RHOA; SPIRE1; FSCN1; ARHGEF17; RHOJ; DIAPH3; SHROOM4; PDLIM2; SMTN; PDLIM4; ARFGEF3; PDLIM5; PDLIM3; MICALL1; AMOTL2; MICAL3; CSRP1; CSRP2; SHROOM3;	GO:0030036~actin cytoskeleton organization	30	157	19.1082802547771	0	0	0	0	0	0	0
up	WIPF3; GADD45B; FGF1; INHBA; ROS1; INHBB; BMP1; STX2; PGF; RHOB; HSPG2; BNC1; NHLH1; CCIN; SHB; INA; CSRP2; ALKBH5; MYO7B; SCX; GPSM1; NPAS4; NUS1; DAZAP1; CADM1; GORASP2; SMURF1; SRA1; SPAG4; GLRX2; RAI14; DHCR7; DDX41; SRPK3; CLIC4; TLL2; FER; DLX2; FST; HES6; ETV5; FOXS1; VDR; FSTL3; ETV4; HEYL; BHLHE41; ETS2; NRG1; FOXL1; ETV6; HES1; FOXC2; ETV3; FOXD1; ERG; FSTL1; NHSL1; NR2F6; BHLHE40; HES4; CAV2;	GO:0030154~cell differentiation	62	572	10.8391608391608	0	0	0	0	0	0	0
up	AGRN; MATN3; ADAM12; DNAJB6; COL1A1; COL3A1; PDGFA; SERPINE1; ITGB1; COL5A2; ITGAV; FGF2; FURIN; SPP1; VCAN; B4GALT1; ELN; COL5A1; BGN; COL8A2; ITGA3; COL8A1; COMP; ITGA1; HSPG2; COL10A1; PTK2; LOXL1; PRDX4; ITGA7; LAMC2; DAG1; SH3PXD2A; VWA1; ADAMTSL2; PXDN; APBB2; ERO1A; SERAC1; FBLN5; ITGA11; ICAM5; MMP24; MMP12; MMP10; MMP1; MMP3;	GO:0030198~extracellular matrix organization	47	230	20.4347826086957	0	0	0	0	0	0	0
up	CLDN3; DAPK3; SPRY2; ACTN4; SNAI1; WNT11; HRAS; TGFB1; COL1A1; PDGFA; FGF1; EDN1; ITGB1; ITGAV; HSPA5; F3; VEGFA; FER; XBP1; TGFBR1; MCAM; ACTG1; TNFAIP6; ACVR1; PTK2; LAMC2; MAPRE1; MYLK; LRRC15; HAS2; HBEGF; CIB1; WNT5B; ZNF703; CD274; PDGFC; SEMA3E; SEMA7A;	GO:0030335~positive regulation of cell migration	38	226	16.8141592920354	0	0	0	0	0	0	0
