DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	DDX39A; CASC3; SLU7; TPR; U2AF2; EIF4A3; NCBP2; MAGOH; SRSF2; SRSF11; SRSF1; SRSF4; NCBP1; SRSF9; SRSF6; THOC5; DDX39B; RNPS1; SRSF7; THOC7; ALYREF; THOC6; DHX38; MAGOHB; POLDIP3; NXF1; CHTOP; RBM8A; POM121C; XPO5; NUP153; POM121; NUP98; NUP188; NUP133; NUP62; NUP155;	GO:0006405~RNA export from nucleus	37	58	63.7931034482759	0	0	0	0	0	0	0
down	SRP72; RPLP1; RPLP2; RPLP0; RPS17; RPSA; SRP19; RPL10; RPL12; RPL22; RPL4; SRP14; RPL13A; RPL27A; RPL28; RPS9; RPS5; RPL29; RPL14; RPS20; SRP54; RPL26; RPL27; RPL37A; SEC61A1; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS18; RPS11; RPL7A; RPS6; RPL23; RPS15; RPS24; RPL30; RPL31; RPL10A; RPL32; RPL11; RPL8; UBA52; RPL24; RPL6; RPL18; SEC63; SRP68; SSR3;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	50	89	56.1797752808989	0	0	0	0	0	0	0
down	NBAS; KIF3B; RER1; SURF4; ZW10; KIF1C; RAB6A; KDELR1; KDELR2; COPB2; HTT; ARCN1; PITPNB; TMED10; COPB1; COPA; NAPA; ARF3; COPZ1; RAB1A; COG7; ARF5; TMEM115; LMAN2; BNIP1; TMED2; RINT1; ARFGAP2; ARFGAP1; BICD2; SCFD1; GBF1; COG3; SCYL1; ERGIC2; TMED9; RAB1B; COG4; USE1; STX18; TMED3; COPG1; ATP9B; ATP9A; ERGIC1; GOLPH3; ERGIC3;	GO:0006890~retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	47	85	55.2941176470588	0	0	0	0	0	0	0
down	HAX1; DNM1L; FANCG; HTRA2; OPA1; CLUH; GBA; PARP1; ESRRA; ALAS1; TMEM11; PRDX3; PHB; HMGCL; LONP1; HCFC1; CYCS; CDK5; ATP7A; SSBP1; GABPA; MTFR1; WDR81; VPS13D; PPRC1; CEP89; YME1L1; PARK7; PHB2; HSD17B10; EPAS1; SLC25A33; MSTO1; SHARPIN; TFB2M; SIRT3; SIRT5; STOML2; BCS1L; DNAJA3; ATAD3B; SPG7; CHCHD2; ATAD3A; SQSTM1;	GO:0007005~mitochondrion organization	45	88	51.1363636363636	0	0	0	0	0	0	0
down	PIK3C2A; ATP6V0E1; BCAR3; SOGA1; IGF2; INSR; IGF1R; IDE; RHOQ; PTPN1; PTPRA; ATP6V1C1; SHC1; AKT1; AKT2; IRS1; ATP6V1E1; SREBF1; GSK3A; GRB2; SOS1; TCIRG1; EIF4EBP1; EIF4EBP2; ATP6AP1; ATP6V1F; STXBP4; AP3S1; SMARCC1; ATP6V0A1; FOXC2; RARRES2; SORBS1; SLC2A8; APPL1; BAIAP2; ATP6V0A2; IRS2; ATP6V1D; FOXO3; GSK3B; GRB10; ZNF106;	GO:0008286~insulin receptor signaling pathway	43	88	48.8636363636364	0	0	0	0	0	0	0
down	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; PSMD3; RAD21; PSMC3; PSMB1; PSMA1; PSMA3; PSMA4; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC5; RBX1; PSMD2; CUL1; FHL1; PSMD6; PSMD5; MIIP; PSMF1; USP47; PSMB7; PSMD1; FBXL7; PSMD13;	GO:0010972~negative regulation of G2/M transition of mitotic cell cycle	38	56	67.8571428571429	0	0	0	0	0	0	0
down	TBKBP1; POM121C; TAF4; IPO5; ACOT8; PSMA7; IKBKB; XPO1; OGT; MAP3K7; SGTA; CREB3; SYNCRIP; CCNT1; BRD4; KDM4A; ANKRD17; KHDRBS3; PRKRA; NUP155; MPDZ; RNF8; ATG12; UBR5; RTN3; SNAPIN; IPO7; AHSA1; STAU1; HLA-A; TP53; HSPB1; SLC25A5; NPM1; ANXA2; HSP90AA1; SP1; VIM; KRT7; POLA1; HSPD1; TOP1; TPR; SRC; FDPS; CREB1; ATF7; PSMC3; RCC1; POLR2E; ERCC3; RAB6A; PSMB1; TAF1; VDAC1; HNRNPA2B1; FBLN1; POLR2A; BRD2; PSMA3; PSMA4; MAPK3; CANX; PSMB4; PSMB6; PSMB5; MAPK1; SHC1; PML; YWHAB; CTNNB1; LTBR; NUP62; STAT3; RANBP1; CBX5; CD151; TUFM; PSMB3; PSMB2; NUP153; RANBP2; TSC2; IRAK1; USP11; GTF2A2; MSH6; NUP98; COPB1; RAD23A; SEC13; NUP107; ABCE1; PSME3; HNRNPK; YWHAE; RAN; RBX1; GRB2; SUMO1; DYNLL1; UBE2I; FOXK1; HSF1; HNRNPU; SET; RELA; UBXN1; EIF4G1; UBE3A; C1QBP; SSRP1; VAC14; EP300; NUP160; DLG1; BNIP1; NFX1; IK; CALCOCO2; TRIM28; G3BP1; DYNC1I2; SF3B2; RIPK1; SNW1; CUL1; CUL2; CUL4A; CACNA1C; CDK13; KEAP1; EIF4A2; FKBP8; BECN1; IRF3; CUL7; EIF4H; ZMYND11; ITSN1; CCDC85B; NFE2L2; DDB1; MICA; SMU1; CRTC2; ZC3H12A; NUP188; UBR4; E4F1; CRTC3; CRTC1; SRCAP; SUPT6H; SND1; EIF3M; COPS6; NUP54; MAVS; WAPL; NLRX1; ALYREF; SERINC5; PACS2; CARM1; TICAM1; NUP93; RBM15B; PDZD8; NUP43; NUP37; WDR48; CHD6; NUP133; DDX1; GBF1; NUP205; CREBBP; KAT2A; TANK; RAD50; UPF1; KAT5; DHX58; SIRT1; SEH1L; MCRS1; POM121; PRMT6; VPS35; SPEN; PSMB7; NUP88; MXRA8; PAAF1; YIPF4; DERL1; RBCK1; TRIM5; DERL2; RBM38; ACBD3; CCDC86; AZI2; TMEM134; COPS7B; XPO5; MOV10; PARD6A; UBN1; AAAS; EXOC1; UCKL1; KCTD5; ABI2; VAPA; PI4KB; VPS29; NXF1; COPS7A; DAXX; ZC3H7B; FBXW11; RCOR1; AKAP8L; G3BP2; USP24; NCKAP1; AP3M1; DCAF1; YTHDF2; SUPT16H; HCFC2; DYNC1LI1; IKBKG; WASF2;	GO:0016032~viral process	236	456	51.7543859649123	0	0	0	0	0	0	0
down	VPS37C; HGS; CHMP2A; TOM1; STAM2; TMCC1; ABCA1; UBB; RAB13; RAB10; UBA52; ARHGAP1; PICALM; SQSTM1; SNX17; RAB35; LAMTOR1; WASH2P; ZFYVE16; VPS37A; SNX33; STAM; MVB12A; CHMP6; SNX27; ALS2; SNX18; TSG101; VPS25; DPY30; RBSN; CHMP4B; AP5S1; ARL8B; UBAP1; CHMP5; ANKFY1; VPS28; CORO1C; VPS4A; CHMP2B; SNX9; VPS16; CLEC16A; ZFYVE9; BLOC1S1;	GO:0016197~endosomal transport	46	83	55.421686746988	0	0	0	0	0	0	0
down	DDX39A; CASC3; NUDT21; SLU7; U2AF2; CSTF2; EIF4A3; PAPOLA; NCBP2; MAGOH; SRSF2; CSTF1; SRSF11; SRSF1; SRSF4; NCBP1; CPSF1; SRSF9; SRSF6; THOC5; DDX39B; RNPS1; SRSF7; THOC7; FIP1L1; PABPN1; ALYREF; THOC6; ZC3H3; CPSF7; DHX38; SYMPK; CLP1; MAGOHB; POLDIP3; WDR33; CPSF2; CPSF3; CHTOP; RBM8A; RPRD2; RPRD1A; RPRD1B;	GO:0031124~mRNA 3'-end processing	43	59	72.8813559322034	0	0	0	0	0	0	0
down	NDUFS8; NDUFB5; NDUFB3; NDUFC1; NDUFS5; NDUFS7; NDUFS2; NDUFS6; NDUFB1; NDUFS3; NDUFB6; NDUFA3; NDUFC2; NDUFA10; NDUFB10; MT-ND1; MT-ND2; MT-ND3; MT-ND4; MT-ND5; MT-ND6; NDUFS1; NDUFV1; NDUFA8; NDUFV3; NDUFA6; OXA1L; NDUFA5; NDUFA9; NDUFAF6; NDUFA11; TMEM126B; NDUFAF2; FOXRED1; ECSIT; TIMM21; ACAD9; TIMMDC1; NDUFB11; BCS1L; NDUFAF1; NDUFB9;	GO:0032981~mitochondrial respiratory chain complex I assembly	42	64	65.625	0	0	0	0	0	0	0
