DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; PSMD3; FRS3; PSMD10; EGFR; HRAS; ERBB2; FGF2; PDGFRB; FGFR1; HGF; PDGFRA; PSMC3; PSMB1; RASA1; NF1; FGF7; FGFR4; PSMA1; PSMA3; PSMA4; PSMA5; PSMB4; PSMB6; PSMB5; SHC1; PSMC2; MAP2K2; PSMD8; MAPKAPK2; PSMB2; PPP5C; MAPK12; PSMD4; PSMA6; PSMC5; YWHAE; DLG4; HSF1; SPTBN1; MAP2K1; PTK2; SOS1; MAPK7; PSMD2; CUL3; SPTAN1; PSME4; PSMD6; PEA15; SMAD1; PSMD5; SPRED1; PABPN1; RASGEF1A; IL17RD; MAPK15; FRS2; SHC3; PSMF1; SYNGAP1; RANBP9; PSMB7; PSMD1; SPTBN4; LAMTOR3; PSMD13; LAMTOR2; RHBDD3; RAPGEF2; IRS2; MAP4K3; MAP4K5;	GO:0000165~MAPK cascade	77	254	30.3149606299213	0	0	0	0	0	0	0
up	SYNCRIP; DNAJC13; SNRNP200; RSL1D1; SNAI1; IGF2; COL1A1; COL6A1; VCAN; NF1; BMP6; FBL; AKT1; PHB; PSMC2; RBMX; FASN; HSD17B4; HSPE1; RRAS2; RPS15; TPM4; CLTC; RUNX2; FHL2; MEF2D; TWIST1; SND1; ALYREF; CCDC47; CREB3L1; SMO; MYBBP1A; LGR4; WWTR1; RDH14; DDX21; SIRT7; RRBP1; IFT80; MRC2;	GO:0001649~osteoblast differentiation	41	106	38.6792452830189	0	0	0	0	0	0	0
up	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; PSMD3; SEC22B; PSMD10; ITGAV; CYBA; PSMC3; ITGB5; PSMB1; PSMA1; PSMA3; PSMA4; CALR; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMD8; PSMB2; PSMD4; PSMA6; PSMC5; PSMD2; PSME4; PSMD6; VAMP3; PSMD5; PSMF1; PSMB7; PSMD1; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	37	75	49.3333333333333	0	0	0	0	0	0	0
up	CHEK1; RAD51C; CDC14B; ZMPSTE24; UBR5; NPM1; FH; UNG; ERCC3; RPA1; APEX1; UBE2A; CSNK1E; CDK9; MSH6; PPP5C; VCP; SUMO1; FANCC; HSF1; SSRP1; CHAF1B; TRIM28; ALKBH1; GTF2H3; TRIP12; PSME4; MORF4L2; DDB1; ZRANB3; NFRKB; TAOK1; RRM2B; TICRR; SLX4; ENDOV; JMY; INO80E; ERCC4; MCRS1; OTUB1; PARK7; NABP2; HINFP; CINP; PIF1; SIRT7; UBQLN4; ETAA1; BCCIP; PARP2; FZR1; POLI; STUB1; CEP164; RUVBL2; POLH; FAN1; PARP3; DDB2; PDS5A; SMARCAL1; RECQL; GTF2H1; TRRAP; WRN; SMARCB1; RECQL4; RAD17; MNAT1; RAD1; RPS3;	GO:0006281~DNA repair	72	228	31.5789473684211	0	0	0	0	0	0	0
up	POLR2D; HMGN1; UBB; UBC; POLR2C; POLR2E; ERCC3; TCEA1; POLR2A; RPA1; POLR2B; GTF2H1; POLR2I; CDK7; CCNH; MNAT1; POLR2H; POLR2J; COPS2; POLR2F; POLR2G; POLR2L; UBA52; ERCC6; GPS1; CUL4A; CUL4B; GTF2H3; DDB1; GTF2H5; COPS6; ERCC4; COPS5; COPS4; COPS7B; POLD4; COPS7A; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	40	73	54.7945205479452	0	0	0	0	0	0	0
up	SUPT5H; TAF4; DVL1; MEIS2; ZBTB7B; POLR2D; RNMT; TGFB1I1; KLF4; DEAF1; SUPT3H; TAF5L; NFAT5; JUN; NFIC; THRA; GTF2F2; JUND; CEBPB; NELFE; ATF4; POLR2C; POLR2E; ERCC3; BTF3; TAF1; TCEA1; POLR2A; GTF2E2; POLR2B; GTF2H1; GTF2F1; AHR; POLR2I; RBMX; ARRB1; CDK7; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2J; GTF2A2; COPS2; POLR2F; LMO4; POLR2G; POLR2L; YBX1; GTF2I; FOXO4; MLLT1; ERCC6; HSF2; GABPA; SSRP1; NCBP1; TAF10; NFX1; TARDBP; BMPR2; GTF2H3; TFDP1; NFE2L1; TAF11; TAF1C; TSC22D1; USF2; ZFHX3; NFE2L2; TAF12; HIF1A; NFRKB; CTR9; GTF2H5; SUPT6H; NCAPG2; NELFCD; PAF1; GLIS3; NELFB; RTF1; RREB1; TAF15; COPS5; GATA6; SNAPC3; MNT; WDR61; NELFA; SCAF1; MED20; DDX21; AFF4; GTF2IRD1; TCFL5; MED16;	GO:0006366~transcription by RNA polymerase II	98	266	36.8421052631579	0	0	0	0	0	0	0
up	SUPT5H; ELL2; POLR2D; GTF2F2; NELFE; POLR2C; POLR2E; ERCC3; TCEA1; POLR2A; POLR2B; GTF2H1; GTF2F1; POLR2I; CDK7; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2J; POLR2F; POLR2G; POLR2L; MLLT1; SSRP1; NCBP1; GTF2H3; ADRM1; ELP2; CTR9; GTF2H5; SUPT6H; NELFCD; PAF1; NELFB; RTF1; WDR61; NELFA; ENY2; AFF4;	GO:0006368~transcription elongation from RNA polymerase II promoter	41	71	57.7464788732394	0	0	0	0	0	0	0
up	NBAS; PLPP3; KIF3C; KIF3B; RER1; SURF4; KDELR3; KIF1C; SEC22B; ARF4; RAB6A; KDELR1; KDELR2; COPB2; HTT; PITPNB; TMED10; COPB1; NAPA; ARF3; COPZ1; RAB1A; ARF5; TMEM115; LMAN2; BNIP1; TMED2; RINT1; ARFGAP2; ARFGAP1; SCFD1; GBF1; SCYL1; ERGIC2; TMED9; KLC2; RAB1B; COG4; PICK1; USE1; COPZ2; STX18; COPG2; TMED7; TMED3; COPG1; ATP9B; ATP9A; ERGIC1; DNAJC28; GOLPH3; ERGIC3;	GO:0006890~retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	52	85	61.1764705882353	0	0	0	0	0	0	0
up	CHEK1; ATMIN; NUAK1; RAD1; BRD4; PPP1R15A; RAD17; RNF8; UBR5; HERC2; ABL1; TAF1; UBA1; RPS3; CCND1; YY1; RPA1; AKT1; DDIT3; GNL1; CDKN1A; RAD52; YAP1; MAPKAPK2; VCP; PRKDC; CBX1; TP53BP1; CBX3; WRN; TRIP12; PSME4; STK11; DDB1; MICA; C9orf116; ZRANB3; FAAP20; BRAT1; STXBP4; TAOK1; APTX; RBBP6; C17orf53; SPATA18; MAPK15; SETD7; ZDHHC16; SIRT1; OTUB1; USP47; UBE2E2; IMMP2L; CIB1; NABP2; CHCHD6; ALKBH7; PIDD1; SIRT7; UBQLN4; HPF1; ETAA1; SMARCAL1; ZBTB4; BAZ1B; TAOK2; IKBKG; ZBTB47; CUL4A; ZBTB7A; BCCIP; CUL4B;	GO:0006974~cellular response to DNA damage stimulus	72	245	29.3877551020408	0	0	0	0	0	0	0
up	PDLIM1; NDUFS8; STK25; TOR1A; NDUFS2; IDH1; ATRN; STC2; NDUFB4; OXSR1; MT-CO1; ABL1; MT-ND3; PRNP; APP; ALAD; ERCC3; PTGS1; RPS3; PSMB5; PRDX6; PRDX5; PRDX3; AKT1; PRDX2; GCLC; GSS; MMP14; NDUFA6; ERCC6; WRN; PON2; ETFDH; RRM2B; MSRB3; OXR1; PXDN; RBPMS; SIRT1; ALS2; TXN2; PINK1; SRXN1; SLC23A2; MSRA; MSRB2; PRDX4; PRDX1;	GO:0006979~response to oxidative stress	48	102	47.0588235294118	0	0	0	0	0	0	0
