DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	ACKR2; NCR3; MEFV; PSTPIP1; APOL3; IL18RAP; LY86; ORM1; ITGB2; HCK; KRT16; CSF1; BMP2; FOLR2; IL1R1; AZU1; TNFRSF1B; CXCR2; PTAFR; CD40; PTX3; CD40LG; BDKRB2; FCGR2B; CNR2; ADM; BDKRB1; CXCR3; AIF1; CARD18; NLRP6; ADAM8; MS4A2; FUT7; NAIP; THEMIS2; NLRP10; NFAM1; PLD4; CD180; S1PR3; SIGLEC1; PROK2; MMP25; CYP26B1; STAB1; HDAC9; PYCARD; CHST2; LY96; PF4; CD14; CCR3; PTGDR; ACKR1; CCL23; CXCL1; PPBP; CXCL5; PF4V1; C3AR1; IL36G; IL1A; IL36RN; FPR1; CCR5; XCL1; CCR2; XCL2; FPR2; IL2RA;	GO:0006954~inflammatory response	71	381	18.6351706036745	0	0	0	0	0	0	0
up	IGLC7; FCN1; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; IGLV7-43; IGKV1-16; IGKV3-11; IGKV2-30; IGKV4-1; IGHV4-34; CFH; IGLC2; IGLC3; IGHV1-2; IGLV3-21;	GO:0006956~complement activation	45	92	48.9130434782609	0	0	0	0	0	0	0
up	DOK2; LILRA1; LILRB3; TSPAN12; IGSF6; EGFR; IL2RA; CD3D; CD14; CD3G; IFITM1; IL1R1; CXCR1; CXCR2; FPR2; KLRC1; CD27; BDKRB2; VIPR2; CXCR3; CCR5; PTH1R; ADGRE1; ADGRF1; ADGRD1; ADGRG6; ADGRG3; ADGRF4; LILRB2; NFAM1; TNFRSF14; CD101; ADGRE3; MKNK2; CLEC1B; CLEC4A; LY96; TRBV24-1; TRBV6-4; TRBV19; TRBV6-6; TRBV5-1; TRBV6-1; TRBV27; TRBV5-5; TRBV3-1; TRBV2; TRBV13; TRBV28; TRBV6-2; TRBV25-1; TRBV7-2; TRBV4-1; TRBV7-6; TRBV29-1; TRBV10-1; TRBV14; TRBV15; TRBV30; TRBV10-2; TRBV4-2; TRBV20-1; TRBV12-5; TRBV6-5; TRBV12-4; TRBV5-6; TRBV5-4; TRBV9; TRBV12-3; TRBV18; TRBV7-9; TRBV11-2; TRBV10-3;	GO:0007166~cell surface receptor signaling pathway	73	268	27.2388059701493	0	0	0	0	0	0	0
up	CLDN5; DLL1; EREG; VEGFD; SLC25A27; EGFR; KRT6A; WNT1; HCK; CSF1; BMP4; IL7; OSM; FOLR2; RAC2; PDGFRA; KITLG; FGFR4; CXCR2; DPP4; PTPN6; CDC25B; GRK5; ADM; FLT3; IL6ST; AKR1C3; MATK; CXCL5; FASLG; AKR1C2; AIF1; TCL1A; RAB25; PTH1R; FOXM1; SLAMF1; EPGN; OSR2; SFRP1; TSLP; S1PR3; SIRPG; PDGFD; TGFA; PROK2;	GO:0008284~positive regulation of cell population proliferation	46	490	9.38775510204082	0	0	0	0	0	0	0
up	EREG; SOCS1; F13A1; POMC; IL1A; IL2RA; IGHG4; PF4; ITGB2; ICAM1; FCER2; HCK; CXCL1; HMOX1; CSF1; ALOX5; SAA1; IL7; OSM; HGF; IL1R1; VCAM1; TNFRSF1B; MAOA; FPR1; PTPRZ1; PTAFR; PTPN6; CASP1; FLT3; IL6ST; CCR2; FASLG; CCR5; LCN2; IL5RA; IL13RA2; IRF4; TWIST1; BATF; CSF3R; IL36G; IL36RN; FZD4;	GO:0019221~cytokine-mediated signaling pathway	44	278	15.8273381294964	0	0	0	0	0	0	0
up	HP; PPBP; GNLY; FPR2; CAMP; LCN2; IRF8; CEBPE; WFDC12; CLEC4D; S100A14; STAB1; CLEC4E; IGHV3-48; IGHV6-1; GSDMA; IGHG2; IGLC3; IGHG3; IGHV1-46; IGHV3-53; IGHV1-24; TRBC1; IGHV3-73; IGHV1-2; TRBC2; IGHV3-30; IGHA2; IGLC2; IGHV3-72; IGLL5; IGHV2-5; IGHD; IGHV3-49; IGHV3-74; IGHV1-18; IGHV2-70; IGHV3-7; IGHV4-34; IGHV3-15; IGHV5-51; IGHV3-23; FCER1G; IGHV1-69-2; IGHV4-31; IGLC7; TRDC; IGHV3-20; IGKC; IGHV4-39; IGHV2-26; IGHV4-4; IGHV3-21; IGHV3-11; IGHV4-59; IGHV1-3; IGHV3-33; IGHG4;	GO:0042742~defense response to bacterium	58	216	26.8518518518519	0	0	0	0	0	0	0
up	FCN1; SIGLEC5; SYNGR1; TYROBP; GMFG; FCGR3B; LILRB3; PGLYRP1; CREG1; TRPM2; HP; SERPINA1; ORM1; PPBP; LTF; SLPI; CAT; KRT1; ITGB2; HEXB; CTSG; MME; CD14; CXCL1; FGR; ALOX5; RNASE2; MGST1; FCGR2A; RNASE3; DEFA4; DSP; HSPA6; BPI; GM2A; CD53; CD33; AZU1; TNFRSF1B; FPR1; MMP8; FCAR; CXCR1; CXCR2; FPR2; PTAFR; S100P; PTX3; GCA; PTPN6; FCER1G; CEACAM8; CEACAM3; MNDA; ALDH3B1; CAMP; P2RX1; HK3; CTSC; CRISP3; NCKAP1L; SNAP25; HBB; ADAM8; LCN2; FABP5; DSG1; DSC1; SIGLEC14; BST2; PLD1; PKP1; C3AR1; CLEC12A; LAIR1; OLFM4; ADGRG3; TBC1D10C; OSCAR; LILRB2; NFAM1; ATP8B4; CLEC4C; CLEC4D; PTPRN2; RAB37; HVCN1; MS4A3; SERPINB12; NEU1; ADGRE3; METTL7A; RETN; MMP25; CD300A; PYCARD;	GO:0043312~neutrophil degranulation	96	483	19.8757763975155	0	0	0	0	0	0	0
up	TRAV19; IGLC7; CD300LB; NCR3; TYROBP; LILRA1; NCR1; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; TRBV12-3; TRAV8-4; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; TRBC1; IGLV7-43; CD3D; IGKV1-16; IGKV3-11; TRBV7-9; TRAV29DV5; ITGB2; ICAM1; CD1A; IGKV2-30; IGKV4-1; IGHV4-34; CD3G; IGLC2; IGLC3; CD8B; IFITM1; ICAM2; HLA-E; CD19; CD1D; VCAM1; CD33; IGHV1-2; CD40; KLRC1; CD1C; CD40LG; HLA-F; FCGR2B; ICAM3; KIR2DL1; KIR2DL3; KIR3DL1; KIR3DL2; IGLV3-21; SMAD3; CD300C; CD300E; TREML2; LAIR1; LAIR2; CLEC4G; JAML; TREML1; OSCAR; LILRB2; LILRB1; CD300LF; CLEC2B; KIR2DL4; HCST; CD300A; PILRA; SIGLEC7; BTNL8; BTNL3;	GO:0050776~regulation of immune response	94	216	43.5185185185185	0	0	0	0	0	0	0
up	IGHV2-26; IGHV3-53; IGHG3; IGHV3-49; IGHV1-69-2; IGHG4; IGLC7; IGLC3; IGHV3-15; IGHV4-39; IGHV2-70; IGHV3-21; IGHD; IGHV4-59; IGHV4-4; IGHV3-73; IGHV3-23; IGHV1-2; TRBC1; IGHV1-18; IGLL5; IGHV1-24; IGHV3-72; IGHV3-74; IGHV3-48; IGHV3-11; TRBC2; IGHG2; IGHV3-33; IGLC2; IGHV3-20; IGHV1-46; IGHV4-31; IGHV5-51; IGHV1-3; IGHV6-1; IGHV4-34; IGHV3-7; IGHA2; TRDC; IGKC; IGHV3-30; IGHV2-5;	GO:0050871~positive regulation of B cell activation	43	98	43.8775510204082	0	0	0	0	0	0	0
up	IGLC7; DOK2; JCHAIN; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHA2; GYPA; APOB; IGLV7-43; CD74; IGKV1-16; IGKV3-11; GYPC; ITGB2; ICAM1; GYPB; LCK; IGKV2-30; IGKV4-1; IGHV4-34; CD48; IGLC2; IGLC3; IGHV1-2; PTPN6; FCER1G; CEACAM8; CEACAM3; IGLV3-21; PDE4B; SELPLG; GRB14; JAML; SIRPG; CD84; VPREB3; SLC7A7;	GO:0050900~leukocyte migration	62	193	32.1243523316062	0	0	0	0	0	0	0
