Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.3774867033249394	1.144748238175901	0.8198014167143932	1.3963726029699148	0.162602320841094	0.9809363921505001
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.0569147689354197	-0.025175782519130403	0.9646361042208818	-0.026098735480634332	0.9791785856605727	0.9809363921505001
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1.1152005751880596	-0.02517587563999033	0.9672160966178684	-0.026029214906601077	0.9792340362154067	0.9809363921505001
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1.641278216834495	0.267637635545435	0.8032124741128281	0.33320901277217924	0.7389765152968146	0.9809363921505001
[Clostridium] cellulosi	[Clostridium] cellulosi	1.0277718658090997	-0.02517578832479498	0.9637351410095844	-0.0261231403250705	0.9791591200487628	0.9809363921505001
[Clostridium] hiranonis	[Clostridium] hiranonis	1.1734863814406997	-0.02517599172486023	0.9704617300755306	-0.025942281848559647	0.9793033753453272	0.9809363921505001
[Clostridium] hylemonae	[Clostridium] hylemonae	1.0860576720617396	-0.025175774256332224	0.9653733135988393	-0.026078796566769417	0.9791944891990207	0.9809363921505001
[Clostridium] innocuum	[Clostridium] innocuum	1.0277718658090997	-0.02517578832479498	0.9637351410095844	-0.0261231403250705	0.9791591200487628	0.9809363921505001
[Clostridium] scindens	[Clostridium] scindens	1.0863972475029504	-0.21767488525843232	0.9460865564543386	-0.23007924990945378	0.818030188566876	0.9809363921505001
[Clostridium] ultunense	[Clostridium] ultunense	1.1152005751880596	0.2967520546803788	0.9121636693483856	0.3253276409181775	0.7449331132574359	0.9809363921505001
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1.0569147689354197	-0.025175821001682492	0.9646335796165699	-0.026098843678746465	0.979178499360366	0.9809363921505001
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	1.0569147689354197	-0.02517582073365066	0.9646261995002369	-0.026099043076679856	0.979178340318009	0.9809363921505001
[Eubacterium] minutum	[Eubacterium] minutum	1.0860576720617396	0.5597863681257728	0.8720971660349399	0.6418853195807144	0.520947646774055	0.9809363921505001
[Eubacterium] sulci	[Eubacterium] sulci	1.872916056472379	1.8817135616828842	0.764074120965034	2.462736938801512	0.013788103706873516	0.34486490401093917
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.3774867033249394	0.5597860776297243	0.8833886265221443	0.6336804219832141	0.526289404346101	0.9809363921505001
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.0569147689354197	-0.025175821001682423	0.9646335796165704	-0.026098843678746382	0.9791784993603662	0.9809363921505001
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.0569147689354197	-0.02517578251913052	0.9646361042208816	-0.026098735480634457	0.9791785856605726	0.9809363921505001
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.1152005751880596	0.2967520546803789	0.9121636693483864	0.32532764091817734	0.7449331132574362	0.9809363921505001
[Polyangium] brachysporum	[Polyangium] brachysporum	1.1734863814406997	-0.02517577773150616	0.967178672381514	-0.02603012085607209	0.9792333136171484	0.9809363921505001
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.0277718658090997	-0.02517578832479498	0.9637351410095844	-0.0261231403250705	0.9791591200487628	0.9809363921505001
[Ruminococcus] gnavus	[Ruminococcus] gnavus	1.290737144828401	-0.3874004885369466	0.9460432976044773	-0.4094955162389527	0.6821760565890972	0.9809363921505001
Acaryochloris marina	Acaryochloris marina	2.6639510215598348	1.296492887659007	0.6550783230560561	1.9791417942371206	0.047800044042005066	0.8878948030509287
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	1.0569147689354197	-0.0251757825191305	0.9646361042208818	-0.026098735480634433	0.9791785856605726	0.9809363921505001
Acetobacter aceti	Acetobacter aceti	1.0277718658090997	-0.02517578832479498	0.9637351410095844	-0.0261231403250705	0.9791591200487628	0.9809363921505001
Acetobacter ascendens	Acetobacter ascendens	1.0277718658090997	-0.02517578832479498	0.9637351410095844	-0.0261231403250705	0.9791591200487628	0.9809363921505001
Acetobacter ghanensis	Acetobacter ghanensis	1.0569147689354197	-0.0251757825191305	0.9646361042208816	-0.026098735480634433	0.9791785856605726	0.9809363921505001
Acetobacter orientalis	Acetobacter orientalis	1.0277718658090997	-0.02517578832479498	0.9637351410095844	-0.0261231403250705	0.9791591200487628	0.9809363921505001
Acetobacter oryzoeni	Acetobacter oryzoeni	1.0277718658090997	-0.02517578832479498	0.9637351410095844	-0.0261231403250705	0.9791591200487628	0.9809363921505001
Acetobacter pasteurianus	Acetobacter pasteurianus	1.3787487591730936	0.6125942645658404	0.7951769529517968	0.7703873487427088	0.4410701557423675	0.9809363921505001
Acetobacter persici	Acetobacter persici	1.815796060151204	1.5894566535325467	0.7513244979555915	2.1155395010512414	0.034383991960702	0.6991411698676073
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	1.1152005751880596	0.5597863476328491	0.8730887586830716	0.6411562880241477	0.521421146428109	0.9809363921505001
Acetobacter tropicalis	Acetobacter tropicalis	1.0860576720617396	-0.025175814604192215	0.9655226975069686	-0.026074803491619118	0.9791976741289737	0.9809363921505001
Acetobacteraceae bacterium	Acetobacteraceae bacterium	1.1443434783143798	0.5597863797231971	0.8724577892121114	0.6416200149106609	0.5211199342178127	0.9809363921505001
Acetobacterium sp. KB-1	Acetobacterium sp. KB-1	1.0277718658090997	-0.02517578832479498	0.9637351410095844	-0.0261231403250705	0.9791591200487628	0.9809363921505001
Acetobacterium woodii	Acetobacterium woodii	1.4677790998414184	-0.8024244893945515	0.9154125505850814	-0.8765714309703159	0.38071946232198167	0.9809363921505001
Acetohalobium arabaticum	Acetohalobium arabaticum	1.0866405770274723	-0.21787971298446293	0.9460882479896549	-0.23029533814359923	0.8178622828914324	0.9809363921505001
Acetomicrobium mobile	Acetomicrobium mobile	1.0277718658090997	-0.02517578832479498	0.9637351410095844	-0.0261231403250705	0.9791591200487628	0.9809363921505001
Acholeplasma axanthum	Acholeplasma axanthum	1.1741655323231213	-0.38744571572719355	0.9340540614128574	-0.41480009748165986	0.6782882482132695	0.9809363921505001
Acholeplasma brassicae	Acholeplasma brassicae	1.1443434783143795	-0.025175883070443796	0.9684032907990155	-0.025997312596564535	0.9792594819651403	0.9809363921505001
Acholeplasma hippikon	Acholeplasma hippikon	1.1157834801537923	-0.21788030588394985	0.9467690409569182	-0.23013036596943848	0.8179904694236271	0.9809363921505001
Acholeplasma laidlawii	Acholeplasma laidlawii	1.0569147689354197	-0.0251757825191305	0.9646361042208816	-0.026098735480634433	0.9791785856605726	0.9809363921505001
Acholeplasma oculi	Acholeplasma oculi	1.0277718658090997	-0.02517578832479498	0.9637351410095844	-0.0261231403250705	0.9791591200487628	0.9809363921505001
Acholeplasma palmae	Acholeplasma palmae	1.203212189532752	0.10404439275953976	0.89416541672741	0.11635922259254422	0.9073678514678052	0.9809363921505001
Achromobacter denitrificans	Achromobacter denitrificans	1.2324513385757612	-0.025175909713202677	0.9700542795544872	-0.025953093804982865	0.979294751555837	0.9809363921505001
Achromobacter insolitus	Achromobacter insolitus	1.1738259568819105	-0.025175960003212098	0.9714743792945707	-0.025915207379419974	0.9793249703858541	0.9809363921505001
Achromobacter sp. AONIH1	Achromobacter sp. AONIH1	1.1734863814406997	0.5597863491243213	0.8733841122902676	0.6409394689541563	0.5215620112445524	0.9809363921505001
Achromobacter sp. B7	Achromobacter sp. B7	1.4361120850187903	0.7823584829560738	0.8168607595179186	0.9577623528124832	0.3381826069627447	0.9809363921505001
Achromobacter sp. MFA1 R4	Achromobacter sp. MFA1 R4	1.1155401506292704	0.296752074157805	0.9109891354729132	0.3257471056488011	0.7446157011993129	0.9809363921505001
Achromobacter spanius	Achromobacter spanius	1.261933817143292	0.1042677836950447	0.897126655192758	0.1162241508392609	0.9074748968536654	0.9809363921505001
Achromobacter xylosoxidans	Achromobacter xylosoxidans	5.195781404067698	-0.36253656835064835	0.7872973254700439	-0.4604824081349462	0.6451699957386278	0.9809363921505001
Acidaminococcus fermentans	Acidaminococcus fermentans	1.0572543443766305	-0.02517582178493267	0.9646551453456098	-0.02609826102768866	0.9791789640903507	0.9809363921505001
Acidaminococcus intestini	Acidaminococcus intestini	1.0569147689354197	-0.02517578251913052	0.9646361042208816	-0.026098735480634457	0.9791785856605726	0.9809363921505001
Acidibrevibacterium fodinaquatile	Acidibrevibacterium fodinaquatile	1.0277718658090997	-0.02517578832479498	0.9637351410095844	-0.0261231403250705	0.9791591200487628	0.9809363921505001
