Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	61.88882680607967	1.2714274672815826	0.9403616443188373	1.3520622358035	0.17635540681808048	0.2351405424241073
Glomerellales	Glomerellales	94.7414897419328	-2.074601971421473	0.3536051747602604	-5.867001162604664	4.437475654248673e-9	1.7749902616994693e-8
Helotiales	Helotiales	68.605769342467	1.7040369809260336	0.8744864413128288	1.9486145243919806	0.05134147628404588	0.08801395934407864
Hypocreales	Hypocreales	176.05340780974248	-2.791757914269048	0.31097884104680723	-8.977324324933234	2.7743115221472024e-19	3.329173826576643e-18
Magnaporthales	Magnaporthales	34.64742100815867	-0.8451665580691542	0.9375115066930719	-0.9014999304385602	0.3673225707916728	0.44078708495000735
Malasseziales	Malasseziales	1698.6576118710561	-4.884377824697316	0.680305161443088	-7.1796865605670215	6.987141932583809e-13	4.192285159550285e-12
Mycosphaerellales	Mycosphaerellales	66.66660928900338	1.1172896115236075	0.7799057624111816	1.43259566139037	0.15197342236019773	0.2279601335402966
Saccharomycetales	Saccharomycetales	361.5218239706008	1.6171638292900299	0.42226018477225724	3.8297805182892977	1.2825760203019835e-4	3.0781824487247604e-4
Schizosaccharomycetales	Schizosaccharomycetales	77.92926652468297	-0.021738413394918606	0.6594821500950344	-0.03296285334149833	0.9737042102720949	0.9737042102720949
Sordariales	Sordariales	259.3171350055111	1.7289115251586822	0.7147372897389361	2.418946863385541	0.015565513796732622	0.031131027593465244
Tremellales	Tremellales	60.63669717459446	-0.027276455043663887	0.6312947408520815	-0.043207163435019055	0.9655363948276793	0.9737042102720949
Ustilaginales	Ustilaginales	14652.465522173794	-3.7433887293212944	0.7877862429522401	-4.751782304921818	2.016313939412463e-6	6.048941818237389e-6
