Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	61.88882680607967	0.49203961128879953	0.3422980693193592	1.437459499164553	0.15058747294213645	0.4842973971819642
Glomerellales	Glomerellales	94.7414897419328	-0.2654489350412827	0.18956981540863155	-1.4002700507414019	0.1614324657273214	0.4842973971819642
Helotiales	Helotiales	68.605769342467	0.4074926612987917	0.20185674728768271	2.0187220232873377	0.0435161196367659	0.4842973971819642
Hypocreales	Hypocreales	176.05340780974248	-0.00767008842168356	0.2186888702448377	-0.035073062534441514	0.9720214811758633	0.9720214811758633
Magnaporthales	Magnaporthales	34.64742100815867	-0.25719037771127295	0.3159550828296475	-0.8140093060314572	0.41563961980084985	0.7125250625157425
Malasseziales	Malasseziales	1698.6576118710561	-0.3502851628637697	0.5473636289696692	-0.6399496501496265	0.5222053335858359	0.7833080003787538
Mycosphaerellales	Mycosphaerellales	66.66660928900338	0.035580515184045314	0.232841311628796	0.1528101475427567	0.878547995142439	0.9584159947008425
Saccharomycetales	Saccharomycetales	361.5218239706008	-0.14119428354560556	0.169400548445966	-0.8334936624519994	0.4045663706012397	0.7125250625157425
Schizosaccharomycetales	Schizosaccharomycetales	77.92926652468297	0.32510857933965953	0.23033634053574298	1.4114515259879716	0.15811151910679933	0.4842973971819642
Sordariales	Sordariales	259.3171350055111	0.05754198336628946	0.25302028573693397	0.22742043468449818	0.8200968319610964	0.9584159947008425
Tremellales	Tremellales	60.63669717459446	-0.19267471697913705	0.16992855182857344	-1.1338572294402314	0.256854440458025	0.6164506570992601
Ustilaginales	Ustilaginales	14652.465522173794	-0.20080834910294634	0.6508519136364493	-0.30853154902931296	0.7576778976816345	0.9584159947008425
