Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	59.40393080549522	0.23671618890823976	0.4581975455783728	0.5166247423028818	0.6054181403817349	0.7265017684580819
Glomerellales	Glomerellales	75.75709020668322	1.1919886228809347	0.7897192220935141	1.5093828154784183	0.13120098201895758	0.22491596917535583
Helotiales	Helotiales	34.615008013079624	-0.11458070797407206	0.6716494151809995	-0.17059600646446518	0.8645414382732501	0.8645414382732501
Hypocreales	Hypocreales	410.76136198500853	-1.311831184324318	0.6138655050585619	-2.137000977435882	0.03259791212016248	0.07823498908838994
Magnaporthales	Magnaporthales	29.025807400968148	-1.5481988278334613	0.5167572392416444	-2.995988658244026	0.002735566081779269	0.010942264327117077
Malasseziales	Malasseziales	1105.0069291520178	6.081166888234586	0.876925066658672	6.934648260660994	4.072331190556869e-12	4.886797428668243e-11
Mycosphaerellales	Mycosphaerellales	63.236801715583994	0.5338564988864564	0.7929675098280948	0.6732388052092949	0.5007953773160841	0.7119687638484022
Saccharomycetales	Saccharomycetales	162.54288324179265	-0.32645938344027015	0.5248988530969276	-0.6219472218583535	0.5339765728863017	0.7119687638484022
Schizosaccharomycetales	Schizosaccharomycetales	18.577085706812834	-1.3597919082366898	0.5630715951748908	-2.4149538351589848	0.01573720414344544	0.04721161243033632
Sordariales	Sordariales	170.75665963689673	1.3525639912296314	0.6772586433232916	1.9971158796772723	0.04581259628970175	0.0916251925794035
Tremellales	Tremellales	33.72637990512146	0.18850717675448966	0.8448095255478797	0.22313571409157365	0.8234298831582757	0.8645414382732501
Ustilaginales	Ustilaginales	2780.203793607385	3.0621012118025837	1.018789266981098	3.005627671045533	0.0026503330725260294	0.010942264327117077
