DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	AURKA; PPP1R12A; CEP290; ENSA; OFD1; DCTN3; CEP152; PCNT; LATS1; HSP90AA1; ABCB1; PRKACA; PPP2R1A; PRKAR2B; PAFAH1B1; CSNK1D; CSNK1E; DNM2; CCNH; NEK2; ACTR1A; YWHAE; PPP2R2A; TUBA4A; KHDRBS1; DCTN2; CUL1; CKAP5; DCTN1; DYNC1H1; PCM1; MAPRE1; ODF2; CEP78; HAUS3; TAF2; HAUS6; CNTRL; SDCCAG8; CEP57; CEP70; NEDD1; ALMS1; CEP192; MASTL; CDK5RAP2; AKAP9; HAUS8; CEP250; PLK3; KAT14; CENPJ; PLCB1; HAUS2; CEP72; LCMT1; CEP164; FBXL3; FBXL12;	GO:0000086~G2/M transition of mitotic cell cycle	59	133	44.3609022556391	0	0	0	0	0	0	0
up	PSMD11; PSMD12; PSMD14; PSMA7; MGRN1; UBOX5; FBXO21; UBR5; ARIH2; UBC; PSMC3; PSMB1; TAF1; PSMA1; PSMA4; PSMB8; PSMB4; PSMB5; TPP2; CTNNB1; PSMC4; PSMD8; PSMB3; PSMD7; UBE2E1; PSMD4; NPEPPS; PSMC1; PSMC5; RPS27A; UBA52; UBE2L3; PSME1; PSMD2; BIRC2; CUL1; CUL3; BLMH; NFE2L1; TRIP12; PSME4; SHPRH; UBE3C; UBE2V2; LONRF1; RC3H1; HECTD2; RNF20; FBXO31; RNF213; DCAF15; RNF144B; UBE3D; HUWE1; FBXO11; UBR2; FBXW8; FBXO41; DDB2; PSMF1; FBXW7; FBXO32; MIB2; PSMB7; PSMD1; DDA1; UNKL; RC3H2; SMURF1; RNF19A; RLIM; FBXL12; BFAR; FBXL17; FBXO9; FBXL3; FBXW2; PSME2; PRPF19; PSMD13; FBXO7; RNF115; RNF144A; UBE2G2; UBE2J2; WWP1; ANKIB1; RNF166; UBE4A; TRIM3; RNF14;	GO:0000209~protein polyubiquitination	91	245	37.1428571428571	0	0	0	0	0	0	0
up	CIT; AURKA; PPP1R12A; XRCC2; ENSA; AKAP8; OFD1; DCTN3; RECQL5; YEATS4; ABL1; CDK11B; RRM1; CLIP1; CENPF; NEK2; NEK4; GEM; RAN; CLTC; CENPE; CENPC; IK; DCTN1; KIF22; CENPW; PPP2R2D; WAPL; PBRM1; PHF13; DIS3L2; CENPT; MASTL; VCPIP1; CDC5L; NUP88; TBCD; CEP250; TTYH1; AZI2; EML4; ANAPC11; CDC23; SUGT1; USP16; DNMT3A; PLK3; ORC1; PLK2; TUBA3E; TUBA4A; TUBB1; POLE; TUBGCP4; DYNC1H1; TUBGCP2; TUBGCP6; CDC14B;	GO:0000278~mitotic cell cycle	58	134	43.2835820895522	0	0	0	0	0	0	0
up	BACH1; XRCC2; CDC14B; POLQ; RECQL5; UBR5; MBD4; PTTG1; ACTL6A; POLB; NPM1; FH; PARP1; POLA1; ERCC3; MSH3; XPA; GADD45A; RPA1; NUDT1; MSH2; ATRX; CSNK1E; CDK9; MSH6; BLM; VCP; FANCC; HSF1; SSRP1; CHAF1A; TRIP12; SMC1A; KIF22; PSME4; SHPRH; MORF4L2; NONO; DDB1; ASTE1; KMT5B; EPC2; INO80C; RRM2B; EMSY; RPAIN; CHD1L; JMY; ANKLE1; INO80E; BOD1L1; TOPBP1; UPF1; MCRS1; SMG1; ALKBH3; USP28; SMC6; MMS19; CDC5L; PARK7; RBBP8; SLF1; CINP; TAOK3; DMAP1; SIRT7; RAD18; PARPBP; ETAA1; BCCIP; UVRAG; PARP4; POLI; CEP164; ZBTB1; FAN1; SUPT16H; UCHL5; PARP3; DDB2; RFC2; PDS5A; MGMT; SMARCAL1; INO80; GTF2H1; BRCC3; TRRAP; ATRIP; RAD17; TIMELESS; PDS5B; LIG3; RPS3;	GO:0006281~DNA repair	95	228	41.6666666666667	0	0	0	0	0	0	0
up	DDX39A; CASC3; CDC40; NUP155; SLU7; CPSF4; TPR; HNRNPA2B1; U2AF2; EIF4A3; RANBP2; NCBP2; NUP98; MAGOH; RAE1; U2AF1; HHEX; SRSF11; NCBP1; SRSF9; THOC5; SLBP; RNPS1; SRSF7; NUP188; THOC7; ALKBH5; NUP54; SMG6; SRRM1; RBM15B; NUP43; NUP35; THOC2; NUP210; NUP133; DHX38; NUP205; UPF1; THOC1; POM121; YTHDC1; SMG1; FYTTD1; NUP88; NUP85; UPF3B; WDR33; UPF2; CPSF2; NXF1; CPSF3; NUP50; DDX19B; SMG5; MCM3AP;	GO:0006406~mRNA export from nucleus	56	101	55.4455445544555	0	0	0	0	0	0	0
up	GAK; MAPK13; PRPF40A; KATNA1; CCNK; RNF8; STK10; KLHL18; NR3C1; GNAI2; GNAI3; EPB41; RALA; ZNF16; CSNK2A2; TAF1; MAPK1; RGS2; BRCC3; CSNK1A1; LIG3; LIG4; RASSF2; SIK1; ARF6; RACK1; RAE1; ERH; CDK5; HNRNPU; PRKCE; CHAF1A; TP53BP2; NEDD9; WTAP; ZMYND11; RPS6KA1; RIF1; LIN54; TET2; MIS18BP1; MAEA; MICAL3; THAP5; CUZD1; CCAR1; GSPT2; CDK20; BANP; NUP43; RB1CC1; PCNP; USP9X; TTC28; ARL8A; SENP5; MARK4; NEK1; HMCN1; ANAPC13; FSD1; CABLES2; RIOK2; CINP; LRRCC1; USP44; RBM38; TRIOBP; SUV39H2; ACTR8; CYLD; KMT5A; BIRC6; ARL8B; THAP1; BABAM1; HMG20B; RCC2; ING1; APPL1; CASP8AP2; USP22; NUDC; RABGAP1; FAM32A;	GO:0007049~cell cycle	85	248	34.2741935483871	0	0	0	0	0	0	0
up	AURKA; CEP290; OFD1; DCTN3; CEP152; PCNT; HSP90AA1; PRKACA; PPP2R1A; PRKAR2B; PAFAH1B1; CSNK1D; CENPF; CSNK1E; NEK2; ACTR1A; YWHAE; TUBA4A; DCTN2; CKAP5; DCTN1; DYNC1H1; PCM1; MAPRE1; ODF2; CEP78; HAUS3; HAUS6; CNTRL; SDCCAG8; CEP57; CEP70; NEDD1; ALMS1; CEP192; CCNB3; CDK5RAP2; AKAP9; HAUS8; CEP250; CENPJ; HAUS2; CEP72; CEP164;	GO:0010389~regulation of G2/M transition of mitotic cell cycle	44	80	55	0	0	0	0	0	0	0
up	TAF4; IPO5; BIN1; DDX3X; PSMA7; IKBKB; XPO1; MAP3K7; SGTA; BNIP3L; DOK2; SYNCRIP; BRD4; NBN; RNGTT; KDM4A; ANKRD17; KHDRBS3; PRKRA; NUP155; RNF8; ATG12; UBR5; IPO7; AHSA1; DDX58; STAU1; SLC25A5; NPM1; ASGR2; HSP90AA1; PTPRC; HMGB1; HNRNPA1; POLA1; CALM1; HSPD1; HSPA8; TOP1; PCNA; TPR; HLA-E; FDPS; PSMC3; RCC1; PLCG1; ERCC3; PSMB1; TAF1; VDAC1; HNRNPA2B1; SP100; POLR2A; BRD2; PSMA4; PIK3R1; PSMB8; PSMB4; PSMB5; MAPK1; GTF2E1; YWHAB; CTNNB1; TRIM23; FLT3; STAT3; RANBP1; IQGAP1; CAMLG; TUFM; PSMB3; RANBP2; TSC2; BCAP31; CCR9; USP11; GTF2A2; MSH6; NUP98; COPB1; EIF4A1; ABCE1; HNRNPK; YWHAE; RAN; GRB2; RACK1; RAE1; GTF2B; HSF1; HNRNPU; SET; SATB1; RELA; EIF4G1; UBE3A; C1QBP; SSRP1; DLG1; BNIP1; NFX1; IK; CALCOCO2; SF3B2; RIPK1; SNW1; CUL1; CUL4A; DYRK1A; CDK13; IL16; KEAP1; MORC3; BECN1; RRP1B; EIF4H; ZMYND11; TAF5; TRAM1; NFE2L2; DDB1; MICA; SMU1; NUP188; UBR4; MAGI3; E4F1; ATF7IP; SUPT6H; SND1; COPS6; NUP54; MAVS; WAPL; PACS2; VRK2; RAB11FIP4; TRIM22; KIAA0319L; ABI1; RBM15B; PDZD8; NUP43; NUP35; WDR48; DNAJB14; CHD6; NUP210; NUP133; DDX1; GBF1; NUP205; CREBBP; KAT2A; UPF1; TNPO1; KAT5; USP7; CUL5; FBXW7; DHX58; SIRT1; MCRS1; BICD1; POM121; CDK5RAP3; VPS35; RBM15; SPEN; PSMB7; NUP88; MAP3K5; NUP85; SETD2; ULBP3; ULBP2; NLRP1; TRIM5; DERL2; RBM38; ACBD3; AZI2; MOV10; PARD6A; UBN1; RNF216; UCKL1; KCTD5; DNAJB12; VAPA; PI4KB; VPS29; NXF1; ZC3H7B; NUP50; AKAP8L; USP24; TLN1; DCAF1; USP15; YTHDF2; SUPT16H; IVNS1ABP;	GO:0016032~viral process	203	456	44.5175438596491	0	0	0	0	0	0	0
up	NUP155; RPLP1; RPLP2; RPLP0; RPS17; RPSA; TPR; RPS2; RPL7; RPL17; RPS3; RPS12; RPL13; RPL10; RPL12; RPL9; RPL22; RPL4; RPS19; RPL3; RPL13A; RPS27; RPL27A; RPL5; RPL21; RPL28; RPS9; RPS5; RPL29; RPL34; RANBP2; RPL14; NUP98; RPS3A; RPL15; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS4X; RPL23A; RPS6; RPL23; RPS15; RPS24; RPS25; RPS26; RPL30; RPL31; RPL10A; RPL32; RPL11; RPL8; RPS27A; UBA52; RPL38; RPS21; RAE1; RPL24; RPL36A; RPL19; RPL18A; RPL6; RPL18; NUP188; NUP54; NUP43; NUP35; NUP210; NUP133; NUP205; POM121; NUP88; NUP85; NUP50; RPL36;	GO:0019083~viral transcription	86	109	78.8990825688073	0	0	0	0	0	0	0
up	CEP290; NPHP4; OFD1; DCTN3; CEP152; PCNT; HSP90AA1; PRKACA; PPP2R1A; PRKAR2B; PAFAH1B1; CSNK1D; CSNK1E; NEK2; ACTR1A; YWHAE; TUBA4A; DCTN2; CKAP5; DCTN1; DYNC1H1; IQCB1; PCM1; MAPRE1; C2CD3; ODF2; CEP78; CEP162; HAUS3; TTBK2; HAUS6; CNTRL; SDCCAG8; CEP57; CEP70; NEDD1; ALMS1; CEP192; MARK4; SCLT1; CDK5RAP2; CEP89; AKAP9; HAUS8; CEP250; CENPJ; HAUS2; CEP72; CEP164;	GO:0097711~ciliary basal body-plasma membrane docking	49	95	51.5789473684211	0	0	0	0	0	0	0
