DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	VILL; PRPF40A; CSPG5; YEATS4; KRT6A; KRT6B; KRT16; CCL3; KRT13; KRT5; EPB42; KRT15; KRT4; SPTBN1; ANK2; KRT76; SPTAN1; PHIP; BRWD1; ZRANB1;	GO:0007010~cytoskeleton organization	20	139	14.3884892086331	0.00011926676837492	0.00431392318499825	0.566397883012524	0.582379629974764	0.430553033833483	0.566397883012524	0.0391308773102449
down	MAPK13; KLK10; PRPF40A; KATNA1; KRT18; TAF1; BRCC3; CSNK1A1; LIG4; SIK1; ARF6; RACK1; ERH; HNRNPU; CHAF1A; WTAP; ZMYND11; RIF1; THAP5; CCAR1; BANP; SENP5; RIOK2; LRRCC1; SUV39H2; KMT5A; BIRC6; CASP8AP2; FAM32A;	GO:0007049~cell cycle	29	248	11.6935483870968	0.00012515299695969	0.00445098148654561	0.59422642956465	0.611122084154209	0.440788855292059	0.59422642956465	0.0403741102915022
down	PF4; SBDS; CXCL5; PF4V1; CXCL6; CXCL3; IL16; CXCL1;	GO:0030595~leukocyte chemotaxis	8	24	33.3333333333333	0.00012610363698517	0.00445098148654561	0.598613964768627	0.615764059398611	0.442394297126074	0.598487861131642	0.0403741102915022
down	CLDN4; CLDN1; ANXA1; ADRA2A; OCLN; DUOX2; DUOX1; ARFGEF1;	GO:0090303~positive regulation of wound healing	8	24	33.3333333333333	0.00012610363698517	0.00445098148654561	0.598613964768627	0.615764059398611	0.442394297126074	0.598487861131642	0.0403741102915022
down	OVOL1; CTSV; GJB3; SUN1; PGM3; PTTG1; CCNB1; CALR; KDM5A; INPP5B; KRT9; ATRX; RAD23B; ACTR1A; HSF1; HSF2; TYRO3; KHDRBS1; WFDC2; DMC1; ACOX1; TRIP13; MORN2; SETX; SLC22A16; CCDC36; ADGRG2; ANKRD49; TAF4B; CCDC136; ADCY10; PAIP2; SPATA25; DPCD; WDR33; XRN2; PROK2; METTL14; SPAG4; ASF1B; NDRG3;	GO:0007283~spermatogenesis	41	407	10.0737100737101	0.00012670211481258	0.00445098148654561	0.601201534785704	0.61868642662984	0.443457401844038	0.601201534785704	0.0403741102915022
down	GIPC1; HSP90AB1; CAMLG; RPL11; MAP1A; USP7; DDRGK1; PBK; PARK7;	GO:0032435~negative regulation of proteasomal ubiquitin-dependent protein catabolic process	9	32	28.125	0.00014251642229479	0.00497076921475334	0.676097907366492	0.695907690065468	0.467738897971506	0.676097907366492	0.0450890180326969
down	HAX1; CCL21; TNFSF11; EGFR; TGFA; TGFB1; HSP90AB1; CCL3; CD19; ERBB3; FGFR3; AKR1C2; LRP2; PTPN11; PTPRJ; IL18; TNFAIP8L3; EPGN; NRG4; PARK7; LIN28A; ARFGEF1;	GO:0051897~positive regulation of protein kinase B signaling	22	165	13.3333333333333	0.00015143328461242	0.0052443172252657	0.718248068916724	0.739448728762463	0.480649245359832	0.718248068916724	0.0475703263867827
down	GTF2F1; EAPP; CTR9; SUPT6H; LEO1; RTF1; SUPT16H;	GO:0032968~positive regulation of transcription elongation from RNA polymerase II promoter	7	18	38.8888888888889	0.0001546649501738	0.00528132134055009	0.733421193724157	0.755228951698663	0.485329363139367	0.733266528773984	0.0479059845413376
down	RPS17; RPS7; RPS16; RPS15; RPS24; NOP14; RIOK2;	GO:0042274~ribosomal small subunit biogenesis	7	18	38.8888888888889	0.0001546649501738	0.00528132134055009	0.733421193724157	0.755228951698663	0.485329363139367	0.733266528773984	0.0479059845413376
up	LAMC1; ITGB4; CD151; LAMB3; LAMC2; PLEC; LAMA3; COL17A1;	GO:0031581~hemidesmosome assembly	8	12	66.6666666666667	0.00015778984860115	0.0849084707528205	0.762913917986575	0.764176236775384	0.706425152187362	0.762913917986575	0.769492232633589
down	IPO5; KPNA2; KPNB1; NUP54; RGPD3; KPNA3; KPNA7;	GO:0006607~NLS-bearing protein import into nucleus	7	19	36.8421052631579	0.00020265202594127	0.00680641254536528	0.9603679509357	0.989549842671243	0.540344610038422	0.9603679509357	0.0617398323553387
down	OVOL1; GJB3; KRT9; DHCR24; ASPRV1; SLC27A4; WNT10A; ATP8A2; DSP;	GO:0043588~skin development	9	34	26.4705882352941	0.0002098518855792	0.00692369430596793	0.993858530103111	1	0.547713421361723	0.993858530103111	0.0628036756339653
up	DLL1; TBX3; IFNG; CCND1; SOX9; CAV1; SMO;	GO:0030857~negative regulation of epithelial cell differentiation	7	9	77.7777777777778	0.00021189619716599	0.102621328287491	1	1	0.804781756836449	0.999989837697406	0.930016926693301
down	PRPF3; PRPF6; USP4; SART3; PRPF31; PRPF19;	GO:0000244~spliceosomal tri-snRNP complex assembly	6	13	46.1538461538462	0.00022311832043198	0.0073119916689219	1	1	0.561272481230816	0.999999523455968	0.0663258562148533
up	PDLIM1; PIP5K1C; PAK4; ITGB2; CDH2; CD33; SHC1; SOX9; PPP1CA; SCRIB; FAT1; COL19A1; CNN3; CBLL1; NLGN2; FBLIM1; ROPN1B; SIGLEC1; TENM2; ICAM5; CDH11; LAMA3; CELSR1; CDH13; CDH3; FAT2; FAT4; COL16A1; DSG2; LAMA5; ICOS;	GO:0098609~cell-cell adhesion	31	152	20.3947368421053	0.00025694720041391	0.106132831860349	1	1	0.861555757975304	0.999989837697406	0.961840308980392
down	IDH3B; FH; DLAT; PDHB; SDHB; DLST; SUCLG2; SDHC; MDH1;	GO:0006099~tricarboxylic acid cycle	9	36	25	0.00030170106306182	0.00919806460846076	1	1	0.620900787781228	0.999999523455968	0.0834341091044555
down	XRCC2; XRCC5; SERPINF1; LIG4; HAP1; NAP1L1; LRP2; ZNF335;	GO:0050769~positive regulation of neurogenesis	8	28	28.5714285714286	0.00030421536584057	0.00919806460846076	1	1	0.622215761462225	0.999999523455968	0.0834341091044555
down	HBD; MB; HBG1; HBG2; HBA1; HBM;	GO:0015671~oxygen transport	6	14	42.8571428571429	0.00030545151014083	0.00919806460846076	1	1	0.622880945683327	0.999999523455968	0.0834341091044555
down	EIF3F; PSMD14; PSMA7; USP1; CDK1; UBC; PSMB1; PSMA1; BRCA1; BRCC3; PSMD8; RAD23B; VCP; PSMC1; PSMC5; RPS27A; USP4; KEAP1; BECN1; YOD1; USP32; WDR20; KAT2A; USP7; OTUD5; USP47; SUDS3; ZRANB1; USP24;	GO:0016579~protein deubiquitination	29	263	11.0266159695817	0.0003070416815849	0.00919806460846076	1	1	0.623776208194759	0.999999523455968	0.0834341091044555
down	NUDT21; CLPTM1; KRT6A; RAF1; CENPF; KRTDAP; RPS3A; RPS7; SRPK2; HHEX; ZNF268; ZNF750; TMEM176B; MORN2; MYO7B; CXCL17; HUWE1; SLC22A16; ANKRD49; TESC; SPATA25; SMOC1; SUV39H2; SPAG4; ASF1B; NDRG3; MOSPD1; ZHX1; NDRG2; NR2C1; HES5; POU2F3; SPINK6; NR1I3; NR1H2; ID1; POU5F1; FOXC1; SPI1; SOX18; EGFR; FOXQ1; ID3; PTK6; NR2F6; EHF; GABPA; HES2; SPINK5; ELF3; DLX3;	GO:0030154~cell differentiation	51	572	8.91608391608392	0.00033211370087948	0.00988848293533257	1	1	0.637403731368778	0.999999523455968	0.0896967785315599
down	PFDN6; HSP90AB1; HSPD1; HSPA4; CCT2; PTGES3; HOPX;	GO:0051131~chaperone-mediated protein complex assembly	7	21	33.3333333333333	0.00033446408223158	0.00989810977901121	1	1	0.638729223713085	0.999999523455968	0.089784102024056
down	KRT14; PKP1; PKP2; EPPK1;	GO:0045110~intermediate filament bundle assembly	4	4	100	0.00035267988213982	0.010312190805322	1	1	0.647405247860646	0.999999523455968	0.0935401619125159
down	PARP1; PARG; NMNAT1; NUDT5;	GO:1990966~ATP generation from poly-ADP-D-ribose	4	4	100	0.00035267988213982	0.010312190805322	1	1	0.647405247860646	0.999999523455968	0.0935401619125159
down	CLDN7; CRYAB; RAF1; GBA; PEX5; HSF1; CRBN; CTNNBIP1; TFIP11;	GO:0031333~negative regulation of protein-containing complex assembly	9	37	24.3243243243243	0.00035878572747227	0.0104282780193282	1	1	0.650235368500378	0.999999523455968	0.0945931696583094
down	POLR1A; UBTF; ERCC3; CDK7; POLR2F; TAF1B; POLR1E; TAF1D;	GO:0006362~transcription elongation from RNA polymerase I promoter	8	29	27.5862068965517	0.00037144955940393	0.0106069485296457	1	1	0.65537301575809	0.999999523455968	0.0962138600411398
