DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	IGKV1D-8; IGLV3-21; IGLV7-46; IGLV5-45; IGLV3-19; IGLV9-49; IGLV2-14; IGLV5-37; IGLV4-69; IGLV2-23; IGLV2-8; IGKV4-1; IGLV3-16; IGLV6-57; IGLV2-11; IGLV1-40; IGLV3-1; IGLV1-44; IGLV3-25; IGLV8-61; IGLV2-18; IGLV1-36; IGLV7-43; IGLV3-9; IGLV3-27; IGLV1-51; IGLV1-47; IGLV3-10; IGLV10-54;	GO:0002377~immunoglobulin production	29	107	27.1028037383178	0	0	0	0	0	0	0
down	TMPRSS2; KLK10; TMPRSS11D; KLK8; ZMPSTE24; HP; LTF; MMP1; ELANE; MMP3; CTSG; AZU1; GZMH; ENDOU; MMP8; KEL; PRSS3; KLK7; WFDC2; CLCA4; PRSS8; GGT6; PRSS57; TMPRSS11A; TMPRSS11F; TMPRSS11B; PRSS33; ADAMTS14; GGH; CAPNS2; PRSS27; TMPRSS13; PRSS22; TMPRSS4; KLK11; KLK12; TMPRSS11E; KLK5; ST14; CAPN5; CAPN6; CAPN14; CPA4;	GO:0006508~proteolysis	43	436	9.86238532110092	0	0	0	0	0	0	0
down	IGLC7; HP; JCHAIN; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHA1; IGHA2; IGLV7-43; IGKV4-1; IGHV4-34; IGLC6; SAA1; IGLC2; IGLC3; FOLR2; IGHV1-2; FCGR2B; HBA1; IGLV3-21; TFR2; MAPK8IP2;	GO:0006898~receptor-mediated endocytosis	43	160	26.875	0	0	0	0	0	0	0
down	IGHV3-11; IGHV4-39; IGHV3-74; IGLL5; IGHG2; IGHV3-30; IGHV1-2; IGHV4-4; TRDC; IGLC6; IGHV1-46; IGHV3-64; IGHV3-66; IGHV3-72; IGHA2; IGHA1; IGHV1-3; IGHV1-18; IGHG4; IGHV3-15; IGHV3-49; IGHV1-69-2; IGHV3-20; IGHV3-21; IGLC7; IGLC3; IGHV3-23; IGHV3-53; IGHG3; IGHV3-7; IGHV2-5; IGHD; IGHV2-26; IGHV5-51; IGHV3-73; IGLC2; IGKC; IGHV6-1; IGHV4-31; IGHV3-48; IGHV1-24; IGHV4-59; IGHV4-34;	GO:0006910~phagocytosis, recognition	43	99	43.4343434343434	0	0	0	0	0	0	0
down	NCR3; LY86; ORM1; ANXA1; S100A8; S100A9; KRT16; BMP2; FOLR2; ALOX15; AZU1; PTGS1; BDKRB2; FCGR2B; CARD18; ELF3; FUT7; IL18; ECM1; NLRP10; IL17RE; PLD4; MGLL; CYP4F11; PROK2; PLA2G2D; PTGER3; PF4; PTGDR; IL36A; ACKR1; CCL24; PF4V1; CCL26; IL36G; IL36RN; IL1RN; IL36B; XCL2;	GO:0006954~inflammatory response	39	381	10.2362204724409	0	0	0	0	0	0	0
down	CCL24; NCR3; FCGR3B; CXCL14; JCHAIN; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHA1; IGHA2; IGHD; SLPI; IGLV7-43; IGKV4-1; IGHV4-34; CTSG; CD8B; GZMA; IL1RN; ENDOU; IGHV1-2; HRH2; FCGR2B; CEACAM8; CD79B; DEFB1; IGLV3-21; GBP6; IL36B; IL36A; IGKV1D-8; IGLV8-61; IGLV5-45; IGLV10-54; CXCR1; IGLV9-49; IGLV3-16; IGLV7-46; CD1C; TLR8; PF4V1; IGLV4-69; IGLV1-36; IGLV5-37; IGLV3-9; IGLV2-18; RAET1L; PF4; CCR8; RAET1E; IGLV3-10;	GO:0006955~immune response	72	433	16.6281755196305	0	0	0	0	0	0	0
down	IGLC7; FCN1; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; IGLV7-43; IGKV4-1; IGHV4-34; IGLC6; IGLC2; IGLC3; IGHV1-2; IGLV3-21;	GO:0006956~complement activation	39	92	42.3913043478261	0	0	0	0	0	0	0
down	IGLC7; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C4BPA; IGLV7-43; IGKV4-1; IGHV4-34; IGLC6; IGLC2; IGLC3; IGHV1-2; IGLV3-21; IGHV1-18; TRDC; IGHV4-4; IGHV3-21; IGHV5-51; IGHV3-20; IGHD; IGHV1-24; IGHV1-69-2; IGHV3-49; IGHV4-31; IGLL5; IGHV2-26; IGHV3-15; IGHV6-1; IGHV3-74; IGHV3-64; IGHV1-3; IGHV3-66; IGHV3-72; IGHA2; IGHA1; IGHV3-73;	GO:0006958~complement activation, classical pathway	62	161	38.5093167701863	0	0	0	0	0	0	0
down	FOXN1; TGM5; SCEL; GJB5; KRT14; KRT5; DSP; KRT15; SPRR2D; CRABP2; KRT9; KRT2; KLK7; EMP1; ELF3; FABP5; CST6; ZNF750; GRHL2; CERS3; GRHL3; EVPL; GRHL1; SPRR3; POU2F3; KLK5; KRTDAP;	GO:0008544~epidermis development	27	82	32.9268292682927	0	0	0	0	0	0	0
down	BIRC5; F13A1; IGHG4; PF4; MMP1; ANXA1; FCER2; COL1A2; MMP3; SAA1; MUC1; ALOX15; IL1RN; MAOA; PTPRZ1; LCN2; IL18; IL13RA2; BATF; IL20RB; IL22RA1; OSMR; DUOX2; DUOX1; IL36B; IL36G; IL36RN; IL36A;	GO:0019221~cytokine-mediated signaling pathway	28	278	10.0719424460432	0	0	0	0	0	0	0
down	KRT14; KRT6A; KRT6B; KRT1; KRT18; KRT7; KRT16; KRT10; KRT13; KRT5; JUP; DSP; KRT15; KRT4; SFN; DSG3; KRT9; KRT2; KRT6C; KRT76; DSG1; DSC2; KRT17; PKP1; DSC3; KRT24; KRT80; ABCA12; KRT78; CNFN; KRT23; PKP3;	GO:0031424~keratinization	32	181	17.6795580110497	0	0	0	0	0	0	0
