DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	IGLV3-21; IGKV3-11; IGLV7-46; IGLV5-45; IGLV3-19; IGLV9-49; IGLV2-14; IGLV4-69; IGLV2-23; IGKV3-20; IGLV2-8; IGLV3-16; IGLV6-57; IGLV2-11; IGKV1-6; IGLV1-40; IGLV3-1; IGLV1-44; IGLV3-25; IGLV8-61; IGLV2-18; IGLV7-43; IGLV3-9; IGLV1-51; IGLV1-47; IGKV3-15; IGLV3-10; IGLV10-54;	GO:0002377~immunoglobulin production	28	107	26.1682242990654	0	0	0	0	0	0	0
down	IGLC7; HP; JCHAIN; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHA1; IGHA2; IGLV7-43; IGKV3-11; SAA1; IGLC2; IGLC3; FOLR2; MSR1; MRC1; IGHV1-2; FCGR2B; DNM2; HBA1; IGLV3-21; LRP2; FCGR1B; CXCL16; TFR2;	GO:0006898~receptor-mediated endocytosis	47	160	29.375	0	0	0	0	0	0	0
down	IGHV3-11; IGHV4-39; IGHV3-74; IGLL5; IGHG2; IGHV3-30; IGHV1-2; IGHV4-4; IGHV3-43; TRDC; IGHV3-64; IGHV3-66; IGHV3-72; IGHA2; IGHA1; IGHV1-3; IGHV1-18; IGHG4; IGHV3-15; IGHV3-49; IGHV1-69-2; IGHV3-20; IGHV3-21; IGLC7; IGLC3; IGHV3-23; IGHV3-13; IGHV3-53; IGHG3; IGHV3-7; IGHV2-5; IGHD; IGHV5-51; IGHV3-73; IGLC2; IGKC; IGHV6-1; IGHV4-31; IGHV3-48; IGHV1-24; IGHV4-59;	GO:0006910~phagocytosis, recognition	41	99	41.4141414141414	0	0	0	0	0	0	0
down	CCRL2; NCR3; CHUK; LIAS; LY86; IL1B; ORM1; ANXA1; S100A8; S100A9; KRT16; CXCL8; CCL3; BMP2; FOLR2; IL1R1; ALOX15; AZU1; PTGS1; BDKRB2; FCGR2B; PTGS2; BCL6; CXCR3; CARD18; RAC1; OLR1; ELF3; S100A12; TNFAIP6; IL10RB; FUT7; NFX1; IL18; ECM1; PXK; NLRP10; IL17RE; HAVCR2; BLNK; PLD4; MGLL; NFKBIZ; PROK2; IL1RAP; PTGER3; CXCL2; PF4; CXCL6; PTGDR; C5AR1; IL36A; ACKR1; CXCL1; CXCL5; PF4V1; CCL26; IL36G; IL1A; IL36RN; CCL22; IL1RN; IL36B; CIITA; CCR2; XCL2; CXCL3;	GO:0006954~inflammatory response	67	381	17.5853018372703	0	0	0	0	0	0	0
down	IGLC7; FCN1; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; IGLV7-43; IGKV3-11; IGLC2; IGLC3; IGHV1-2; IGLV3-21;	GO:0006956~complement activation	38	92	41.304347826087	0	0	0	0	0	0	0
down	FOXN1; TGM5; SCEL; GJB5; KRT14; KRT5; DSP; KRT15; SPRR2D; CRABP2; KLK7; EMP1; ELF3; FABP5; TFDP1; CST6; ZNF750; GRHL2; CERS3; GRHL3; EVPL; GRHL1; SPRR3; POU2F3; KLK5; KRTDAP;	GO:0008544~epidermis development	26	82	31.7073170731707	0	0	0	0	0	0	0
down	KPNA7; CLDN5; TYROBP; RAMP2; ALOX12B; PRDM1; ALDH1A2; DKK1; WNT11; IL1A; IL1B; PF4; CDK1; CCL3; BMP2; AZU1; ERBB3; MMP8; ITGB8; MAPK1; ARRB2; CDH5; ID1; SERPINB9; AFDN; ACTG2; SRPK2; LCN2; SMAD3; E2F1; MAP2K1; RBPJ; PKP1; NTRK2; OCLN; SLC26A9; CAMK2N1; LILRB1; TESC; EPB41L4B; CALCOCO1; NAT8B; AGO2; PKP3; NCOA3; IL36A; IL36G; IL36B;	GO:0010628~positive regulation of gene expression	48	374	12.8342245989305	0	0	0	0	0	0	0
down	CCL22; EREG; F13A1; TIMP1; IL1A; IL1B; IGHG4; PF4; MMP1; ANXA1; ICAM1; FCER2; COL1A2; MMP3; CXCL1; SAA1; CXCL8; CCL3; IL1R1; MUC1; ALOX15; IL1RN; CXCL2; PTPRZ1; IL1R2; PTGS2; BCL6; CCR2; FASLG; YWHAZ; LCN2; PLP2; IL10RB; FOXO1; IL18; IL13RA2; BATF; IL20RB; IL22RA1; IL1RAP; DUOX2; DUOX1; IL36B; IL36G; IL36RN; IL36A; GAB2;	GO:0019221~cytokine-mediated signaling pathway	47	278	16.9064748201439	0	0	0	0	0	0	0
down	IGLC7; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C4BPA; IGLV7-43; IGKV3-11; IGLC2; IGLC3; CD19; C5AR1; IGHV1-2; IGLV3-21; CR1L;	GO:0030449~regulation of complement activation	41	113	36.283185840708	0	0	0	0	0	0	0
down	IGLC7; CHUK; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGLV7-43; IGKV3-11; IGLC2; IGLC3; IGHV1-2; MAPK1; MAPK10; LILRA4; PSME3; RAC1; IGLV3-21; LCP2; NFATC2; TAB3; FBXW11; GAB2; TRAF6;	GO:0038095~Fc-epsilon receptor signaling pathway	44	171	25.7309941520468	0	0	0	0	0	0	0
