DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	DRGX; SAP18; ARID1A; CHD1; CHD2; CLOCK; ZBTB43; THAP12; FOXO3; HTATSF1; RAD21; SMARCA5; TRAK2; KDM1A; CREBL2; ZNF354A; ZBED4; TSC22D2; CIAO1; URI1; MED26; PTTG1; ACTL6A; TNF; SOD2; HMGN1; PRKCB; NPM1; ZFY; NR3C2; INHBA; HMGB1; PRKAR1A; KIT; HSPD1; VEGFA; ZFX; JUNB; UBTF; JUND; TAL1; DDX5; ATF6; PAM; HNF1A; USF1; ATP2B4; NFYB; BRD2; HMGB2; FOXN2; CKS2; FUS; DEK; SREBF1; CUX1; STAT3; STAT5A; NOP2; CRK; ZFP36L2; TAF6; SMARCA2; SMARCA4; STAT5B; MNAT1; STAT2; ZNF143; DGKQ; CEBPG; HIRA; SOX10; PSMC5; TIAL1; FOXK2; SP4; MLLT1; PPARD; GABPB1; DHX9; RBL2; TEF; TFCP2; BPTF; CHD3; NFATC3; HDAC1; CAMK2D; SNW1; NFYC; CHD4; BRD3; MED22; TSC22D1; ELF2; LRRFIP1; GON4L; SNAPC4; ZKSCAN2; USF3; ELP2; ADNP2; MED27; ATAD2; NFXL1; ZNF367; THAP5; ZBTB33; FOXP4; BBS7; ZZZ3; TAF1L; LCORL; JMY; THAP8; ZNF511; SNIP1; OLIG1; SMARCC2; SP7; THAP3; BBX; THAP4; AHCTF1; KAT2A; SMARCC1; SMARCD2; SMARCE1; ZNF653; SMARCD1; SNF8; ZNF414; LCOR; MED15; TCF12; TSC22D3; RBBP8; LITAF; WDR77; THAP7; HTATIP2; PHF20; PBX4; ABCA2; CTDSP1; BRD8; ADNP; KDM4C; ZNF335; THAP9; SP140L; ELP3; SRA1; UBN1; BRD7; TCF7L2; BAZ1A; CREBZF; MED17; MED9; CNOT2; MED11; ZNFX1; RNF14; KDM5B; BAZ2B; BAZ1B; ZNF580; ABT1; ZC3H4; TRAK1; DMTF1; MYRF; TSC22D4; ZNF711; USP16; MAGED1; HCFC2; ELF1; CCNL2; RUVBL2; KLF10; TADA2B; AATF; VENTX; EPC2; ELK4; MED4; ZNF823; MED1; CCNC; NFE2L1; UBP1; KTI12; SAFB; BRWD1; MTF1; SUPT5H; HMGB3; MED10; RUNX3; MED13; SLTM; UXT; EPC1; ZNF791; FOSL2; VEZF1; TAF7; KLF13; KLF4; MED8; ZNF443; HIF1A; EPAS1; KLF16; ZMYM4; FOS; JDP2; RUNX1; NFKBIZ; MTDH; ETV3; TFAP2E; MED20; ZNF14; TADA1; RFX5; RLF; NR2C2; IFRD1; KLF12; NFE2L2; TBL1X; RFX3; ASCL5; ZMYM2; KLF9; TFAP4; MED12L; MRGBP; IRF2BPL; ST18; MED12; TADA3; TCF7L1; CCNT2; CCNH; ZNF292; MYT1; DDIT3; TFDP1; CCNK; ETS1; BRWD3; HAVCR2; TFDP2; ZNF654; HMGB1P1; MED23; SPI1; GMEB2; MED21; ARID1B; KLF3; TSHZ1; ZNF627; NRF1; NFKBID; FOSL1; GTF2E1; TAF13; ATF5; NR2C1; CCNT1; ARID5A; ARID5B; ARID4B; SPIB; RXRB; ATF4; SATB1; ETV6; ZMYM6; ATF3; MLX; QRICH1; GABPA; MED13L; ZMIZ1; ERF; PHIP; ZMIZ2; KLF11; SAFB2; PIAS4; ELK3; CCNL1; MSC; GMEB1; RUVBL1; SP3; ELK1; TBL1XR1; ETS2; DEAF1; MLXIP;	GO:0006357~regulation of transcription by RNA polymerase II	307	747	41.0977242302544	0	0	0	0	0	0	0
up	SGK1; PIK3CD; STK25; ADAM10; RIOK3; IKBKB; CASK; AURKA; GAK; CHUK; PPM1D; PDPK1; IRAK2; MAP3K13; KALRN; GMFG; CCNT1; JAK2; BRD4; ROCK2; CPNE3; ULK1; ERN1; PRKRA; CCNK; TRIO; STK17B; STK10; PRKD3; OXSR1; MAP4K4; LATS1; ABL1; TGFB1; RAF1; NTRK1; APP; PRKCB; INSR; LCK; FYN; LYN; CTSG; RARA; BCR; PIM1; FGFR1; PSKH1; CDK4; BRAF; PHKG2; FER; PRKACA; ERCC3; CDK11B; TAF1; JAK1; CFL1; PRKCH; CCNE1; CDK2; MARK3; PIK3R1; MAPK1; LTK; TYK2; CCND2; CCND3; CDC25B; PRKAR1B; RYK; TGFBR1; CSK; MAP3K8; PIK3CA; MTOR; MATK; TEC; GRK6; SYK; MAPK8; MAPK9; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CSNK1E; CLK2; CLK3; GSK3B; STK19; RASSF2; CDK9; IRAK1; MNAT1; NEK4; CCNG1; JAK3; LIMK1; PRKAG1; SIK1; GMFB; COPS2; YWHAZ; CSNK2A1; SRPK2; CSNK1G2; CCNA1; PRKDC; MAP3K9; CDK5; PRKCE; ACVR1; PRKCD; BTK; ST3GAL1; AKAP13; MAP4K2; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; ATM; CTBP1; ILK; ROCK1; SQSTM1; CAMK2G; CAMK2D; DYRK1A; RUNX3; MORC3; IKBKE; PTK2B; FASTK; FASTKD3; STK38; STK11; PKN2; MAP3K11; MAPK6; FASTKD1; PAN3; LRRK2; OBSCN; CDC42BPG; MAST2; SCYL2; CCNI2; MEX3B; MARK2; TAOK1; FASTKD5; ADCK2; PXK; TLK2; VRK2; HIPK1; CAMK1D; GLYCTK; BRSK2; LMTK2; SCYL3; TAF1L; PDIK1L; STK40; MINK1; CAMKK1; MLKL; STKLD1; PIK3C3; CSNK2A3; ANKK1; NEK11; COQ8A; STK35; PPP4R1; NPRL2; CCNB3; TRIB2; MAML1; TBRG4; COQ8B; RSRC1; WNK4; MARK4; ALPK3; NEK1; CAMKK2; TRIB3; TRIB1; RPS6KC1; TP53RK; TESK2; PPP1R9B; SRPK1; PIK3R4; P2RX7; COPS8; MAP3K5; VRK1; RIOK1; MKNK1; EIF2A; PRKD2; SIK2; TAOK3; HIPK2; HIPK3; WNK1; PLK3; POMK; MKNK2; NEK6; BIRC6; SNRK; LATS2; STK36; PLK2; FASTKD2; EIF2AK3; FNIP2; STK26; EIF2AK4; HCST; STK39; PRKAG2; TBK1; CDK11A; AKT3; STK38L; SIK3; MAP3K2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; STK24; BMPR2; PHKA2; RPS6KB2; CDK13; CHEK1; CDK10; CDK12; PRPF4B; RPS6KA1; RPS6KB1; BMP2KL; CDK20; RPS6KA3; PHKB; FAM20A; NRBP1; CDK16; CDK17; RPS6KA2; FAM20B; PEAK1; CDK8;	GO:0006468~protein phosphorylation	263	482	54.5643153526971	0	0	0	0	0	0	0
up	IGKV3D-20; IGKV1-12; APOL1; GAK; CUBN; HIP1R; LDLR; JCHAIN; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-28; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-46; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-59; IGKC; IGHA1; IGHA2; HPX; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; ITGB2; INSR; IGKV2-30; IGKV4-1; IGHV4-34; ADRB2; HSP90AA1; CD14; IGLC2; IGLC3; ITGAM; IGF2R; FOLR2; HSP90B1; CD36; M6PR; MRC1; IGHV1-2; CALR; FCGR2B; DNM2; PPT1; IGLV3-21; CLTC; CAP1; LRP1; PICALM; SCARB2; SNX17; LMBR1L; CLEC9A; RABEPK; MICALL1; SCARB1; HSPH1; SORL1; CXCL16; NLGN3; PI4KB; TFR2; PIKFYVE; HYOU1; SNX9; DNAJC6; DNAJC13; DAB2;	GO:0006898~receptor-mediated endocytosis	92	160	57.5	0	0	0	0	0	0	0
up	SGK1; HRK; APBB1; TNFRSF10A; EI24; APAF1; MAP2K7; PDCD5; CHEK1; TNFRSF10B; KLF11; AREL1; PLSCR1; AXIN1; SIAH2; RIPK2; BCL2L11; TNFSF14; TRIAP1; RAD21; OPA1; KIF1B; PHLPP1; JAK2; HIP1R; GADD45B; PPP1R15A; SMNDC1; STK17B; MFN2; RTN3; GADD45G; TNFAIP8; AIFM1; CST3; RAF1; NR3C1; ITGB2; PRKCB; CD14; VIL1; PARP1; GZMB; IRF1; PIM1; GZMA; ERCC3; CSNK2A2; NFKB1; MX1; GZMH; CDK11B; TNFAIP3; C5AR1; VDAC1; RPS3; RPS6KB1; GADD45A; FAS; MAPK1; PRDX3; PPP2R1A; TIA1; GRK5; TGFBR1; CASP3; HTT; MAP2K4; BAG6; IER3; FASLG; ARRB1; CXCR3; TAF6; NUDT2; FXR1; GZMM; DAP; BCAP31; P2RX1; RPS6KA3; CTSC; CASP7; CASP9; PTEN; CXCR4; POLR2G; DYNLL1; RACK1; PPP2CA; CSNK2A1; MAP3K9; DAB2; PPP2R2B; TIAL1; PRKCE; MAP3K10; RASSF7; KMT2A; PPARD; NOTCH2; ZBTB16; PRKCD; MEF2C; TNFRSF9; C1QBP; EP300; AIMP1; BNIP1; BNIP2; TIAM1; STK4; NAIP; TRAF1; TRAF3; PAK1; AIMP2; FADD; PAK2; STK3; NME3; BIK; ROCK1; TCIRG1; BIRC3; BIRC2; SQSTM1; RIPK1; PMAIP1; TNFAIP1; C1D; PTK2B; BECN1; RRP1B; CASP8; MEF2D; ARL6IP1; PDCD1; PEA15; RABEP1; RPS6KA1; PDCD2; PKN2; BAK1; PDCD4; ZC3H12A; EMC4; C3orf38; MAGI3; ZFAND6; XAF1; GRAMD4; JADE1; TMEM214; BRAT1; TRAF7; DPP8; RRAGA; G2E3; SHF; C6orf120; SH3RF1; ATG4D; TAX1BP1; PACS2; SGMS1; RNF130; MT-RNR2; CCAR1; DDIAS; GPR65; RYBP; DRAM1; PDCD7; RNF152; NOA1; TNIP2; PDCD6IP; PHLDA1; CKAP2; RASSF5; CTNNBL1; ELMO1; DPF2; INPP5D; BAD; TNFRSF25; RFK; MYDGF; RNF34; MUL1; ZDHHC16; RELT; TP53INP1; SH3KBP1; IFI27L1; EAF2; CYFIP2; THOC1; APIP; ITCH; ELMO2; CLPTM1L; NLRP3; BBC3; ZNF385A; CSRNP1; PLEKHF1; RMDN3; CIB1; MYD88; BAG1; BCL7B; MIEN1; TCHP; HTATIP2; TRAF4; TRAIP; BCL2L13; API5; NLRP1; CSRNP2; ATG5; MAGEH1; SLK; PDCL3; IFI27L2; CDIP1; GHITM; HIPK3; PLK3; SAV1; EGLN3; SUDS3; UBE2Z; RRAGC; NEK6; TRIM39; BRMS1; SRA1; MRPS30; RTN4; AVEN; BIRC6; GLRX2; TNFRSF19; C19orf12; IFT57; RNF216; SLTM; BCLAF1; MTCH1; BFAR; STK26; UXT; DAXX; SAP30BP; DDX41; FEM1B; TAOK2; ING4; FAF1; TRIM35; CDK11A; NOD1; PRELID1; ZNF443; CARD8; NISCH; SH3GLB1; PTRH2; NOC2L; FAM32A; TNFRSF18; CASP4; FIS1; CASP6; CASP10; CASP1; PYCARD;	GO:0006915~apoptotic process	280	552	50.7246376811594	0	0	0	0	0	0	0
up	TRAV27; HLA-DRA; GTPBP1; TNFSF11; NCR3; CHUK; TAPBP; TNFSF14; LAT; FCGR3B; SEMA7A; PRKRA; CST7; IL18RAP; IGSF6; PNP; JCHAIN; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-28; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; CD4; CD8A; TRBV12-3; TRAV8-4; IGHV1-46; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-59; IGKC; TRBC1; IGHE; IGHA1; IGHA2; IGHD; HLA-B; HLA-DQA1; HLA-DRB1; FTH1; TRGC2; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; TRBV7-9; HLA-A; IL4; IL5; IGKV2-30; IGKV4-1; IGHV4-34; IGF1R; CTSG; FCGR3A; CD8B; GZMA; OSM; ETS1; VAV1; CD1E; SPN; CTLA4; IL7R; XBP1; CR2; HLA-DPA1; C5AR1; BMP6; IGHV1-2; IL32; IL4R; HRH2; FAS; IL1R2; IL12A; FCGR2B; FCGR2C; CEACAM8; GPR183; CNR2; IL13; PTGER4; CD96; CD79B; TNFSF9; WAS; TNFRSF4; KIR2DL1; KIR2DL3; KIR3DL1; NOTCH1; CEBPG; CTSC; GEM; CTSW; IGLV3-21; IFITM3; IFITM2; IRF8; TGFBR3; CD164; EXOSC9; C1QBP; RGS1; SCAP; MAP4K2; MADCAM1; ENPP2; TNFAIP1; IL16; IKBKE; TLR1; LTB4R; NFIL3; IL27RA; DPP8; CLNK; LAX1; GPR65; TRIM22; SECTM1; SEMA4D; TNFRSF14; MR1; TCF12; MAP3K14; IL1RAP; CYSLTR2; PRELID1; TNFSF13B; ICOS; CXCR4; IGKV1D-8; IGLV8-61; IGLV5-45; IGLV10-54; CTSS; CXCR1; IGLV9-49; TRAV38-1; IGKV2D-29; CXCR6; IGKV1-27; MICA; ULBP2; ULBP1; CD1C; TLR8; CXCR3; CCR9; IGLV4-69; TRAV2; CCR7; IGLV3-9; CCR4; TRDV3; TRDV1; CD1D; TRDV2; PF4; HLA-E; IGLV4-60; CCR6; TRAV14DV4; IGKV1-6; TRAV9-2; IGLV1-50; TRAV40; CCR8; ULBP3; IGKV1-12; CXCL3; HLA-F; IGKV3D-20; TRAV38-2DV8; IGKV6-21; TRAV19; CCRL2; IGLV3-10; IGKV1-9; IGKV2-24;	GO:0006955~immune response	203	433	46.8822170900693	0	0	0	0	0	0	0
up	TMEM120B; SBNO1; NUDT19; ADM5; PIK3C2B; SOCS7; NCKAP5; RGPD8; KHNYN; INE1; SIPA1L1; CALU; URB1; TSPAN3; PLCH2; GIGYF1; ZFAND5; METTL18; ZBTB11; FAM86B2; ESD; FAU; ETV3; HSPA7; FMO5; YLPM1; LRBA; ZNF142; EVA1C; DSCR9; NOMO3; MRPS22; RBM10; ZNF200; REEP5; TLE4; EML5; ELP6; HMGXB3; BFSP1; PMS2P3; GNL2; COTL1; ERV3-1; HSP90AA2P; LAGE3; KRT72; NOMO1; HMGN3; ZNF77; ZNF79; CCDC6; LPAL2; HIST2H2AC; TSNAXIP1; QRICH1; FILIP1L; ARID4B; MIDN; TIGD5; LRRC23; BOLA3; HSP90AB3P; NOM1; FAM209A; SLC25A30; TPRG1L; CFAP70; TRAPPC3L; C9orf64; TSTD2; C20orf194; ZNF697; EEF1A1P5; CDKAL1; LYPLAL1; TMEM268; ZKSCAN2; CRYBG3; CWF19L1; ANKRD40; SMYD5; DHRS7B; KIAA0930; UFSP1; EDC4; TTC27; TUBA3E; INO80C; POMZP3; DCHS2; HSDL2; TMEM91; LHFPL2; FAM47E; H2AFV; KNDC1; ASCL5; NOP9; CTAGE6; KBTBD6; NIT1; HIST2H2AB; ARID3B; NAXD; UEVLD; CEP57L1; RPUSD2; DAW1; GHDC; EHBP1L1; ZNF664; KLHL36; ZADH2; UBR7; ZNF614; TMEM104; C19orf18; RPLP0P6; WDR36; SH3TC1; SCFD2; SNRNP27; THAP4; FAM3C; TMEM131; DCUN1D4; DPF3; LPP; TOMM40L; KIAA1191; EXOSC8; LENG1; ISOC1; MRPS24; CFAP36; ACY3; OXNAD1; MYO15B; FAM161B; ZNF75A; FAM210A; KLHL5; DEPDC7; ABHD1; ARPC5L; BCL7B; C17orf80; CHCHD7; C2orf49; PBDC1; TMEM106C; GTPBP2; EMILIN2; DOCK9; VN1R1; C6orf62; MKRN2; TSPYL1; FAM234A; ZBP1; CYSTM1; RNF39; ADAMTS10; TMEM245; GHITM; SERHL2; C11orf1; WDR55; BRD9; GPN2; MAGEE1; TMEM8A; ATP13A1; MRPL47; RETN; APMAP; EMC7; IFT46; SERHL; STRN4; INPP5E; DDX19A; ETNK2; ARL15; EMC3; TMEM9; DIP2B; SIPA1L2; TXNDC16; IMPACT; ZMYM2; CACFD1; ZNF107; GPATCH8; CHIC2; IKZF2; CDV3; ZNF777; SLC22A14; EXOG; DIP2C; RCL1; ZNF330; FAM32A; GPSM3; AMMECR1; MPC1; LRRFIP2; WSB1;	GO:0008150~biological_process	210	603	34.8258706467662	0	0	0	0	0	0	0
up	POM121C; TAF4; IPO5; BIN1; DDX3X; PSMA7; IKBKB; XPO1; MAP3K7; SYNGR2; SGTA; CREB3; BNIP3L; DOK2; SYNCRIP; CCNT1; BRD4; NBN; RNGTT; KDM4A; ANKRD17; KHDRBS3; PRKRA; NUP155; RNF8; ATG12; UBR5; RTN3; SNAPIN; IPO7; AHSA1; TDP2; DDX58; STAU1; HLA-B; HLA-DRA; APOA2; HPX; HLA-A; TP53; SLC25A5; ISG15; RB1; NPM1; ASGR2; ANXA2; HSP90AA1; LYN; PTPRC; CFH; VIM; HMGB1; HNRNPA1; POLA1; CALM1; HSPD1; HSPA8; TOP1; PCNA; TPR; UNG; HLA-E; PSMC3; RCC1; PLCG1; POLR2E; ERCC3; PSMB1; TAF1; VDAC1; HNRNPA2B1; SP100; POLR2A; BRD2; PSMA3; PSMA4; MSN; CANX; PIK3R1; PSMB8; PSMB9; PSMB4; PSMB6; PSMB5; MAPK1; RBL1; GTF2E1; SHC1; IL12A; YWHAB; FCGR2B; CTNNB1; TRIM23; FLT3; NUP62; STAT3; SYK; RANBP1; IQGAP1; CAMLG; TUFM; PSMB3; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; CCR9; USP11; STAT2; GTF2A2; MSH6; NUP98; COPB1; EIF4A1; ABCE1; HNRNPK; YWHAE; RAN; RBX1; GRB2; SUMO1; DYNLL1; RACK1; UBE2I; RAE1; FOXK1; GTF2B; HSF1; HNRNPU; SET; SATB1; TAP1; RELA; UBXN1; EIF4G1; UBE3A; FMR1; C1QBP; KLC1; SSRP1; EP300; DLG1; BNIP1; NFX1; IK; CALCOCO2; FADD; GPS2; TRIM28; G3BP1; SKP2; DYNC1I2; SF3B2; SERINC3; RIPK1; SNW1; CUL1; CUL2; CUL4A; DYRK1A; CDK13; IL16; KEAP1; MORC3; IKBKE; EIF4A2; TRIM25; BECN1; RRP1B; EIF4H; ZMYND11; TAF5; TRAM1; NFE2L2; PKN2; DDB1; BAK1; MICA; SMU1; ZC3H12A; NUP188; UBR4; MAGI3; E4F1; TAPT1; CRTC3; CRTC1; ATF7IP; SUPT6H; SND1; EIF3M; COPS6; NUP54; MAVS; WAPL; SH3RF1; ALYREF; PACS2; CARM1; VRK2; RAB11FIP4; TICAM1; TRIM22; ZNF683; KIAA0319L; ABI1; RPTOR; NUP93; RBM15B; PDZD8; NUP35; GADD45GIP1; WDR48; DNAJB14; CHD6; DTX3L; NUP210; NUP133; SLC20A1; DDX1; GBF1; NUP205; CREBBP; KAT2A; KAT2B; UPF1; TNPO1; KAT5; USP7; CUL5; FBXW7; DHX58; OPTN; SIRT1; SEH1L; MCRS1; BICD1; POM121; ACY3; CDK5RAP3; PRMT6; VPS35; SRPK1; RBM15; SPEN; PSMB7; NUP88; MAP3K5; HTATIP2; WRAP53; NUP58; NUP85; RBCK1; SETD2; IFIH1; ULBP3; ULBP2; ULBP1; NLRP1; DERL2; RBM38; ACBD3; CCDC86; AZI2; XPO5; APOBEC3G; MOV10; PARD6A; UBN1; LMBRD1; EXOC1; RNF216; UCKL1; KCTD5; DNAJB12; ITSN2; NDUFA13; VAPA; CLEC1B; MDFIC; PI4KB; VPS29; NXF1; COPS7A; DAXX; ZC3H7B; TBK1; FBXW11; RCOR1; NUP50; AKAP8L; CLEC4A; G3BP2; USP24; BTRC; AP3M1; TLN1; DCAF1; USP15; YTHDF2; SUPT16H; HCFC2; DYNC1LI1; WASF2; IVNS1ABP;	GO:0016032~viral process	307	456	67.3245614035088	0	0	0	0	0	0	0
up	TMEM129; UBA6; UBE2QL1; RNF103; WWP2; SOCS2; SOCS7; SOCS3; SOCS6; ENC1; UBE2L6; AREL1; TRIM24; SOCS1; RNF113A; PJA2; PEX10; PPP1R11; RNF40; SOCS5; PDCD6; PEX14; MYCBP2; KLHL18; KLHL2; ARIH2; HERC2; BCL10; HLA-A; FBXO45; UBC; PCNA; UCHL3; TRIM21; UBA1; ARRB2; TRIM23; VHL; UBA7; NEDD4; ARRB1; PEX5; RNF144A; UBE2D1; UBE2E1; VCP; HIST1H2BD; UBE2G2; CDC42; UBE2M; UBE2K; DCAF7; UBE2D2; RBX1; RPS27A; UBA52; UBE2B; RACK1; UBE2L3; PRKDC; XIAP; ZBTB16; RAB40B; NFX1; CBLB; TRIM28; OS9; BIRC3; MED21; CUL1; CUL2; CUL3; CUL4A; CUL4B; TNFAIP1; KEAP1; HLTF; SHPRH; HERPUD1; HERC3; LRRC41; MED1; HERC1; UBE2V2; NFE2L2; DDB1; HIF1A; UBE2S; DCAF6; DCST1; HECTD3; UBR4; DCAF12; RNF220; RNF20; RNF123; RNF213; E4F1; RNF43; SPOPL; SDE2; CDC73; MED27; CTR9; TRAF7; KLHL17; KLHL24; RNF111; UBR3; UBE2R2; KCTD9; RRAGA; G2E3; BRAP; FBXO33; UBE2Q1; ZNF598; CAND1; FBXO11; RNF130; DTX1; MIB1; UBR1; TRIM22; RNF168; UBE2J2; KLHL36; ARRDC1; COMMD1; PAF1; UBR7; RNF152; RNF149; KCTD6; RNF169; ARRDC4; RNF214; LNX1; DCAF11; TRPC4AP; RNF139; DCAF4; NSMCE1; TRIM41; LEO1; RNF138; UBE2Q2; PCNP; SOCS4; MYLIP; RTF1; PEX13; USP9X; USP7; CUL5; MED12; FBXW7; RNF34; UBE2F; FBXO32; UBE2E3; MUL1; TRIM52; UBE2W; C18orf25; SPSB1; RNF25; OTULIN; ANAPC16; RSPRY1; SIRT1; TRIM11; MED8; MED30; ITCH; VCPIP1; DCAF5; NEURL4; FEM1C; KLHL15; RNF145; ASB16; RCHY1; UHRF2; NEDD4L; RNF157; CRBN; SPSB2; BARD1; EPAS1; NEURL2; FEM1A; UBAC1; WAC; MED10; TRIM62; TRAIP; TRIM8; TRIM7; TRIM4; WDR61; MKRN2; BTBD1; KLHL25; WWP1; IRF2BPL; GAN; KCTD10; ASB7; UBE2Z; RNF121; MED20; SMURF1; TRIM39; CCNB1IP1; JADE2; BIRC6; TULP4; RAD18; ATG3; DCAF13; RLIM; ASB6; ANAPC11; WSB2; MED11; KCMF1; RNF181; KLHL9; SAE1; RNF7; RNF14; PEF1; MALT1; FBXL17; HERC5; KLHL21; MID2; FEM1B; FBXO9; FBXL5; FBXW11; FBXO5; FBXL3; RNF24; BTRC; DTX4; KLHL20; UBE2D4; NOSIP; UBE2J1; FBXO7; DCAF1; HECTD4; ARIH1; NUB1; MGRN1; MIB2; HUWE1; CHFR; CDC27; MSL2; AMFR; DCAF15; PJA1; DTX3L; RNF126; ISG15; ANAPC7; RNF115; CDC23; UBR2; RNF8;	GO:0016567~protein ubiquitination	273	444	61.4864864864865	0	0	0	0	0	0	0
up	POM121C; NUP155; RPLP1; RPLP2; RPLP0; RPS17; RPSA; TPR; RPS2; RPL35A; RPL7; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL12; RPL9; RPL22; RPL4; NUP62; RPS19; RPL3; RPL13A; RPS27; RPL35; RPL27A; RPL5; RPL21; RPL28; RPS9; RPS5; RPL29; RPL34; NUP153; RANBP2; RPL14; NUP98; RPS20; RPS3A; RPL26; RPL15; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS4X; RPL23A; RPS6; RPL23; RPS15; RPS24; RPS25; RPS26; RPL30; RPL31; RPL10A; RPL32; RPL11; RPL8; RPL41; RPS27A; UBA52; RPL38; RPS21; RAE1; RPL24; RPL36A; RPL19; RPL18A; RPL6; RPL18; NUP188; NUP54; NUP93; NUP35; NUP210; NUP133; NUP205; SEH1L; POM121; NUP88; NUP58; NUP85; NUP50; RPL36;	GO:0019083~viral transcription	97	109	88.9908256880734	0	0	0	0	0	0	0
up	HAX1; EEF2K; DDX3X; WNT7A; SOCS2; SOCS3; IKBKB; AURKA; AREL1; HDAC3; SIAH2; RIPK2; LAMTOR5; SPRY2; TRIAP1; BNIP3L; OPA1; HIP1R; TNFAIP8; BAG4; BAG3; MAP4K4; TIMP1; GNRH1; TFRC; LTF; CAT; RAF1; PROC; PRNP; CD74; NTRK1; TP53; IL4; PTMA; NPM1; CSF1R; IGF1R; NGFR; ANXA5; UBC; HSPA1A; RARA; HSPD1; HSPA5; PIM1; UNG; TPT1; HSP90B1; BRAF; AKR1B1; VEGFA; CD44; MGMT; ZNF16; XBP1; ARF4; SON; SLC9A1; NFKB1; RASA1; FLNA; IL10; RPS6KB1; CFL1; FAS; RPL10; PIK3R1; ERCC5; CD38; SHC1; LTK; PRDX3; CCND2; PPIF; DNAJA1; AKT2; PRDX2; GRK5; CTNNB1; NUP62; HSPA9; VHL; CASP3; MAPK8; BAG6; CDKN1B; IER3; GCLC; PSEN1; GSK3B; PPT1; IRAK1; STAT5B; RPS6KA3; MNAT1; ARHGDIA; AIF1; TMBIM6; UCN; NCKAP1L; ADAR; BID; SOX10; SOX8; PTEN; RPS3A; HNRNPK; RPS27A; UBA52; YWHAZ; UBE2B; PRKDC; TMF1; DAB2; XIAP; PPARD; PLAUR; RELA; NOTCH2; MCL1; BNIP1; BNIP2; NAIP; PRKAA1; PAK2; DNAJC3; NNT; BIRC3; BIRC2; SQSTM1; RIPK1; HDAC1; FHL2; PTK2B; BECN1; ZNF268; ARL6IP1; PDCD1; ANGPT1; RPS6KA1; STIL; RGN; MED1; DDB1; BCL2A1; TAF9; PDCD4; NAA35; NUGGC; ZFAND6; NAA16; CDC73; DSTYK; SETX; SH3RF1; MTDH; TAX1BP1; ANKLE2; CAMK1D; ERC1; MT-RNR2; SUPV3L1; AHI1; STK40; PHIP; MYO18A; HDAC2; KIFAP3; SEMA4D; COPS5; GATA6; MYDGF; PSMG2; SIRT1; APIP; DDRGK1; ITCH; USP47; ZNF830; RNF157; SIN3A; YME1L1; PARK7; PHB2; BARD1; CIB1; MYD88; BAG1; CITED2; NAA38; MIEN1; HTATIP2; HIGD2A; SYCP2; NAA15; API5; BCL11B; ATG5; HIPK3; PLK3; TAF9B; AGO4; SLC40A1; AVEN; BIRC6; C8orf17; TOPORS; ATAD3A; HYPK; AATF; PLK2; PLAC8; BFAR; MALT1; PA2G4; HIGD1A; PRELID1; ANGPT4; ATF5; KLHL20; TRAF6; TNFRSF18; ARHGAP10; UBE2O; AXL; MAEA; UBE2Z;	GO:0043066~negative regulation of apoptotic process	228	489	46.6257668711656	0	0	0	0	0	0	0
