DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PSMD11; PSMD12; PSMD14; PSMA7; MGRN1; UBOX5; FBXO21; UBR5; UBC; PSMC3; PSMB1; TAF1; PSMA1; PSMB8; PSMB4; PSMB5; CTNNB1; PSMC4; PSMD8; PSMB3; PSMD7; PSMD4; NPEPPS; FBXW4; PSMC1; PSMC5; RPS27A; UBA52; UBE2L3; PSME1; PSMD2; PPIL2; BIRC2; CUL1; BLMH; NFE2L1; TRIP12; UBE3C; UBE2V2; HECTD2; RNF20; FBXO31; FBXW10; RNF213; DCAF15; RNF144B; UBE3D; HUWE1; FBXO11; UBR2; FBXL16; DTX3L; FBXO41; DDB2; PSMF1; FBXW7; FBXW5; MIB2; SPSB1; CHFR; NEDD4L; PSMB7; PSMD1; RBCK1; FBXL15; UNKL; SMURF2; RC3H2; SMURF1; RNF19A; BFAR; FBXL17; PSME2; PRPF19; PSMD13; FBXO7; UBE2G2; UBE2J2; WWP1; ANKIB1; RNF166; PELI3; UBE4A; TRIM3; RNF14; UBE3B;	GO:0000209~protein polyubiquitination	86	245	35.1020408163265	0	0	0	0	0	0	0
up	MEN1; XRCC2; POLQ; RECQL5; UBR5; MBD4; PTTG1; ACTL6A; FH; PARP1; POLA1; UNG; ERCC3; MSH3; XPA; RPA1; NUDT1; MSH2; ATRX; CDK9; MSH6; BLM; VCP; FANCC; HSF1; FOXM1; SSRP1; CHAF1A; ATR; TRIP12; SMC1A; KIF22; MORF4L2; DDB1; ASTE1; KMT5B; EPC2; RRM2B; EMSY; RPAIN; CHD1L; ANKLE1; INO80E; BOD1L1; RAD50; UPF1; MCRS1; DDX11; ALKBH3; USP28; SMC6; PNKP; MMS19; CDC5L; PARK7; SLF1; CINP; TAOK3; DMAP1; SIRT7; RAD18; PARPBP; ETAA1; POLK; POLG2; PARP4; FZR1; POLI; CEP164; RUVBL2; FAN1; SUPT16H; UCHL5; PARP3; DDB2; RFC2; PDS5A; MGMT; SMARCAL1; GTF2H1; BRCC3; TRRAP; LIG1; ATRIP; RAD17; TIMELESS; RAD9A; RPA2; PDS5B; LIG3; RPS3;	GO:0006281~DNA repair	91	228	39.9122807017544	0	0	0	0	0	0	0
up	SUPT5H; TAF4; DVL2; POLR2D; MSC; RNGTT; NCOR1; CCNK; ZNF202; NFATC1; PTTG1; NR3C1; POU2F2; PARP1; IRF1; NELFE; ATF4; POLR2C; ERCC3; BTF3; TAF1; USF1; NFYA; POLR2A; PAX6; GTF2E1; GTF2E2; POLR2B; ARRB2; GTF2H1; GTF2F1; RBMX; MLLT3; CDK9; NCBP2; POLR2J; GTF2A1; ZNF136; ZNF143; POLR2F; LMO4; TBPL1; GTF2I; TMF1; GTF2B; POU5F1; MLLT1; KMT2A; ERCC6; HSF2; GABPA; SSRP1; NCBP1; NFATC3; NFX1; NMI; BMPR2; NFE2L1; TAF5; TAF13; TAF7; TRIP11; TSC22D1; USF2; TAF12; TAF9; SNAPC4; TAF3; CTR9; SUPT6H; NELFCD; LCORL; PAF1; LEO1; NELFB; RTF1; TAF4B; TAF15; COPS5; IRF7; IWS1; POLR2J3; NELFA; SCAF1; TAF9B; MED4; PHRF1; GMEB2; TCFL5; MAFF; ZNF148; ZBTB32; SUPT16H; TAF6L;	GO:0006366~transcription by RNA polymerase II	94	266	35.3383458646617	0	0	0	0	0	0	0
up	AP3B1; PDCD6; SEC24D; AP2A2; SLU7; SEC24B; HERC2; SCG5; CHML; NSF; BCAP31; ARFIP1; AP2S1; SEC24C; AP2B1; CDK5; CLTC; APBA1; SNX17; TMED2; SYTL1; EXPH5; MYRIP; STAM; ACD; AP2M1; COG3; AP1M1; WDR11; SIL1; VPS11; RAB3GAP2; EHD1; VIPAS39; ARFGAP3; SNX15; VPS45; STX18; COPG2; GGA2; GGA1; RPH3AL; SNX13; COPG1; SEC23IP; RABGAP1; STX8; VPS26B; TBC1D22A; ARL5A; RAB39B; TBC1D10C; COPA; TBC1D10A; RAB9B; RAB40B; TBC1D2B; AP3D1; IFT22; RAB35; COPB2; VPS29; TBC1D25; TMED9; RAB5C; TBC1D22B; RAB19; RAB9A; DNAJC27; TBC1D13; TBC1D14; TMED5; GRTP1; ARFRP1; TBC1D17; RAB5A; TBC1D1; SGSM1; TMED7; TBC1D10B; RAB4B; RAB15; LINC00869; TBC1D5; USO1; RAB6B; RAB8A; TBC1D4; TMED3; RAB33A; RABGAP1L; TRIM23; TMED1; ARF6; TBC1D9B; ARFIP2;	GO:0006886~intracellular protein transport	96	317	30.2839116719243	0	0	0	0	0	0	0
up	APBB1; MEN1; CHD2; PHF1; BRD4; POLQ; PPP1R15A; CCNK; RAD17; RNF8; UBR5; HERC2; CHEK2; MYC; PARP1; FBXO45; XRCC5; TAF1; RPS3; APC; RPA1; MCM7; GNL1; BRCA1; RAD52; MAPKAPK2; NEK4; BLM; VCP; PRKDC; XIAP; TP53BP1; CBX3; NFATC2; ATR; TRIP12; USP10; RBBP5; STK11; BATF; DDB1; TAF9; MICA; SPDYA; RIF1; FBXO31; NIPBL; SETX; PARG; CHD1L; APLF; SMC5; RNF168; RNF169; BOD1L1; DTX3L; RAD50; IRF7; ZDHHC16; ALKBH8; DDX11; HMCES; USP47; USP28; SMC6; IMMP2L; MMS19; RAD9A; BARD1; CIB1; SLF1; ALKBH7; TAOK3; PLK3; ARMT1; SIRT7; RAD18; ZBTB40; MCM9; AATF; ETAA1; SMARCAL1; POLK; BAZ1B; PARP4; TIMELESS; IKBKG; MORC2; FANCF; CUL4A; UBA6; ZBTB42; ZBTB3; CUL4B;	GO:0006974~cellular response to DNA damage stimulus	94	245	38.3673469387755	0	0	0	0	0	0	0
up	USP27X; PSMD11; PSMD12; EIF3F; PSMD14; PSMA7; HGS; MAP3K7; TADA3; USP1; STAMBP; DDX58; ACTL6A; MYC; UBC; PSMC3; PSMB1; TNFAIP3; APC; PSMA1; PSMB8; PSMB4; PSMB5; ARRB2; BRCA1; PSMC4; USP5; BRCC3; PSMD8; PSMB3; PSMD7; RAD23B; PSMD4; VCP; ACTB; USP46; PSMC1; PSMC5; RPS27A; UBA52; FOXK2; PSME1; USP4; PSMD2; BIRC2; RIPK1; KEAP1; BECN1; USP10; TNIP1; TAB1; OTUD3; USP34; USP54; ASXL2; USP37; TADA2B; USP48; ASXL1; INO80E; USP32; TNIP2; WDR48; WDR20; USP33; DDB2; PSMF1; BAP1; STAM; KAT2A; COPS5; USP7; MCRS1; OTUD5; USP47; UIMC1; USP28; PSMB7; PSMD1; BARD1; USP44; SUDS3; ACTR8; SMURF2; TAF9B; BABAM1; ZRANB1; USP21; PSME2; USP18; PSMD13; USP22; USP24; USP20; TRRAP; UCHL5; IKBKG; USP40;	GO:0016579~protein deubiquitination	98	263	37.2623574144487	0	0	0	0	0	0	0
up	NDUFS8; NDUFAB1; NDUFA1; NDUFC1; NDUFA2; NDUFS5; NDUFS2; NDUFS3; NDUFB6; NDUFB4; NDUFB2; NDUFB10; NDUFV2; NDUFV1; NDUFA8; NDUFV3; NDUFA6; NDUFAF7; FOXRED1; NDUFAF3; NDUFAF1; NDUFB9;	GO:0032981~mitochondrial respiratory chain complex I assembly	22	64	34.375	0.00013285984215682	0.00501382551877084	0.893349578662521	0.917530069935064	0.636841137294523	0.893349578662521	0.0472173706193123
up	FAM86C2P; METTL18; FAM86B2; COMT; TPMT; PRDM15; COQ5; METTL23; SMYD4; CARNMT1; METTL25; FAM86B1; LRTOMT; MTR; DPH5; ARMT1; PRDM10; COQ3; MAT2B; PEMT; TRMT112; N6AMT1;	GO:0032259~methylation	22	65	33.8461538461538	0.00015937394915788	0.0058234735073245	1	1	0.677449612143448	0.999999999897053	0.0548421770677207
up	STK25; MAP3K13; JAK2; ULK1; STK10; CHEK2; IGF1R; BCR; FER; PRKACA; TAF1; GRK5; CSK; MTOR; CLK2; CLK3; EPHA4; SIK1; CSNK1G2; CDK5; MAP3K10; PTK2; ATR; RIPK1; STK11; DDR2; MARK2; VRK2; LMTK2; MINK1; GRK7; VRK1; EIF2AK1; HTATIP2; RIOK2; PRKD2; TAOK3; EIF2AK4; STK39; DAPK2; DYRK1B; MAPKAPK2;	GO:0046777~protein autophosphorylation	42	173	24.2774566473988	0.00019269562850121	0.00685956706406906	1	1	0.720150407465136	0.999999999897053	0.0645995196960064
up	HAX1; TNFRSF10A; APAF1; ACTN4; RAF1; RPS3; CHM; CALR; PRDX2; PHB; NF2; BRCA1; STAT1; VCP; BID; CDK5; BIRC2; NAE1; CARD17; TNFAIP8L2; SARM1; DDX42; ZNF420; RASSF5; MADD; NDRG1; CREBBP; CASP10; TNFRSF25; PPP1R13B; AIFM2; TRAF4; CARD11; LCMT1; DAPK2; IKZF3; PRELID1; FBXO11; ANP32A; MOAP1; ANP32E; DFFA; NME3; JAK3; DNAJA3; ANP32B; JAK2;	GO:0042981~regulation of apoptotic process	47	202	23.2673267326733	0.00019468100200625	0.00689470256336011	1	1	0.722353210773605	0.999999999897053	0.064930405939596
