DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	TMEM129; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; PSMD3; SIAH2; SPOP; MGRN1; PSMD10; UBOX5; FBXO21; UBR5; TNKS; ARIH2; UBB; UBC; PSMC3; TRIM21; PSMB1; TAF1; CBL; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; TPP2; CTNNB1; PSMC2; PSMB10; CCNF; PSMC4; PSMD8; CDC34; UBE2A; PSMB3; PSMB2; PSMD7; UBE2D1; UBE2E1; THOP1; PSMD4; FBXW4; UBE2D3; PSME3; PSMC1; PSMC5; UBE2D2; RBX1; RPS27A; UBA52; UBE2B; SKP1; UBE2L3; MDM2; PSME1; TRIM32; PSMD2; ERCC8; SKP2; PPIL2; BIRC2; CUL1; CUL3; BLMH; CBFB; NFE2L1; TRIP12; PSME4; SHPRH; PSMD6; UBE3C; UBE2V2; PSMD5; LONRF1; RC3H1; RNF20; FBXO31; FBXW9; FBXW10; RNF213; DCAF15; FBXL22; FBXL19; LRSAM1; NHLRC1; FBXW12; RNF19B; RNF111; RNF165; RNF144B; RBBP6; UBE3D; HUWE1; RNF180; TRIM69; FBXO11; DZIP3; IRF2BP1; RNF135; SIAH1; HERC6; UBR2; FBXL14; FBXW8; FBXL16; ZNRF1; ZNF738; FBXO22; ZNRF2; FBXO27; FBXO30; RNF217; DTX3L; FBXO41; LMO7; MYLIP; DDB2; PSMF1; FBXW7; FBXW5; MIB2; SPSB1; FBXL8; RNF183; FBXO17; RNF31; CHFR; FBXL20; FBXL18; NEDD4L; PSMB7; PSMD1; RUSC1; DDA1; RBCK1; TRIM6; TNKS2; FBXL15; FBXO44; RNF41; RNF167; UNKL; SMURF2; RC3H2; SMURF1; TRIM36; FBXO6; TOPORS; RNF19A; RLIM; FBXL12; DTL; BFAR; KLHL42; HDAC6; FBXL17; MKRN1; LNPEP; FBXO2; FBXO10; FBXO9; FBXL5; FBXL4; FBXW11; FBXO4; FBXL3; FBXW2; PSME2; PRPF19; STUB1; PSMD13; BTRC; FBXO7; TRAF6; RNF115; RNF114; WSB1; AKTIP; AREL1; ITCH; RNF144A; UBE2K; NHLRC3; UBE2S; UBE2G2; UBE2J2; WWP1; WWP2; UBE4B; ANKIB1; UBE2W; NEDD4; RNF166; HACE1; UBE2G1; PELI3; UBE4A; UBE2T; UBE2C; TRIM3; RNF14; HECW2; ARIH1; UBE3B; PELI2;	GO:0000209~protein polyubiquitination	213	245	86.9387755102041	0	0	0	0	0	0	0
down	DDX39A; U2SURP; CASC3; POLR2D; RNF113A; DHX15; PRPF4; SART1; HNRNPR; PRPF3; PPIH; PLRG1; HTATSF1; NUDT21; DHX16; AQR; SYNCRIP; CDC40; PQBP1; PRPF40A; SRSF10; SF3B1; WBP4; SNRNP200; BCAS2; DNAJC8; SMNDC1; PRPF6; PCF11; SLU7; CD2BP2; CPSF4; LSM8; SYF2; HNRNPC; SNRPB2; SNRNP70; SNRPA; SNRPC; HNRNPA1; SNRPA1; HSPA8; GTF2F2; SNRPB; HNRNPL; GCFC2; DDX5; POLR2C; POLR2E; HNRNPA2B1; POLR2A; U2AF2; PTBP1; POLR2B; HNRNPH3; HNRNPH1; CSTF2; GTF2F1; FUS; POLR2I; RBMX; EIF4A3; BUD31; PAPOLA; HNRNPA3; HNRNPM; NCBP2; POLR2H; POLR2J; HNRNPF; RBM5; POLR2K; MFAP1; SNU13; HNRNPH2; POLR2F; MAGOH; HNRNPK; SNRPE; SNRPF; SNRPG; LSM3; LSM6; SNRPD1; SNRPD2; SNRPD3; POLR2G; POLR2L; TRA2B; SNRPN; YBX1; TXNL4A; SRSF3; HNRNPU; SRSF2; CSTF1; SRSF11; SRSF1; SRSF4; DHX9; NCBP1; CPSF1; SF3A3; CSTF3; IK; HNRNPA0; SRSF9; SRSF6; SF3B2; PRPF4B; SNW1; TRA2A; DDX39B; HNRNPD; FRG1; DHX8; SART3; EFTUD2; RNPS1; PCBP1; PCBP2; SF3B3; SF3B4; SF3A2; SF3A1; SF1; ZRSR2; ELAVL1; SNRNP35; SRSF7; SMU1; USP39; SNRNP48; ZCCHC8; PRPF8; FIP1L1; CWC27; USP49; DDX46; PHF5A; PABPN1; METTL3; ALYREF; DDX42; CHERP; SUGP1; CCAR1; SRRM1; CPSF7; PDCD7; PRPF38A; SNIP1; ZCRB1; GEMIN5; U2AF1L4; CACTIN; SNRNP27; PRPF31; GEMIN6; CTNNBL1; DHX38; PRCC; SYMPK; GPKOW; CLP1; MAGOHB; PPWD1; SNRNP40; RBM17; RSRC1; RNPC3; ZMAT2; CDC5L; BUD13; GPATCH1; WDR83; HNRNPUL1; DDX23; SNRNP25; SF3B5; SRRT; UPF3B; CRNKL1; WDR33; CSTF2T; PPIL3; PNN; GEMIN7; METTL14; CWC22; XAB2; RBM22; TXNL4B; CWC25; CWC15; CPSF2; TFIP11; ZMAT5; PUF60; DDX41; LSM7; CPSF3; RALY; ISY1; PRPF19; PPIE; SRRM2; WBP11; LSM2; RBMX2; SF3B6; PPIL1; LSM5; LSM4; RBM8A; SNRPGP15; CWF19L2; DBR1; RAVER1; PRPF40B; DHX40; UBL5; PSPC1; CWF19L1; RAVER2; SFPQ; NONO;	GO:0000398~mRNA splicing, via spliceosome	227	246	92.2764227642276	0	0	0	0	0	0	0
down	SUPT5H; TAF4; PIR; DVL1; DVL2; MEIS2; TCERG1; KLF11; ZBTB7B; TRIM24; FOXN1; POLR2D; RNMT; KLF4; CCNT1; CCNT2; RNGTT; HSF2BP; NCOR1; DEAF1; MAF; SUPT3H; TAF5L; CCNK; NFAT5; ZNF202; PTTG1; NR3C1; JUN; NFIC; PARP1; THRA; IRF1; GTF2F2; FOSL1; PAX1; CREB1; JUND; CEBPB; XBP1; ERCC2; NELFE; ATF4; POLR2C; POLR2E; ERCC3; NFKB1; TBP; BTF3; TAF1; USF1; TCEA1; NFYA; POLR2A; GTF2E1; GTF2E2; POLR2B; ARRB2; GTF2H1; GTF2F1; DEK; AHR; POLR2I; RBMX; MLLT3; CEBPA; CEBPD; TAF6; ETV1; CDK7; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2J; GTF2A1; GTF2A2; ZNF136; ZNF143; POLR2K; NRL; ELL; PKNOX1; COPS2; POLR2F; MAX; LMO4; TBPL1; POLR2G; POLR2L; YBX1; GTF2I; NKX3-2; ELF3; TMF1; FOXO4; GTF2B; IRF9; POU5F1; PAX5; CREB5; MLLT1; KMT2A; CEBPZ; HSF2; GABPA; SSRP1; NCBP1; TAF10; NFATC3; NFX1; TARDBP; NMI; SNAPC2; RUNX3; BMPR2; KLF5; GTF2H3; CBFB; VEZF1; TRIM29; TFDP1; NFE2L1; ZNF345; IRF3; NFATC4; NFIX; TAF5; TAF13; TAF11; TAF7; TAF1C; TAF1A; TRIP11; TRIP13; TSC22D1; USF2; ZFHX3; ZNF141; NFE2L2; TAF12; HLF; TAF9; POU2AF1; NFIL3; HIF1A; SNAPC4; TAF3; CDC73; PMF1; TAF2; NFRKB; CTR9; GTF2H5; SUPT6H; NCAPG2; DTX1; NELFCD; LCORL; PAF1; LEO1; NELFB; RTF1; GTF2H4; RREB1; TAF15; COPS5; SNAPC3; IRF7; FUBP1; EAF2; EAF1; IWS1; MNT; EPAS1; WDR61; POLR2J3; NELFA; ZNF768; SCAF1; MED20; ELL3; TAF9B; MED4; ASH1L; EHF; PHRF1; AFF4; GTF2IRD1; MBD1; NOCT; GMEB2; PRDM4; TCFL5; ABT1; MAFF; ZNF148; YBX2; MED16; KLF13; NFE2L3; CTDP1; SUPT16H; ETV7; TAF6L; RPAP1;	GO:0006366~transcription by RNA polymerase II	207	266	77.8195488721805	0	0	0	0	0	0	0
down	TPP1; EIF3H; TMPRSS2; CFLAR; KLK10; HTRA2; TMPRSS11D; TBL1X; ADAM23; ADAM11; ZMPSTE24; PRSS23; PAPLN; NAPSA; PROC; CAPNS1; C2; CTSD; CAPN1; CTSB; LPA; DLD; CTSH; C1S; LTA4H; CTSA; PEPD; BMP1; APEH; IDE; PCSK2; CAPN2; GGT1; CAPN3; AGA; ENDOU; MMP11; CTSS; MST1; PSMB5; LAP3; TPP2; CASP1; PDIA3; CPS1; CASP14; PRSS3; VHL; CASP3; CTSO; PSMC4; PREP; CASP4; KLK7; MMP14; MMP15; NUP98; METAP1; CASP7; CASP9; CASP6; BACE1; YBEY; SPCS3; UBE2N; ADAM17; LACTB; ACY1; FOLH1; UBE3A; SCRN3; PMPCA; SCRN1; FAP; ADAM15; BLMH; FGL2; ESPL1; MBTPS1; CASP8; CUL7; CLCA4; PSMD6; PCOLCE; NEDD8; PRSS8; PRSS53; TYSND1; MST1L; PREPL; PITRM1; PRSS36; AGBL2; DESI1; GGT6; RHBDF2; METAP1D; ADAMTSL4; DPP8; THSD4; TMPRSS11A; TMPRSS11F; ADAMTS13; VASH1; OVCH2; TMPRSS9; DPP9; ATG4D; AMZ2; UNC5CL; PM20D2; SVBP; KDM8; SFRP1; FBXL6; MPND; KY; NPEPL1; AGBL5; AGBL3; UBA3; ADAM32; TRAPPC12; ADAMTS14; ATG4A; NCSTN; PIGK; HTRA1; GGH; TANK; CASP10; RHBDF1; NUDT16; ATG4C; PIK3IP1; SCRN2; HMCES; CNDP2; LMLN; CAPNS2; PARK7; LGMN; CPNE1; NRIP2; PRSS27; TMEM59; TMPRSS13; NDEL1; MMP28; PARL; TMPRSS5; RNPEP; OSGEPL1; TASP1; RNPEPL1; CAPN10; CHMP1A; ALG13; XPNPEP3; XPNPEP1; FBXO6; TMPRSS4; UFSP2; RHBDL2; DPP3; SENP1; CTSZ; CTSF; KLK11; MALT1; USP25; GGT7; FBXO2; FBXO3; ADAM28; KLK13; FBXW2; TMPRSS11E; DNPEP; MMP17; SUFU; AGTPBP1; SPG7; NAALADL1; RCE1; RHBDD3; ATG4B; AFG3L2; MMP24; ST14; BACE2; CPQ; SPCS1; TLL2; CAPN15; CAPN11; ERAP1; CAPN5; F12; MIPEP; CAPN13; CAPN6; NLN; CAPN14; PLAU; ERAP2; PRCP; PGPEP1; CAPN12; PRSS16; THOP1; CPA4; LNPEP; DPP7; YME1L1; ERMP1; CLPX;	GO:0006508~proteolysis	217	436	49.7706422018349	0	0	0	0	0	0	0
down	MACROD2; APBB1; MEN1; CHD2; CHEK1; TP73; OGG1; PHF1; ATMIN; SUV39H1; XRCC3; NUAK1; RAD1; KIN; BRD4; HUS1; POLQ; PPP1R15A; CCNK; RAD17; RNF8; UBR5; HERC2; CHEK2; ABL1; MYC; TP53; POLB; PARP1; FBXO45; TOP2A; XRCC5; ATF2; BCL3; TAF1; UBA1; CBL; RPS3; CCND1; APC; YY1; RPA1; MAPK1; AKT1; MCM7; DDIT3; GNL1; BRCA1; CDKN1A; BCL6; CASP3; RAD52; CBX5; YAP1; MAPKAPK2; PSEN1; NEK4; BLM; VCP; CASP9; WDR4; UBE2B; PRKDC; BTG2; CBX1; XIAP; CDK3; RAD51; FMR1; FOXO1; TP53BP1; PAK1; CBX3; ERCC8; NFATC2; ATR; PMAIP1; SPIDR; WRN; IRF3; TRIP12; NCOA6; USP10; PSME4; SHPRH; RBBP5; STK11; DDB1; TAF9; MICA; CTC1; C9orf116; ZC3H12A; ZRANB3; ACER2; RIF1; FBXO31; INTS3; NIPBL; FAAP20; RFWD3; BRAT1; STXBP4; MCM10; TAOK1; APTX; SETX; RBBP6; METTL3; TLK2; PARG; SLF2; SMC5; RNF168; CCAR2; C17orf53; ZBTB38; BOD1L1; SPATA18; MAPK15; DTX3L; SETD7; SUSD6; TOPBP1; DYRK2; TANK; RAD50; IRF7; ZDHHC16; ALKBH8; SIRT1; DDX11; OTUB1; HMCES; MASTL; USP47; UBE2E2; ZNF385A; USP28; SMC6; IMMP2L; MMS19; RAD9A; BARD1; NPAS2; CIB1; NABP2; MACROD1; SLF1; CHCHD6; ALKBH7; WAC; SPRTN; TAOK3; EGLN3; WDR76; ARMT1; ZMAT3; PIDD1; UBE2T; TIGAR; SIRT7; UBQLN4; INIP; TOPORS; RAD18; ZBTB40; FANCL; HPF1; MCM9; CDKN2AIP; AATF; ETAA1; SMARCAL1; DTL; ZBTB4; ASH2L; POLK; BAZ1B; MCM8; TLK1; PARP4; VAV3; TAOK2; MCTS1; TIMELESS; SAMHD1; TRAF6; OARD1; USP16; SIRT4; IKBKG; MORC2; AKTIP; WDHD1; ZBTB47; FANCF; FANCG; CUL4A; ZBTB7A; ZBTB5; ZBTB18; ZNF652; HIC1; UBA6; ZBTB42; ZBTB3; ZNF771; POLE3; CUL4B;	GO:0006974~cellular response to DNA damage stimulus	210	245	85.7142857142857	0	0	0	0	0	0	0
down	CDK2AP1; CHEK1; GAK; MAPK13; KLK10; SIAH2; SUV39H1; OIP5; EPB41L2; DYRK3; EVI5; CREBL2; CCNT1; CCNT2; RAB11FIP3; PRPF40A; KATNA1; USP2; TUSC2; CCNK; RNF8; STK10; KLHL18; CCNDBP1; FAM107A; PAK4; NR3C1; GNAI2; KRT18; GNAI3; CLTA; EPB41; RALA; RALB; PIM1; SRC; ZNF16; TRIM21; CSNK2A2; TAF1; MAPK3; MAPK1; RBL1; AHR; PPP1CC; MAP3K8; MKI67; BRCC3; CSNK1A1; LIG3; LIG4; RASSF2; HCFC1; DYNLT3; RPS6KA3; ANAPC15; PSME3; PPP1CA; ARF6; BLCAP; GNAI1; RACK1; UBE2I; CSNK2A1; RAE1; TXNL4A; ERH; PRR5; CDK5; HNRNPU; PRKCE; PRKCD; RBBP4; SMARCB1; CHAF1A; CHAF1B; MAPK7; ITGB3BP; PIN1; CAMK1; E2F2; NEDD9; WTAP; ZMYND11; RPS6KA1; TERF2; PKN2; MAPK6; ERCC6L; USP39; LIN9; RIF1; DAB2IP; STEAP3; KCTD11; CDCA2; SPECC1L; CCSAP; SDE2; LIN54; TET2; TRNP1; MIS18BP1; CDC73; PMF1; DCLRE1A; TMPRSS11A; STOX1; MAEA; MICAL3; THAP5; TLK2; PIM3; ZC3HC1; NCAPG2; SIAH1; CCAR1; MRPL41; HACE1; CDK20; CCAR2; BANP; POC5; SPC24; HJURP; RCBTB1; PIK3C3; APPL2; NUP43; NUP37; DBF4B; CDC26; MPLKIP; URGCP; RB1CC1; PARD3; PARD3B; CHTF18; PPP1R1C; PCNP; AHCTF1; USP9X; TTC28; ARL8A; CCDC124; ANAPC16; SENP5; LMLN; MARK4; NSMCE2; UHRF2; NEK1; UHRF1; CDCA3; SPAG8; SPIN2B; PELO; ANAPC13; RHNO1; MARVELD1; FSD1; CABLES2; RIOK2; CINP; BEX2; LRRCC1; RBM38; KIF13A; TRIOBP; RASSF4; TXNIP; SUV39H2; ACTR8; BRD7; CYLD; KMT5A; BIRC6; HELLS; FANCI; ARL8B; THAP1; BABAM1; TXNL4B; MIS18A; HMG20B; RCC2; KLHL9; KLHL42; KLHL13; APEX2; KLHL21; ANAPC5; ANAPC4; ANAPC2; ING1; APPL1; TLK1; CASP8AP2; MCTS1; CCPG1; FZR1; ANAPC10; USP22; DMTF1; NUDC; RABGAP1; FAM32A; CD2AP; EID1; DYNC1LI1;	GO:0007049~cell cycle	210	248	84.6774193548387	0	0	0	0	0	0	0
down	SSPO; ARVCF; PODXL; ADGRB1; TOR1A; CASK; PDZD2; INPPL1; EFS; MTSS1; CHST10; EDIL3; NUAK1; PLXNC1; SORBS3; LPXN; ADAM23; LRRN2; FARP2; CLSTN1; ADA; CD4; AMBP; VWF; ATP1B1; APP; ITGAV; GP1BA; LAMB1; RPSA; PTPRF; LAMC1; CCL4; CEACAM1; B4GALT1; CD44; ITGB4; ATP2A2; ITGA2; ENG; VCL; CD22; ITGAL; ITGAX; COL5A1; CD9; ACHE; ANOS1; IL32; APC; LAMA1; ITGB7; ITGB8; COL8A1; EPHA2; L1CAM; CCR1; CTNNA1; CTNNB1; MYH10; ITGAE; COL18A1; CXCL12; CD151; PXN; ENTPD1; BCAM; BMX; PRKX; EFNB2; EPHB4; EPHA4; EMP2; AFDN; BCAR1; RND3; ARF6; RHOB; RAC1; SIRPA; CNTNAP1; CX3CL1; ADAM17; SRPX; DGCR2; EFNB1; PRKCE; COL7A1; APBA1; DSC2; DST; ROM1; CD164; TYRO3; COL16A1; DDR1; LGALS3BP; MFGE8; TROAP; CDH17; FAP; ARHGAP5; PTK7; ITGB3BP; ADAM9; MADCAM1; SEMA5A; TPBG; ALCAM; LAMC2; PKP1; DSG2; SCARF1; FLOT2; HES1; NEDD9; FAT1; DSC3; SSPN; NECTIN1; PTPRK; IGFBP7; PKN2; CERCAM; HES5; THEMIS2; SPECC1L; GRHL2; RGMB; MPZL3; MAEA; PPFIBP1; EGFL6; IZUMO1; AGGF1; CADM4; CD99L2; SPACA4; MUC16; TM9SF4; PTPRU; SYMPK; SEMA4D; NEO1; BCAN; LMLN; MAGI1; ERBIN; HAPLN3; CGREF1; CIB1; FERMT1; MXRA8; BOC; PRKD2; LY9; SLAMF7; CASS4; FLRT1; CFDP1; CNTNAP2; EGFL7; ITGA11; GNE; SSX2IP; TLN2; ADGRG1; ROBO1; NINJ2; PCDH17; SRC; CDHR1; PCDH1; CDH16; PCDHB13; PCDHGA2; PCDHB2; PCDH7; PCDHB14; SPON2; PARD3B; PCDHGA1; PCDHB10; PCDHGA5; SIGLEC16; PCDH19; PCDHGB6; PCDHGC3; PCDHB9; PCDHGA9; PNN; CD33; PCDHGA3; PCDHGB2; PCDHGB3; FER; PCDHB3; PCDHGA10; ICAM5; PARD3; GPNMB; PCDHGA6; NINJ1; PCDH12; PCDHGA11; PCDHGB7; PCDHB6; PCDHGB5; PCDHGA7; TGFBI;	GO:0007155~cell adhesion	210	454	46.2555066079295	0	0	0	0	0	0	0
down	CDC7; DLL1; SDCBP; E2F3; WNT10B; ADAM10; KMT2D; ITGB1BP1; TBX3; BIRC5; HOXA3; VEGFD; FGF17; GDF9; DNAJA2; LRP5; CRLF1; CDC123; TNFSF13; CIAO1; UFL1; CLDN7; STAMBP; NTN1; FGFR1OP; TBC1D8; SLC25A27; SYF2; EGFR; CST3; MYC; HRAS; KRAS; PDGFB; TGFB1; KRT6A; PDGFA; CAPNS1; GNAI2; SLC25A5; INSR; NPM1; ITGAV; CSF1R; CAPN1; IGF1R; IL6R; CSF1; CTSH; RARA; TGFB3; KIT; CDK4; PTHLH; IL7; RARG; HCLS1; LIF; RAC2; FOSL1; AREG; VEGFA; PDGFRA; EPCAM; FER; ZNF16; XBP1; ATF3; ITGAX; EDN2; IL11; PTN; EPHA1; FGFR2; FGFR4; FGFR3; TNFSF4; CDK2; CXCR2; F2R; CALR; SHC1; PRDX3; AKT1; AKT2; VIPR1; TTK; SHMT2; ADM; KDR; TGFBR1; COL18A1; IL6ST; CEACAM6; PBX1; IL15; CD86; SSR1; CRKL; CDKN1B; NOTCH1; RPS9; SOX9; MARCKSL1; DHPS; UBE2A; PGF; VEGFC; MECP2; EFNB2; AKR1C2; CRIP2; MVD; PGGT1B; EMP2; NAP1L1; MAZ; HDAC4; WNT3A; RAB25; CD81; PTEN; ROMO1; TGFB2; RPS15A; CNBP; RPS4X; RPL23; EIF5A; CSNK2A1; SRPK2; CX3CL1; ADAM17; HMGN5; RHOG; PURA; HSF1; MDM2; TIAL1; BNC1; NRG1; RELA; MST1R; PTK2; PRKCZ; SOX4; BCL2L1; FOXM1; CD47; CDC20; STX4; DLG1; TSPAN31; TIAM1; PRKAA1; PAK1; TBX2; STX3; TCIRG1; HDAC1; CUL3; CUL4A; LAMC2; KLF5; CDK13; COX17; PTK2B; HES1; ZNF268; HLX; NOLC1; SUZ12; KIF14; EZH2; FXN; CTF1; FAM98B; AKIRIN2; EAPP; ACER2; RNF187; HES5; TNS3; EPGN; IL34; STOX1; NCCRP1; SCX; SAPCD2; TSPYL5; CARM1; CACUL1; HIPK1; KLB; CCAR1; GCNT2; DYNAP; SLC35F6; SFRP1; FAM98A; DBF4B; MAPK15; TRPM4; DOT1L; MZB1; BRK1; PHIP; COPS9; HDAC2; HAS2; TSLP; TBRG4; NUDT16; SIRT1; CDCA7L; SFRP2; DDRGK1; CNOT6L; KIF20B; NACC1; LGMN; S100A13; OSMR; CIB1; PRMT1; WDR77; SLC25A33; MTA3; PDCD10; SSBP3; CLEC7A; ROGDI; DERL2; WWTR1; HIPK2; KDM4C; GAREM1; ZNF703; PDF; ARNT2; CBX8; MLXIPL; RPRD1B; BIRC6; SPHK2; PDGFC; ACER3; GID8; PLAC8; ASH2L; CNOT8; SERTAD1; CNOT7; FBXO5; MCTS1; CCPG1; CNOT6; HSF4; FZR1; CEP131; GAB2; CLEC11A; CHTOP; NOX1; ERBB2; ERBB3; HBEGF; TGFA; IL11RA; BTC; RTKN2;	GO:0008284~positive regulation of cell population proliferation	271	490	55.3061224489796	0	0	0	0	0	0	0
down	ZBTB7C; SULT2B1; MEN1; DLL1; PLPP1; ADGRB1; TP53I11; PTGES; ITGB1BP1; PDCD5; SLC9A3R1; IFIT3; IRF6; KLF11; WNT9A; TAX1BP3; HGS; MDM4; TRIM24; PPM1D; INPPL1; CYP27B1; CLDN3; EEF1E1; THAP12; KLF4; SMAD6; SPRY2; SPRY1; NCK2; STRN; ST18; JAK2; FKTN; CBFA2T3; TMEM127; SKAP2; PRKRA; UTP20; NEURL1; DDAH1; GDF11; GJB6; LDOC1; GAS8; HRAS; TGFB1; GNRH1; LMNA; RAF1; TP53; APP; JUN; FABP3; TFAP2A; NPM1; SERPINE2; CSF1R; ADORA3; HSPA1A; HSPA1B; GLI3; RARA; TGFB3; RARB; IRF1; VDR; SRF; PTHLH; BMP2; SKI; RARG; LIF; B4GALT1; FOSL1; NME1; TIMP2; HMGA1; PTPN2; IGFBP3; EIF2AK2; CD33; CD9; NPPC; APC; F2R; DNAJB2; MSX1; DUSP1; NOS3; PML; ADORA1; S100A11; CDH5; CTNNB1; PHB; NF2; ADM; MSX2; ACVRL1; NUP62; CDKN1A; COL18A1; VHL; STAT3; ETV3; BCL6; CSK; FRK; CDKN2B; CDKN2C; CDKN1B; NOTCH1; CTCF; CEBPA; TSC2; MXI1; TOB1; FABP6; SMARCA2; RBM5; NUDT6; CDKN2D; CDH13; HDAC4; CTBP2; RIPPLY3; PTEN; TGFB2; BTG1; CSNK2B; BTG2; ADARB1; RBM10; FOXO4; CDK6; HSF1; TFAP4; MAP2K1; CD164; RBPJ; SOX4; TNFRSF9; DDR1; RBBP4; ASPH; TMEM115; PTPRJ; STK4; ZBTB17; KLF10; REST; AIMP2; STK3; DHRS2; PPP2R5C; CTBP1; FZD5; SMAD4; PKD2; TOB2; PTK2B; FGFBP1; MXD4; ZNF268; GPNMB; CDK10; PTPRK; RPS6KA2; DHCR24; PTPN14; SMAD2; SMAD1; STK11; IGFBP7; BAK1; CDKN3; P3H1; TBRG1; DAB2IP; TNS2; ARID2; CDC73; ZBTB49; BNIPL; CAMK2N1; PBRM1; MAGI2; PDPN; IFNLR1; P3H3; CHERP; SIRT2; DIS3L2; ABI1; SFRP1; SIRT6; DLG5; RNF139; RASSF5; ING5; BAP1; TSC1; NDRG1; PTPRU; DLG3; KAT2B; KIFAP3; GLMN; HIST1H2AC; TP53INP1; RERG; E2F7; NACC2; MTBP; DNAJA3; ZNF503; SFRP2; TSPAN32; MNT; NDN; COPS8; CGREF1; CGRRF1; CDC6; TSG101; CIB1; EIF2AK1; LZTS2; FUZ; SOX7; BRIP1; AMBRA1; BCL11B; ING2; GGNBP2; RNF41; RGCC; WDR6; BRD7; DLL4; SMYD2; ATP8A2; PDS5B; SH3BP4; PIM2; PEMT; TES; DDX20; CNOT7; FBXO2; ING1; ING4; SH2B3; ATF5; KLF13; WNK2; RAPGEF2; ADGRG1; SCIN; INCA1; CLMN; BTG3; NUPR1;	GO:0008285~negative regulation of cell population proliferation	264	396	66.6666666666667	0	0	0	0	0	0	0
down	SH3PXD2B; KPNA7; LGALS9; TLR4; PIK3CD; DDX3X; PDCD5; HGS; MUSK; ZBTB7B; PLSCR1; TLR3; KDM6A; CLDN3; KLF4; LAMTOR5; SPRY2; KIF1B; RAMP2; MITF; NOS1AP; LRP3; ROCK2; ZPR1; TADA3; PRDM1; DKK1; UBR5; AGR2; MYC; KRAS; PDGFB; LDLR; TGFB1; TNF; LMNA; TFRC; AMH; MYCN; CD74; TP53; APP; TFAP2A; GSN; CDK1; CD3E; SP1; CSF1; CTSH; HSPA1A; HSPA1B; KIT; VDR; BMP2; IL7; BRAF; IFNGR1; EZR; ATF2; CD46; VEGFA; BMP7; ATF4; ITGAX; ERBB3; FGFR4; RPS3; ITGA3; ITGB8; MSN; DNMT1; MAPK3; CALR; MAPK1; CD34; EPHB2; NOS3; ERP29; SLC6A4; AKT1; ARRB2; CDH5; EPHX2; PHB; RDX; TGFBR1; BRCA1; STAT3; ID1; WNT5A; PIK3CB; MTOR; MAPK9; NOTCH1; RPL5; YAP1; LIMS1; SOX9; PPM1F; STAR; CTCF; PSEN1; GSK3A; GSK3B; SERPINB9; RAB27A; HCFC1; DGKQ; HMGA2; PRKAG1; AFDN; MAZ; WNT3; WNT3A; PTEN; RPS7; RPL23; RPL11; ACTG1; SRPK2; HMGN5; SMAD3; CDK6; MDM2; E2F1; NRG1; ID2; ID3; MAP2K1; POU3F1; CAV1; TLE1; SRY; RBPJ; MEF2C; GABPA; ANK3; PRKAA1; NOG; ROCK1; PKP1; GAS6; NWD1; RAB3GAP1; TMED2; TERF2; MED1; MAPK11; SMAD1; NFE2L2; MAPK14; OCLN; HIF1A; HFE; FAM98B; ZC3H12A; GJC2; IL34; RNF207; STOX1; SCX; ADM2; TTC21B; CAMK2N1; IQGAP3; SGMS1; TICAM1; FAM98A; TNRC6A; DNAJA4; PIK3R3; EDA; FUBP1; DTNBP1; SNF8; DDRGK1; FUBP3; PAWR; ADTRP; QKI; VPS35; PARK7; P2RX7; OLFM1; SMO; MYD88; CITED2; RBM4B; HINFP; OVOL2; PDCD10; CLEC7A; TRIM6; WNT10A; ADAM19; BCL11A; PDCL3; DHX36; EPB41L4B; KDM4C; RGCC; AGO3; TRPV4; SLC24A3; MOV10; AGO4; ATP13A2; DLL4; CYP26B1; DROSHA; EIF2AK3; CALCOCO1; WHRN; DNMT3B; PPARGC1A; HEY2; KDM5B; ZNF580; AGO2; AGO1; TNRC6B; LAMP3; TLR6; PKP3; PRKAB1; HEY1; WNT6; ROBO1; NCOA3; PIAS3; PDE2A; IL36B; MED23; MED26; LGALS9B;	GO:0010628~positive regulation of gene expression	235	374	62.8342245989305	0	0	0	0	0	0	0
