DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	PSMD11; PSMD12; PSMD14; PSMA7; KRAS; RAF1; FYN; CALM1; BRAF; AREG; PTPRA; PSMB1; JAK1; MARK3; ITPKB; PSMB4; PSMB5; MAPK1; PSMC4; PSMD8; MAPKAPK2; PSMB2; PSMD7; CCR5; PSMD4; PSMC1; PSMC5; YWHAE; RBX1; GRB2; HSF1; SPTBN1; PAK1; PSMD2; SPTAN1; RASA3; PSME4; PEA15; MAPK6; SETX; PABPN1; MAPKAPK5; PSMB7; PSMD1; MAP3K14; PSMD13; RAPGEF2; MAP3K4; MAP4K2;	GO:0000165~MAPK cascade	49	254	19.2913385826772	0	0	0	0	0	0	0
down	TMEM129; PSMD11; PSMD12; PSMD14; PSMA7; SPOP; MGRN1; FBXO21; UBR5; TNKS; ARIH2; PSMB1; TAF1; PSMB4; PSMB5; TPP2; CTNNB1; PSMC4; PSMD8; PSMB2; PSMD7; UBE2E1; PSMD4; FBXW4; PSMC1; PSMC5; RBX1; UBE2L3; PSMD2; SKP2; PPIL2; BIRC2; CUL1; BLMH; NFE2L1; TRIP12; PSME4; SHPRH; UBE3C; RC3H1; RNF20; FBXO31; DCAF15; RNF111; HUWE1; FBXO11; UBR2; FBXL14; FBXO22; DDB2; FBXW7; SPSB1; CHFR; PSMB7; PSMD1; DDA1; RNF41; SMURF2; RC3H2; SMURF1; RNF19A; RLIM; BFAR; FBXW11; FBXW2; PRPF19; PSMD13; RNF115; RNF114; AREL1; UBE2G2; UBE2J2; ANKIB1; UBE2W; UBE4A; UBE3B;	GO:0000209~protein polyubiquitination	76	245	31.0204081632653	0	0	0	0	0	0	0
down	PSMD11; PSMD12; PSMD14; PSMA7; IKBKB; PDPK1; MAP3K7; BCL10; KRAS; RAF1; FYN; PRKACA; NFKB1; PSMB1; PSMB4; PSMB5; PSMC4; PSMD8; PSMB2; PSMD7; PSMD4; PSMC1; PSMC5; RELA; EP300; PAK1; PSMD2; CUL1; PSME4; CREBBP; PSMB7; PSMD1; CARD11; FBXW11; PSMD13;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	35	112	31.25	0	0	0	0	0	0	0
down	BACH1; RAD51D; UBR5; MBD4; FH; PARP1; ERCC3; MSH3; RPA1; APEX1; CDK9; VCP; BTG2; HSF1; SSRP1; CHAF1A; TRIP12; SMC1A; KIF22; PSME4; SHPRH; MORF4L2; NONO; DDB1; KMT5B; EMSY; RPAIN; SLX4; ENDOV; BOD1L1; UPF1; UBE2W; MCRS1; SMG1; ALKBH3; MMS19; CDC5L; PARK7; RBBP8; DMAP1; UBQLN4; RAD18; TDP1; FANCL; POLG2; PARP4; POLH; FAN1; DDB2; PDS5A; SMARCAL1; INO80; DOT1L; TRRAP; RAD17; LIG3; RPS3;	GO:0006281~DNA repair	57	228	25	0	0	0	0	0	0	0
down	KDM6B; RB1; TOP1; SMARCA2; SMARCA4; HDAC4; RBBP4; BPTF; PAK1; CBX3; HDAC1; SUPT6H; PBRM1; SMARCC2; HDAC2; EZH1; SMARCC1; SMARCE1; SCMH1; SMARCD1; CHRAC1; BAZ1A; CHD7; DAXX; BAZ2A; BAZ1B; INO80; KDM4A; TADA2B; HMGB1; HCFC2; KDM5A; KDM5B; JARID2;	GO:0006338~chromatin remodeling	34	105	32.3809523809524	0	0	0	0	0	0	0
down	POLR3A; POLR2D; CREBL2; ZNF217; NR3C1; SKI; TCF3; POLR2C; POLR2A; POLR2F; ILF2; PWP1; RNPS1; NCOA1; TAF1B; ASXL2; LDB1; ASXL1; FUBP3; TCEANC2; MMS19; DIDO1; POLR3C; GPBP1L1; XAB2; CREBZF; POLR3B; CNOT8; BAZ2A; INO80; DRG1;	GO:0006351~transcription, DNA-templated	31	103	30.0970873786408	0	0	0	0	0	0	0
down	SUPT5H; TAF4; TRIM24; POLR2D; NCOR1; TAF5L; CCNK; ZNF202; NR3C1; JUN; POU2F2; PARP1; NELFE; POLR2C; ERCC3; NFKB1; TAF1; NFYA; POLR2A; GTF2E1; ARRB2; GTF2F1; RBMX; CDK9; GTF2A1; GTF2A2; ZNF143; PKNOX1; POLR2F; LMO4; YBX1; GTF2I; TMF1; KMT2A; SSRP1; NCBP1; NFX1; TFDP1; NFE2L1; TAF7; TSC22D1; USF2; TAF12; TAF9; TAF3; CDC73; TAF2; CTR9; SUPT6H; NELFCD; PAF1; LEO1; RTF1; RREB1; TAF15; COPS5; FUBP1; EAF1; IWS1; MNT; NELFA; MED4; PHRF1; AFF4; MBD1; NOCT; GMEB2; KLF13; RPAP1;	GO:0006366~transcription by RNA polymerase II	69	266	25.9398496240602	0	0	0	0	0	0	0
down	TAF4; E2F3; POLR2D; NR3C1; RARA; VDR; NR2C1; POLR2C; ERCC3; TAF1; CCNC; POLR2A; RXRB; GTF2E1; GTF2F1; PPARG; NR2C2; CDK8; CDK9; MECP2; GTF2A1; GTF2A2; POLR2F; GTF2I; ZNF45; NOTCH2; RBPJ; SNW1; TAF7; MED1; TAF12; TAF9; TAF3; TAF2; MED27; MAML1; CREBBP; TAF15; MED12; MED8; MED15; MED4; MED17; MED13; NRBP1; THRAP3;	GO:0006367~transcription initiation from RNA polymerase II promoter	46	161	28.5714285714286	0	0	0	0	0	0	0
down	RPS3; RPL9; RPL22; RPL4; RPL5; RPL28; RPS9; HARS2; RPL14; RPL15; RPS14; RPS18; RPS13; RPS11; RPL7A; RPS26; MRPS15; MRPS21; EIF4G1; RPL18; PABPC4; LARP4; CPEB2; MRPL43; ABCF1; GEMIN5; GCN1; COPS5; MRPL9; METTL17; MRPL35; RPS6KB2; GGT7; MRPS18C; EEF1A1; GSPT1; MRPS5; MRPS11; MRPS7; MRPL57;	GO:0006412~translation	40	175	22.8571428571429	0	0	0	0	0	0	0
down	ESYT2; NPC1; ABL1; APP; CD5; CD6; PIK3CB; DNM2; RAB7A; PICALM; BECN1; CLINT1; GAPVD1; RABEP1; DGKD; MIA3; FKBP15; USP33; HOOK2; FNBP1; RUFY1; CYTH2; RABEP2; ITSN2; SH3BP4; ANKFY1; EPS15L1; ATP6V1H; MTMR6; USP20; LOXL2; LRP12; EPN1; HEATR5A; ATP9B; RALBP1; WIPF2; PIK3C3; CDC42;	GO:0006897~endocytosis	39	174	22.4137931034483	0	0	0	0	0	0	0
