DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	C5AR1; CXCR1; PF4; PPBP;	GO:0030593~neutrophil chemotaxis	4	76	5.26315789473684	0.0002196063846287	0.00943087418433255	0.166022426779298	0.169755735317986	0.133740288238879	0.166022426779298	0.0681676921729337
down	GALR2; AVPR1A; S1PR3; C5AR1; CXCR1;	GO:0007204~positive regulation of cytosolic calcium ion concentration	5	150	3.33333333333333	0.00027704405188155	0.0107077526052222	0.208891215118695	0.214155052104445	0.15459058094991	0.208891215118695	0.0773971499555507
down	FCGR2B; AIF1; IGHV1-2; IGHA2;	GO:0006911~phagocytosis, engulfment	4	115	3.47826086956522	0.00098695848166729	0.0293430348588009	0.73824494428714	0.762918906328822	0.315099190401282	0.73824494428714	0.212095605198233
down	F13A1; PPBP; PF4; LHFPL2;	GO:0002576~platelet degranulation	4	124	3.2258064516129	0.00129255034708609	0.0356836220820551	0.96424255892622	0.999141418297544	0.354281214701987	0.952000202956909	0.257926266235836
down	HLA-DMB; AIF1; HAVCR2;	GO:0042102~positive regulation of T cell proliferation	3	61	4.91803278688525	0.00169491271635436	0.0451781906807558	1	1	0.393637068925095	0.952000202956909	0.326554350642503
down	PF4; DEFA3; PPBP;	GO:0061844~antimicrobial humoral immune response mediated by antimicrobial peptide	3	62	4.83870967741935	0.00177217716332323	0.0456630982416285	1	1	0.399869693899956	0.952000202956909	0.33005933106063
down	CXCR1; PPBP; PF4;	GO:0070098~chemokine-mediated signaling pathway	3	70	4.28571428571429	0.00247001398224	0.0542597291987531	1	1	0.454482572732161	0.952000202956909	0.392196995221511
down	FCGR2B; CLEC1A; CLEC1B;	GO:0006952~defense response	3	72	4.16666666666667	0.0026673605556955	0.0542597291987531	1	1	0.466788097246712	0.952000202956909	0.392196995221511
down	GALR2; CXCR1; CLEC1A; CLEC1B; ADGRE2;	GO:0007166~cell surface receptor signaling pathway	5	268	1.86567164179104	0.00341904788397374	0.0654186546974849	1	1	0.508968779824129	0.952000202956909	0.472855286649251
down	OSM; ANGPT1; LRRK1;	GO:0050731~positive regulation of peptidyl-tyrosine phosphorylation	3	92	3.26086956521739	0.00518379383751433	0.0654261481840619	1	1	0.57540111596409	0.952000202956909	0.472909450629843
down	C5AR1; DEFA3; HAVCR2;	GO:0050830~defense response to Gram-positive bacterium	3	95	3.15789473684211	0.00565088769402056	0.0654261481840619	1	1	0.59106901807711	0.952000202956909	0.472909450629843
down	ST18; MAP3K8; IL1RAP;	GO:0070498~interleukin-1-mediated signaling pathway	3	95	3.15789473684211	0.00565088769402056	0.0654261481840619	1	1	0.59106901807711	0.952000202956909	0.472909450629843
down	WNT11; DAB2; HHEX; TMEM170B;	GO:0016055~Wnt signaling pathway	4	194	2.06185567010309	0.00617818963747707	0.0654261481840619	1	1	0.607956704307885	0.952000202956909	0.472909450629843
down	PF4; DGKK; CLEC1B;	GO:0030168~platelet activation	3	102	2.94117647058824	0.00683641262511081	0.0654261481840619	1	1	0.622113548885084	0.952000202956909	0.472909450629843
