DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TRAV19; IGKV1-12; CD300LB; NCR3; TYROBP; SH2D1A; LILRA1; NCR1; CRTAM; NCR2; CD160; IGKV1-17; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-40; IGLV2-14; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV6-57; CD8A; TRBV12-3; TRAV8-4; IGHV3-11; IGHV3-30; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-59; IGKC; TRAC; TRBC1; IGLV7-43; CD3D; IGKV1-16; IGKV3-11; TRBV7-9; TRAV29DV5; ITGB2; IL4; IGKV2-30; IGKV4-1; IGHV4-34; CD3E; FCGR3A; CD3G; IGLC2; IGLC3; CD8B; FCGR1A; IFITM1; ICAM2; SELL; CD1D; HLA-G; LAG3; CD33; CD22; ITGAL; CD247; IGHV1-2; CD40LG; HLA-F; KIR2DL1; KIR2DL3; KIR3DL1; KIR3DL2; CD300C; KLRD1; MICB; CD300E; TREML2; LAIR1; LAIR2; TREML4; CD300LD; JAML; TREML1; OSCAR; LILRB2; LILRB1; CD200R1; CD300LF; SLAMF6; KIR2DL4; TREM1; KLRF1; HCST; CD300A; PILRA; ICAM5; SIGLEC9; BTN3A1; HHLA2;	GO:0050776~regulation of immune response	97	216	44.9074074074074	0	0	0	0	0	0	0
up	IGKV1-12; TNFRSF10B; DOK2; F2; JCHAIN; IGKV1-17; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-40; IGLV2-14; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV6-57; IGHV3-11; IGHV3-30; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-59; IGKC; IGHM; FN1; IGLV7-43; IGKV1-16; IGKV3-11; GYPC; ITGB3; ITGB2; LCK; IGKV2-30; IGKV4-1; IGHV4-34; CD2; DBH; CD48; IGLC2; IGLC3; ITGAM; SELL; CD44; SELP; PECAM1; ITGAL; ITGAX; IGHV1-2; PTPN6; FCER1G; CEACAM8; L1CAM; SDC2; SIRPA; SELPLG; JAML; INPP5D; CD244; TREM1; SIRPG; CD84; VPREB3; SLC7A7;	GO:0050900~leukocyte migration	64	193	33.160621761658	0	0	0	0	0	0	0
down	E2F8; ZBTB42; CBX4; BHLHE40; OVOL1; MEIS2; ZBTB7B; FOXP2; SOX15; SORBS3; HSBP1; ZNF205; SPDEF; KLF8; IL33; TBX6; TFAP2A; ENO1; NR2F6; TXN; SCGB1A1; BMP2; BMP4; HOXD8; RARG; NR1D1; EFNA1; FGFR2; CCND1; HOXD9; SOX18; MMP12; IFI27; FRK; SOX2; HDGF; ATN1; FOXA1; C1QBP; FOXM1; FOXF1; FOXC1; TRIM28; KLF5; TRIM29; FHL2; HES1; CBX2; NFIX; HES5; MLIP; KCTD1; NRARP; IRF2BP1; BCL6B; SDR16C5; PPP1R13L; TFAP2B; TFAP2C; FOXJ1; AURKB; AJUBA; PAWR; TRIB3; MDFI; SMO; OVOL2; IRX2; FOXQ1; NKX6-2; PEG3; ANKRD2; WWTR1; TP63; TRPV4; DLL4; ZNF219; HEY2; MOSPD1; NOTCH3; ETV7; PIAS3; ID1; NFIB; HES4; HES2; ID4; RIPPLY3;	GO:0000122~negative regulation of transcription by RNA polymerase II	88	847	10.3896103896104	0	0	0	0	0	0	0
down	EI24; ALOX15B; BIRC5; CIDEA; NOL3; GJB6; PAK4; S100A8; CDK1; S100A9; CEACAM5; CGB7; RALB; GJA1; FGFR2; KRT20; LTBR; CEACAM6; IFI27; LGALS7; BCAP31; EFNA5; FAM3B; DAD1; DYNLL1; EIF5A; C1QBP; BIK; ADAM15; GAS6; DHCR24; PHLDA2; STEAP3; CIAPIN1; TRAF7; ATG4D; MRPL41; UNC5B; SLC5A8; PPP1R13L; TFAP2B; BAD; ELMO3; SFRP2; PAWR; KREMEN1; GSDMA; TRAIP; CDCA7; CARD14; PEG3; TP63; EGLN3; TP53AIP1; S100A14; PTPRH; PAK6; PAK5; GULP1; PUF60; BOK; NCKAP1; CHMP3; TMEM14A; CASP14;	GO:0006915~apoptotic process	65	552	11.7753623188406	0	0	0	0	0	0	0
down	AGPAT2; FOXN1; TGM5; KRT34; GJB5; KRT14; KRT5; DSP; KRT15; SPRR1B; SPRR2E; SPRR2D; CRABP2; S100A7; CASP14; NTF4; SPRR1A; SPRR2B; SPRR2A; KRT9; KRT2; KLK7; ELF3; KRT32; KRT31; CST6; ZNF750; GRHL2; CERS3; ACER1; GRHL3; SPRR2F; SPRR2G; GRHL1; CALML5; SPRR3; POU2F3; KLK5; KRTDAP;	GO:0008544~epidermis development	39	82	47.5609756097561	0	0	0	0	0	0	0
down	DAPL1; CFAP69; SRRM4; SOX15; KRT6A; TFF1; INHA; FGF1; MGP; SRD5A1; COL15A1; RBM11; KRTDAP; AAMP; CBX2; ANGPT1; INA; ODF4; ZNF750; MORN2; NXN; CXCL17; EGFL6; ACER1; EDA; ATOH8; RARRES2; PPDPF; MOSPD1; NDRG2; RFNG; SOX17; POU3F1; NKX2-8; KIAA1522; HES5; POU2F3; FOXA1; SPINK6; ETV1; FOXI2; NR1D1; ID1; HNF4A; FOXA3; SPDEF; FOXC1; HES1; CCDC160; SOX18; EGFR; NKX6-2; FOXQ1; EYA2; PTK6; SOX2; NR2F6; ETV7; FRK; SOX7; EHF; DLX5; HES2; SOX21; SPINK5; BHLHE40; HES4; ID4; ELF3; RARG; DLX3; HEY2; YES1;	GO:0030154~cell differentiation	73	572	12.7622377622378	0	0	0	0	0	0	0
down	KRT33A; KRT34; KRT14; KRT6A; KRT6B; KRT1; KRT18; KRT7; KRT16; KRT3; KRT10; KRT13; KRT5; JUP; DSP; KRT15; CASP14; SFN; DSG3; KRT9; KRT20; KRT2; KRT6C; KRT76; DSG1; DSC2; KRT17; TGM3; PKP1; DSG2; KRT32; DSC3; KRT31; LCE3E; LCE3A; KRT40; KRT80; KRT77; ABCA12; SPRR4; CNFN; KRTAP3-2; PKP3;	GO:0031424~keratinization	43	181	23.7569060773481	0	0	0	0	0	0	0
down	AKR1B15; PIR; SCD; HR; AKR1B10; ALOX12B; CBR3; BBOX1; TM7SF2; CYP11A1; CYP2E1; LIPF; P4HB; UQCRH; GSTA1; SOD3; TXN; MGST1; G6PD; CYP2C9; BMP2; CYP4B1; NQO1; CBR1; POR; AOC1; MAOA; GPX3; FDXR; ACADL; ALDH3A1; FMO3; UQCRC1; PRDX2; PYCR1; CYP2C19; SPR; ADH7; ALDH1A3; ALDH3B2; TDO2; ALDH7A1; PGD; AKR1C2; BDH1; PRDX1; PRDX4; PTGR1; DHCR24; NSDHL; MSMO1; TP53I3; PHYHD1; CYB5R2; NXN; CYP4F22; DEGS2; PAOX; MOXD1; DHRS11; FA2H; LDHD; CYP4X1; CYP4Z2P; SDR16C5; PTGR2; FADS6; SDR9C7; HSD17B8; DIO2; HGD; COX4I2; DHRS1; RDH12; HSD17B10; TXN2; HEPH; TXNDC17; DOHH; ALOXE3; HSD3B7; EGLN3; L2HGDH; CYP4F12; CYP26B1; DUOX2; DUOX1; PNPO; CYP39A1; TECR; STEAP1; PCYOX1; HIGD1A; CYP2J2; CYP2F1; CYP2C18; STEAP3;	GO:0055114~oxidation-reduction process	97	526	18.4410646387833	0	0	0	0	0	0	0
up	CYBB; CYBA; NCF1; NCF2; CD52; SLC11A1; NCF4; NCF1B; NCF1C;	GO:0045730~respiratory burst	9	13	69.2307692307692	0.00010197635159969	0.0148621090201781	0.398625558403217	0.401276943544809	0.39760579488722	0.398625558403217	0.131604107426105
down	UQCRQ; UQCRH; CYC1; UQCRC1; UQCRFS1; UQCC3;	GO:0006122~mitochondrial electron transport, ubiquinol to cytochrome c	6	15	40	0.00010493092287644	0.00329052611994595	0.49705778166572	0.513322074711569	0.34414729295692	0.49705778166572	0.029853871978799
