DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TRAV19; IGKV3D-20; CD300LB; NCR3; TYROBP; SH2D1A; LILRA1; NCR1; CRTAM; CD160; IGKV1-5; IGKV2D-28; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-40; IGLV2-14; IGLV2-11; IGLV2-8; IGLV3-19; CD8A; TRBV12-3; TRAV8-4; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-30; IGHV3-33; IGHV2-70; IGHV2-5; IGKC; TRAC; TRBC1; HLA-H; IGLV7-43; CD3D; IGKV1-16; IGKV1D-39; IGKV3-11; TRBV7-9; TRAV29DV5; ITGB2; IGKV2-30; IGKV4-1; IGHV4-34; CD3E; FCGR3A; CD3G; IGLC2; IGLC3; CD8B; IFITM1; ICAM2; SELL; CD19; CD1D; HLA-G; LAG3; CD33; CD22; ITGAL; CD247; IGHV1-2; ITGB7; CD40LG; HLA-F; KIR2DL1; KIR2DL3; KIR3DL1; KIR3DL2; CD300C; KLRB1; KLRD1; MICB; CD300E; TREML2; LAIR1; LAIR2; TREML4; JAML; TREML1; OSCAR; LILRB2; LILRB1; CD200R1; CD300LF; SLAMF6; KIR2DL4; TREM1; KLRF1; HCST; CD300A; PILRA; ICAM5; SIGLEC7; SIGLEC9; HHLA2;	GO:0050776~regulation of immune response	97	216	44.9074074074074	0	0	0	0	0	0	0
down	PSMD11; PSMD12; MEN1; PSMD14; NRG2; SPTBN2; PSMD3; PSPN; GFRA3; PSMD10; RASAL1; EGFR; MYC; NRAS; HRAS; KRAS; TGFA; ERBB2; FGF1; PDGFRA; PSMC3; PSMB1; FGFR2; ERBB3; FGFR4; FGFR3; PSMA1; PSMA2; PSMA3; PSMA4; MAPK3; PSMA5; PSMB6; PSMB5; MAPK1; SHC1; PEBP1; BTC; PSMC2; MAP2K2; PSMC4; PSMD8; MAPKAPK2; PSMB2; PSMD7; PPP5C; PSMD4; PSME3; PSMC5; YWHAE; PSMC6; TEK; PTK2; GRIN1; SOS1; DLG1; PSMD2; CUL3; IL18; PSMD6; PEA15; DLG2; SMAD1; PSMD5; PPM1L; DAB2IP; EPGN; PABPN1; KLB; KSR1; MAPKAPK5; IL17RD; NRG4; DLG3; PBK; SYNGAP1; RANBP9; PSMB7; PSMD1; NRTN; PLVAP; FGF22; LAMTOR3; PSMD13; LAMTOR2; RHBDD3; MAP3K4; MAP4K5;	GO:0000165~MAPK cascade	88	254	34.6456692913386	0	0	0	0	0	0	0
down	MEIS1; HOXA3; HS6ST1; SRPX2; RAMP2; RAPGEF3; TSPAN12; ANG; APOD; FGF1; ANXA2; CEACAM1; HOXB3; GLUL; XBP1; EFNA1; EPHA1; FGFR2; ACKR3; SHC1; NOS3; S100A7; HOXA7; APLNR; SOX18; KDR; GJA5; ACVRL1; COL15A1; ID1; MEOX2; PLCD1; EPHB3; YWHAZ; ACTG1; TEK; PTK2; MFGE8; AIMP1; FOXC1; ADAM15; FZD5; GAB1; AAMP; KLF5; IL18; CALCRL; ECM1; HIF1A; ECSCR; RASIP1; EMC10; DAB2IP; EPGN; CXCL17; ADM2; UNC5B; PLCD3; NDNF; ROBO4; HOXB13; MYDGF; NOX5; EPAS1; OVOL2; PDCD10; HTATIP2; NAA15; ANGPTL4; POFUT1; RHOJ; SOX17; DLL4; C1GALT1; TMEM100; VAV3; HIF3A; ADGRG1; WASF2; VEGFB; AMOTL2; AMOTL1; APOLD1; RAMP3; CLIC4; TIE1;	GO:0001525~angiogenesis	86	230	37.3913043478261	0	0	0	0	0	0	0
down	EYA2; MEN1; FANCG; FANCA; XRCC2; POLQ; RAD51D; ZMPSTE24; RECQL5; PTTG1; ACTL6A; CDK1; FH; UNG; XPA; CDK2; RPA1; APEX1; POLD1; RFC5; MSH2; UBE2A; PPP5C; VCP; POLE2; SUMO1; RAD51; FOXM1; SSRP1; CHAF1A; CHAF1B; TRIM28; GTF2H3; TRIP12; KIF22; MORF4L2; NONO; DDB1; NFRKB; INO80C; USP45; TICRR; KMT5C; SLF2; ENDOV; TOPBP1; HDAC10; RAD51AP1; MCRS1; OTUB1; ALKBH3; MMS19; RBBP8; NABP2; TREX2; CINP; PIF1; UBE2T; SIRT7; FBXO6; UBQLN4; INIP; RAD18; PARPBP; ADPRHL2; PARP2; FZR1; STUB1; EXO1; SMC3; RUVBL2; PARP3; WDHD1; DDB2; RFC2; PDS5A; SMARCAL1; INO80; NSMCE4A; GTF2H1; DOT1L; BRCC3; WRN; RBM17; RMI2; ATRIP; SMARCB1; RECQL4; MNAT1; RAD1; TIMELESS; RAD9A; LIG3; RFC4;	GO:0006281~DNA repair	94	228	41.2280701754386	0	0	0	0	0	0	0
down	TAF4; PIR; DVL1; DVL2; MEIS2; TCERG1; ZBTB7B; TRIM24; FOXN1; POLR2D; NKX2-8; KLF4; RNGTT; HSF2BP; DEAF1; MAF; ZNF202; PTTG1; NFIC; GTF2F2; PAX1; CREB1; XBP1; NELFE; POLR2C; POLR2E; BTF3; TCEA1; POLR2A; GTF2E1; GTF2E2; GTF2H1; GTF2F1; DEK; POLR2I; ETV1; CDK7; MNAT1; NCBP2; POLR2H; GTF2A1; GTF2A2; LMO4; POLR2L; ELF3; POU5F1; MLLT1; SSRP1; NCBP1; NFX1; KLF5; GTF2H3; TRIM29; TFDP1; NFE2L1; ZNF345; NFIX; TAF11; TAF1C; TAF1A; TRIP11; TRIP13; USF2; NFE2L2; HIF1A; TAF2; NFRKB; GTF2H5; NCAPG2; NELFCD; PAF1; NELFB; TFAP2B; TAF15; COPS5; SNAPC3; EPAS1; WDR61; ZNF768; SCAF1; MED20; ASH1L; EHF; GTF2IRD1; MBD1; TCFL5; MAFF; HIF3A; YBX2; NFE2L3; ETV7; TAF6L;	GO:0006366~transcription by RNA polymerase II	92	266	34.5864661654135	0	0	0	0	0	0	0
down	GOSR2; SPTBN2; BET1; YKT6; DYNC1LI2; ZW10; USO1; SEC22B; DCTN3; SEC31A; GOSR1; CNIH1; SEC24A; TGFA; PROS1; TRAPPC2B; CD59; FOLR1; ARF4; KDELR1; COPB2; NSF; ARCN1; LMAN1; TMED10; COPB1; COPA; NAPA; VCP; STX17; RAB2A; ACTR1A; COPZ1; DYNLL1; COG7; GOLGA2; ANK3; DYNC1I2; DCTN2; CUL3; DCTN1; GAS6; TMED2; KLHL12; YIF1B; ATL3; CNIH2; TRAPPC11; ARFGAP2; ARFGAP1; ATL2; MCFD2; WHAMM; GBF1; TFG; TBC1D20; DYNLL2; SEC22A; COG3; COG8; LMF1; GORASP1; DCTN5; TMED9; RAB1B; LMAN2L; COG4; PREB; GOPC; ACTR10; CNIH4; VAPA; COPZ2; SPAST; PEF1; NRBP1; DCTN4; COG6; TMED3; COPG1; SAR1B; LMAN2; SEC23IP; YIF1A; IER3IP1; VTI1B; ERGIC3; TMED4; TRAPPC8; TRAPPC6B; CTAGE4; TEX261; TRAPPC3; SAR1A; KDELR2; BCAP31; CTAGE5; ERGIC2;	GO:0006888~endoplasmic reticulum to Golgi vesicle-mediated transport	98	196	50	0	0	0	0	0	0	0
down	PLPP3; RER1; SURF4; ZW10; KIF1C; SEC22B; KIF4A; ARF4; RAB6A; KDELR1; KDELR2; COPB2; NSF; ARCN1; PITPNB; TMED10; KIF11; COPB1; COPA; NAPA; ARF3; COPZ1; COG7; ARF5; KIF23; LMAN2; BNIP1; KIF22; TMED2; RINT1; ARFGAP2; ARFGAP1; BICD2; SCFD1; GBF1; KIFAP3; COG3; SCYL1; ERGIC2; KIF2C; TMED9; RACGAP1; RAB1B; COG4; PICK1; COPZ2; STX18; TMED3; COPG1; ATP9B; ATP9A; DNAJC28; GOLPH3; GOLPH3L; ERGIC3;	GO:0006890~retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	55	85	64.7058823529412	0	0	0	0	0	0	0
down	NUPR2; MEN1; TP73; ATMIN; SUV39H1; RAD1; POLQ; RNF8; CHEK2; ABL1; MYC; TP53; FBXO45; TOP2A; UBA1; CCND1; YY1; RPA1; MAPK1; CBX5; YAP1; MAPKAPK2; PSEN1; VCP; CBX1; XIAP; RAD51; FMR1; ERCC8; WRN; TRIP12; NCOA6; DDB1; STXBP4; APTX; RBBP6; METTL3; TLK2; SLF2; CCAR2; SPATA18; DTX3L; SETD7; TOPBP1; DYRK2; ZDHHC16; OTUB1; HMCES; USP47; UBE2E2; MMS19; RAD9A; NPAS2; NABP2; MACROD1; CHCHD6; SPRTN; EGLN3; WDR76; ARMT1; PIDD1; UBE2T; SIRT7; UBQLN4; INIP; RAD18; HPF1; MCM9; SMARCAL1; DTL; ZBTB4; ASH2L; TLK1; VAV3; TAOK2; MCTS1; TIMELESS; TRAF6; OARD1; AKTIP; WDHD1; FANCG; CUL4A; ZBTB7A; ZBTB5; UBA6; ZBTB42; ZBTB3; ZNF771; POLE3; CUL4B;	GO:0006974~cellular response to DNA damage stimulus	91	245	37.1428571428571	0	0	0	0	0	0	0
down	E2F8; PES1; POLR3G; NBN; ECD; CYP1A1; CDK1; GLUL; PAX1; FER; ANXA7; EDNRA; IL12A; IL12B; CDC25C; CKS2; STAT3; MKI67; YAP1; LIG4; EMP2; DLX5; WNT3A; CKS1B; RAC1; UBE2L3; PPARD; OCA2; PRDX1; FOXC1; PPP1R8; SMAD4; CUL1; BYSL; IL18; BOP1; SCRIB; KANK1; MELK; PDK1; SETMAR; FAM83B; GRHL2; LARP1; FAM83A; OGFOD1; NELFB; MRPS27; RHBDF1; DAZAP1; AURKB; ALKBH3; YME1L1; CITED2; GNL3; DPH1; SDCBP2; TP63; FAM83D; NAA60; PAK1IP1; PAK5; DDX41; ZPR1; TACC2;	GO:0008283~cell population proliferation	65	142	45.7746478873239	0	0	0	0	0	0	0
down	NDUFS8; NDUFAB1; NDUFS4; NDUFB5; NDUFB3; NDUFC1; NDUFS5; NDUFS7; NDUFS2; NDUFS6; NDUFB1; NDUFB6; NDUFB4; NDUFB8; NDUFB2; NDUFC2; NDUFA10; NDUFB10; MT-ND3; MT-ND6; NDUFB7; NDUFS1; NDUFV1; NDUFA8; NDUFA6; NDUFA5; NDUFA9; NDUFAF6; NDUFAF5; NDUFA11; TMEM126B; NDUFAF2; NUBPL; FOXRED1; ECSIT; TIMM21; ACAD9; TIMMDC1; NDUFB11; NDUFA13; NDUFA12; BCS1L; NDUFAF1;	GO:0032981~mitochondrial respiratory chain complex I assembly	43	64	67.1875	0	0	0	0	0	0	0
