DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TRBV19; TRBV20-1; TRBV24-1; TRBV25-1; TRGV2; TRGJ1; IGKV2D-29; TRAV12-2; TRAV6; TRAV36DV7; TRAV23DV6; TRAV18; TRAJ3; TRAJ42; TRDJ1; TRAV30; TRAV27; TRAV9-2; TRAV26-1; TRBV16; TRBV18; TRBJ2-6; TRBJ2-7; IGKJ1; TRBJ2-2; TRBJ2-1; TRAV14DV4; TRBV13; TRBV6-6; TRBV6-8; TRAV8-3; TRAV8-1; TRAV16; TRAV19; TRGV5; TRBV9; TRAV2; TRAV13-2; TRAV8-2; TRAV1-2; TRAV10; TRAV13-1; TRAV3; TRAV12-1; TRAV1-1; TRAV5; TRAV8-6; TRAV39; TRAV38-1; TRAV26-2; TRAV41; TRAV4; TRAV12-3; TRAV24; TRAV34; TRAV20; TRAV17; TRAV25; TRAV22; TRAV21; TRAV40; TRBV12-4; TRGV8; TRGV4; TRBV5-4; IGKV1-8; IGKV1-9; IGKV1-6; TRBJ1-3; TRBJ1-6; TRBJ1-2; TRBJ1-1; TRBJ1-4; TRBJ1-5; TRBV6-2; TRBV10-1; TRBV6-5; TRBV30; TRBV11-1; TRBV27; TRBV6-1; TRBV7-7; TRBV10-3; TRBV10-2; TRBV7-6; TRBV6-4; TRDV1; TRBV2; TRBV12-5; TRBV7-4; TRBV7-2; TRBV4-2; TRBV3-1; TRBV4-1; TRBV5-1; TRBV11-2; TRBV5-5; TRBV5-6; TRBV11-3; TRBV14; TRBV28; TRBV29-1; TRAV38-2DV8; TRDV2; PIK3CD; BTN3A1; RIPK2; LAT; JAK2; SH2D1A; LILRA1; LILRB3; EOMES; CD160; CD4; TRBV12-3; TRAV8-4; TRAC; IGHM; HLA-B; HLA-DRA; HLA-DQA1; TRGV3; TRGC2; CD3D; TRBV7-9; TRAV29DV5; HLA-DPB1; PRKCB; FYN; HLA-DOA; CD3E; LYN; CD7; CD3G; TRGC1; TRAV35; TRBD1; HLA-C; CD79A; HLA-E; HLA-DOB; CTLA4; LAG3; TFEB; TFE3; HLA-DPA1; CD247; CTSS; HLA-DMA; HLA-DMB; CD6; GPR183; CSK; CD86; TXK; ZAP70; SYK; NEDD4; PIK3CG; JAK3; IL2; TAP1; TAP2; BTK; ITK; SLAMF1; ALCAM; ADGRE1; PTK2B; PDCD1; CAMK4; MICB; HLA-DRB5; CLEC6A; LAIR1; ERAP2; LILRA6; FBXO38; TRAT1; RNF19B; BTLA; SKAP1; LAX1; THEMIS; LILRB2; LILRB4; LILRB1; PRR7; HAVCR2; CLEC4C; CLEC4D; TSC1; TNFRSF14; ORAI1; OTUB1; TNFRSF13C; DCLRE1C; TRGV9; PDCD1LG2; CRACR2A; JAM3; PRKD2; CD244; MCOLN1; LAT2; UNC93B1; SLAMF7; PAG1; ERAP1; EIF2AK4; CD84; CLEC4A; SIT1; IFNG;	GO:0002250~adaptive immune response	215	347	61.9596541786743	0	0	0	0	0	0	0
up	DRGX; ZNF487; FOXE1; SAP18; ARID1A; CHD2; ZNF609; ZBTB22; OGT; SOX12; ZBTB43; THAP12; MED7; HTATSF1; RAD21; SMARCA5; KDM1A; CREBL2; ZNF354A; ZBED4; TADA2A; CIAO1; URI1; CAMTA2; MED26; FSTL3; MYC; TNF; ESR1; HMGN1; TFAP2A; PRKCB; PFN1; NR3C2; INHBA; HMGB1; PRKAR1A; THRA; ATF2; ZFX; ZSCAN20; UBTF; JUND; DDX5; ATF6; HNF1A; USF1; ATP2B4; PTAFR; NFYB; BRD2; YY1; FOXN2; DEK; ZNF76; SREBF1; CUX1; STAT3; STAT6; STAT5A; MLLT3; TXK; NOP2; CRK; ZFP36L2; RFX2; TAF6; SMARCA2; SMARCA4; STAT5B; STAT2; ZNF143; DGKQ; HIRA; MAZ; ZC3H6; IRF9; TIAL1; FOXK2; POU5F1; SP4; CREB5; MLLT1; GABPB1; ZFP36L1; DHX9; RBL2; TFCP2; SMARCB1; BPTF; CHD3; NFATC3; TARBP1; HDAC1; SNW1; NFYC; HLX; CHD4; BRD3; MED22; TSC22D1; ELF2; NEDD8; PKN1; MAPK14; LRRFIP1; GON4L; ZBED5; SNAPC4; USF3; ELP2; ADNP2; MED27; SMARCD3; NFXL1; SRCAP; ZNF367; TTC21B; THAP5; ZBTB33; BBS7; ZZZ3; LCORL; THAP8; ZNF511; SNIP1; OLIG1; SMARCC2; THAP3; BBX; THAP4; AHCTF1; KAT2A; SMARCC1; SMARCD2; SMARCE1; ZNF524; ZNF653; SMARCD1; SNF8; ZNF414; LCOR; ZNF396; MED15; DMRTA2; TCF12; TSC22D3; LITAF; THAP7; HTATIP2; PHF20; PBX4; ABCA2; CTDSP1; ZNF541; BRD8; ADNP; KDM4C; ZNF335; SP140L; ELP3; SP110; SRA1; BRD7; BAZ1A; CREBZF; MED17; MED9; ZNF446; SMARCAL1; CNOT2; VSX1; MED11; ZNFX1; RCOR3; RERE; RNF14; KDM5B; BAZ2B; BAZ1B; ZNF580; IKZF3; ABT1; ZC3H4; TRAK1; DMTF1; MED16; TSC22D4; MAGED1; SOX21; TAF6L; ELF1; RFX8; CCNL2; KLF10; TADA2B; KLF7; AATF; PIAS1; VENTX; CBFB; KLF2; EPC2; ELK4; MED4; MED1; NFE2L1; UBP1; KTI12; SAFB; BRWD1; SUPT5H; HMGB3; MED10; RUNX3; TSHZ2; ZNF517; MED13; SLTM; ELF4; UXT; ARID4A; EPC1; ZNF791; VEZF1; TAF7; KLF13; ZNF443; EPAS1; KLF16; ZNF563; NFE2L3; ZMYM4; JDP2; RUNX1; ENY2; MTDH; ETV3; FOXL2; SUPT20H; TFAP2E; TCF7; ZNF14; TADA1; RFX5; NR2C2; KLF1; RFX7; KLF12; TBL1X; RFX3; ASCL5; PIAS2; ZMYM2; TFAP4; MED12L; MRGBP; IRF2BPL; ST18; MED12; NFE2; TADA3; TCF7L1; FLI1; CCNT2; CCNH; ZNF292; ZMYM3; DDIT3; MED14; TFDP1; CCNK; ZNF696; BRWD3; HAVCR2; TFDP2; ZNF654; RUNX2; MED23; SPI1; GMEB2; TSHZ3; ARID1B; KLF3; IRF2BP1; TSHZ1; RFX1; FOXD1; NRF1; NFKBID; GTF2E1; MEN1; NPAS1; ATF5; NR2C1; KLF6; ARID5A; ETV5; ZNF441; GLIS2; ARID4B; SPIB; RXRB; SATB1; ZNF799; RFXANK; ETV6; ASCL2; ZMYM6; ATF3; MLX; QRICH1; GABPA; MED13L; ZNF608; ZMIZ1; RFX4; ERF; SP1; PHIP; ZMIZ2; KLF11; LYL1; ZNF700; SAFB2; PIAS4; ELK3; GMEB1; ZMYM1; SATB2; ZNF44; NPAS3; SP3; LEF1; ELK1; TBL1XR1; FOXI1; RXRA; ETS2; MLXIP;	GO:0006357~regulation of transcription by RNA polymerase II	340	747	45.5153949129853	0	0	0	0	0	0	0
up	SAP18; LSM1; HNRNPR; PRPF3; NUDT21; KIN; SCAF4; PTBP3; ECD; PRKACA; SON; HNRNPA2B1; SFPQ; U2AF2; PTBP1; ADAR; ADARB1; HSF1; SRSF11; RNASEL; FMR1; ZFP36L1; KHDRBS1; SRSF4; SF3A3; SRSF9; SF3B2; RBM39; RRP1B; PDCD11; WTAP; NONO; SF3B4; SF3A2; SF3A1; SRSF7; CPSF6; HNRNPA1L2; PAN2; USP39; PAN3; BRDT; ZNF326; HABP4; ZC3H13; RBM26; PRPF38B; PDE12; JMJD6; RPUSD3; PRPF8; ALKBH5; SUPT6H; FASTKD5; TSEN54; RBM23; METTL3; CIR1; SUGP2; CCAR2; CLASRP; RBM15B; FAM172A; HNRNPLL; SREK1; CELF1; KHSRP; LSM10; ZNF830; QKI; IWS1; SCAF11; PRPF18; TSEN34; XRN2; SCAF1; PRKRIP1; MBNL1; MBNL3; RBM28; PPP4R2; CDK12; PHRF1; RBM27; PPARGC1A; ACIN1; AKAP8L; APOBEC2; THRAP3; RBM24; AURKAIP1; RBM38; HNRNPA0;	GO:0006397~mRNA processing	93	152	61.1842105263158	0	0	0	0	0	0	0
up	BMPR1B; PIK3CD; STK25; ADAM10; BCKDK; IKBKB; CASK; GAK; PDPK1; DAPK3; PRKAB2; DYRK3; GMFG; NUAK1; JAK2; BRD4; ROCK2; ULK1; ERN1; RPS6KA5; RPS6KA4; CCNK; TRIO; STK17B; STK10; PRKD3; MAP4K4; LATS1; ABL1; PDGFB; RAF1; APP; PRKCB; LCK; FYN; LYN; RET; HCK; FGR; RARA; PSKH1; CDK4; CCL2; BRAF; PHKG2; CREB1; PPP3CB; PRKCA; PRKACA; IGFBP3; ERCC3; NPR2; CDK11B; TAF1; JAK1; CFL1; PRKCH; CDK2; LAMA1; MARK3; MAPK1; LTK; TYK2; CCND2; CCND3; CDC25B; PRKAR1B; AKT1; GRK4; RYK; GRK3; TGFBR1; TGFBR2; CSK; MAP3K8; PRKCI; PIK3CA; MTOR; TXK; GRK6; ZAP70; SYK; MAPK9; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CLK2; CLK3; GSK3A; RASSF2; CDK9; IRAK1; BMX; NEK4; CCNG1; JAK3; DAPK1; LIMK1; LIMK2; MAPK10; GMFB; TGFB2; CSNK2A1; SRPK2; CSNK1G2; PRKDC; CDK5; ACVR1; PRKCD; RNASEL; BTK; ST3GAL1; AKAP13; MAP4K2; MAP3K12; ILF3; STK4; PRKAA1; PAK1; PAK2; PTK7; ATM; CTBP1; ILK; ROCK1; CAMK2G; DYRK1A; RUNX3; CAMK1; MORC3; IKBKE; PTK2B; FASTK; FASTKD3; PDK2; STK38; MMD; STK11; PKN1; CAMK4; MAP3K11; PHKG1; DGUOK; AAK1; LRRK1; ADCK5; FASTKD1; PAN3; CDC42BPA; MAST2; PKN3; TSSK4; CCNI2; MEX3B; MARK2; TAOK1; FASTKD5; STRADA; ADCK2; PXK; NEK8; ADCK1; TLK2; HIPK1; CAMK1D; CCNJL; GLYCTK; TEX14; BRSK2; FAM20C; SCYL3; PDIK1L; STK40; MINK1; MLKL; PIK3C3; ACVR1C; ANKK1; NEK11; COQ8A; NEK9; STK35; NPRL2; TRIB2; MAML1; DYRK2; MAP4K1; TBRG4; SGK3; ULK4; COQ8B; RSRC1; MARK4; NEK1; LMTK3; ALPK1; PASK; CAMKK2; RPS6KC1; TP53RK; TESK2; PPP1R9B; PIK3R4; P2RX7; COPS8; MKNK1; TRPM6; TSSK6; PRKD2; NUAK2; SIK2; TAOK3; HIPK2; HIPK3; POMK; NEK6; BIRC6; SNRK; STK36; PIM2; STK26; EIF2AK4; HCST; STK17A; PRKAG2; TBK1; DAPK2; TNIK; TLK1; MOK; CDK11A; AKT3; SIK3; MAP3K2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; IRAK3; ATP23; CDK15; BMPR2; PHKA2; HUNK; CDK13; CDKL3; CDK10; CDK12; PRPF4B; CDK18; RPS6KA1; RPS6KB1; CDK20; RPS6KA3; CDKL1; CDK14; CDK16; CDK17; FAM20B; NRBP2; CDK8;	GO:0006468~protein phosphorylation	262	482	54.356846473029	0	0	0	0	0	0	0
up	HRK; APBB1; TNFRSF10A; HIP1; TRAF5; APAF1; MAP2K7; TNFRSF10B; AIM2; KLF11; AREL1; AXIN1; OGT; CFLAR; SIAH2; DAPK3; RIPK2; TNFSF12; BCL2L11; TNFSF14; RAD21; KIF1B; PHLPP1; TLR2; JAK2; HIP1R; NME6; SMNDC1; JTB; STK17B; MFN2; TNFSF15; RTN3; TNFAIP8; NTN1; AIFM1; PAK4; CST3; LTA; IFNG; IL2RA; RAF1; NR3C1; ITGB2; PRKCB; CD2; CD14; LGALS1; PARP1; IFI6; GZMB; IRF1; PRF1; NCF1; IGFBP3; ERCC3; CSNK2A2; NFKB1; CAPN3; CDK11B; C5AR1; RPS3; RPS6KB1; FAS; MT3; MAPK1; ADORA2A; PPP2R1A; TIA1; GRK5; CHI3L1; TGFBR1; LTBR; TGFBR2; SNCA; CASP2; HTT; BAG6; CXCR3; TAF6; NUDT2; FXR1; GZMM; DAP; APLP1; RPS6KA3; BMX; RBM5; DAPK1; CASP9; PTEN; CXCR4; POLR2G; RACK1; CSNK2A1; DAB2; PDE1B; TIAL1; MAP3K10; KMT2A; NOTCH2; PRKCD; MEF2C; ZFP36L1; BAX; EP300; FOXO1; AIMP1; TAF10; BNIP2; STK4; TRAF1; TRAF3; PAK1; FADD; PAK2; NME3; ROCK1; TCIRG1; BIRC2; RIPK1; TNFAIP1; C1D; PTK2B; FKBP8; BECN1; IRF3; RRP1B; MFSD10; CASP8; MEF2D; ARHGEF6; PDCD1; RABEP1; RPS6KA1; TRADD; PDCD2; MAPK14; BAK1; C3orf38; SFRP5; BCL2L15; MAP1S; XAF1; GRAMD4; JADE1; TMEM214; BRAT1; TRAF7; SHC4; DPP8; UNC5A; RRAGA; G2E3; SHF; C6orf120; ATG4D; PACS2; THOC6; RNF130; TMEM219; CCAR1; GPR65; TNS4; RYBP; DRAM1; TMEM102; PCSK9; NOA1; TNIP2; LGALS14; RHBDD1; MZB1; BCL7C; RASSF5; SLC5A11; CTNNBL1; ELMO1; DPF2; INPP5D; TNFRSF25; RNF34; MUL1; ZDHHC16; RELT; TP53INP1; SH3KBP1; IFI27L1; EAF2; CYFIP2; THOC1; ELMO2; CLPTM1L; WDR92; NLRP3; BBC3; ZNF385A; RMDN3; CIB1; MYD88; BAG1; BCL7B; MIEN1; RTKN; TCHP; HTATIP2; TRAF4; TRAIP; BCL2L13; CADM1; NLRP1; NUAK2; CSRNP2; ATG5; MAGEH1; CDIP1; HIPK3; SAV1; SUDS3; UBE2Z; EVA1A; BCL2L12; PIDD1; RRAGC; TMBIM4; NEK6; TRIM39; BRMS1; SRA1; MRPS30; NLRC4; BIRC6; C19orf12; RNF216; SLTM; MTCH1; BFAR; STK26; UXT; TNFRSF10D; STK17A; DAXX; SAP30BP; PUF60; DAPK2; DDX41; FEM1B; TAOK2; EDAR; ING4; TRIM35; CDK11A; NOD1; PRELID1; ZNF443; CARD8; NISCH; SH3GLB1; FAM32A; IKBKG; CASP5; CASP4; FIS1; CASP6; CASP1; PYCARD;	GO:0006915~apoptotic process	266	552	48.1884057971014	0	0	0	0	0	0	0
up	PSD; CCL24; GTPBP1; APBB1; TNFRSF10A; SIRPB1; CLIC1; PIK3CD; TRAF5; AGRN; STK25; SH2B2; ADGRB1; MAP2K7; GNB5; NRP1; HGS; PPP1R12A; OGT; IPO8; TLR3; P2RX6; PLXNB1; SRGAP3; RIPK2; THAP12; TNFSF12; TNFSF14; FRS3; AKAP10; PSTPIP1; PRKAB2; OR1F1; AKAP8; TYROBP; GMFG; SH3BP5; ADCY3; DOK2; CREBL2; TLR2; JAK2; LPXN; SRGAP2; NPHP4; FLNB; ULK1; SKAP2; TNFSF13; FGF18; NFAT5; TNFSF15; RASGRP1; PCNT; NCR2; PAK4; PLAU; GNRH1; OXT; TG; LTA; HLA-DRB1; ESR1; OPN1SW; RAF1; NR3C1; GNAI2; PRKCB; GPI; CSF1R; LYN; RET; IGF1R; NR3C2; ANXA5; C1QTNF9; ADORA3; TMIGD3; CALCB; RARA; CHRNB1; VDR; GNAT1; IGF2R; CDK4; FCGR1A; CCL4; BMP1; CCL2; IL2RB; RAC2; IFNGR1; SPN; ANK1; CREB1; PECAM1; PPP3CB; IL7R; SMPD1; ATF6; PLCG1; EPOR; CD53; TYMP; CD33; TRH; ITGAL; RASA1; FPR1; C5AR1; MDK; RPS6KB1; TNFSF4; GATA3; IL4R; PRKCH; CXCR2; FAS; PDE4A; ITPKB; MAPK1; PTPRM; TNFRSF8; LTK; CASP1; GNA11; CCND3; AXL; LRPAP1; SRI; GDI1; AKT1; AKT2; IL2RG; INPP5B; GRK4; CSF2RB; CD70; LSP1; RYK; GRK3; DEK; IGFALS; TGFBR1; GNL1; LTBR; GNAL; STAT3; IL15; ELK3; ASIP; STAT6; ARHGAP25; PIK3CB; PI4KA; ABL2; IL12RB1; CXCL5; RANGAP1; MAP2K3; IQGAP1; OR3A1; CSNK1A1; PXN; CAMLG; PGF; VEGFC; FLT3LG; GNG10; DNM2; CCR6; CLCN6; RPS6KA3; BMX; HDGF; VAV2; COPA; LIMK1; MAPK12; MAPK10; DRG2; PRMT2; HUNK; SOX8; CABP4; NLRP12; GMFB; GNG11; HNRNPK; GNB1; CSNK2B; CSNK2A1; SH3BP2; IGBP1; GTF2I; DLG4; CNTNAP1; CSNK1G2; CCL7; FGD1; MPP1; CAP1; IL1RL1; OCRL; MAP3K10; PLAUR; TLE1; TLE2; TLE3; CD164; PRKCD; LTB; SOS1; RGS1; ITK; VAC14; BST1; AIMP1; TRAF2; ANK3; STK4; TRAF3; PRKAA1; PPFIA1; PAK2; PTK7; ATM; MTA1; PPP2R5C; PDCL; PDAP1; TMED1; ROCK1; MADCAM1; IL18R1; PNOC; ITPK1; IQGAP2; ALCAM; ARFRP1; RAPGEF1; CAMK1; ARHGEF7; PTK2B; GNA13; NEDD9; ITPR1; RASA3; PPP2R5D; NR1I3; GAPVD1; ARHGAP19; SNX17; PTPRK; RABEP1; TLR1; RPS6KA1; TRADD; EXT1; PKN1; MAPK14; DPYSL2; CAMK4; MAPKAPK3; MIA; DGKD; TXNRD1; ARHGAP11B; ANKDD1A; ARHGAP15; SFRP5; ARTN; ARHGAP21; GKAP1; ARHGAP17; SIGIRR; RGMB; ARHGAP11A; PKN3; TRAT1; ENHO; LMBR1L; VSTM1; DTHD1; RASGRP2; ZFYVE16; MAVS; ARHGAP22; APBB1IP; NET1; MAPKAPK5; TEX2; REM2; ULK2; CMTM8; TAGAP; LILRA2; ARHGAP24; LILRB2; TMEM102; NFAM1; APPL2; LILRB4; LILRB1; RIN3; RHPN1; CD200R1; DLG5; MICAL1; TGFBRAP1; SECTM1; ARAP3; NSMAF; NRGN; STAM; CREBBP; INPP5D; TANK; KIFAP3; TNFRSF25; EXT2; P2RX5; WNT8B; RASD2; SIPA1; THOC1; CMTM7; HSH2D; SNX27; CMTM3; NLRP3; AGAP3; ARAP1; INPP4A; ERBIN; RPS6KC1; CSF3R; P2RX4; DOK1; KIR2DL4; PIP5K1A; EPAS1; MYD88; ATF6B; AKAP9; ARHGAP9; RTKN; SPX; TRAIP; PPP1R12C; CD244; BRD8; WWP1; ING2; RASSF4; RABEP2; PIDD1; IL21; SH2D2A; CD320; PLCB1; KIF13B; CDC42SE1; ARHGAP35; KCNIP2; GPR27; TENM2; PAG1; FAM13B; CACNA1I; CALCOCO1; TENM3; PI4KB; TNFRSF10D; CKLF; RNF14; SERGEF; FEZ2; METRN; PITPNC1; APPL1; CDC42EP3; PILRA; CASP8AP2; TRHDE; MKLN1; PYCARD; HPCAL4; SUFU; NENF; ARHGAP26; MOK; CTNND2; OSGIN2; NOD1; AKT3; CCL26; TNFSF13B; TLR6; SIT1; PRKAB1; IRS2; LRP12; RIPK3; CDC42BPB; CSNK1G3; CHRNG; ZYX; CBLB; CD86; NDRG1; PLPP5; PLPP4; CHRND; SAV1; PLPPR2; LMBR1; CD4; GSK3A; GABRR2; NPR2; PRKX; CHRNA10; CHRNE; ZACN; CBL; CHRNB3; SCUBE2; NDRG3; PDCD1LG2;	GO:0007165~signal transduction	430	989	43.4782608695652	0	0	0	0	0	0	0
up	SAP18; LSM1; PRPF3; DHX16; SF3B1; PRPF6; LUC7L3; PTBP3; ECD; HNRNPC; SNRPB; SON; SFPQ; PTBP1; PPP2R1A; LSM6; SNRPD3; SNRPN; SRPK2; SRSF11; FMR1; SRSF4; NCBP1; SF3B2; PRPF4B; THOC5; DDX39B; RBM39; DHX8; RRP1B; ZNF638; WTAP; NONO; SF3B4; ZRSR2; SNRNP35; SRSF7; HNRNPA1L2; USP39; BRDT; ZNF326; HABP4; ZC3H13; PRPF38B; SNRNP48; JMJD6; PRPF8; SUPT6H; THOC6; CIR1; SUGP2; SRRM1; CCAR2; CLASRP; RBM15B; RP9; FAM172A; SREK1; TAF15; KHSRP; LSM10; SNRNP40; THOC1; RSRC1; RNPC3; ZNF830; QKI; PPP1R9B; IWS1; SCAF11; PRPF18; USB1; DDX23; SNRNP25; RBM24; RBM38; SCAF1; PRKRIP1; RRAGC; MBNL1; MBNL3; RBM28; PPP4R2; CDK12; PPARGC1A; ZMAT5; ACIN1; AKAP8L; THRAP3; LSM4; IVNS1ABP; SMU1; SLU7; RNPS1; SCNM1; SART3; WBP4;	GO:0008380~RNA splicing	97	156	62.1794871794872	0	0	0	0	0	0	0
up	POM121C; TAF4; BIN1; ACOT8; PSMA7; IKBKB; XPO1; OGT; CFLAR; MAP3K7; SUV39H1; SYNGR2; CREB3; BNIP3L; DOK2; KIN; BRD4; NBN; KDM4A; ANKRD17; NUP155; AP1G2; RNF8; ATG12; UBR5; RTN3; SNAPIN; TDP2; DDX58; STAU1; HLA-B; HLA-DRA; APOA2; HLA-A; TP53; RB1; ASGR1; ASGR2; LYN; SP1; PTPRC; VIM; HMGB1; HNRNPA1; CALM1; HLA-C; TOP1; TPR; HLA-E; IL2RB; CREB1; PLCG1; POLR2E; TNFRSF1A; ERCC3; PSMB1; TAF1; HNRNPA2B1; SP100; POLR2A; BRD2; MSN; PSMB8; PSMB9; PSMB4; MAPK1; RBL1; GTF2E1; SHC1; PML; IL2RG; YWHAB; CTNNB1; TRIM23; FLT3; LTBR; NUP62; PSMB10; STAT3; SYK; CBX5; IQGAP1; CD151; CAMLG; CX3CR1; CEBPA; PSMB3; NUP153; RANBP2; TSC2; IRAK1; CCR3; USP11; STAT2; GTF2A2; MSH6; NUP98; RAD23A; EIF4A1; HNRNPK; PPP1CA; RBX1; GRB2; RACK1; UBE2I; RAE1; FOXK1; HSF1; HNRNPU; MDM2; SATB1; TAP1; TAP2; RELA; UBXN1; EIF4G1; UBE3A; FMR1; BAX; KLC1; SSRP1; VAC14; EP300; NUP160; NFX1; IK; CALCOCO2; FADD; GPS2; TRIM28; G3BP1; DYNC1I2; SF3B2; SERINC3; RIPK1; SNW1; CUL1; CUL4A; DYRK1A; CDK13; IL16; KEAP1; MORC3; IKBKE; TRIM25; FKBP8; BECN1; IRF3; RRP1B; CUL7; EIF4H; ZMYND11; TAF5; CCDC85B; ZYX; DDB1; BAK1; MICB; MICA; SMU1; CRTC2; NUP188; UBR4; E4F1; TAPT1; RICTOR; CRTC3; CRTC1; ATF7IP; SRCAP; SUPT6H; SND1; NUP54; MAVS; WAPL; SERINC5; PACS2; CARM1; RAB11FIP4; TRIM22; KIAA0319L; RPTOR; NUP93; RBM15B; NUP43; WDR48; DNAJB14; CHD6; CD200R1; DTX3L; NUP210; GBF1; NUP205; CREBBP; KAT2A; TANK; RAD50; UPF1; TNPO1; KAT5; USP7; DHX58; SIRT1; MCRS1; POM121; CDK5RAP3; PRMT6; FAM111A; RBM15; SPEN; NUP88; GFI1; HTATIP2; WRAP53; NUP85; CADM1; RBCK1; SETD2; NLRP1; TRIM5; RBM38; AZI2; COPS7B; SP110; APOBEC3G; MOV10; PARD6A; APOBEC3C; RNF216; UCKL1; DNAJB12; ITSN2; CLEC1B; PI4KB; NXF1; DAXX; ZC3H7B; TBK1; FBXL2; PILRA; NUP50; AKAP8L; CLEC4A; USP24; SAMHD1; TLN1; DCAF1; USP15; YTHDF2; SUPT16H; DYNC1LI1; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	254	456	55.7017543859649	0	0	0	0	0	0	0
up	TMEM129; UBA6; UBE2QL1; ASB14; NEURL1B; RNF103; WWP2; PEX12; SOCS7; UBE2L6; AREL1; SOCS1; RNF113A; MED7; CCDC22; PPP1R11; RNF40; PEX14; MYCBP2; ARIH2; HERC2; HLA-A; UBB; TRIM21; UBA1; CBL; AKT1; ARRB2; TRIM23; VHL; UBA7; NEDD4; CDC34; PEX5; RNF144A; UBE2D1; VCP; RAG2; UBE2G2; CDC42; DCAF7; UBE2D2; RBX1; UBA52; RACK1; UBE2L3; PRKDC; XIAP; MDM2; RAB40B; NFX1; CBLB; TRIM28; OS9; CUL1; CUL4A; TNFAIP1; KEAP1; CUL7; SHPRH; HERPUD1; LRRC41; MED1; HERC1; NEDD8; DDB1; KCTD21; DCAF6; HERC4; DCAF17; DCAF10; HECTD3; UBR4; DCAF12; DCAF8; RNF220; RNF20; RNF123; RNF213; E4F1; SPOPL; SDE2; CDC73; MED27; CTR9; TRAF7; KLHL24; RNF111; UBE2R2; RRAGA; G2E3; FBXO33; UBE2Q1; SYVN1; ZNF598; ZC3HC1; FBXO11; RNF130; MIB1; RNF135; CUL9; UBR1; AMN1; TRIM22; RNF168; UBE2J2; RNF175; KLHL36; FBXL6; WDTC1; LZTR1; PAF1; DTX3; RNF149; ARRDC4; RNF214; FBXO25; DCAF11; TRPC4AP; NSMCE1; LRRC29; TRIM41; LEO1; UBE2Q2; PCNP; RAB40A; ASB15; MYLIP; KCTD13; RTF1; USP9X; USP7; MED12; RNF34; UBE2E3; FBXW5; MUL1; TRIM52; UBE2W; SPSB1; RNF25; OTULIN; ANAPC16; RSPRY1; SIRT1; TRIM11; TSPAN17; MED30; VCPIP1; DCAF5; NEURL4; RNF145; ASB16; RCHY1; UHRF2; RNF157; CRBN; SPSB2; EPAS1; NEURL2; FEM1A; UBAC1; WAC; MED10; TRIM62; TRAIP; TRIM8; TRIM4; MKRN2; RNF38; WWP1; IRF2BPL; KCTD10; FBXL15; ASB7; ASB8; UBE2Z; RNF121; MAGEF1; SMURF1; TRIM39; CCNB1IP1; JADE2; BIRC6; TULP4; RAD18; CISH; ATG3; RLIM; ASB6; DCAF16; MED11; KLHL9; SAE1; RNF14; PEF1; KLHL21; FBXO2; FEM1B; FBXO9; FBXL5; FBXL2; FBXL3; ZNRF3; TRIM33; RNF24; DTX4; KLHL20; NOSIP; FBXO7; DCAF1; HECTD4; ARIH1; ASB1; NUB1; RNF215; MGRN1; HUWE1; CHFR; CDC27; MSL2; DCAF15; PJA1; DTX3L; RNF126; CNOT4; SMURF2; RNF115; UBR2; RNF8;	GO:0016567~protein ubiquitination	230	444	51.8018018018018	0	0	0	0	0	0	0
up	IKBKB; ROCK2; ULK1; TNKS; PDGFB; TOP1; PRKCA; PRKACA; CSNK2A2; TAF1; RPS6KB1; CDK2; GRK2; MARK3; MAPK1; AKT1; TGFBR1; TGFBR2; PRKCI; MTOR; SYK; MAPK9; CSNK1A1; CSNK1D; MAPKAPK2; CLK1; GSK3A; RPS6KA3; PRKX; DGKQ; MAPK12; CSNK2A1; SRPK2; CSNK1G2; PRKDC; CDK5; MAP3K10; PRKCD; MAP3K12; STK4; PAK2; ATM; ILK; ROCK1; ATR; DYRK1A; MORC3; CDK5R1; PDK3; MAPK14; MAPKAPK3; TTBK2; RICTOR; TSSK4; MARK2; TLK2; BRSK2; UHMK1; MAP4K1; SMG1; MKNK1; TSSK6; PRKD2; HIPK2; HIPK3; NEK6; CSNK1G1; TBK1; CSNK1G3; CSNK1A1L; DYRK2; LATS1; TLK1; HIPK4; PRKCH; IKBKE; AKT2; STK32B; PRKCB; DYRK1B; MAST2; AKT3; MAPKAPK5; STK38; CAMK4; PDPK1; SGK3; PRKCQ; MAST3; STK32C; SBK1; DYRK3; VRK3; HIPK1; PKN3; PKN1;	GO:0018105~peptidyl-serine phosphorylation	96	158	60.7594936708861	0	0	0	0	0	0	0
