DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	BHLHE40; SMAD7; FOXS1; MAFK; PSMD10; KLF7; SNAI1; EDN1; ENO1; SKIL; ETS2; ATF3; FST; BMP6; CALR; ZEB1; LEP; ETV6; RUNX1; NOTCH2; DLG1; KLF10; REST; NOG; CBFB; FHL2; CRY1; WWC2; CDC73; BCOR; CXXC5; RYBP; GLIS3; PPP1R13L; GATA6; E2F7; AJUBA; PAWR; TRIB3; ZBTB18; NPAS1; ASCL2; DUSP26; KLF16; BHLHE41; GZF1; PLK3; MYOZ1; DACT1; LMCD1; FNIP2; FBLN5; TAGLN3; YEATS2; NOTCH3; ZNF281; STRAP; HEY1; ZFHX2; DLX2; DR1; HES4; HES6; HEYL; ATXN1; DNAJB5; JUNB;	GO:0000122~negative regulation of transcription by RNA polymerase II	67	847	7.91027154663518	0	0	0	0	0	0	0
up	RAMP1; SEC24D; SEC24A; NGFR; CHML; ARCN1; TMED10; COPB1; CLTCL1; SEC13; YWHAH; TMED2; SEC23A; SEC23B; RIMS1; SYTL5; AP2M1; COG3; RAB3GAP2; SYNDIG1; SYTL2; COPZ2; SNX11; COPG1; RABL3; RAB3B; COPA; ARL4A; STX12; RAB9B; RIC1; EVI5; COPB2; ARL6; STX2; STX7; ARF4; ARL4D; RAB5A; SEC31A; RAB1A; USO1; RAB6A; TMED3; RAB33A; RAB2A; RAB18;	GO:0006886~intracellular protein transport	47	317	14.8264984227129	0	0	0	0	0	0	0
up	KLLN; TNFRSF11B; TRAF5; APAF1; SIAH2; KIF1B; GADD45B; PSMD10; STK17B; GJA1; IGFBP3; VDAC1; TGFBR1; IER3; COMP; P2RX1; APLP1; DAD1; DYNLL1; EIF5A; RASSF7; NOTCH2; BNIP3; AIMP2; TNFAIP1; PEA15; PHLDA2; XAF1; JADE1; GDF6; SHC4; SH3RF1; UNC5B; RYBP; PPP1R13L; DPF1; ZDHHC16; BIRC7; PAWR; DLC1; CSRNP1; NUAK2; CSRNP2; GHITM; PLK3; EVA1A; SRA1; GLRX2; MTFP1; DDX41; FEM1B; NCKAP1; SH3GLB1; PRUNE2;	GO:0006915~apoptotic process	54	552	9.78260869565217	0	0	0	0	0	0	0
up	ARPC5; PDPK1; SNAI1; TGFB1; VTN; ITGB1; THBS1; PTPRF; ARF4; CDH2; SLC9A1; COL5A1; L1CAM; PRKCI; ADAMTS12; RHOA; TGFB2; RAB1A; PTK7; TNFAIP1; MAPRE1; CDC42BPA; SYDE2; FMNL3; RASGEF1A; PALLD; PIP5K1A; ITGBL1; ITGB3; ARPC5L; FSCN2; RHOJ; NDEL1; NCKAP1;	GO:0016477~cell migration	34	225	15.1111111111111	0	0	0	0	0	0	0
up	TNFRSF11B; MATN3; ADAM12; DNAJB6; COL1A1; COL4A1; VTN; ITGB3; ITGB1; ITGAV; THBS1; FGF2; SPARC; FURIN; SPP1; COL11A1; VCAN; ITGA4; B4GALT1; ELN; COL5A1; BGN; TNC; COL8A2; COL8A1; COMP; ITGA1; JAM2; COL10A1; PRDX4; MFAP5; ITGA7; DAG1; HSD17B12; VWA1; ADAMTSL2; APBB2; SERAC1; FBLN5; ITGA11; ICAM5; MMP24; TGFBI; MMP16; MMP3;	GO:0030198~extracellular matrix organization	45	230	19.5652173913043	0	0	0	0	0	0	0
up	PGK1; EDN1; P4HB; SLC2A4; SLC9A1; AK4; AQP1; SLC8A1; PTGS2; RORA; STC1; GNB1; BNIP3; EIF4EBP1; KCNMB1; HIF1A; VASN; CPEB2; GATA6; FAM162A; NKX3-1; SLC29A1; HYOU1; TBL2;	GO:0071456~cellular response to hypoxia	24	111	21.6216216216216	0	0	0	0	0	0	0
down	DVL2; MUSK; PLA2G6; ROCK2; FLOT1; CHEK2; EGFR; C3; IGF2; INSR; BMP2; BMP4; EDNRB; MAPK3; ERP29; AKT2; LEPR; EFNA5; SQSTM1; GPNMB; AGER; RSPO1; LRRK2; BRAT1; IL34; ATG14; MAVS; FLCN; FNIP1; PIK3R3; CLIP3; FAXDC2; FAM20A; RARRES2; PELI2; DAXX; SLCO3A1; AXIN2; VEGFB; HGF; VEGFC; VEGFD; FXR1;	GO:0001934~positive regulation of protein phosphorylation	43	161	26.7080745341615	0	0	0	0	0	0	0
down	TBX3; ZBTB22; FOXO3; SMARCA5; CREBL2; TBX19; CREG1; EGFR; APOE; SOD2; ANXA4; THRA; YY1; ZNF76; PPARG; STAT3; STAT6; STAT5A; ZFP36L2; SMARCA2; STAT2; MAZ; SMAD3; MLLT1; ZFP36L1; MESP2; CHD3; TARBP1; CAMK2D; ZBED5; SNAPC4; USF3; ELP2; LBX2; THAP8; SMARCC2; THAP3; THAP4; KAT2A; DDX17; SMARCD2; SMARCE1; ZNF524; ZNF414; TRERF1; BRD8; CREBZF; MED9; ZNF446; MYRF; KCNIP3; TSC22D4; TAF6L; RFX8; CCNL2; HIF3A; LIME1; SAFB; ZNF517; VEZF1; ETV2; KLF4; EPAS1; TFAP2E; RFX5; PIAS2; TFAP4; NR2F1; MED12; TCF7L1; BATF2; ZMYM3; TWIST1; TFDP2; KLF15; ARID1B; TCF21; TSHZ1; MEN1; TWIST2; SPIB; MAMSTR; ZNF608; PHIP; ZMIZ2; KLF11; SAFB2; ELK3; SATB2; NPAS3; SP3; DEAF1;	GO:0006357~regulation of transcription by RNA polymerase II	92	747	12.3159303882195	0	0	0	0	0	0	0
down	IKBKB; DCLK1; PPM1D; ROCK2; MAP3K6; MAP4K4; CHEK2; INSR; FGFR1; CDK4; BMP2; CCL2; PHKG2; NPR1; JAK1; MAPK3; PIK3R1; CDC25B; PRKAR1B; ACVRL1; TGFBR2; CCL11; CCNG1; DAPK1; MAPK10; CCL8; PRKCE; LIPE; RNASEL; MAP3K12; PRKG2; SQSTM1; CAMK2D; PRKG1; CAMK1; CCNI; IKBKE; PDK2; STK11; PKN2; PDK4; LRRK1; LRRK2; PKN3; TSSK4; STRADA; ADCK2; PXK; ADCK1; PIM3; MINK1; STKLD1; NEK11; COQ8A; NEK9; TBCK; COQ8B; RSRC1; MARK4; ALPK1; TESK2; PPP1R9B; PIK3R4; P2RX7; COPS8; MAP3K5; MKNK1; PRKD2; SIK2; HIPK2; MKNK2; SGK2; NEK6; STK36; TBK1; DAPK2; MOK; CDK11A; CAMK2A; SIK3; DYRK1B; IRAK3; ATP23; CDK15; PHKA2; CDK10; CDK18; CDK20; CDKL1; FAM20A;	GO:0006468~protein phosphorylation	90	482	18.6721991701245	0	0	0	0	0	0	0
down	APBB1; KLF11; PLSCR1; TNFSF12; BCL2L11; GREM1; NOL3; TNFRSF21; TNFSF15; TNFAIP8; TIAF1; PARP1; BCL2; CSNK2A2; CAPN3; DNASE1; NFKBIA; MAPK3; TIA1; GRK5; ADRA1A; LTBR; TGFBR2; NUDT2; FXR1; RBM5; EFNA5; DAPK1; PRKCE; KMT2A; ZBTB16; ZFP36L1; TRAF1; NME3; SQSTM1; SEMA3A; IRF3; ARHGEF6; SIX1; PKN2; KANK2; GRAMD4; BRAT1; TRAF7; DRAM2; ADAMTSL4; SHF; C6orf120; PEG10; PIM3; PACS2; THOC6; SIAH1; PDCD7; NOA1; TNIP2; RFFL; BAD; TP53INP1; NOX5; ZNF385A; CARD6; SAV1; PIDD1; RRAGC; NEK6; MRPS30; TNFRSF19; IFT57; GULP1; DAXX; DAPK2; PLAGL1; ING4; CDK11A; CARD8; NISCH; EPB41L3; HIF3A; KCNIP3; CASP4;	GO:0006915~apoptotic process	81	552	14.6739130434783	0	0	0	0	0	0	0
