DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	POLR2D; HMGN1; ERCC1; XRCC1; POLR2C; POLR2E; ERCC3; POLR2A; RPA1; POLD1; ERCC5; POLR2B; GTF2H1; RFC4; RFC1; POLR2I; POLD2; LIG3; CCNH; MNAT1; POLR2H; POLR2J; POLR2K; COPS2; POLR2F; POLR2G; RBX1; UBA52; EP300; GPS1; ERCC8; CUL4A; CUL4B; GTF2H3; DDB1; UVSSA; GTF2H5; COPS6; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLK; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	52	73	71.2328767123288	0	0	0	0	0	0	0
down	RCCD1; CHD2; HDAC3; BRD4; SS18L1; NCOR1; ZBTB7A; CBX6; NR3C1; HMGN1; DNMT1; GPX4; BAG6; SMARCA4; HMGN5; HNRNPU; RELA; TRIM28; HDAC1; TDG; CBX2; BRD3; ZMYND11; SAFB; EZH2; CHD9; BCORL1; RSBN1; AEBP2; EMSY; TLK2; PHF13; CDAN1; METTL4; BANP; SETD7; L3MBTL2; HDAC10; HDAC11; SIRT1; HDAC8; NUCKS1; TDRD3; BRD9; EHMT1; TCF7L1; ZNF304; HMG20A; PRDM6; BABAM1; ALKBH4; HMG20B; LRWD1; TLK1; HDAC5; L3MBTL1; SPIN1; PHF1; TAF6; H2AFJ; H2AFV; TAF6L; GATAD1; PHF19; H2AFY2; FAM50B; FAM50A;	GO:0006325~chromatin organization	67	139	48.2014388489209	0	0	0	0	0	0	0
down	TAF4; E2F3; PPM1D; POLR2D; MED7; MED14; MED24; MED6; MED26; ESR1; NR3C1; AR; NR2F6; NR2F1; THRA; THRB; ESRRA; CDK4; GTF2F2; TCF4; POLR2C; POLR2E; ERCC3; TBP; TAF1; POLR2A; TEAD1; RXRB; GTF2E1; GTF2E2; POLR2B; GTF2H1; GTF2F1; POLR2I; PPARG; YAP1; NR2C2; CDK8; TAF6; CDK9; MECP2; CCNH; MNAT1; POLR2H; POLR2J; GTF2A1; GTF2A2; POLR2K; NR1H2; MAZ; PTEN; POLR2F; POLR2G; GTF2I; ZNF45; PPARD; NOTCH2; RBPJ; BAX; PPARA; TAF10; TRIM28; SNW1; GTF2H3; CBFB; TAF5; TAF11; TAF7; TEAD2; MED1; TAF12; TAF9; TAF3; TAF2; MED27; GTF2H5; MED25; NR2C2AP; MAML2; MAML1; CREBBP; TAF15; MED12; NRBF2; MED8; MED30; MED15; TBX5; TEAD3; WWTR1; MED20; MED4; MED17; MED13; NRBP1; MED23; THRAP3; MED16;	GO:0006367~transcription initiation from RNA polymerase II promoter	98	161	60.8695652173913	0	0	0	0	0	0	0
down	SUPT5H; POLR2D; CCNT1; CCNT2; CCNK; GTF2F2; NELFE; POLR2C; POLR2E; ERCC3; POLR2A; POLR2B; GTF2H1; GTF2F1; POLR2I; MLLT3; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2J; POLR2K; ELL; POLR2F; POLR2G; MLLT1; SSRP1; NCBP1; GTF2H3; ADRM1; ELP2; CDC73; CTR9; GTF2H5; SUPT6H; NELFCD; PAF1; LEO1; NELFB; RTF1; ELP4; IWS1; SETD2; WDR61; NELFA; ENY2; AFF4; CTDP1; SUPT16H; ELOF1; CDK13; PBRM1; PCID2;	GO:0006368~transcription elongation from RNA polymerase II promoter	54	71	76.056338028169	0	0	0	0	0	0	0
down	SAP18; GEMIN2; LSM1; DHX15; RBFOX2; HNRNPR; PRPF3; NUDT21; KIN; ZPR1; KHDRBS3; SCAF4; ZRANB2; TRUB2; ECD; PRKACA; SON; SFPQ; U2AF2; PTBP1; RBM25; ADAR; RBM10; HSF1; SRSF11; FMR1; ZFP36L1; KHDRBS1; SRSF4; SF3A3; PPP1R8; TARDBP; SRSF9; SF3B2; RBM39; RRP1B; PDCD11; NONO; SF3B4; SF3A2; SF3A1; CPSF6; HNRNPA1L2; PAN2; USP39; PAN3; ZNF326; HABP4; ZC3H13; RBM26; PRPF38B; MBNL2; PDE12; RPUSD3; PRMT9; PRPF8; SUPT6H; RBBP6; RBM23; METTL3; CIR1; SUGP2; CCAR2; CLASRP; SREK1IP1; RBM15B; FAM172A; PTCD2; HNRNPLL; TSEN15; SREK1; CELF1; KHSRP; LSM10; ZNF830; QKI; IWS1; SCAF11; PRPF18; TSEN34; CPEB1; XRN2; NSRP1; SCAF1; PRKRIP1; MBNL1; RBM28; PPP4R2; CDK12; PHRF1; RBM27; ACIN1; AKAP8L; THRAP3; CSDC2; AURKAIP1; HNRNPA0;	GO:0006397~mRNA processing	97	152	63.8157894736842	0	0	0	0	0	0	0
down	PFDN6; PFDN1; DNAJB6; MPDU1; CLPX; BAG4; BAG2; BAG3; CRYAB; GNAI2; GNAI3; PRKCSH; GNB3; TCP1; ATF6; CSNK2A2; CANX; ERP29; PDIA3; LMAN1; CCT3; RANBP2; ST13; CCT8; CCT4; RAD23B; VCP; GNG2; VBP1; GNB1; GNB2; FKBP1A; GNAI1; CSNK2B; CSNK2A1; UBXN1; PPIL2; PDCL; FKBP5; MOGS; NFYC; MLEC; FKBP8; GANAB; PDIA6; TBCC; DNAJC21; FUT10; CWC27; LTBP4; ENGASE; CCT6B; DNAJC19; DNAJA3; NGLY1; PFDN5; TTC1; DNAJC7; CCT7; ERP44; TBCD; DERL1; ALG12; LMAN2L; SIL1; PPIL3; GNB4; DNAJC4; PFDN4; PDRG1; SACS; HSPBP1; DNAJB11; PFDN2; AMFR; RUVBL2; PPIL1; NUDCD3; NUDC; TRAP1; DNAJC25; CDC37; QSOX2; QSOX1; P4HB; HSP90AB1; PDIA4; NUDCD2; CDC37L1;	GO:0006457~protein folding	89	150	59.3333333333333	0	0	0	0	0	0	0
down	MANBA; MAN2B1; ICMT; ABL1; RPN1; RPN2; YES1; ARAF; UBL4A; AKT2; GGCX; UBA7; ABL2; PHKA2; CDC34; SEPHS1; RABGGTB; UBE2D3; UBE2N; UBE2D2; UBA52; UBE2I; SLC35A1; PRKDC; ST3GAL1; PIGH; STK38; NEDD8; FBXO11; UEVLD; FBXO22; UBA3; BAP1; MCRS1; WDYHV1; ATG3; PPP4R2; B4GALT7; USP25; LCMT1; MSRA; PARP4; FBXW2; RIMKLB; DUSP12; LIPT1; CSNK1G3; SERP1; UBL5;	GO:0006464~cellular protein modification process	49	82	59.7560975609756	0	0	0	0	0	0	0
down	STK25; BCKDK; IKBKB; GAK; CHUK; PPM1D; PDPK1; MAP3K13; CCNT1; BRD4; HUS1; ROCK2; ERN1; PRKRA; RPS6KA4; CCNK; STK10; PRKD3; MAP3K6; MAP4K4; LATS1; CHEK2; ABL1; RAF1; ERBB2; APP; INSR; PIM1; FGFR1; PSKH1; CDK4; BRAF; PHKG2; NPR1; CREB1; PPP3CB; FER; PRKCA; PRKACA; ERCC3; CDK11B; TAF1; PRKACB; JAK1; CDK2; MAPK3; MARK3; MAPK1; TYK2; PRKAR1B; AKT1; GRK4; RYK; BMPR1A; ACVR1B; TGFBR1; ACVRL1; CSK; PRKCI; PIK3CA; MTOR; MAPK8; MAPK9; CSNK1A1; CSNK1D; MAPKAPK2; CSNK1E; CLK2; CLK3; GSK3A; GSK3B; STK19; RASSF2; CDK9; IRAK1; MNAT1; NEK3; NEK4; MAPK10; PRKAG1; COPS2; CSNK2A1; CSNK1G2; PRKDC; DMPK; ST3GAL1; AKAP13; MERTK; ILF3; PRKAA1; PAK1; PAK2; STK3; ATM; CTBP1; ILK; ROCK1; SQSTM1; CAMK2G; CAMK2D; DYRK1A; PRKG1; CAMK1; CCNI; MORC3; FASTK; PDK2; PRKD1; STK38; STK11; PKN1; PKN2; MAP3K11; MAPK6; DGUOK; AAK1; LRRK1; ADCK5; PAN3; CCNJ; CDC42BPA; MAST2; SCYL2; PKN3; TSSK4; MEX3B; MARK2; TAOK1; STRADA; ADCK2; PXK; NEK8; ADCK1; TLK2; PIM3; HIPK1; CAMK1D; MAP4K3; STK40; MINK1; NEK11; NEK9; BRSK1; STK35; TBCK; NPRL2; TRIB2; MAML1; DYRK2; TBRG4; SGK3; ULK4; COQ8B; RSRC1; MARK4; NEK1; ALPK1; CAMKK2; TP53RK; PPP1R9B; PIK3R4; COPS8; SMAD5; MKNK1; EIF2A; WNK3; PRKD2; HIPK2; HIPK3; WNK1; MKNK2; NEK6; BIRC6; LATS2; STK36; FASTKD2; EIF2AK3; EIF2AK4; STK39; TBK1; DAPK2; TLK1; MOK; CDK11A; CAMK2A; AKT3; STK38L; SIK3; MAP3K2; PRKAB1; MAP4K5; CDC42BPB; IRAK3; BMPR2; PHKA2; HUNK; RPS6KB2; CDK13; CHEK1; CDK10; CDK12; PRPF4B; RPS6KB1; ACVR2A; CDK20; RPS6KA3; CDKL1; PHKB; NRBP1; CDK16; RPS6KA2; FAM20B; NRBP2; PEAK1; CDK8;	GO:0006468~protein phosphorylation	215	482	44.6058091286307	0	0	0	0	0	0	0
down	E2F3; IPO13; SNUPN; LMNA; TP53; TPR; PML; FGF9; AKT1; STAT3; TSC2; NUTF2; PPP3CA; MBTPS1; KPNB1; MED1; ELAVL1; HIKESHI; RPAIN; APPL2; TNPO1; IPO9; PPP1R10; PHB2; APPL1; TNPO3; NUP85; NUP214; NUP107; NUP133; NUP188; FAM53A; POM121C; NXT1; NUP155; TNPO2; IPO8; NUP98; NUP62; FAM53C; RANBP6; NXT2; NUP93; IPO11; IPO5; POM121; IPO7;	GO:0006606~protein import into nucleus	47	79	59.4936708860759	0	0	0	0	0	0	0
down	NBAS; KIF2A; COPE; KIF3B; RER1; SURF4; ZW10; KIF1C; SEC22B; KDELR1; KDELR2; COPB2; HTT; NSF; ARCN1; PITPNB; TMED10; COPB1; COPA; NAPA; ARF3; COPZ1; RAB1A; COG7; ARF5; KLC1; TMEM115; LMAN2; BNIP1; TMED2; RINT1; ARFGAP2; SCFD1; GBF1; KIFAP3; COG3; SCYL1; ERGIC2; TMED9; KLC2; RAB1B; COG4; USE1; STX18; UVRAG; TMED3; COPG1; ATP9B; ATP9A; ERGIC1; GOLPH3; ERGIC3;	GO:0006890~retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	52	85	61.1764705882353	0	0	0	0	0	0	0
