DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PIK3CD; MEFV; PSTPIP1; TSPAN2; CSF1R; HCK; CCL2; SCG2; ITGAL; BMP6; TRIL; NFAM1; RARRES2; MMP25; NOX4; NLRC4; LY96; CCL11; CCR3; PTGFR; TLR2; PTGER1; C3AR1; AGTR1; CMKLR1; FPR1; TLR1; GGT5; TNFSF4; FPR2;	GO:0006954~inflammatory response	30	381	7.8740157480315	0	0	0	0	0	0	0
up	PIK3CD; PSTPIP1; GMFG; DOK2; TLR2; LPXN; FGF18; RASGRP1; GNA14; PENK; LTA; HLA-DRB1; IGF1; PRKCB; CSF1R; CCL2; RAC2; SPN; PECAM1; ITGAL; FPR1; FGF7; TNFSF4; TNFRSF8; COL15A1; GDNF; ARHGAP25; IL12RB1; CCL11; STC1; RCAN1; SOX8; NLRP12; GNG11; LTB; TLR1; CNGA3; HIF1A; SYDE2; TENM4; VSTM1; RASGRP2; TAGAP; NFAM1; FGF14; CSF3R; ARHGAP9; CD244; CYTL1; FGF21; PILRA; LRP12; GABRA2; CD4; PDCD1LG2;	GO:0007165~signal transduction	55	989	5.56117290192113	0	0	0	0	0	0	0
up	ADAM12; COL1A1; COL11A1; ICAM2; VCAN; ELN; PECAM1; ITGAL; BGN; COL8A2; ITGB7; COL8A1; COMP; LUM; ITGA8; COL10A1; FOXF1; ADAMTSL2; ITGA11; ICAM5; COL15A1; MMP23B; MMP25; COL22A1; RECK;	GO:0030198~extracellular matrix organization	25	230	10.8695652173913	0	0	0	0	0	0	0
down	U2SURP; CASC3; DHX15; SART1; HTATSF1; NUDT21; PQBP1; SF3B1; SNRNP200; PRPF6; SNRNP70; SNRPA; HNRNPL; GCFC2; POLR2E; POLR2A; PTBP1; GTF2F1; POLR2I; RBMX; NOVA1; NCBP2; POLR2H; HNRNPF; RBM5; SRSF11; SRSF4; CPSF1; ELAVL2; SF3B2; DDX39B; SART3; EFTUD2; PCBP1; PCBP2; SF3B3; SF3A2; SF3A1; SF1; USP39; PRPF8; FIP1L1; USP49; PHF5A; PABPN1; DDX42; CHERP; SUGP1; SRRM1; CPSF7; PDCD7; GEMIN5; PRPF31; GEMIN6; CTNNBL1; DHX38; PRCC; SYMPK; RBM17; HNRNPUL1; DDX23; PPIL3; XAB2; TXNL4B; CPSF3; PRPF19; SRRM2; WBP11; RBMX2; RAVER2; SFPQ; NONO;	GO:0000398~mRNA splicing, via spliceosome	72	246	29.2682926829268	0	0	0	0	0	0	0
down	MEN1; FANCG; FANCA; CDC14B; RAD51D; RECQL5; PARP1; UNG; ERCC3; RPA1; APEX1; POLD1; NUDT1; RFC5; FANCC; HSF1; FOXM1; SSRP1; CHAF1A; CHAF1B; TRIM28; GTF2H3; KIF22; SHPRH; NONO; DDB1; INTS3; NFRKB; RPAIN; SLX4; BOD1L1; TOPBP1; RAD50; UPF1; HDAC10; NABP1; PAGR1; WRAP53; PIF1; UBE2T; DMAP1; FBXO6; BCCIP; PARP2; POLG2; PARP4; CEP164; FAN1; SUPT16H; RFC2; PDS5A; MGMT; NSMCE4A; TRRAP; WRN; LIG1; RBM17; RMI2; ATRIP; SMARCB1; MUTYH; RAD1; TIMELESS; RAD9A;	GO:0006281~DNA repair	64	228	28.0701754385965	0	0	0	0	0	0	0
down	PIR; DVL2; MEIS2; KLF11; NKX2-8; KLF4; DEAF1; NFIC; PARP1; NELFE; POLR2E; ERCC3; TAF1; POLR2A; GTF2F1; HOXD13; DEK; SOX5; POLR2I; RBMX; LHX1; NCBP2; POLR2H; COPS2; GTF2I; MLLT1; SSRP1; NFX1; GTF2H3; TFDP1; IRF3; NFATC4; NFIX; TAF1C; SNAPC4; TAF2; NFRKB; NCAPG2; NELFCD; PAF1; NELFB; RTF1; RREB1; COPS5; MNT; EPAS1; NELFA; ZNF768; ASH1L; SUPT16H; TAF6L; RPAP1;	GO:0006366~transcription by RNA polymerase II	52	266	19.5488721804511	0	0	0	0	0	0	0
down	GAK; DCLK1; BIRC5; BRD4; ROCK2; RPS6KA4; CCNB2; MAP3K6; MAP4K4; CHEK2; INSR; CDK4; BMP2; PHKG2; NPR1; ERCC3; CDK11B; TAF1; MAPK3; CDC25B; PRKAR1B; ACVRL1; MATK; MAPKAPK2; CLK2; CCNG1; PLK1; DAPK1; MAPK10; PRKAG1; COPS2; PRKDC; PRKCE; LIPE; ILF3; STK3; CTBP1; SQSTM1; CAMK2G; CAMK2D; PRKG1; CCNI; IKBKE; STK11; PKN2; PDK4; LRRK1; ADCK5; LRRK2; OBSCN; PKN3; TSSK4; ERN2; STRADA; ADCK2; ADCK1; PIM3; MINK1; STKLD1; NEK11; NEK9; STK35; MAML1; TBRG4; COQ8B; AURKB; MARK4; PPP1R9B; PIK3R4; PKMYT1; MAP3K5; MKNK1; PRKD2; SIK2; HIPK2; MKNK2; SGK2; NEK6; STK36; FASTKD2; DAPK2; MOK; CDK11A; SIK3; IRAK3; ATP23; CDK15; PHKA2; CDK10; CDK18; MELK; CDK20; CDKL1; FAM20A; PHKA1;	GO:0006468~protein phosphorylation	95	482	19.7095435684647	0	0	0	0	0	0	0
down	MAP2K7; KLF11; PLSCR1; AXIN1; BIRC5; BCL2L11; PHLPP1; GREM1; NOL3; TNFRSF21; MFN2; TNFAIP8; TIAF1; AIFM1; PARP1; ERCC3; CSNK2A2; CAPN3; CDK11B; DNASE1; MAPK3; PPP2R1A; TIA1; GRK5; KRT20; LTBR; HTT; BAG6; LGALS7; NUDT2; FXR1; RBM5; EFNA5; DAPK1; CTSC; CASP7; TIAL1; PRKCE; PPARD; ZBTB16; ZFP36L1; TRAF1; STK3; ADAM15; SQSTM1; RIPK1; DOCK1; SEMA3A; IRF3; MELK; RRP1B; SIX1; PKN2; KANK2; GRAMD4; TCTN3; BRAT1; TRAF7; ADAMTSL4; SHF; C6orf120; PEG10; PIM3; PACS2; THOC6; TRIM69; PDCD7; NOA1; TNIP2; CTNNBL1; BAD; MUL1; NOX5; BCL7B; TCHP; TRAIP; CARD6; BCL2L13; SAV1; BCL2L12; PIDD1; NEK6; MRPS30; TNFRSF19; IFT57; GULP1; DAXX; DAPK2; TPX2; PLAGL1; FAF1; TRIM35; CDK11A; NISCH; EPB41L3; KCNIP3; NOC2L; TMEM14A; IKBKG;	GO:0006915~apoptotic process	99	552	17.9347826086957	0	0	0	0	0	0	0
down	MEN1; PHF1; RAD1; BRD4; CHEK2; PARP1; BCL3; TAF1; YY1; RPA1; GNL1; BCL6; RAD52; MAPKAPK2; PRKDC; SPIDR; WRN; IRF3; NCOA6; SHPRH; STK11; DDB1; C9orf116; FBXO31; INTS3; RFWD3; BRAT1; STXBP4; APTX; SLFN11; CCAR2; C17orf53; BOD1L1; TOPBP1; RAD50; NABP1; HMCES; RAD9A; MACROD1; PIDD1; UBE2T; ZBTB40; HPF1; ZBTB4; MCM8; PARP4; TIMELESS; IKBKG; FANCG; CUL4A; ZBTB7A; BCCIP; CUL4B;	GO:0006974~cellular response to DNA damage stimulus	53	245	21.6326530612245	0	0	0	0	0	0	0
down	AXIN1; PRICKLE3; TDRD6; LMX1B; DIAPH2; CREG1; IGF2; ZNF3; EN2; MMP11; HOXA11; HOXC12; TLX1; HOXD13; GPX4; FGD1; TLE1; FLII; ZNF74; ZC3H13; ERMARD; OBSCN; DPY19L2; TSSK4; SPESP1; TPGS1; LDB1; TXNRD3; DZIP1; ERC1; CDK20; LTBP4; MTURN; MINK1; ZFP41; PHC3; VANGL1; SPATA20; CCHCR1; TWIST2; RREB1; CCDC120; TRERF1; MNT; EBF4; WDR18; LSM14B; PDGFD; NELFA; HMX1; SPATA6; OSGIN1; ANGPTL2; SUFU; CEP131; INVS; RBM19; RNF114; EPHB4; EPHA8; RARG; ROR1; INSR; PDGFRA; PTCD2; EGFR; LDB2; MST1R; FGFR4; SPINK6; MUSK; CDH1; NR1H3; PPARG; CDH24; EPHB3; PPARD;	GO:0007275~multicellular organism development	77	513	15.009746588694	0	0	0	0	0	0	0
