DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	RCCD1; CHD2; HDAC3; DAPK3; BRD4; SS18L1; NCOR1; TOX; ZBTB7A; CBX6; CBX7; NR3C1; HMGN1; DNMT1; DEK; GPX4; BAG6; HMGN5; HNRNPU; SATB1; RELA; MBTD1; RBL2; HDAC1; HLTF; BRD3; ZMYND11; SAFB; HMGN3; CHD9; BCORL1; GFI1B; RSBN1; EMSY; PHF13; CDAN1; METTL4; BANP; RCBTB1; CHD6; HDAC10; PHF21A; HDAC11; SIRT1; ZNF462; L3MBTL3; HDAC8; ING2; NUCKS1; TDRD3; BRD9; EHMT1; ZNF304; HMG20A; PRDM6; BRWD1; BABAM1; ALKBH4; HMG20B; SFMBT1; TLK1; PADI4; PADI2; L3MBTL1; SPIN1; PHF1; TAF6; HIST1H2AC; TAF6L; GATAD1; PHF19; FAM50A; MTF2;	GO:0006325~chromatin organization	73	139	52.5179856115108	0	0	0	0	0	0	0
up	PIK3CD; STK25; ADAM10; IKBKB; CASK; GAK; PPM1D; PDPK1; DAPK3; DYRK3; PRKY; GMFG; CCNT1; JAK2; BRD4; HUS1; ROCK2; CPNE3; PRKRA; CCNK; STK10; PRKD3; MAP4K4; LATS1; ABL1; TGFB1; APP; PRKCB; INSR; LCK; FYN; HCK; FGR; RARA; BCR; FGFR1; PSKH1; CDK4; CCL2; BRAF; PHKG2; CREB1; PPP3CB; PRKCA; PRKACA; ERCC2; ERCC3; EIF2AK2; NPR2; CDK11B; TAF1; PRKACB; JAK1; CCND1; CCNE1; LAMA1; PIK3R1; MAPK1; TYK2; CCND2; CCND3; CDC25B; PRKAR1B; AKT1; GRK4; RYK; GRK3; BMPR1A; ACVR1B; ACVRL1; TGFBR2; CSK; PRKCI; PIK3CA; MTOR; GRK6; ZAP70; MAPK8; MAPK9; CSNK1A1; CSNK1D; MAPKAPK2; CSNK1E; CLK2; CLK3; GSK3A; GSK3B; STK19; CDK9; CCL11; NEK3; NEK4; CCNG1; JAK3; DAPK1; LIMK1; MAPK10; PRKAG1; GMFB; COPS2; TGFB2; CSNK2A1; SRPK2; CSNK1G2; PRKDC; CCL8; CDK5; PRKCE; ACVR1; PRKCZ; PRKCD; RNASEL; BTK; DMPK; MAP4K2; MAP3K12; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; PRKG2; PTK7; ATM; CTBP1; ROCK1; SQSTM1; CAMK2G; CAMK2D; DYRK1A; PRKG1; CAMK1; CCNI; MORC3; PTK2B; PDK2; PRKD1; MMD; STK11; PKN1; PKN2; MAP3K11; CCNG2; PDK4; PHKG1; DGUOK; LRRK1; PAN3; LRRK2; CCNJ; OBSCN; CDC42BPA; MAST2; NEK5; SCYL2; TSSK4; MEX3B; NEK10; TAOK1; STRADA; ADCK2; PXK; NEK8; ADCK1; HIPK1; CCNJL; MAP4K3; FAM20C; SCYL3; MINK1; STKLD1; NEK11; COQ8A; NEK9; BRSK1; STK35; TBCK; NPRL2; MAML1; MAP4K1; SGK3; COQ8B; RSRC1; MARK4; NEK1; ALPK1; PASK; CAMKK2; PPP1R9B; PIK3R4; P2RX7; COPS8; MAP3K5; SMAD5; MKNK1; TSSK6; PINK1; EIF2A; PRKD2; STRADB; SIK2; TAOK3; HIPK2; HIPK3; MKNK2; NEK6; BIRC6; LATS2; STK36; PIM2; STK26; EIF2AK4; NLK; HCST; STK17A; STK39; PRKAG2; TBK1; TLK1; MOK; CDK11A; CAMK2A; AKT3; SIK3; MAP3K2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; IRAK3; ATP23; CDK15; BMPR2; CDK19; PHKA2; CDK13; RPS6KA6; CHEK1; CDK10; CDK12; ACVR2B; PRPF4B; RPS6KA1; BMP2K; RPS6KB1; CDK20; RPS6KA3; CDKL1; PHKB; CDK14; FAM20A; NRBP1; PHKA1; CDK17; RPS6KA2; FAM20B; PRKAA2; NRBP2; CDKL2; PEAK1; CDK8;	GO:0006468~protein phosphorylation	263	482	54.5643153526971	0	0	0	0	0	0	0
up	PPP6C; CTDSP2; PPP1R12A; CTDSPL; PPM1D; PHLPP1; CDC14B; DUSP11; SBF1; CTDNEP1; PPP1R3D; LCK; PPP3CB; PTPN1; PTPRM; PTPN4; PTPN6; PPP2R1A; PPP2R1B; PPM1A; PPP1CC; PPP3CC; PTEN; PPP4C; PPP2CB; PTPN12; CTDSPL2; PPP3CA; PTPRS; MTM1; CAMK2G; MTMR3; PPP2R5D; PPP2R5A; PTPRK; PTPN14; TAB1; STK11; PTPN21; PTPRO; PPM1J; PPP4R3B; PHLPP2; SSH2; PPM1K; PPM1N; UBLCP1; SSH1; PPM1M; PTPN18; CTDSP1; LHPP; PPA2; PPP1R3E; PHPT1; SDHAF2; MTMR4; PPP4R1L; PDP2; FBXW11; MINPP1; MTMR6; BTRC; DUSP10; PPP4R2; PTPRF; DUSP12; PTPN9; PTPRA; PPP2R5E; PTPRG; PPP2R5C; PTPRJ; PTPN7; DUSP6;	GO:0006470~protein dephosphorylation	75	137	54.7445255474453	0	0	0	0	0	0	0
up	TECPR2; GPR137B; ATG7; ABL1; HMGB1; ARSB; TFEB; PIK3CB; VPS41; RGS19; DAP; TMBIM6; RAB8A; SRPX; CLTC; SQSTM1; BECN1; USP10; STK11; CLEC16A; TBC1D25; LRRK2; MAP1S; RAB12; DRAM2; SBF2; SIRT2; ULK2; DRAM1; SUPT20H; RB1CC1; SMCR8; TBC1D5; USP13; RAB24; RNF166; VTI1A; GRAMD1A; OPTN; RAB39B; ATG4C; VPS39; C9orf72; GPR137; VPS13A; WDR24; ZKSCAN3; SYT11; PHF23; TRIM5; MAP1LC3B; ATG10; ATG5; VPS11; RNF41; TBC1D17; TIGAR; C19orf12; TBC1D14; UVRAG; VPS51; CHMP2B; SH3GLB1; WDR45; ATG4B; TRIM17; AMBRA1; LIX1L; VMP1;	GO:0006914~autophagy	69	123	56.0975609756098	0	0	0	0	0	0	0
up	KLLN; PANO1; APBB1; TNFRSF10A; EBAG9; APAF1; MAP2K7; CHEK1; KLF11; AREL1; PLSCR1; AXIN1; OGT; DAPK3; RIPK2; TNFSF12; BCL2L11; RAD21; OPA1; PHLPP1; TLR2; JAK2; NME6; TNFRSF21; PPP1R15A; PSMD10; SMNDC1; JTB; UNC5C; RTN3; TNFAIP8; TIAF1; AIFM1; LTA; IL1B; NR3C1; PRKCB; CD2; LGALS1; CTSH; PARP1; IRF1; RALB; PRF1; NCF1; ERCC2; ERCC3; CSNK2A2; NFKB1; CDK11B; RPS3; RPS6KB1; DNASE1; FAS; MAPK1; PRDX5; PPP2R1A; TIA1; GRK5; ADRA1A; AHR; CHI3L1; LTBR; TGFBR2; SNCA; CASP3; CASP2; HTT; BAG6; ARRB1; TAF6; NUDT2; FXR1; GZMM; DAP; APLP1; RPS6KA3; RBM5; DAPK1; CASP7; PTEN; UBE2D3; POLR2G; RHOB; RACK1; CSNK2A1; DAB2; TIAL1; MEF2A; PRKCE; KMT2A; ZBTB16; PRKCD; MEF2C; ZFP36L1; BAX; EP300; AIMP1; TAF10; BNIP2; IL24; STK4; NAIP; PAK1; PAK2; STK3; NME3; ITGB3BP; ROCK1; TCIRG1; BIRC2; SQSTM1; RIPK1; C1D; DOCK1; PTK2B; FKBP8; BECN1; SEMA3A; IRF3; MFSD10; CASP8; MEF2D; ARL6IP1; ARHGEF6; PDCD1; PRKD1; RABEP1; RPS6KA1; PDCD2; PKN2; MAPK14; C3orf38; MAGI3; KANK2; STEAP3; MAP1S; GRAMD4; GDF6; TMEM214; TCTN3; BRAT1; TRAF7; SHC4; DRAM2; ADAMTSL4; DPP8; RRAGA; G2E3; C6orf120; SH3RF1; PEG10; TAX1BP1; PACS2; SGMS1; RNF130; TMEM219; SIAH1; CCAR1; RYBP; DRAM1; PDCD7; NOA1; ZSWIM2; TNIP2; RHBDD1; SH3RF3; MZB1; BCL7C; PHLDA1; CKAP2; CSRNP3; RFFL; DPF2; INPP5D; BAD; TNFRSF25; RFK; RNF34; ZDHHC16; TP53INP1; SH3KBP1; IFI27L1; CYFIP2; THOC1; APIP; ITCH; WDR92; CIB1; MYD88; BAG1; MIEN1; HTATIP2; TRAF4; FAIM2; CARD6; BCL2L13; API5; NLRP1; PEG3; CSRNP2; ATG5; MAGEH1; SEMA6A; IFI27L2; CDIP1; GHITM; HIPK3; SAV1; SUDS3; UBE2Z; ZMAT3; PIDD1; RRAGC; TMBIM4; NEK6; BRMS1; MRPS30; NLRC4; TIGAR; RTN4; BIRC6; DIABLO; TNFRSF19; C19orf12; IFT57; SLTM; BCLAF1; BFAR; STK26; UXT; GULP1; STK17A; DAXX; SAP30BP; FBXO10; TAOK2; PLAGL1; ING4; TRIM35; CDK11A; NOD1; NCKAP1; CARD8; NISCH; HIF3A; KCNIP3; SH3GLB1; CHMP3; FAM32A; TMEM14A; IKBKG; CASP5; CASP4; FIS1; CASP6; CASP1; CASP12;	GO:0006915~apoptotic process	258	552	46.7391304347826	0	0	0	0	0	0	0
up	LEFTY2; USP9Y; MSTN; SMAD9; MAP3K7; SMAD6; LEFTY1; ZFYVE9; FOS; TGFB1; JUN; ITGB1; PARP1; FURIN; UBB; UBC; SKI; SRC; CREB1; CBL; PML; ARRB2; BMPR1A; ACVRL1; TGFBR2; GDF5; PXN; FNTA; RHOA; TGFB2; RPS27A; UBA52; SMAD3; TGFBR3; ACVR1; PTK2; PRKCZ; ADAM9; SMAD4; PTPRK; TAB1; SMAD2; SMAD1; ZYX; ARHGEF18; LTBP4; WFIKKN2; PARD3; TGFBRAP1; USP9X; SIRT1; SMAD5; FUT8; TWSG1; HIPK2; SMURF1; LTBP3; MTMR4; NLK; APPL1; TGFB1I1;	GO:0007179~transforming growth factor beta receptor signaling pathway	61	96	63.5416666666667	0	0	0	0	0	0	0
up	TBKBP1; POM121C; TAF4; IPO5; BIN1; DDX3X; ACOT8; IKBKB; XPO1; OGT; MAP3K7; CREB3; BNIP3L; NRP2; DOK2; CCNT1; KIN; BRD4; NBN; RNGTT; ANKRD17; KHDRBS3; EED; PRKRA; NUP155; AP1G2; MPDZ; ATG12; UBR5; RTN3; SNAPIN; TDP2; STAU1; HLA-B; HLA-DRA; HPX; HLA-A; RB1; NPM1; ASGR1; ASGR2; SP1; CFH; VIM; HMGB1; HLA-C; TOP1; TPR; SRC; UNG; HLA-E; IL2RB; CREB1; PDGFRA; ATF7; ERCC2; RCC1; PLCG1; POLR2E; TNFRSF1A; ERCC3; TBP; PSMB1; TAF1; FBLN1; POLR2A; BRD2; CANX; PIK3R1; PSMB8; PSMB9; PSMB4; MAPK1; GTF2E1; SHC1; PML; IL2RG; CTNNB1; NUP214; TRIM23; LTBR; NUP62; IL6ST; PSMB10; STAT3; CBX5; IQGAP1; CD151; CAMLG; CX3CR1; NUP153; RANBP2; TSC2; CCR3; USP11; STAT2; GTF2A2; MSH6; RAD23A; NUP107; EIF4A1; RHOA; HNRNPK; GRB2; SUMO1; RACK1; UBE2I; FOXK1; HSF1; HNRNPU; MDM2; SET; SATB1; TAP1; RELA; UBXN1; UBE3A; FMR1; BAX; KLC1; VAC14; EP300; NUP160; NFX1; GPS2; G3BP1; DYNC1I2; SF3B2; SERINC3; RIPK1; SNW1; CUL1; CUL2; CUL4A; DYRK1A; CACNA1C; CDK13; IL16; KEAP1; MORC3; EIF4A2; TRIM25; FKBP8; BECN1; IRF3; CUL7; ZMYND11; TRAM1; ITSN1; CCDC85B; ZYX; NFE2L2; PKN2; DDB1; MICA; SMU1; CRTC2; UBR4; MAGI3; E4F1; TAPT1; RICTOR; CRTC3; CRTC1; ATF7IP; SRCAP; SUPT6H; SND1; EIF3M; COPS6; MAVS; WAPL; SH3RF1; PACS2; CARM1; KIAA0319L; RBM15B; PDZD8; NUP43; WDR48; DNAJB14; CHD6; NUP133; GBF1; CREBBP; KAT2A; TANK; RAD50; UPF1; TNPO1; KAT5; USP7; CUL5; FBXW7; OPTN; SIRT1; BICD1; POM121; CDK5RAP3; FAM111A; VPS35; RBM15; SPEN; PSMB7; MAP3K5; MXRA8; PAAF1; YIPF4; DERL1; HTATIP2; WRAP53; NUP58; RBCK1; SETD2; NLRP1; TRIM5; DERL2; RBM38; AZI2; COPS7B; SP110; APOBEC3G; MOV10; UBN1; AAAS; APOBEC3C; LMBRD1; EXOC1; UCKL1; DNAJB12; ABI2; VAPA; PI4KB; VPS29; NXF1; DAXX; ZC3H7B; TBK1; FBXW11; FBXL2; PILRA; NUP50; AKAP8L; APLN; G3BP2; USP24; BTRC; NCKAP1; AP3M1; TLN1; YTHDF2; SUPT16H; HCFC2; DYNC1LI1; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	257	456	56.359649122807	0	0	0	0	0	0	0
up	UBA6; RNF103; WWP2; PEX12; SOCS2; SOCS7; SOCS3; UBE2L6; AREL1; TRIM24; SOCS1; RNF113A; MED7; KLHL41; PEX10; CCDC22; PPP1R11; SOCS5; PDCD6; PEX14; MYCBP2; ARIH2; HERC2; HLA-A; UBB; UBC; TRIM21; UBA1; CBL; PEX2; AKT1; ARRB2; TRIM23; VHL; UBA7; NEDD4; ARRB1; CDC34; UBE2A; PEX5; UBE2D1; UBE2E1; CDC42; UBE2D3; DCAF7; UBE2H; RPS27A; UBA52; UBE2B; RACK1; UBE2L3; PRKDC; XIAP; MDM2; ZBTB16; NFX1; TRIM32; CBLB; OS9; MED21; CUL1; CUL2; CUL3; CUL4A; CUL4B; KEAP1; HLTF; CUL7; SHPRH; LRRC41; MED1; HERC1; NEDD8; NFE2L2; DDB1; HIF1A; UVSSA; DCAF6; HERC4; DCAF17; DCAF10; HECTD3; UBR4; DCAF12; DCAF8; RNF220; RNF20; RNF123; RNF213; E4F1; SPOPL; SDE2; CDC73; CTR9; TRAF7; KLHL24; RNF111; UBR3; UBE2R2; CBLL1; RRAGA; G2E3; BRAP; IRF2BP2; FBXO33; UBE2Q1; SYVN1; CAND1; ZC3HC1; FBXO11; RNF130; MIB1; RNF135; CUL9; UBR1; KLHL7; AMN1; HACE1; RNF168; FBXW8; KLHL36; WDTC1; ARRDC1; LZTR1; RNF182; PAF1; DTX3; RNF149; KCTD6; RNF169; RNF214; FBXO25; RNF139; DCAF4; NSMCE1; LRRC29; TRIM41; UBE2Q2; PCNP; ASB5; SOCS4; RAB40A; MYLIP; KCTD13; RTF1; USP9X; USP7; CUL5; MED12; FBXW7; RNF34; UBE2F; UBE2E3; FBXW5; TRIM52; UBE2W; OTULIN; ANAPC16; RSPRY1; SIRT1; TRIM11; TSPAN17; MED30; ITCH; VCPIP1; DCAF5; NEURL4; FEM1C; RNF170; C10orf90; KLHL15; ASB16; RCHY1; UHRF2; NEDD4L; RNF157; CRBN; EPAS1; NEURL2; UBAC1; WAC; DERL1; PINK1; RNF26; TRIM8; TRIM4; MKRN2; BTBD1; RNF38; WWP1; ASB7; ASB8; UBE2Z; MED20; SMURF1; CCNB1IP1; JADE2; BIRC6; TULP4; ATG3; RLIM; DCAF16; WSB2; KCMF1; KLHL8; KLHL9; SAE1; RNF14; FBXL17; KLHL21; FBXL7; MID2; FBXO2; FBXO10; FBXO9; FBXL5; FBXW11; FBXL2; FBXO4; ZNRF3; STUB1; TRIM33; RNF24; BTRC; DTX4; KLHL20; HIF3A; NOSIP; FBXO7; HECTD4; ARIH1; ASB3; ASB1; NUB1; RNF215; MGRN1; MIB2; HUWE1; CHFR; CDC27; CDC16; MSL2; AMFR; DCAF15; CAND2; CNOT4; SMURF2; RNF115; CDC23; UBR2;	GO:0016567~protein ubiquitination	250	444	56.3063063063063	0	0	0	0	0	0	0
up	POM121C; NUP155; RPLP1; RPLP2; RPLP0; RPSA; TPR; RPS2; RPL35A; RPS3; RPS12; RPL13; RPL10; RPL12; RPL22; NUP214; RPL4; NUP62; RPS19; RPL3; RPL13A; RPL27A; RPL5; RPL28; RPS9; RPS5; RPS10; RPL29; RPL34; NUP153; RANBP2; RPL14; NUP107; RPS20; RPL26; RPL15; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS4X; RPL23A; RPS6; RPL23; RPS15; RPS24; RPS25; RPL30; RPL39; RPL31; RPL10A; RPL32; RPL11; RPL8; RPL41; RPS27A; UBA52; RPL38; RPS21; RPL24; RPL19; RPL18A; RPL6; RPL18; NUP160; NUP43; NUP133; POM121; NUP58; AAAS; NUP50; RPL36;	GO:0019083~viral transcription	82	109	75.2293577981651	0	0	0	0	0	0	0
up	EEF2K; DDX3X; SOCS2; SOCS3; IKBKB; AREL1; TBX3; MDM4; HDAC3; OGG1; RIPK2; LAMTOR5; SMAD6; SPRY2; DYRK3; BNIP3L; OPA1; PSMD10; PIAS1; UFL1; TNFAIP8; TIAF1; BAG4; MAP4K4; SLC25A27; EGFR; GNRH1; CAT; PRNP; CD74; IGF1; HPN; NPM1; CSF1R; THBS1; IGF1R; HCK; ANXA5; ANXA4; PDGFRB; CTSH; UBB; UBC; GLI3; RARA; ARAF; BMP4; SRC; UNG; TPT1; HSP90B1; MMP9; IL2RB; BRAF; AKR1B1; CD44; MGMT; ZNF16; SON; EIF2AK2; SLC9A1; NFKB1; AZU1; RASA1; FLNA; NME2; CBL; RPS6KB1; EDNRB; FAS; CD27; RPL10; PIK3R1; SHC1; AQP1; PRDX5; CCND2; ADORA1; DNAJA1; AKT1; AKT2; PRDX2; EVI2B; GRK5; CTNNB1; MSX2; NUP62; SNCA; GDNF; IL6ST; VHL; PRKCI; CASP3; CASP2; PTGFR; MAPK8; BAG6; CDKN1B; GCLC; PSEN1; GSK3B; PPT1; STAT5B; RPS6KA3; DAPK1; PRKAA2; TMBIM6; UCN; ADAR; BID; SOX8; PTEN; HNRNPK; RPS27A; UBA52; UBE2B; ACTC1; PRKDC; TMF1; HMGN5; SMAD3; DAB2; XIAP; RELA; PTK2; PRKCZ; MCL1; BNIP2; NAIP; PRKAA1; PAK2; DNAJC3; NNT; BIRC2; SQSTM1; RIPK1; HDAC1; FHL2; PTK2B; FKBP8; PDE3A; BECN1; ZNF268; ARL6IP1; PDCD1; ANGPT1; RPS6KA1; RGN; MED1; TWIST1; DDB1; BCL2A1; TAF9; FXN; PCID2; NAA35; NAA16; CDC73; WDR73; FIGNL1; DSTYK; SETX; SH3RF1; MTDH; TAX1BP1; ERC1; SUPV3L1; AHI1; IL31RA; OSR1; RHBDD1; TWIST2; PHIP; HDAC2; KIFAP3; SEMA4D; APBB2; COPS5; TSLP; LHX4; PSMG2; SIRT1; APIP; ITCH; ZNF830; RNF157; SIN3A; YME1L1; PHB2; CIB1; SMO; MYD88; BAG1; NAA38; MIEN1; PDCD10; HTATIP2; HIGD2A; FAIM2; ANGPTL4; API5; ATG5; HIPK3; GOLPH3; PIDD1; TAF9B; ARNT2; TMBIM4; AGO4; SLC40A1; CHST11; BIRC6; TOPORS; HYPK; BFAR; PIM2; ATF5; KLHL20; TRAF6; TMEM14A; ARHGAP10; HGF; UBE2O; AXL; MAEA; UBE2Z;	GO:0043066~negative regulation of apoptotic process	226	489	46.2167689161554	0	0	0	0	0	0	0
