DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	SPOP; MGRN1; PSMD10; TNKS; CBL; PSMC2; CDC34; RBX1; UBA52; UBE2B; TRIM32; ERCC8; CBFB; HECTD2; RNF20; FBXL22; RNF111; FBXW8; TRIM58; FBXO30; RNF217; SPSB1; CHFR; DDA1; TNKS2; RNF41; RC3H2; TOPORS; FBXL12; KLHL42; MKRN1; FBXL7; FBXO10; FBXL4; FBXW11; FBXL3; TRAF6; RNF115; AKTIP; AREL1; UBE2K; ANKIB1; NEDD4; HACE1; HECW1; RNF14; PELI2;	GO:0000209~protein polyubiquitination	47	245	19.1836734693878	0	0	0	0	0	0	0
up	PIK3CD; PDPK1; PRKAB2; GMFG; HUS1; ERN1; CCNK; STK17B; STK10; PRKD3; LATS1; WNT11; ABL1; TGFB1; HCK; FGR; FGFR1; CCL2; BRAF; CREB1; PRKCA; IGFBP3; PRKACB; MARK3; TYK2; GRK4; BMPR1A; ACVR1B; TGFBR1; PRKCI; PIK3CA; ZAP70; MAPK8; CLK3; RASSF2; CCL11; ACVR1; DMPK; ST3GAL1; MERTK; PRKAA1; PAK2; ATM; CTBP1; ILK; ROCK1; DYRK1A; PRKD1; STK38; AAK1; CCNJ; CDC42BPA; MEX3B; TAOK1; ADM2; TLK2; HIPK1; CAMK1D; MAP4K3; FAM20C; BRSK1; TRIB2; DYRK2; MAP4K1; CAMKK2; STRADB; WNK1; BIRC6; EIF2AK3; FNIP2; NLK; HCST; STK39; CAMK2A; AKT3; STK38L; MAP3K2; PRKAB1; MAP4K5; BMPR2; CDK13; ACVR2A; RPS6KA3; PHKB; CDK14; CDK17; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	89	482	18.4647302904564	0	0	0	0	0	0	0
up	AREL1; USP12; CNOT4; XBP1; CBL; CDC27; PSMC2; USP8; NEDD4; TTC3; UBE2K; UBE2B; TRIM32; USP4; KCTD21; RNF20; USP34; USP45; SYVN1; USP48; MIB1; HACE1; USP32; TRIM58; RNF217; RNF34; SPSB1; USP47; TOPORS; RNF146; USP35; FBXL7; CDC23; FBXO10; RNF6; RNF11; USP15; RNF215; NDFIP1; RNF14; BIRC6; ANKIB1; FBXW11; RNF185; RNF13; RBX1; CHFR; RNF5; SPOP; HERPUD1; HECW1; RNF111; FBXL4;	GO:0006511~ubiquitin-dependent protein catabolic process	53	291	18.213058419244	0	0	0	0	0	0	0
up	TRAF5; APAF1; AREL1; OGT; KIF1B; TLR2; GADD45B; PSMD10; STK17B; UNC5C; RTN3; GADD45G; LTA; PRF1; NCF1; GJA1; IGFBP3; C5AR1; TGFBR1; CASP3; COMP; GZMM; DAP; RPS6KA3; PTEN; DAD1; DAB2; NOTCH2; FOXO1; BNIP2; BNIP3; PAK2; ROCK1; C1D; PRKD1; C3orf38; KANK2; MAP1S; JADE1; GDF6; DPP8; RYBP; RHBDD1; PPP1R13L; DPF2; RFK; RNF34; ZDHHC16; EAF2; PAWR; ELMO2; SPIN2B; FAIM2; NLRP1; PEG3; CSRNP2; ATG5; MAGEH1; AKTIP; NLRC4; BIRC6; GLRX2; C19orf12; RNF216; MTCH1; FEM1B; FBXO10; NCKAP1; CARD8; HIF3A; SH3GLB1; PRUNE2;	GO:0006915~apoptotic process	72	552	13.0434782608696	0	0	0	0	0	0	0
up	PIK3CD; KIF1B; TLR2; TADA3; WNT11; KRAS; TGFB1; NGF; CD74; IGF1; CD3E; BRAF; ATF2; CD36; ATF4; BMP6; CALR; TGFBR1; WNT5A; PTGFR; MAPK8; LIMS1; RAB27A; MYOM1; PTEN; ACTA2; ACTG2; ACTC1; ACTA1; RBPJ; PRKAA1; NOG; ATM; ROCK1; LRRC32; TMED2; ANGPT1; HIF1A; TMEM119; SFRP4; RBMS3; SCX; ADM2; RIMS1; SNF8; PAWR; QKI; RBM4B; PDCD10; AGO3; TNRC6C; EIF2AK3; TLR6; PRKAB1; HEY1; EMILIN1; MED23;	GO:0010628~positive regulation of gene expression	57	374	15.2406417112299	0	0	0	0	0	0	0
up	TNKS; PRKCA; MARK3; TGFBR1; PRKCI; MAPK8; RPS6KA3; PKD1; MAPK7; PAK2; ATM; ILK; ROCK1; DYRK1A; PDK3; PRKD1; TLK2; DCLK2; BRSK1; MAP4K1; SMG1; WNK1; CSNK1G1; EIF2AK3; STK39; CAMK2A; CSNK1G3; DYRK2; LATS1; DMPK; STK38L; AKT3; STK38; PDPK1; MAST3; DYRK4; HIPK1;	GO:0018105~peptidyl-serine phosphorylation	37	158	23.4177215189873	0	0	0	0	0	0	0
up	ADAM12; DNAJB6; COL1A1; COL3A1; VTN; ITGB3; ITGAV; HAPLN1; COL6A1; COL6A2; COL6A3; ICAM2; VCAN; B4GALT1; ELN; PECAM1; ITGAL; COL5A1; BGN; COL8A2; COL8A1; FBN1; COMP; LUM; ITGA8; ITGA1; FBLN2; ATP7A; FOXF1; ITGA7; LAMA4; DDR2; CCDC80; ADAMTSL2; SERAC1; JAM3; ITGA11; MMP24; COL15A1; MMP23B; MMP25; COL22A1; MMP16; RECK;	GO:0030198~extracellular matrix organization	44	230	19.1304347826087	0	0	0	0	0	0	0
up	MYO9A; SOCS7; UNC13B; PDPK1; SH3BP5; STK17B; NFATC1; SCG2; HCLS1; RASA1; TYK2; TGFBR1; ZAP70; SMAD4; PRKD1; STK38; SS18; CDC42BPA; GPR155; TLK2; MAP4K3; DCLK2; PDZD8; NFAM1; PREX1; SOCS4; ARHGEF2; DVL3; STAC3; ASB2; MAP3K3; WNK1; ASB7; ASB8; PAG1; NUDT4; GMIP; NLK; STK39; STK38L; MAP4K5; ASB3; ASB1; MAP3K4; BRSK1; MAST3; LATS1; PRKCA; DMPK; PRKCI; DGKH; MAPK7; AKT3; MAPK8; RPS6KA3; SH3BP5L; DGKI; PRKAA1; SH2B3; MARK3;	GO:0035556~intracellular signal transduction	60	371	16.1725067385445	0	0	0	0	0	0	0
up	HAX1; AREL1; MDM4; OGG1; BNIP3L; PSMD10; UFL1; WNT11; NGF; CD74; IGF1; CSF1R; ASNS; HCK; PDGFRB; HSPA5; HSP90B1; BRAF; XBP1; ARF4; RASA1; CBL; EDNRB; AQP1; EVI2B; HSPA9; GDNF; VHL; WNT5A; PRKCI; CASP3; PTGFR; MAPK8; CDKN1B; COMP; STAT5B; RPS6KA3; SOX8; PTEN; DAD1; UFM1; UBA52; UBE2B; ACTC1; TMF1; DAB2; XIAP; NOTCH2; FOXO1; BNIP2; BNIP3; PRKAA1; PAK2; DNAJC3; ANGPT1; CDC73; DSTYK; SCX; LIMS2; MTDH; ANKLE2; CAMK1D; AHI1; RHBDD1; USP47; YME1L1; PDCD10; FAIM2; ATG5; BIRC6; TOPORS; KLHL20; TRAF6;	GO:0043066~negative regulation of apoptotic process	73	489	14.9284253578732	0	0	0	0	0	0	0
up	SNAP23; STXBP3; APAF1; DEGS1; SURF4; ARPC5; GMFG; TLR2; LILRB3; PGLYRP1; ATP6AP2; STK10; SERPINA3; FTL; ITGAV; PSAP; FGR; ALOX5; HLA-C; SLC2A3; SELL; B4GALT1; ARSB; TIMP2; GLB1; PECAM1; CD36; RAB6A; ITGAL; FPR1; C5AR1; FPR2; CTSS; CFP; PSMC2; IQGAP1; GLIPR1; CAMP; RAB5C; RAB27A; COPB1; RAB14; RAP1B; RHOA; RAP1A; DYNLT1; PAFAH1B2; TNFAIP6; CKAP4; PTPRJ; DNAJC3; ROCK1; CDK13; ANO6; GOLGA7; CAND1; ADGRG3; ARMC8; TBC1D10C; ORMDL3; SLC15A4; NFAM1; MOSPD2; PLEKHO2; CLEC4D; DOCK2; ARL8A; FAF2; HVCN1; CPPED1; ARHGAP9; AP1M1; MAGT1; RAB18; RAB9B; MMP25; CMTM6; ACTR10; LAMTOR3; DBNL; ATP11B; PADI2; TRAPPC1; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	85	483	17.5983436853002	0	0	0	0	0	0	0
